r,C_n
7.100000000000000000e+01,1.249101838851629509e-06
7.200000000000000000e+01,1.147976281146156907e-06
7.300000000000000000e+01,1.031087386138551665e-06
7.400000000000000000e+01,9.081137868349742348e-07
7.500000000000000000e+01,7.859231310192171804e-07
7.600000000000000000e+01,6.696561491992270021e-07
7.700000000000000000e+01,5.624935681680653943e-07
7.800000000000000000e+01,4.654239447177133115e-07
7.900000000000000000e+01,3.795899665703927894e-07
8.000000000000000000e+01,3.049873704696892673e-07
8.100000000000000000e+01,2.410904187399864895e-07
8.200000000000000000e+01,1.871839749867376668e-07
8.300000000000000000e+01,1.423531479360917729e-07
8.400000000000000000e+01,1.057421030736804823e-07
8.500000000000000000e+01,7.608779739598503511e-08
8.600000000000000000e+01,5.248962509085686179e-08
8.700000000000000000e+01,3.410503879308635078e-08
8.800000000000000000e+01,2.003784160820032412e-08
8.900000000000000000e+01,9.533728473343217047e-09
9.000000000000000000e+01,1.914671088343311567e-09
9.100000000000000000e+01,-3.405460802241577767e-09
9.200000000000000000e+01,-6.909456118364687427e-09
9.300000000000000000e+01,-9.085098895411647391e-09
9.400000000000000000e+01,-1.021482276541973988e-08
9.500000000000000000e+01,-1.057412291061154974e-08
9.600000000000000000e+01,-1.039366992472423590e-08
9.700000000000000000e+01,-9.841151893397181993e-09
9.800000000000000000e+01,-9.054744509739975911e-09
9.900000000000000000e+01,-8.138872686913600774e-09
1.000000000000000000e+02,-7.174289606837191968e-09
1.010000000000000000e+02,-6.222258264187985333e-09
1.020000000000000000e+02,-5.309590989099888247e-09
1.030000000000000000e+02,-4.464325797925994266e-09
1.040000000000000000e+02,-3.700193929034867324e-09
1.050000000000000000e+02,-3.021945360615063692e-09
1.060000000000000000e+02,-2.430599721492399112e-09
1.070000000000000000e+02,-1.923179837604038767e-09
1.080000000000000000e+02,-1.495862989031593315e-09
1.090000000000000000e+02,-1.139554228757333476e-09
1.100000000000000000e+02,-8.466933820727717830e-10
1.110000000000000000e+02,-6.105516092702600872e-10
1.120000000000000000e+02,-4.227871386319748126e-10
1.130000000000000000e+02,-2.761630923941993387e-10
1.140000000000000000e+02,-1.638511548662791029e-10
1.150000000000000000e+02,-7.983302907632605638e-11
1.160000000000000000e+02,-1.891464762593386695e-11
1.170000000000000000e+02,2.431121970403182786e-11
1.180000000000000000e+02,5.326228347257710993e-11
1.190000000000000000e+02,7.099032472979160957e-11
1.200000000000000000e+02,8.042277954700693954e-11
1.210000000000000000e+02,8.363443271264259238e-11
1.220000000000000000e+02,8.241940463449282106e-11
1.230000000000000000e+02,7.819522807039902546e-11
1.240000000000000000e+02,7.207745511550456285e-11
1.250000000000000000e+02,6.502176574940676801e-11
1.260000000000000000e+02,5.754330345553171355e-11
1.270000000000000000e+02,5.007194658901426010e-11
1.280000000000000000e+02,4.295230837669805624e-11
1.290000000000000000e+02,3.634070822045032401e-11
1.300000000000000000e+02,3.030820039384707343e-11
1.310000000000000000e+02,2.492228645678551402e-11
1.320000000000000000e+02,2.024336254180525430e-11
1.330000000000000000e+02,1.617550537957868073e-11
1.340000000000000000e+02,1.280753281207580585e-11
1.350000000000000000e+02,9.958256441677804105e-12
1.360000000000000000e+02,7.691625114603084512e-12
1.370000000000000000e+02,5.819345005875220522e-12
1.380000000000000000e+02,4.359179683888214640e-12
1.390000000000000000e+02,3.179678742526448332e-12
1.400000000000000000e+02,2.259525899717118591e-12
1.410000000000000000e+02,1.556088591314619407e-12
1.420000000000000000e+02,1.094235813070554286e-12
1.430000000000000000e+02,7.283063041541026905e-13
1.440000000000000000e+02,5.506706202140776441e-13
1.450000000000000000e+02,4.085620730620576069e-13
1.460000000000000000e+02,3.801403636316535994e-13
1.470000000000000000e+02,3.268496584496460855e-13
1.480000000000000000e+02,3.481659405224490911e-13
1.490000000000000000e+02,3.268496584496460855e-13
1.500000000000000000e+02,3.872457909892546013e-13
1.510000000000000000e+02,4.583000645652646199e-13
1.520000000000000000e+02,5.613287612504791468e-13
1.530000000000000000e+02,6.501466032204916701e-13
1.540000000000000000e+02,7.034373084024991840e-13
1.550000000000000000e+02,7.602807272633071989e-13
1.560000000000000000e+02,8.029132914089132100e-13
1.570000000000000000e+02,7.958078640513122082e-13
1.580000000000000000e+02,8.348877145181177184e-13
1.590000000000000000e+02,8.881784197001252323e-13
1.600000000000000000e+02,9.698908343125367537e-13
1.610000000000000000e+02,1.008970684779342264e-12
1.620000000000000000e+02,1.037392394209746271e-12
1.630000000000000000e+02,1.062261389961349778e-12
1.640000000000000000e+02,1.058708676282549277e-12
1.650000000000000000e+02,1.033839680530945770e-12
1.660000000000000000e+02,1.058708676282549277e-12
1.670000000000000000e+02,1.044497821567347273e-12
1.680000000000000000e+02,1.115552095143357292e-12
1.690000000000000000e+02,1.129762949858559296e-12
1.700000000000000000e+02,1.140421090894960798e-12
1.710000000000000000e+02,1.172395514004165307e-12
1.720000000000000000e+02,1.147526518252561800e-12
1.730000000000000000e+02,1.090683099391753785e-12
1.740000000000000000e+02,1.115552095143357292e-12
1.750000000000000000e+02,1.115552095143357292e-12
1.760000000000000000e+02,1.179500941361766309e-12
1.770000000000000000e+02,1.193711796076968312e-12
1.780000000000000000e+02,1.190159082398167811e-12
1.790000000000000000e+02,1.211475364470970817e-12
1.800000000000000000e+02,1.175948227682965808e-12
1.810000000000000000e+02,1.151079231931362301e-12
1.820000000000000000e+02,1.151079231931362301e-12
1.830000000000000000e+02,1.172395514004165307e-12
1.840000000000000000e+02,1.222133505507372320e-12
1.850000000000000000e+02,1.236344360222574323e-12
1.860000000000000000e+02,1.239897073901374824e-12
1.870000000000000000e+02,1.268318783331778832e-12
1.880000000000000000e+02,1.236344360222574323e-12
1.890000000000000000e+02,1.193711796076968312e-12
1.900000000000000000e+02,1.218580791828571819e-12
1.910000000000000000e+02,1.222133505507372320e-12
1.920000000000000000e+02,1.261213355974177830e-12
1.930000000000000000e+02,1.293187779083382338e-12
1.940000000000000000e+02,1.286082351725781336e-12
1.950000000000000000e+02,1.328714915871387348e-12
1.960000000000000000e+02,1.296740492762182839e-12
1.970000000000000000e+02,1.257660642295377329e-12
1.980000000000000000e+02,1.264766069652978331e-12
1.990000000000000000e+02,1.278976924368180335e-12
2.000000000000000000e+02,1.325162202192586847e-12
2.010000000000000000e+02,1.353583911622990854e-12
2.020000000000000000e+02,1.357136625301791355e-12
2.030000000000000000e+02,1.371347480016993359e-12
2.040000000000000000e+02,1.357136625301791355e-12
2.050000000000000000e+02,1.307398633798584342e-12
2.060000000000000000e+02,1.328714915871387348e-12
2.070000000000000000e+02,1.328714915871387348e-12
2.080000000000000000e+02,1.382005621053394862e-12
2.090000000000000000e+02,1.413980044162599370e-12
2.100000000000000000e+02,1.399769189447397366e-12
2.110000000000000000e+02,1.424638185199000873e-12
2.120000000000000000e+02,1.424638185199000873e-12
2.130000000000000000e+02,1.364242052659392357e-12
2.140000000000000000e+02,1.382005621053394862e-12
2.150000000000000000e+02,1.382005621053394862e-12
2.160000000000000000e+02,1.449507180950604379e-12
2.170000000000000000e+02,1.463718035665806383e-12
2.180000000000000000e+02,1.463718035665806383e-12
2.190000000000000000e+02,1.488587031417409889e-12
2.200000000000000000e+02,1.467270749344606884e-12
2.210000000000000000e+02,1.428190898877801374e-12
2.220000000000000000e+02,1.428190898877801374e-12
2.230000000000000000e+02,1.435296326235402375e-12
2.240000000000000000e+02,1.481481604059808888e-12
2.250000000000000000e+02,1.527666881884215400e-12
2.260000000000000000e+02,1.506350599811412394e-12
2.270000000000000000e+02,1.541877736599417403e-12
2.280000000000000000e+02,1.520561454526614398e-12
2.290000000000000000e+02,1.477928890381008387e-12
2.300000000000000000e+02,1.470823463023407385e-12
2.310000000000000000e+02,1.488587031417409889e-12
2.320000000000000000e+02,1.548983163957018405e-12
2.330000000000000000e+02,1.573852159708621912e-12
2.340000000000000000e+02,1.577404873387422413e-12
2.350000000000000000e+02,1.591615728102624416e-12
2.360000000000000000e+02,1.556088591314619407e-12
2.370000000000000000e+02,1.531219595563015901e-12
2.380000000000000000e+02,1.531219595563015901e-12
2.390000000000000000e+02,1.531219595563015901e-12
2.400000000000000000e+02,1.598721155460225418e-12
2.410000000000000000e+02,1.630695578569429927e-12
2.420000000000000000e+02,1.634248292248230428e-12
2.430000000000000000e+02,1.652011860642232932e-12
2.440000000000000000e+02,1.637801005927030928e-12
2.450000000000000000e+02,1.580957587066222914e-12
2.460000000000000000e+02,1.580957587066222914e-12
2.470000000000000000e+02,1.595168441781424917e-12
2.480000000000000000e+02,1.637801005927030928e-12
2.490000000000000000e+02,1.683986283751437441e-12
