r,C_d
1.180000000000000000e+02,-2.129361964086806322e-02
1.190000000000000000e+02,1.888954685974155237e-02
1.200000000000000000e+02,8.834774156634735143e-02
1.210000000000000000e+02,2.132361693679849998e-02
1.220000000000000000e+02,-2.129368333644921299e-02
1.230000000000000000e+02,1.888949136195077275e-02
1.240000000000000000e+02,8.834768514792203098e-02
1.250000000000000000e+02,2.132356583446961412e-02
1.260000000000000000e+02,-2.129373075746120517e-02
1.270000000000000000e+02,1.888945007351398517e-02
1.280000000000000000e+02,8.834764317343642148e-02
1.290000000000000000e+02,2.132352783330783430e-02
1.300000000000000000e+02,-2.129376600353870969e-02
1.310000000000000000e+02,1.888941939798496894e-02
1.320000000000000000e+02,8.834761198781990177e-02
1.330000000000000000e+02,2.132349960711215839e-02
1.340000000000000000e+02,-2.129379217791029302e-02
1.350000000000000000e+02,1.888939661770874107e-02
1.360000000000000000e+02,8.834758882848268990e-02
1.370000000000000000e+02,2.132347864544913152e-02
1.380000000000000000e+02,-2.129381161769462738e-02
1.390000000000000000e+02,1.888937969331917072e-02
1.400000000000000000e+02,8.834757162213170700e-02
1.410000000000000000e+02,2.132346306889896723e-02
1.420000000000000000e+02,-2.129382606728785418e-02
1.430000000000000000e+02,1.888936710816400619e-02
1.440000000000000000e+02,8.834755882689140916e-02
1.450000000000000000e+02,2.132345148298869439e-02
1.460000000000000000e+02,-2.129383681780865414e-02
1.470000000000000000e+02,1.888935774203404083e-02
1.480000000000000000e+02,8.834754930400322281e-02
1.490000000000000000e+02,2.132344285904619330e-02
1.500000000000000000e+02,-2.129384482084882568e-02
1.510000000000000000e+02,1.888935076916142472e-02
1.520000000000000000e+02,8.834754221409520103e-02
1.530000000000000000e+02,2.132343643860830709e-02
1.540000000000000000e+02,-2.129385077862705131e-02
1.550000000000000000e+02,1.888934557898951441e-02
1.560000000000000000e+02,8.834753693657913798e-02
1.570000000000000000e+02,2.132343166014026223e-02
1.580000000000000000e+02,-2.129385521195659506e-02
1.590000000000000000e+02,1.888934171763523989e-02
1.600000000000000000e+02,8.834753301010069004e-02
1.610000000000000000e+02,2.132342810558638529e-02
1.620000000000000000e+02,-2.129385850916624620e-02
1.630000000000000000e+02,1.888933884621775416e-02
1.640000000000000000e+02,8.834753009016776959e-02
1.650000000000000000e+02,2.132342546256903171e-02
1.660000000000000000e+02,-2.129386096057008307e-02
1.670000000000000000e+02,1.888933671140964957e-02
1.680000000000000000e+02,8.834752791923033977e-02
1.690000000000000000e+02,2.132342349760082620e-02
1.700000000000000000e+02,-2.129386278305878122e-02
1.710000000000000000e+02,1.888933512414754309e-02
1.720000000000000000e+02,8.834752630505789128e-02
1.730000000000000000e+02,2.132342203654676027e-02
1.740000000000000000e+02,-2.129386413823683433e-02
1.750000000000000000e+02,1.888933394372483560e-02
1.760000000000000000e+02,8.834752510458267205e-02
1.770000000000000000e+02,2.132342094990636455e-02
1.780000000000000000e+02,-2.129386514618911153e-02
1.790000000000000000e+02,1.888933306565623860e-02
1.800000000000000000e+02,8.834752421156479019e-02
1.810000000000000000e+02,2.132342014155556506e-02
1.820000000000000000e+02,-2.129386589602045091e-02
1.830000000000000000e+02,1.888933241241314703e-02
1.840000000000000000e+02,8.834752354717410883e-02
1.850000000000000000e+02,2.132341954017004035e-02
1.860000000000000000e+02,-2.129386645385608970e-02
1.870000000000000000e+02,1.888933192643490327e-02
1.880000000000000000e+02,8.834752305288448571e-02
1.890000000000000000e+02,2.132341909277952682e-02
1.900000000000000000e+02,-2.129386686882376103e-02
1.910000000000000000e+02,1.888933156493143375e-02
1.920000000000000000e+02,8.834752268518479557e-02
1.930000000000000000e+02,2.132341875999184400e-02
1.940000000000000000e+02,-2.129386717747266955e-02
1.950000000000000000e+02,1.888933129605507855e-02
1.960000000000000000e+02,8.834752241169027687e-02
1.970000000000000000e+02,2.132341851248094680e-02
1.980000000000000000e+02,-2.129386740701713632e-02
1.990000000000000000e+02,1.888933109608868788e-02
2.000000000000000000e+02,8.834752220828226421e-02
2.010000000000000000e+02,2.132341832840677770e-02
2.020000000000000000e+02,-2.129386757772393918e-02
2.030000000000000000e+02,1.888933094737340820e-02
2.040000000000000000e+02,8.834752205700252548e-02
2.050000000000000000e+02,2.132341819150957232e-02
2.060000000000000000e+02,-2.129386770467808776e-02
2.070000000000000000e+02,1.888933083676822000e-02
2.080000000000000000e+02,8.834752194448612650e-02
2.090000000000000000e+02,2.132341808969221569e-02
2.100000000000000000e+02,-2.129386779909978392e-02
2.110000000000000000e+02,1.888933075450164797e-02
2.120000000000000000e+02,8.834752186079473935e-02
2.130000000000000000e+02,2.132341801396054129e-02
2.140000000000000000e+02,-2.129386786932977241e-02
2.150000000000000000e+02,1.888933069330993308e-02
2.160000000000000000e+02,8.834752179854091225e-02
2.170000000000000000e+02,2.132341795762921974e-02
2.180000000000000000e+02,-2.129386792156761840e-02
2.190000000000000000e+02,1.888933064779382831e-02
2.200000000000000000e+02,8.834752175223303805e-02
2.210000000000000000e+02,2.132341791572846951e-02
2.220000000000000000e+02,-2.129386796042215604e-02
2.230000000000000000e+02,1.888933061393828841e-02
2.240000000000000000e+02,8.834752171778713359e-02
2.250000000000000000e+02,2.132341788456240325e-02
2.260000000000000000e+02,-2.129386798932124403e-02
2.270000000000000000e+02,1.888933058875697998e-02
2.280000000000000000e+02,8.834752169216565643e-02
2.290000000000000000e+02,2.132341786138167161e-02
2.300000000000000000e+02,-2.129386801081500913e-02
2.310000000000000000e+02,1.888933057002801369e-02
2.320000000000000000e+02,8.834752167310890025e-02
2.330000000000000000e+02,2.132341784414080316e-02
2.340000000000000000e+02,-2.129386802680064902e-02
2.350000000000000000e+02,1.888933055609809050e-02
2.360000000000000000e+02,8.834752165893466902e-02
2.370000000000000000e+02,2.132341783131770641e-02
2.380000000000000000e+02,-2.129386803868988515e-02
2.390000000000000000e+02,1.888933054573761761e-02
2.400000000000000000e+02,8.834752164839176913e-02
2.410000000000000000e+02,2.132341782178028000e-02
2.420000000000000000e+02,-2.129386804753239520e-02
2.430000000000000000e+02,1.888933053803157000e-02
2.440000000000000000e+02,8.834752164054997248e-02
2.450000000000000000e+02,2.132341781468651692e-02
2.460000000000000000e+02,-2.129386805410922456e-02
2.470000000000000000e+02,1.888933053229998812e-02
2.480000000000000000e+02,8.834752163471693009e-02
2.490000000000000000e+02,2.132341780941022363e-02
