r,C_nn
1.040000000000000000e+02,2.187139358511558385e-14
1.050000000000000000e+02,2.231548279496564646e-14
1.060000000000000000e+02,2.364775042451583431e-14
1.070000000000000000e+02,2.253752739989067777e-14
1.080000000000000000e+02,2.398081733190338127e-14
1.090000000000000000e+02,2.409183963436589693e-14
1.100000000000000000e+02,2.364775042451583431e-14
1.110000000000000000e+02,2.353672812205331866e-14
1.120000000000000000e+02,2.331468351712828735e-14
1.130000000000000000e+02,2.398081733190338127e-14
1.140000000000000000e+02,2.520206265899105347e-14
1.150000000000000000e+02,2.409183963436589693e-14
1.160000000000000000e+02,2.531308496145356912e-14
1.170000000000000000e+02,2.553512956637860043e-14
1.180000000000000000e+02,2.520206265899105347e-14
1.190000000000000000e+02,2.509104035652853781e-14
1.200000000000000000e+02,2.498001805406602216e-14
1.210000000000000000e+02,2.553512956637860043e-14
1.220000000000000000e+02,2.675637489346627262e-14
1.230000000000000000e+02,2.586819647376614739e-14
1.240000000000000000e+02,2.708944180085381959e-14
1.250000000000000000e+02,2.720046410331633524e-14
1.260000000000000000e+02,2.697841949839130393e-14
1.270000000000000000e+02,2.697841949839130393e-14
1.280000000000000000e+02,2.675637489346627262e-14
1.290000000000000000e+02,2.753353101070388220e-14
1.300000000000000000e+02,2.864375403532903874e-14
1.310000000000000000e+02,2.764455331316639786e-14
1.320000000000000000e+02,2.886579864025407005e-14
1.330000000000000000e+02,2.908784324517910136e-14
1.340000000000000000e+02,2.864375403532903874e-14
1.350000000000000000e+02,2.875477633779155440e-14
1.360000000000000000e+02,2.853273173286652309e-14
1.370000000000000000e+02,2.919886554764161701e-14
1.380000000000000000e+02,3.030908857226677355e-14
1.390000000000000000e+02,2.942091015256664832e-14
1.400000000000000000e+02,3.086420008457935182e-14
1.410000000000000000e+02,3.097522238704186748e-14
1.420000000000000000e+02,3.064215547965432052e-14
1.430000000000000000e+02,3.053113317719180486e-14
1.440000000000000000e+02,3.030908857226677355e-14
1.450000000000000000e+02,3.108624468950438313e-14
1.460000000000000000e+02,3.219646771412953967e-14
1.470000000000000000e+02,3.119726699196689879e-14
1.480000000000000000e+02,3.264055692397960229e-14
1.490000000000000000e+02,3.275157922644211794e-14
1.500000000000000000e+02,3.230749001659205533e-14
1.510000000000000000e+02,3.230749001659205533e-14
1.520000000000000000e+02,3.219646771412953967e-14
1.530000000000000000e+02,3.286260152890463360e-14
1.540000000000000000e+02,3.397282455352979014e-14
1.550000000000000000e+02,3.319566843629218056e-14
1.560000000000000000e+02,3.441691376337985275e-14
1.570000000000000000e+02,3.452793606584236841e-14
1.580000000000000000e+02,3.419486915845482145e-14
1.590000000000000000e+02,3.419486915845482145e-14
1.600000000000000000e+02,3.386180225106727448e-14
1.610000000000000000e+02,3.452793606584236841e-14
1.620000000000000000e+02,3.563815909046752495e-14
1.630000000000000000e+02,3.474998067076739972e-14
1.640000000000000000e+02,3.597122599785507191e-14
1.650000000000000000e+02,3.608224830031758756e-14
1.660000000000000000e+02,3.563815909046752495e-14
1.670000000000000000e+02,3.574918139293004060e-14
1.680000000000000000e+02,3.541611448554249364e-14
1.690000000000000000e+02,3.597122599785507191e-14
1.700000000000000000e+02,3.719247132494274410e-14
1.710000000000000000e+02,3.630429290524261887e-14
1.720000000000000000e+02,3.752553823233029107e-14
1.730000000000000000e+02,3.774758283725532237e-14
1.740000000000000000e+02,3.741451592986777541e-14
1.750000000000000000e+02,3.730349362740525976e-14
1.760000000000000000e+02,3.708144902248022845e-14
1.770000000000000000e+02,3.763656053479280672e-14
1.780000000000000000e+02,3.896882816434299457e-14
1.790000000000000000e+02,3.808064974464286934e-14
1.800000000000000000e+02,3.930189507173054153e-14
1.810000000000000000e+02,3.952393967665557284e-14
1.820000000000000000e+02,3.907985046680551022e-14
1.830000000000000000e+02,3.930189507173054153e-14
1.840000000000000000e+02,3.885780586188047891e-14
1.850000000000000000e+02,3.941291737419305719e-14
1.860000000000000000e+02,4.063416270128072938e-14
1.870000000000000000e+02,3.985700658404311980e-14
1.880000000000000000e+02,4.085620730620576069e-14
1.890000000000000000e+02,4.118927421359330765e-14
1.900000000000000000e+02,4.085620730620576069e-14
1.910000000000000000e+02,4.085620730620576069e-14
1.920000000000000000e+02,4.063416270128072938e-14
1.930000000000000000e+02,4.107825191113079200e-14
1.940000000000000000e+02,4.241051954068097984e-14
1.950000000000000000e+02,4.141131881851833896e-14
1.960000000000000000e+02,4.263256414560601115e-14
1.970000000000000000e+02,4.296563105299355811e-14
1.980000000000000000e+02,4.252154184314349550e-14
1.990000000000000000e+02,4.263256414560601115e-14
2.000000000000000000e+02,4.218847493575594854e-14
2.010000000000000000e+02,4.285460875053104246e-14
2.020000000000000000e+02,4.407585407761871465e-14
2.030000000000000000e+02,4.318767565791858942e-14
2.040000000000000000e+02,4.440892098500626162e-14
2.050000000000000000e+02,4.451994328746877727e-14
2.060000000000000000e+02,4.407585407761871465e-14
2.070000000000000000e+02,4.418687638008123031e-14
2.080000000000000000e+02,4.396483177515619900e-14
2.090000000000000000e+02,4.440892098500626162e-14
2.100000000000000000e+02,4.574118861455644947e-14
2.110000000000000000e+02,4.474198789239380858e-14
2.120000000000000000e+02,4.574118861455644947e-14
2.130000000000000000e+02,4.596323321948148077e-14
2.140000000000000000e+02,4.574118861455644947e-14
2.150000000000000000e+02,4.574118861455644947e-14
2.160000000000000000e+02,4.529709940470638685e-14
2.170000000000000000e+02,4.596323321948148077e-14
2.180000000000000000e+02,4.729550084903166862e-14
2.190000000000000000e+02,4.629630012686902774e-14
2.200000000000000000e+02,4.729550084903166862e-14
2.210000000000000000e+02,4.773959005888173124e-14
2.220000000000000000e+02,4.740652315149418428e-14
2.230000000000000000e+02,4.751754545395669993e-14
2.240000000000000000e+02,4.707345624410663731e-14
2.250000000000000000e+02,4.762856775641921558e-14
2.260000000000000000e+02,4.907185768843191909e-14
2.270000000000000000e+02,4.807265696626927820e-14
2.280000000000000000e+02,4.907185768843191909e-14
2.290000000000000000e+02,4.940492459581946605e-14
2.300000000000000000e+02,4.918287999089443474e-14
2.310000000000000000e+02,4.929390229335695039e-14
2.320000000000000000e+02,4.884981308350688778e-14
2.330000000000000000e+02,4.962696920074449736e-14
2.340000000000000000e+02,5.095923683029468521e-14
2.350000000000000000e+02,5.007105841059455997e-14
2.360000000000000000e+02,5.107025913275720086e-14
2.370000000000000000e+02,5.140332604014474782e-14
2.380000000000000000e+02,5.095923683029468521e-14
2.390000000000000000e+02,5.107025913275720086e-14
2.400000000000000000e+02,5.062616992290713824e-14
2.410000000000000000e+02,5.129230373768223217e-14
2.420000000000000000e+02,5.262457136723242002e-14
2.430000000000000000e+02,5.184741524999481044e-14
2.440000000000000000e+02,5.284661597215745132e-14
2.450000000000000000e+02,5.306866057708248263e-14
2.460000000000000000e+02,5.273559366969493567e-14
2.470000000000000000e+02,5.284661597215745132e-14
2.480000000000000000e+02,5.240252676230738871e-14
2.490000000000000000e+02,5.295763827461996698e-14
