r,C_d
1.200000000000000000e+02,3.268042769353500521e-02
1.210000000000000000e+02,3.212326541613482606e-02
1.220000000000000000e+02,3.157603118211288473e-02
1.230000000000000000e+02,3.103853672448466175e-02
1.240000000000000000e+02,3.051058387607284705e-02
1.250000000000000000e+02,2.999199221212345973e-02
1.260000000000000000e+02,2.948257364067184347e-02
1.270000000000000000e+02,2.898214444662301770e-02
1.280000000000000000e+02,2.849052657105346706e-02
1.290000000000000000e+02,2.800754313392663994e-02
1.300000000000000000e+02,2.753302990874918754e-02
1.310000000000000000e+02,2.706683314827174405e-02
1.320000000000000000e+02,2.660878957654865332e-02
1.330000000000000000e+02,2.615875116873021475e-02
1.340000000000000000e+02,2.571656246114073854e-02
1.350000000000000000e+02,2.528207144971138937e-02
1.360000000000000000e+02,2.485513059064818966e-02
1.370000000000000000e+02,2.443559295918486599e-02
1.380000000000000000e+02,2.402332235309619091e-02
1.390000000000000000e+02,2.361819151135985742e-02
1.400000000000000000e+02,2.322006426552536418e-02
1.410000000000000000e+02,2.282881761131211676e-02
1.420000000000000000e+02,2.244432155329440307e-02
1.430000000000000000e+02,2.206644888009262270e-02
1.440000000000000000e+02,2.169507595978748329e-02
1.450000000000000000e+02,2.133007942985420610e-02
1.460000000000000000e+02,2.097134507866108694e-02
1.470000000000000000e+02,2.061876636587202383e-02
1.480000000000000000e+02,2.027222858249534340e-02
1.490000000000000000e+02,1.993162841870145877e-02
1.500000000000000000e+02,1.959685612889121298e-02
1.510000000000000000e+02,1.926780424388272253e-02
1.520000000000000000e+02,1.894436821252984057e-02
1.530000000000000000e+02,1.862644353965476479e-02
1.540000000000000000e+02,1.831393358360332638e-02
1.550000000000000000e+02,1.800674831310408730e-02
1.560000000000000000e+02,1.770479030326701023e-02
1.570000000000000000e+02,1.740797202412997652e-02
1.580000000000000000e+02,1.711620010405117548e-02
1.590000000000000000e+02,1.682938305850518318e-02
1.600000000000000000e+02,1.654743181444413846e-02
1.610000000000000000e+02,1.627025722909001756e-02
1.620000000000000000e+02,1.599777692937865911e-02
1.630000000000000000e+02,1.572991425768950277e-02
1.640000000000000000e+02,1.546658592568074010e-02
1.650000000000000000e+02,1.520771725016013300e-02
1.660000000000000000e+02,1.495322829756949752e-02
1.670000000000000000e+02,1.470304071688596954e-02
1.680000000000000000e+02,1.445707817304139713e-02
1.690000000000000000e+02,1.421526419155513463e-02
1.700000000000000000e+02,1.397752815329431422e-02
1.710000000000000000e+02,1.374380439369189168e-02
1.720000000000000000e+02,1.351402134080364158e-02
1.730000000000000000e+02,1.328811491669285201e-02
1.740000000000000000e+02,1.306601635772593542e-02
1.750000000000000000e+02,1.284765823997651921e-02
1.760000000000000000e+02,1.263297484095081240e-02
1.770000000000000000e+02,1.242190026438463185e-02
1.780000000000000000e+02,1.221437369176882337e-02
1.790000000000000000e+02,1.201033860819587622e-02
1.800000000000000000e+02,1.180973326103688936e-02
1.810000000000000000e+02,1.161250243091163648e-02
1.820000000000000000e+02,1.141858673809205069e-02
1.830000000000000000e+02,1.122792794562277839e-02
1.840000000000000000e+02,1.104046926366504533e-02
1.850000000000000000e+02,1.085615371612367284e-02
1.860000000000000000e+02,1.067492873916123762e-02
1.870000000000000000e+02,1.049674551285371786e-02
1.880000000000000000e+02,1.032155058965322780e-02
1.890000000000000000e+02,1.014929622219408988e-02
1.900000000000000000e+02,9.979930983121903035e-03
1.910000000000000000e+02,9.813404425726247188e-03
1.920000000000000000e+02,9.649667341728033684e-03
1.930000000000000000e+02,9.488670337276955760e-03
1.940000000000000000e+02,9.330367858361499067e-03
1.950000000000000000e+02,9.174717611810496998e-03
1.960000000000000000e+02,9.021673226518605107e-03
1.970000000000000000e+02,8.871193307668605310e-03
1.980000000000000000e+02,8.723233214444427869e-03
1.990000000000000000e+02,8.577749151485521140e-03
2.000000000000000000e+02,8.434698388443562928e-03
2.010000000000000000e+02,8.294038017669244645e-03
2.020000000000000000e+02,8.155728477070193355e-03
2.030000000000000000e+02,8.019733047197313142e-03
2.040000000000000000e+02,7.886011422034386667e-03
2.050000000000000000e+02,7.754527641802915275e-03
2.060000000000000000e+02,7.625242889507968976e-03
2.070000000000000000e+02,7.498119079686793760e-03
2.080000000000000000e+02,7.373119046245398163e-03
2.090000000000000000e+02,7.250205458093449476e-03
2.100000000000000000e+02,7.129343901599895228e-03
2.110000000000000000e+02,7.010502442905368684e-03
2.120000000000000000e+02,6.893645998318116003e-03
2.130000000000000000e+02,6.778743281340592584e-03
2.140000000000000000e+02,6.665760494416318391e-03
2.150000000000000000e+02,6.554664474691503963e-03
2.160000000000000000e+02,6.445422855301111316e-03
2.170000000000000000e+02,6.338003118499656308e-03
2.180000000000000000e+02,6.232375292367707369e-03
2.190000000000000000e+02,6.128511569332545199e-03
2.200000000000000000e+02,6.026381378551472212e-03
2.210000000000000000e+02,5.925957467484976871e-03
2.220000000000000000e+02,5.827210379363308330e-03
2.230000000000000000e+02,5.730111209255869982e-03
2.240000000000000000e+02,5.634631742969888925e-03
2.250000000000000000e+02,5.540743629997161961e-03
2.260000000000000000e+02,5.448420742469704467e-03
2.270000000000000000e+02,5.357638842311146683e-03
2.280000000000000000e+02,5.268371269279445955e-03
2.290000000000000000e+02,5.180594263447558211e-03
2.300000000000000000e+02,5.094282131728194649e-03
2.310000000000000000e+02,5.009409661581486033e-03
2.320000000000000000e+02,4.925952240921158826e-03
2.330000000000000000e+02,4.843885135553092219e-03
2.340000000000000000e+02,4.763185552492061291e-03
2.350000000000000000e+02,4.683832349315324682e-03
2.360000000000000000e+02,4.605802261740907580e-03
2.370000000000000000e+02,4.529074560785460724e-03
2.380000000000000000e+02,4.453626823195136648e-03
2.390000000000000000e+02,4.379437044673293623e-03
2.400000000000000000e+02,4.306483743593633555e-03
2.410000000000000000e+02,4.234745329620765407e-03
2.420000000000000000e+02,4.164201908307714819e-03
2.430000000000000000e+02,4.094835027156407993e-03
2.440000000000000000e+02,4.026624375748489096e-03
2.450000000000000000e+02,3.959551860086727923e-03
2.460000000000000000e+02,3.893597902045039302e-03
2.470000000000000000e+02,3.828743289076846565e-03
2.480000000000000000e+02,3.764969264065178099e-03
2.490000000000000000e+02,3.702256973547164882e-03
