r,C_nn
1.780000000000000000e+02,-8.182343691487403703e-14
1.790000000000000000e+02,-8.271161533457416226e-14
1.800000000000000000e+02,-8.326672684688674053e-14
1.810000000000000000e+02,-8.348877145181177184e-14
1.820000000000000000e+02,-8.415490526658686576e-14
1.830000000000000000e+02,-8.437694987151189707e-14
1.840000000000000000e+02,-8.482103908136195969e-14
1.850000000000000000e+02,-8.471001677889944403e-14
1.860000000000000000e+02,-8.493206138382447534e-14
1.870000000000000000e+02,-8.582023980352460057e-14
1.880000000000000000e+02,-8.648637361829969450e-14
1.890000000000000000e+02,-8.670841822322472581e-14
1.900000000000000000e+02,-8.737455203799981973e-14
1.910000000000000000e+02,-8.770761894538736669e-14
1.920000000000000000e+02,-8.804068585277491366e-14
1.930000000000000000e+02,-8.792966355031239800e-14
1.940000000000000000e+02,-8.826273045769994496e-14
1.950000000000000000e+02,-8.903988657493755454e-14
1.960000000000000000e+02,-8.970602038971264847e-14
1.970000000000000000e+02,-8.992806499463767977e-14
1.980000000000000000e+02,-9.070522111187528935e-14
1.990000000000000000e+02,-9.092726571680032066e-14
2.000000000000000000e+02,-9.126033262418786762e-14
2.010000000000000000e+02,-9.114931032172535197e-14
2.020000000000000000e+02,-9.148237722911289893e-14
2.030000000000000000e+02,-9.225953334635050851e-14
2.040000000000000000e+02,-9.292566716112560243e-14
2.050000000000000000e+02,-9.314771176605063374e-14
2.060000000000000000e+02,-9.392486788328824332e-14
2.070000000000000000e+02,-9.425793479067579028e-14
2.080000000000000000e+02,-9.459100169806333724e-14
2.090000000000000000e+02,-9.447997939560082159e-14
2.100000000000000000e+02,-9.481304630298836855e-14
2.110000000000000000e+02,-9.559020242022597813e-14
2.120000000000000000e+02,-9.625633623500107205e-14
2.130000000000000000e+02,-9.647838083992610336e-14
2.140000000000000000e+02,-9.725553695716371294e-14
2.150000000000000000e+02,-9.758860386455125990e-14
2.160000000000000000e+02,-9.803269307440132252e-14
2.170000000000000000e+02,-9.781064846947629121e-14
2.180000000000000000e+02,-9.814371537686383817e-14
2.190000000000000000e+02,-9.903189379656396341e-14
2.200000000000000000e+02,-9.969802761133905733e-14
2.210000000000000000e+02,-9.992007221626408864e-14
2.220000000000000000e+02,-1.005862060310391826e-13
2.230000000000000000e+02,-1.009192729384267295e-13
2.240000000000000000e+02,-1.013633621482767921e-13
2.250000000000000000e+02,-1.011413175433517608e-13
2.260000000000000000e+02,-1.014743844507393078e-13
2.270000000000000000e+02,-1.023625628704394330e-13
2.280000000000000000e+02,-1.030286966852145270e-13
2.290000000000000000e+02,-1.032507412901395583e-13
2.300000000000000000e+02,-1.039168751049146522e-13
2.310000000000000000e+02,-1.042499420123021991e-13
2.320000000000000000e+02,-1.046940312221522618e-13
2.330000000000000000e+02,-1.045830089196897461e-13
2.340000000000000000e+02,-1.048050535246147774e-13
2.350000000000000000e+02,-1.056932319443149026e-13
2.360000000000000000e+02,-1.063593657590899966e-13
2.370000000000000000e+02,-1.066924326664775435e-13
2.380000000000000000e+02,-1.073585664812526375e-13
2.390000000000000000e+02,-1.078026556911027001e-13
2.400000000000000000e+02,-1.081357225984902470e-13
2.410000000000000000e+02,-1.080247002960277314e-13
2.420000000000000000e+02,-1.082467449009527627e-13
2.430000000000000000e+02,-1.091349233206528879e-13
2.440000000000000000e+02,-1.098010571354279818e-13
2.450000000000000000e+02,-1.101341240428155288e-13
2.460000000000000000e+02,-1.109112801600531384e-13
2.470000000000000000e+02,-1.112443470674406854e-13
2.480000000000000000e+02,-1.115774139748282323e-13
2.490000000000000000e+02,-1.114663916723657167e-13
