r,C_n
7.000000000000000000e+01,-1.245535230509631219e-09
7.100000000000000000e+01,-3.308832319248722342e-09
7.200000000000000000e+01,1.339685695711523294e-09
7.300000000000000000e+01,1.339628852292662486e-09
7.400000000000000000e+01,5.293454563570776372e-10
7.500000000000000000e+01,1.511000213838542550e-10
7.600000000000000000e+01,-1.689376416535992576e-11
7.700000000000000000e+01,-7.176054195312531192e-11
7.800000000000000000e+01,-2.607327687087490631e-10
7.900000000000000000e+01,-6.297611321315343957e-10
8.000000000000000000e+01,2.469704440954956226e-10
8.100000000000000000e+01,2.488818040546902921e-10
8.200000000000000000e+01,9.661071942446142202e-11
8.300000000000000000e+01,2.769739992913855531e-11
8.400000000000000000e+01,-3.738176435064133329e-12
8.500000000000000000e+01,-1.383355929807095208e-11
8.600000000000000000e+01,-4.850164714298443869e-11
8.700000000000000000e+01,-1.212949740647673025e-10
8.800000000000000000e+01,4.801847808266757056e-11
8.900000000000000000e+01,4.828848432225640863e-11
9.000000000000000000e+01,1.887912048914586194e-11
9.100000000000000000e+01,5.406786129924512352e-12
9.200000000000000000e+01,-6.817879594223086315e-13
9.300000000000000000e+01,-2.650893393685294086e-12
9.400000000000000000e+01,-9.445777493510831846e-12
9.500000000000000000e+01,-2.328270909401908284e-11
9.600000000000000000e+01,9.030998171510873362e-12
9.700000000000000000e+01,9.123368727159686387e-12
9.800000000000000000e+01,3.566924533515702933e-12
9.900000000000000000e+01,1.024957896333944518e-12
1.000000000000000000e+02,-1.336708521648688475e-13
1.010000000000000000e+02,-5.092454236077514906e-13
1.020000000000000000e+02,-1.834088436680758605e-12
1.030000000000000000e+02,-4.508393658397835679e-12
1.040000000000000000e+02,1.577404873387422413e-12
1.050000000000000000e+02,1.634248292248230428e-12
1.060000000000000000e+02,6.465938895416911691e-13
1.070000000000000000e+02,1.887379141862766119e-13
1.080000000000000000e+02,-2.603472992745992087e-14
1.090000000000000000e+02,-9.799105971097787915e-14
1.100000000000000000e+02,-3.907985046680551022e-13
1.110000000000000000e+02,-9.148237722911289893e-13
1.120000000000000000e+02,7.105427357601001859e-14
1.130000000000000000e+02,1.705302565824240446e-13
1.140000000000000000e+02,8.171241461241152138e-14
1.150000000000000000e+02,2.708944180085381959e-14
1.160000000000000000e+02,-5.828670879282071837e-15
1.170000000000000000e+02,-1.906808044793706358e-14
1.180000000000000000e+02,-1.119104808822157793e-13
1.190000000000000000e+02,-2.238209617644315585e-13
1.200000000000000000e+02,-1.989519660128280520e-13
1.210000000000000000e+02,-1.136868377216160297e-13
1.220000000000000000e+02,-2.842170943040400743e-14
1.230000000000000000e+02,-4.440892098500626162e-15
1.240000000000000000e+02,-1.720845688168992638e-15
1.250000000000000000e+02,-3.955169525227120175e-15
1.260000000000000000e+02,-5.950795411990839057e-14
1.270000000000000000e+02,-9.237055564881302416e-14
1.280000000000000000e+02,-2.557953848736360669e-13
1.290000000000000000e+02,-1.776356839400250465e-13
1.300000000000000000e+02,-5.506706202140776441e-14
1.310000000000000000e+02,-1.199040866595169064e-14
1.320000000000000000e+02,-1.165734175856414367e-15
1.330000000000000000e+02,-1.110223024625156540e-15
1.340000000000000000e+02,-5.417888360170763917e-14
1.350000000000000000e+02,-7.815970093361102045e-14
1.360000000000000000e+02,-3.126388037344440818e-13
1.370000000000000000e+02,-2.202682480856310576e-13
1.380000000000000000e+02,-6.927791673660976812e-14
1.390000000000000000e+02,-1.465494392505206633e-14
1.400000000000000000e+02,-1.221245327087672194e-15
1.410000000000000000e+02,-6.245004513516505540e-16
1.420000000000000000e+02,-5.773159728050814010e-14
1.430000000000000000e+02,-8.171241461241152138e-14
1.440000000000000000e+02,-3.339550858072470874e-13
1.450000000000000000e+02,-2.273736754432320595e-13
1.460000000000000000e+02,-7.460698725481051952e-14
1.470000000000000000e+02,-1.643130076445231680e-14
1.480000000000000000e+02,-1.276756478318930021e-15
1.490000000000000000e+02,-5.967448757360216405e-16
1.500000000000000000e+02,-5.861977570020826533e-14
1.510000000000000000e+02,-8.881784197001252323e-14
1.520000000000000000e+02,-3.623767952376510948e-13
1.530000000000000000e+02,-2.557953848736360669e-13
1.540000000000000000e+02,-8.171241461241152138e-14
1.550000000000000000e+02,-1.820765760385256726e-14
1.560000000000000000e+02,-1.443289932012703503e-15
1.570000000000000000e+02,-6.383782391594650107e-16
1.580000000000000000e+02,-6.306066779870889150e-14
1.590000000000000000e+02,-9.769962616701377556e-14
1.600000000000000000e+02,-4.050093593832571059e-13
1.610000000000000000e+02,-2.771116669464390725e-13
1.620000000000000000e+02,-9.059419880941277370e-14
1.630000000000000000e+02,-2.176037128265306819e-14
1.640000000000000000e+02,-1.665334536937734811e-15
1.650000000000000000e+02,-7.077671781985372945e-16
1.660000000000000000e+02,-6.750155989720951766e-14
1.670000000000000000e+02,-1.048050535246147774e-13
1.680000000000000000e+02,-4.263256414560601115e-13
1.690000000000000000e+02,-2.984279490192420781e-13
1.700000000000000000e+02,-9.769962616701377556e-14
1.710000000000000000e+02,-2.309263891220325604e-14
1.720000000000000000e+02,-1.887379141862766119e-15
1.730000000000000000e+02,-7.632783294297951215e-16
1.740000000000000000e+02,-7.194245199571014382e-14
1.750000000000000000e+02,-1.119104808822157793e-13
1.760000000000000000e+02,-4.618527782440651208e-13
1.770000000000000000e+02,-3.126388037344440818e-13
1.780000000000000000e+02,-1.030286966852145270e-13
1.790000000000000000e+02,-2.486899575160350651e-14
1.800000000000000000e+02,-2.109423746787797427e-15
1.810000000000000000e+02,-8.187894806610529486e-16
1.820000000000000000e+02,-7.549516567451064475e-14
1.830000000000000000e+02,-1.190159082398167811e-13
1.840000000000000000e+02,-4.831690603168681264e-13
1.850000000000000000e+02,-3.268496584496460855e-13
1.860000000000000000e+02,-1.101341240428155288e-13
1.870000000000000000e+02,-2.708944180085381959e-14
1.880000000000000000e+02,-2.164934898019055254e-15
1.890000000000000000e+02,-8.604228440844963188e-16
1.900000000000000000e+02,-7.904787935331114568e-14
1.910000000000000000e+02,-1.261213355974177830e-13
1.920000000000000000e+02,-5.115907697472721338e-13
1.930000000000000000e+02,-3.552713678800500929e-13
1.940000000000000000e+02,-1.154631945610162802e-13
1.950000000000000000e+02,-2.842170943040400743e-14
1.960000000000000000e+02,-2.275957200481570908e-15
1.970000000000000000e+02,-9.436895709313830594e-16
1.980000000000000000e+02,-8.348877145181177184e-14
1.990000000000000000e+02,-1.332267629550187849e-13
2.000000000000000000e+02,-5.329070518200751394e-13
2.010000000000000000e+02,-3.623767952376510948e-13
2.020000000000000000e+02,-1.225686219186172821e-13
2.030000000000000000e+02,-2.975397705995419528e-14
2.040000000000000000e+02,-2.498001805406602216e-15
2.050000000000000000e+02,-1.013078509970455343e-15
2.060000000000000000e+02,-8.881784197001252323e-14
2.070000000000000000e+02,-1.421085471520200372e-13
2.080000000000000000e+02,-5.755396159656811506e-13
2.090000000000000000e+02,-3.836930773104541004e-13
2.100000000000000000e+02,-1.332267629550187849e-13
2.110000000000000000e+02,-3.197442310920450836e-14
2.120000000000000000e+02,-2.720046410331633524e-15
2.130000000000000000e+02,-1.124100812432970997e-15
2.140000000000000000e+02,-9.059419880941277370e-14
2.150000000000000000e+02,-1.527666881884215400e-13
2.160000000000000000e+02,-5.968558980384841561e-13
2.170000000000000000e+02,-4.121147867408581078e-13
2.180000000000000000e+02,-1.385558334732195362e-13
2.190000000000000000e+02,-3.375077994860475883e-14
2.200000000000000000e+02,-2.831068712794149178e-15
2.210000000000000000e+02,-1.151856388048599911e-15
2.220000000000000000e+02,-9.769962616701377556e-14
2.230000000000000000e+02,-1.598721155460225418e-13
2.240000000000000000e+02,-6.252776074688881636e-13
2.250000000000000000e+02,-4.334310688136611134e-13
2.260000000000000000e+02,-1.456612608308205381e-13
2.270000000000000000e+02,-3.685940441755519714e-14
2.280000000000000000e+02,-2.997602166487922659e-15
2.290000000000000000e+02,-1.262878690511115565e-15
2.300000000000000000e+02,-1.003641614261141513e-13
2.310000000000000000e+02,-1.705302565824240446e-13
2.320000000000000000e+02,-6.536993168992921710e-13
2.330000000000000000e+02,-4.476419235288631171e-13
2.340000000000000000e+02,-1.509903313490212895e-13
2.350000000000000000e+02,-3.774758283725532237e-14
2.360000000000000000e+02,-3.108624468950438313e-15
2.370000000000000000e+02,-1.304512053934558935e-15
2.380000000000000000e+02,-1.048050535246147774e-13
2.390000000000000000e+02,-1.758593271006247960e-13
2.400000000000000000e+02,-6.821210263296961784e-13
2.410000000000000000e+02,-4.689582056016661227e-13
2.420000000000000000e+02,-1.580957587066222914e-13
2.430000000000000000e+02,-3.907985046680551022e-14
2.440000000000000000e+02,-3.330669073875469621e-15
2.450000000000000000e+02,-1.346145417358002305e-15
2.460000000000000000e+02,-1.065814103640150279e-13
2.470000000000000000e+02,-1.794120407794252969e-13
2.480000000000000000e+02,-6.963318810448981822e-13
2.490000000000000000e+02,-4.831690603168681264e-13
