r,C_d
1.500000000000000000e+02,5.170343479895493835e-52
1.510000000000000000e+02,2.463110981514233849e-52
1.520000000000000000e+02,1.173683982402901149e-52
1.530000000000000000e+02,5.592013753265819663e-53
1.540000000000000000e+02,2.663156868697531559e-53
1.550000000000000000e+02,1.269143745505059179e-53
1.560000000000000000e+02,6.043256225047118020e-54
1.570000000000000000e+02,2.879225379807916325e-54
1.580000000000000000e+02,1.371416352596657410e-54
1.590000000000000000e+02,6.533319601356529499e-55
1.600000000000000000e+02,3.113157603967470965e-55
1.610000000000000000e+02,1.483262976793713472e-55
1.620000000000000000e+02,7.063934757950565369e-56
1.630000000000000000e+02,3.366361423516739319e-56
1.640000000000000000e+02,1.602953557827255879e-56
1.650000000000000000e+02,7.637049241515771931e-57
1.660000000000000000e+02,3.637636139559320134e-57
1.670000000000000000e+02,1.732941227130686284e-57
1.680000000000000000e+02,8.257546730361829169e-58
1.690000000000000000e+02,3.934305566955362102e-58
1.700000000000000000e+02,1.873685139747631744e-58
1.710000000000000000e+02,8.929161392683615044e-59
1.720000000000000000e+02,4.251780863252477700e-59
1.730000000000000000e+02,2.025701840501884226e-59
1.740000000000000000e+02,9.648708569685435069e-60
1.750000000000000000e+02,4.596568812368103813e-60
1.760000000000000000e+02,2.190286737322401884e-60
1.770000000000000000e+02,1.043561431595520790e-60
1.780000000000000000e+02,4.969887360130171587e-61
1.790000000000000000e+02,2.368430283777521761e-61
1.800000000000000000e+02,1.127770697636702700e-61
1.810000000000000000e+02,5.373106583840631703e-62
1.820000000000000000e+02,2.559287777390613979e-62
1.830000000000000000e+02,1.219224550336670827e-62
1.840000000000000000e+02,5.809662542355807993e-63
1.850000000000000000e+02,2.768011900610416026e-63
1.860000000000000000e+02,1.318246051734555079e-63
1.870000000000000000e+02,6.282182355443318083e-64
1.880000000000000000e+02,2.991374173494058763e-64
1.890000000000000000e+02,1.425198605615685605e-64
1.900000000000000000e+02,6.788425498067531116e-65
1.910000000000000000e+02,3.233952467054280704e-65
1.920000000000000000e+02,1.540993618842724982e-65
1.930000000000000000e+02,7.342059272874794438e-66
1.940000000000000000e+02,3.496603699385342469e-66
1.950000000000000000e+02,1.666327923280053627e-66
1.960000000000000000e+02,7.934520257002989532e-67
1.970000000000000000e+02,3.780291781589720421e-67
1.980000000000000000e+02,1.800607229427204666e-67
1.990000000000000000e+02,8.577951090864303123e-68
2.000000000000000000e+02,4.087434194212332133e-68
2.010000000000000000e+02,1.947456741940258134e-68
2.020000000000000000e+02,9.274624728898838813e-69
2.030000000000000000e+02,4.419879257229192694e-69
2.040000000000000000e+02,2.104605042888465349e-69
2.050000000000000000e+02,1.002709790708152751e-69
2.060000000000000000e+02,4.776050640174030247e-70
2.070000000000000000e+02,2.275272926032929834e-70
2.080000000000000000e+02,1.084178291678144993e-70
2.090000000000000000e+02,5.165564075465638695e-71
2.100000000000000000e+02,2.460063285846865451e-71
2.110000000000000000e+02,1.172358236132365138e-71
2.120000000000000000e+02,5.582394704410259485e-72
2.130000000000000000e+02,2.659654287327196593e-72
2.140000000000000000e+02,1.266831507969381548e-72
2.150000000000000000e+02,6.035085573788529303e-73
2.160000000000000000e+02,2.875746769930774987e-73
2.170000000000000000e+02,1.370148647917010976e-73
2.180000000000000000e+02,6.525235842100857330e-74
2.190000000000000000e+02,3.109641132410702357e-74
2.200000000000000000e+02,1.480711582481396773e-74
2.210000000000000000e+02,7.054644318595001403e-75
2.220000000000000000e+02,3.360228336090130681e-75
2.230000000000000000e+02,1.600786326190191079e-75
2.240000000000000000e+02,7.627822423850015514e-76
2.250000000000000000e+02,3.634273604940160024e-76
2.260000000000000000e+02,1.730797050619272528e-76
2.270000000000000000e+02,8.248219421706201554e-77
2.280000000000000000e+02,3.927538102514492772e-77
2.290000000000000000e+02,1.871220883833123509e-77
2.300000000000000000e+02,8.912893624440609321e-78
2.310000000000000000e+02,4.246032356626494348e-78
2.320000000000000000e+02,2.023254465170186138e-78
2.330000000000000000e+02,9.639789562762463097e-79
2.340000000000000000e+02,4.590881468370404078e-79
2.350000000000000000e+02,2.187812700307046323e-79
2.360000000000000000e+02,1.041766386457275978e-79
2.370000000000000000e+02,4.963351003924970555e-80
2.380000000000000000e+02,2.364115316427893191e-80
2.390000000000000000e+02,1.126245925430159913e-80
2.400000000000000000e+02,5.366615009319042112e-81
2.410000000000000000e+02,2.556922040437415723e-81
2.420000000000000000e+02,1.217716002523884259e-81
2.430000000000000000e+02,5.803100241290318262e-82
2.440000000000000000e+02,2.763250605401904819e-82
2.450000000000000000e+02,1.316512304935846635e-82
2.460000000000000000e+02,6.270737052261651058e-83
2.470000000000000000e+02,2.987329765798144123e-83
2.480000000000000000e+02,1.423476737801625499e-83
2.490000000000000000e+02,6.782150459108322745e-84
