r,C_d
4.300000000000000000e+01,6.934178376549308132e-01
4.400000000000000000e+01,6.779706063988943932e-01
4.500000000000000000e+01,6.708531604994736330e-01
4.600000000000000000e+01,6.752769088988604951e-01
4.700000000000000000e+01,6.796403601212620549e-01
4.800000000000000000e+01,6.738330187390429993e-01
4.900000000000000000e+01,6.727235438975552873e-01
5.000000000000000000e+01,6.661509826340392681e-01
5.100000000000000000e+01,6.476553842739438682e-01
5.200000000000000000e+01,6.333671386525874247e-01
5.300000000000000000e+01,6.268220634009651349e-01
5.400000000000000000e+01,6.310722260102760162e-01
5.500000000000000000e+01,6.352302276333334774e-01
5.600000000000000000e+01,6.298593218614633171e-01
5.700000000000000000e+01,6.288722185543946797e-01
5.800000000000000000e+01,6.227659268151798377e-01
5.900000000000000000e+01,6.054692677592561356e-01
6.000000000000000000e+01,5.920906844010879189e-01
6.100000000000000000e+01,5.859373966675290868e-01
6.200000000000000000e+01,5.898547918698664461e-01
6.300000000000000000e+01,5.936852307086725178e-01
6.400000000000000000e+01,5.886139131673521208e-01
6.500000000000000000e+01,5.876520666412706762e-01
6.600000000000000000e+01,5.819143905176767939e-01
6.700000000000000000e+01,5.657312475021973874e-01
6.800000000000000000e+01,5.532196149028771881e-01
6.900000000000000000e+01,5.474730791053974421e-01
7.000000000000000000e+01,5.511460134551986467e-01
7.100000000000000000e+01,5.547441647814864707e-01
7.200000000000000000e+01,5.500259287073716585e-01
7.300000000000000000e+01,5.491416284777596024e-01
7.400000000000000000e+01,5.437919820671017757e-01
7.500000000000000000e+01,5.286822109535462832e-01
7.600000000000000000e+01,5.169999151388180447e-01
7.700000000000000000e+01,5.116338060664378240e-01
7.800000000000000000e+01,5.150682185253019352e-01
7.900000000000000000e+01,5.184291254857839037e-01
8.000000000000000000e+01,5.140165374896236150e-01
8.100000000000000000e+01,5.131883099158927042e-01
8.200000000000000000e+01,5.081872311740254222e-01
8.300000000000000000e+01,4.940626539311695486e-01
8.400000000000000000e+01,4.831414248592947880e-01
8.500000000000000000e+01,4.781238446941405429e-01
8.600000000000000000e+01,4.813300791001386414e-01
8.700000000000000000e+01,4.844686400862591724e-01
8.800000000000000000e+01,4.803435537942255529e-01
8.900000000000000000e+01,4.795682158401039508e-01
9.000000000000000000e+01,4.748937343000738109e-01
9.100000000000000000e+01,4.616947020540870250e-01
9.200000000000000000e+01,4.514895734733134214e-01
9.300000000000000000e+01,4.468016881527240303e-01
9.400000000000000000e+01,4.497994376799714367e-01
9.500000000000000000e+01,4.527339617061684196e-01
9.600000000000000000e+01,4.488805241187459050e-01
9.700000000000000000e+01,4.481570693834158181e-01
9.800000000000000000e+01,4.437896426126680671e-01
9.900000000000000000e+01,4.314556886321684326e-01
1.000000000000000000e+02,4.219192549108533585e-01
1.010000000000000000e+02,4.175383190818088841e-01
1.020000000000000000e+02,4.203393684626655635e-01
1.030000000000000000e+02,4.230811546240055843e-01
1.040000000000000000e+02,4.194795312658468611e-01
1.050000000000000000e+02,4.188030535402634813e-01
1.060000000000000000e+02,4.147213520151411537e-01
1.070000000000000000e+02,4.031949055498414980e-01
1.080000000000000000e+02,3.942828403342146792e-01
1.090000000000000000e+02,3.901887477011173333e-01
1.100000000000000000e+02,3.928062723968057113e-01
1.110000000000000000e+02,3.953685169494943752e-01
1.120000000000000000e+02,3.920028999572896522e-01
1.130000000000000000e+02,3.913707858851370736e-01
1.140000000000000000e+02,3.875564912441309406e-01
1.150000000000000000e+02,3.767851604334692683e-01
1.160000000000000000e+02,3.684569564176218837e-01
1.170000000000000000e+02,3.646311115124888924e-01
1.180000000000000000e+02,3.670772763434936858e-01
1.190000000000000000e+02,3.694717530832965502e-01
1.200000000000000000e+02,3.663266272977056537e-01
1.210000000000000000e+02,3.657359542385099638e-01
1.220000000000000000e+02,3.621715245774309588e-01
1.230000000000000000e+02,3.521057104818385297e-01
1.240000000000000000e+02,3.443229867162659885e-01
1.250000000000000000e+02,3.407477074002214223e-01
1.260000000000000000e+02,3.430336043193433215e-01
1.270000000000000000e+02,3.452711985259883098e-01
1.280000000000000000e+02,3.423320397405248960e-01
1.290000000000000000e+02,3.417800254786175773e-01
1.300000000000000000e+02,3.384490435737965708e-01
1.310000000000000000e+02,3.290425311039194556e-01
1.320000000000000000e+02,3.217695731422316463e-01
1.330000000000000000e+02,3.184284798068443556e-01
1.340000000000000000e+02,3.205646590919496997e-01
1.350000000000000000e+02,3.226557044675931185e-01
1.360000000000000000e+02,3.199090787219021625e-01
1.370000000000000000e+02,3.193932332325532530e-01
1.380000000000000000e+02,3.162804421265511534e-01
1.390000000000000000e+02,3.074900717724420862e-01
1.400000000000000000e+02,3.006935041208392279e-01
1.410000000000000000e+02,2.975712572523240840e-01
1.420000000000000000e+02,2.995675170631738604e-01
1.430000000000000000e+02,3.015215964257937920e-01
1.440000000000000000e+02,2.989548733380899548e-01
1.450000000000000000e+02,2.984728144362160940e-01
1.460000000000000000e+02,2.955639113073734170e-01
1.470000000000000000e+02,2.873493114208133803e-01
1.480000000000000000e+02,2.809979193974120881e-01
1.490000000000000000e+02,2.780801791029898218e-01
1.500000000000000000e+02,2.799456803255639947e-01
1.510000000000000000e+02,2.817717647589374486e-01
1.520000000000000000e+02,2.793731623081049387e-01
1.530000000000000000e+02,2.789226775104877154e-01
1.540000000000000000e+02,2.762043083993924730e-01
1.550000000000000000e+02,2.685277696255374269e-01
1.560000000000000000e+02,2.625923978663576852e-01
1.570000000000000000e+02,2.598657719801044097e-01
1.580000000000000000e+02,2.616090830545730328e-01
1.590000000000000000e+02,2.633155591613404733e-01
1.600000000000000000e+02,2.610740676055809395e-01
1.610000000000000000e+02,2.606530906610749487e-01
1.620000000000000000e+02,2.581127768873534012e-01
1.630000000000000000e+02,2.509390559949176702e-01
1.640000000000000000e+02,2.453924545090805653e-01
1.650000000000000000e+02,2.428444240107452967e-01
1.660000000000000000e+02,2.444735469777348513e-01
1.670000000000000000e+02,2.460682475507366407e-01
1.680000000000000000e+02,2.439735744498869596e-01
1.690000000000000000e+02,2.435801714000730978e-01
1.700000000000000000e+02,2.412062492925598212e-01
1.710000000000000000e+02,2.345024107417112980e-01
1.720000000000000000e+02,2.293191144681132332e-01
1.730000000000000000e+02,2.269379812745004887e-01
1.740000000000000000e+02,2.284603957606753666e-01
1.750000000000000000e+02,2.299506426177441720e-01
1.760000000000000000e+02,2.279931718292166065e-01
1.770000000000000000e+02,2.276255369395751571e-01
1.780000000000000000e+02,2.254071080697096774e-01
1.790000000000000000e+02,2.191423747025995072e-01
1.800000000000000000e+02,2.142985872544447279e-01
1.810000000000000000e+02,2.120734196482426115e-01
1.820000000000000000e+02,2.134961152238141202e-01
1.830000000000000000e+02,2.148887501444085579e-01
1.840000000000000000e+02,2.130594947910255110e-01
1.850000000000000000e+02,2.127159402150073653e-01
1.860000000000000000e+02,2.106428196661536412e-01
1.870000000000000000e+02,2.047884297424493183e-01
1.880000000000000000e+02,2.002619129970105438e-01
1.890000000000000000e+02,1.981824950597188273e-01
1.900000000000000000e+02,1.995120032652526187e-01
1.910000000000000000e+02,2.008134198052653197e-01
1.920000000000000000e+02,1.991039816442077004e-01
1.930000000000000000e+02,1.987829300565846780e-01
1.940000000000000000e+02,1.968456000158763097e-01
1.950000000000000000e+02,1.913746758151430305e-01
1.960000000000000000e+02,1.871446483811329831e-01
1.970000000000000000e+02,1.852014334560228292e-01
1.980000000000000000e+02,1.864438581567407216e-01
1.990000000000000000e+02,1.876600312151340266e-01
2.000000000000000000e+02,1.860625621993329815e-01
2.010000000000000000e+02,1.857625396750043345e-01
2.020000000000000000e+02,1.839521058165823619e-01
2.030000000000000000e+02,1.788395301439467955e-01
2.040000000000000000e+02,1.748865718205629693e-01
2.050000000000000000e+02,1.730706385355066101e-01
2.060000000000000000e+02,1.742316837414670527e-01
2.070000000000000000e+02,1.753681967997797464e-01
2.080000000000000000e+02,1.738753628737223778e-01
2.090000000000000000e+02,1.735949919870944935e-01
2.100000000000000000e+02,1.719031425328571283e-01
2.110000000000000000e+02,1.671254433532554096e-01
2.120000000000000000e+02,1.634314059541428776e-01
2.130000000000000000e+02,1.617344172882100584e-01
2.140000000000000000e+02,1.628194133978255465e-01
2.150000000000000000e+02,1.638814842295030216e-01
2.160000000000000000e+02,1.624864317392382684e-01
2.170000000000000000e+02,1.622244252978914947e-01
2.180000000000000000e+02,1.606433929054138510e-01
2.190000000000000000e+02,1.561786356290008060e-01
2.200000000000000000e+02,1.527265596954410498e-01
2.210000000000000000e+02,1.511407247136299647e-01
2.220000000000000000e+02,1.521546529870543008e-01
2.230000000000000000e+02,1.531471576007444324e-01
2.240000000000000000e+02,1.518434818105792450e-01
2.250000000000000000e+02,1.515986369347490370e-01
2.260000000000000000e+02,1.501211630270864739e-01
2.270000000000000000e+02,1.459488497884736113e-01
2.280000000000000000e+02,1.427228867120863276e-01
2.290000000000000000e+02,1.412409247867049134e-01
2.300000000000000000e+02,1.421884402048111951e-01
2.310000000000000000e+02,1.431159352244799898e-01
2.320000000000000000e+02,1.418976509094651839e-01
2.330000000000000000e+02,1.416688435063273299e-01
2.340000000000000000e+02,1.402881449454848051e-01
2.350000000000000000e+02,1.363891205001135087e-01
2.360000000000000000e+02,1.333744597650937669e-01
2.370000000000000000e+02,1.319895671542942461e-01
2.380000000000000000e+02,1.328750197955416157e-01
2.390000000000000000e+02,1.337417633854339483e-01
2.400000000000000000e+02,1.326032773577939805e-01
2.410000000000000000e+02,1.323894569644334385e-01
2.420000000000000000e+02,1.310991949126472100e-01
2.430000000000000000e+02,1.274555586957656361e-01
2.440000000000000000e+02,1.246383598837063761e-01
2.450000000000000000e+02,1.233441784945364245e-01
2.460000000000000000e+02,1.241716335047481495e-01
2.470000000000000000e+02,1.249816049166572601e-01
2.480000000000000000e+02,1.239176903449875078e-01
2.490000000000000000e+02,1.237178753040693024e-01
