r,C_j
9.600000000000000000e+01,-1.844257691008266420e-07
9.700000000000000000e+01,-2.673840939770855130e-07
9.800000000000000000e+01,-2.977080630905959424e-07
9.900000000000000000e+01,-2.846840391201865827e-07
1.000000000000000000e+02,-2.361077966472890921e-07
1.010000000000000000e+02,-1.667625596502020358e-07
1.020000000000000000e+02,-6.681232833649630720e-08
1.030000000000000000e+02,3.205453980026362615e-08
1.040000000000000000e+02,1.145556118853363614e-07
1.050000000000000000e+02,1.662146610348358422e-07
1.060000000000000000e+02,1.850953692539292206e-07
1.070000000000000000e+02,1.770086667240988731e-07
1.080000000000000000e+02,1.468187060815751011e-07
1.090000000000000000e+02,1.037362927780449695e-07
1.100000000000000000e+02,4.151049104450521554e-08
1.110000000000000000e+02,-2.007584221086489151e-08
1.120000000000000000e+02,-7.148933878209362547e-08
1.130000000000000000e+02,-1.036805139520424746e-07
1.140000000000000000e+02,-1.154484802201594107e-07
1.150000000000000000e+02,-1.104022644415891818e-07
1.160000000000000000e+02,-9.156853975067491547e-08
1.170000000000000000e+02,-6.468461655195767435e-08
1.180000000000000000e+02,-2.590453762607580757e-08
1.190000000000000000e+02,1.246389313980245106e-08
1.200000000000000000e+02,4.448654977728949689e-08
1.210000000000000000e+02,6.453783607529572919e-08
1.220000000000000000e+02,7.186729023000992811e-08
1.230000000000000000e+02,6.872737101648596081e-08
1.240000000000000000e+02,5.700489902338290449e-08
1.250000000000000000e+02,4.027438005316241743e-08
1.260000000000000000e+02,1.612095323899609411e-08
1.270000000000000000e+02,-7.781363775549721140e-09
1.280000000000000000e+02,-2.773373464215467266e-08
1.290000000000000000e+02,-4.022673405490451159e-08
1.300000000000000000e+02,-4.479369541954270062e-08
1.310000000000000000e+02,-4.283621002354465190e-08
1.320000000000000000e+02,-3.552921334915026819e-08
1.330000000000000000e+02,-2.509945862261275806e-08
1.340000000000000000e+02,-1.004990624053903048e-08
1.350000000000000000e+02,4.841154144230586098e-09
1.360000000000000000e+02,1.727016041286333348e-08
1.370000000000000000e+02,2.505263718699524134e-08
1.380000000000000000e+02,2.789750674914159845e-08
1.390000000000000000e+02,2.667858012284085589e-08
1.400000000000000000e+02,2.212802185930229371e-08
1.410000000000000000e+02,1.563311702312830676e-08
1.420000000000000000e+02,6.258333296038642857e-09
1.430000000000000000e+02,-3.018523209163959109e-09
1.440000000000000000e+02,-1.076206268546542333e-08
1.450000000000000000e+02,-1.561065399169336843e-08
1.460000000000000000e+02,-1.738309529653037089e-08
1.470000000000000000e+02,-1.662350590514449777e-08
1.480000000000000000e+02,-1.378793756945384530e-08
1.490000000000000000e+02,-9.740633966082157258e-09
1.500000000000000000e+02,-3.899902067949767570e-09
1.510000000000000000e+02,1.879506661417451596e-09
1.520000000000000000e+02,6.703478550029728922e-09
1.530000000000000000e+02,9.724016591938777765e-09
1.540000000000000000e+02,1.082818101849625236e-08
1.550000000000000000e+02,1.035505148294646460e-08
1.560000000000000000e+02,8.588770805673107134e-09
1.570000000000000000e+02,6.067760405237265786e-09
1.580000000000000000e+02,2.429190071318032551e-09
1.590000000000000000e+02,-1.171300390012675052e-09
1.600000000000000000e+02,-4.176643919606704003e-09
1.610000000000000000e+02,-6.058434309785809546e-09
1.620000000000000000e+02,-6.746335046159401827e-09
1.630000000000000000e+02,-6.451547407415603175e-09
1.640000000000000000e+02,-5.351078691262500797e-09
1.650000000000000000e+02,-3.780357027416414439e-09
1.660000000000000000e+02,-1.513515868190040692e-09
1.670000000000000000e+02,7.295548609675961416e-10
1.680000000000000000e+02,2.601822979286794180e-09
1.690000000000000000e+02,3.774145773682846539e-09
1.700000000000000000e+02,4.202692305277366813e-09
1.710000000000000000e+02,4.019055865889242796e-09
1.720000000000000000e+02,3.333515130599096210e-09
1.730000000000000000e+02,2.355036610168781408e-09
1.740000000000000000e+02,9.428409164513595897e-10
1.750000000000000000e+02,-4.545632759089812680e-10
1.760000000000000000e+02,-1.620975798033441606e-09
1.770000000000000000e+02,-2.351323802329829959e-09
1.780000000000000000e+02,-2.618306682578008804e-09
1.790000000000000000e+02,-2.503898088868083960e-09
1.800000000000000000e+02,-2.076798955030767502e-09
1.810000000000000000e+02,-1.467192811688278198e-09
1.820000000000000000e+02,-5.874026820507083357e-10
1.830000000000000000e+02,2.831644918543929634e-10
1.840000000000000000e+02,1.009822558906137147e-09
1.850000000000000000e+02,1.464819376906234538e-09
1.860000000000000000e+02,1.631144885827495727e-09
1.870000000000000000e+02,1.559872009337937016e-09
1.880000000000000000e+02,1.293798956858438487e-09
1.890000000000000000e+02,9.140319612299663277e-10
1.900000000000000000e+02,3.659365033215067342e-10
1.910000000000000000e+02,-1.764171031481964746e-10
1.920000000000000000e+02,-6.291182019779739676e-10
1.930000000000000000e+02,-9.125771249784975225e-10
1.940000000000000000e+02,-1.016196127245905245e-09
1.950000000000000000e+02,-9.717930904429294969e-10
1.960000000000000000e+02,-8.060309086843631121e-10
1.970000000000000000e+02,-5.694362759101068150e-10
1.980000000000000000e+02,-2.279776367686281446e-10
1.990000000000000000e+02,1.099020874306688711e-10
2.000000000000000000e+02,3.919290447740308991e-10
2.010000000000000000e+02,5.685202308924885983e-10
2.020000000000000000e+02,6.330738155924109378e-10
2.030000000000000000e+02,6.054121648446653126e-10
2.040000000000000000e+02,5.021446591868539144e-10
2.050000000000000000e+02,3.547505622591984320e-10
2.060000000000000000e+02,1.420263906481977756e-10
2.070000000000000000e+02,-6.846911926317034158e-11
2.080000000000000000e+02,-2.441686852705515776e-10
2.090000000000000000e+02,-3.541837934051272896e-10
2.100000000000000000e+02,-3.943995130484267975e-10
2.110000000000000000e+02,-3.771661871709852676e-10
2.120000000000000000e+02,-3.128322045853337841e-10
2.130000000000000000e+02,-2.210065463970067867e-10
2.140000000000000000e+02,-8.848144439355110080e-11
2.150000000000000000e+02,4.265532371761082686e-11
2.160000000000000000e+02,1.521130998938247103e-10
2.170000000000000000e+02,2.206526072967562868e-10
2.180000000000000000e+02,2.457059000704475693e-10
2.190000000000000000e+02,2.349695993331124555e-10
2.200000000000000000e+02,1.948896599657246043e-10
2.210000000000000000e+02,1.376845304434937134e-10
2.220000000000000000e+02,5.512179601652178462e-11
2.230000000000000000e+02,-2.657363218361297186e-11
2.240000000000000000e+02,-9.476575080213933688e-11
2.250000000000000000e+02,-1.374633740169883822e-10
2.260000000000000000e+02,-1.530726656540082331e-10
2.270000000000000000e+02,-1.463834609083392024e-10
2.280000000000000000e+02,-1.214142120176120443e-10
2.290000000000000000e+02,-8.577549781563220677e-11
2.300000000000000000e+02,-3.434075246389056701e-11
2.310000000000000000e+02,1.655453552018570917e-11
2.320000000000000000e+02,5.903866284739933690e-11
2.330000000000000000e+02,8.563849629439346245e-11
2.340000000000000000e+02,9.536238465557289601e-11
2.350000000000000000e+02,9.119549559954975848e-11
2.360000000000000000e+02,7.564004977922422768e-11
2.370000000000000000e+02,5.343692155435064706e-11
2.380000000000000000e+02,2.139355359531691647e-11
2.390000000000000000e+02,-1.031352780955785420e-11
2.400000000000000000e+02,-3.677969040438711090e-11
2.410000000000000000e+02,-5.335210051526928510e-11
2.420000000000000000e+02,-5.940892222611182660e-11
2.430000000000000000e+02,-5.681399795065544822e-11
2.440000000000000000e+02,-4.712252810179506923e-11
2.450000000000000000e+02,-3.329114761640994402e-11
2.460000000000000000e+02,-1.332778332141515421e-11
2.470000000000000000e+02,6.425970866530406056e-12
2.480000000000000000e+02,2.291344891602875578e-11
2.490000000000000000e+02,3.323763486662301148e-11
