r,C_n
1.020000000000000000e+02,-1.802443598635991862e+01
1.030000000000000000e+02,-1.904707147035913550e+01
1.040000000000000000e+02,-1.802443606811396393e+01
1.050000000000000000e+02,-1.904706858784625467e+01
1.060000000000000000e+02,-1.802443480684547694e+01
1.070000000000000000e+02,-1.904707210469962320e+01
1.080000000000000000e+02,-1.802443493439670874e+01
1.090000000000000000e+02,-1.904706919835805934e+01
1.100000000000000000e+02,-1.802443371710545961e+01
1.110000000000000000e+02,-1.904707269240240919e+01
1.120000000000000000e+02,-1.802443388742289443e+01
1.130000000000000000e+02,-1.904706976363713267e+01
1.140000000000000000e+02,-1.802443271115363643e+01
1.150000000000000000e+02,-1.904707323624478477e+01
1.160000000000000000e+02,-1.802443292132974051e+01
1.170000000000000000e+02,-1.904707028644052258e+01
1.180000000000000000e+02,-1.802443178325658835e+01
1.190000000000000000e+02,-1.904707373895769962e+01
1.200000000000000000e+02,-1.802443203051807075e+01
1.210000000000000000e+02,-1.904707076946479560e+01
1.220000000000000000e+02,-1.802443092795286361e+01
1.230000000000000000e+02,-1.904707420319974887e+01
1.240000000000000000e+02,-1.802443120966667323e+01
1.250000000000000000e+02,-1.904707121532383240e+01
1.260000000000000000e+02,-1.802443014006276911e+01
1.270000000000000000e+02,-1.904707463153746261e+01
1.280000000000000000e+02,-1.802443045373910735e+01
1.290000000000000000e+02,-1.904707162653221530e+01
1.300000000000000000e+02,-1.802442941469326598e+01
1.310000000000000000e+02,-1.904707502643218220e+01
1.320000000000000000e+02,-1.802442975798606284e+01
1.330000000000000000e+02,-1.904707200549414381e+01
1.340000000000000000e+02,-1.802442874723758592e+01
1.350000000000000000e+02,-1.904707539023078056e+01
1.360000000000000000e+02,-1.802442911794256730e+01
1.370000000000000000e+02,-1.904707235449652813e+01
1.380000000000000000e+02,-1.802442813337059846e+01
1.390000000000000000e+02,-1.904707572516038283e+01
1.400000000000000000e+02,-1.802442852942234452e+01
1.410000000000000000e+02,-1.904707267570489648e+01
1.420000000000000000e+02,-1.802442756904218868e+01
1.430000000000000000e+02,-1.904707603332588661e+01
1.440000000000000000e+02,-1.802442798850984218e+01
1.450000000000000000e+02,-1.904707297116225106e+01
1.460000000000000000e+02,-1.802442705046823335e+01
1.470000000000000000e+02,-1.904707631670962797e+01
1.480000000000000000e+02,-1.802442749155030555e+01
1.490000000000000000e+02,-1.904707324278946601e+01
1.500000000000000000e+02,-1.802442657411991433e+01
1.510000000000000000e+02,-1.904707657717278124e+01
1.520000000000000000e+02,-1.802442703513870725e+01
1.530000000000000000e+02,-1.904707349238781688e+01
1.540000000000000000e+02,-1.802442613671239258e+01
1.550000000000000000e+02,-1.904707681645832196e+01
1.560000000000000000e+02,-1.802442661610808017e+01
1.570000000000000000e+02,-1.904707372164198631e+01
1.580000000000000000e+02,-1.802442573519279989e+01
1.590000000000000000e+02,-1.904707703619452985e+01
1.600000000000000000e+02,-1.802442623151705448e+01
1.610000000000000000e+02,-1.904707393212402877e+01
1.620000000000000000e+02,-1.802442536672748474e+01
1.630000000000000000e+02,-1.904707723789937290e+01
1.640000000000000000e+02,-1.802442587863733081e+01
1.650000000000000000e+02,-1.904707412529833732e+01
1.660000000000000000e+02,-1.802442502868986907e+01
1.670000000000000000e+02,-1.904707742298548823e+01
1.680000000000000000e+02,-1.802442555494150156e+01
1.690000000000000000e+02,-1.904707430252643974e+01
1.700000000000000000e+02,-1.802442471864782192e+01
1.710000000000000000e+02,-1.904707759276541168e+01
1.720000000000000000e+02,-1.802442525809039608e+01
1.730000000000000000e+02,-1.904707446507240576e+01
1.740000000000000000e+02,-1.802442443435187158e+01
1.750000000000000000e+02,-1.904707774845677903e+01
1.760000000000000000e+02,-1.802442498592159836e+01
1.770000000000000000e+02,-1.904707461410819747e+01
1.780000000000000000e+02,-1.802442417372291317e+01
1.790000000000000000e+02,-1.904707789118770478e+01
1.800000000000000000e+02,-1.802442473643731802e+01
1.810000000000000000e+02,-1.904707475071894862e+01
1.820000000000000000e+02,-1.802442393484130179e+01
1.830000000000000000e+02,-1.904707802200226752e+01
1.840000000000000000e+02,-1.802442450779372507e+01
1.850000000000000000e+02,-1.904707487590833637e+01
1.860000000000000000e+02,-1.802442371593591020e+01
1.870000000000000000e+02,-1.904707814186561166e+01
1.880000000000000000e+02,-1.802442429829017101e+01
1.890000000000000000e+02,-1.904707499060388187e+01
1.900000000000000000e+02,-1.802442351537353460e+01
1.910000000000000000e+02,-1.904707825166919122e+01
1.920000000000000000e+02,-1.802442410635899961e+01
1.930000000000000000e+02,-1.904707509566179624e+01
1.940000000000000000e+02,-1.802442333164934496e+01
1.950000000000000000e+02,-1.904707835223570811e+01
1.960000000000000000e+02,-1.802442393055633829e+01
1.970000000000000000e+02,-1.904707519187188325e+01
1.980000000000000000e+02,-1.802442316337749162e+01
1.990000000000000000e+02,-1.904707844432356723e+01
2.000000000000000000e+02,-1.802442376955259817e+01
2.010000000000000000e+02,-1.904707527996209393e+01
2.020000000000000000e+02,-1.802442300928233010e+01
2.030000000000000000e+02,-1.904707852863178630e+01
2.040000000000000000e+02,-1.802442362212433835e+01
2.050000000000000000e+02,-1.904707536060301720e+01
2.060000000000000000e+02,-1.802442286819035644e+01
2.070000000000000000e+02,-1.904707860580383993e+01
2.080000000000000000e+02,-1.802442348714628650e+01
2.090000000000000000e+02,-1.904707543441187312e+01
2.100000000000000000e+02,-1.802442273902228465e+01
2.110000000000000000e+02,-1.904707867643207209e+01
2.120000000000000000e+02,-1.802442336358379293e+01
2.130000000000000000e+02,-1.904707550195661980e+01
2.140000000000000000e+02,-1.802442262078608337e+01
2.150000000000000000e+02,-1.904707874106118481e+01
2.160000000000000000e+02,-1.802442325048615857e+01
2.170000000000000000e+02,-1.904707556375945643e+01
2.180000000000000000e+02,-1.802442251257025418e+01
2.190000000000000000e+02,-1.904707880019201838e+01
2.200000000000000000e+02,-1.802442314697969294e+01
2.210000000000000000e+02,-1.904707562030042567e+01
2.220000000000000000e+02,-1.802442241353749353e+01
2.230000000000000000e+02,-1.904707885428476999e+01
2.240000000000000000e+02,-1.802442305226229280e+01
2.250000000000000000e+02,-1.904707567202038376e+01
2.260000000000000000e+02,-1.802442232291896573e+01
2.270000000000000000e+02,-1.904707890376213442e+01
2.280000000000000000e+02,-1.802442296559729584e+01
2.290000000000000000e+02,-1.904707571932436849e+01
2.300000000000000000e+02,-1.802442224000883897e+01
2.310000000000000000e+02,-1.904707894901223142e+01
2.320000000000000000e+02,-1.802442288630864908e+01
2.330000000000000000e+02,-1.904707576258408608e+01
2.340000000000000000e+02,-1.802442216415940379e+01
2.350000000000000000e+02,-1.904707899039123475e+01
2.360000000000000000e+02,-1.802442281377606292e+01
2.370000000000000000e+02,-1.904707580214066098e+01
2.380000000000000000e+02,-1.802442209477642621e+01
2.390000000000000000e+02,-1.904707902822608645e+01
2.400000000000000000e+02,-1.802442274743038553e+01
2.410000000000000000e+02,-1.904707583830714412e+01
2.420000000000000000e+02,-1.802442203131470677e+01
2.430000000000000000e+02,-1.904707906281652185e+01
2.440000000000000000e+02,-1.802442268674970904e+01
2.450000000000000000e+02,-1.904707587137049529e+01
2.460000000000000000e+02,-1.802442197327442841e+01
2.470000000000000000e+02,-1.904707909443747837e+01
2.480000000000000000e+02,-1.802442263125539768e+01
2.490000000000000000e+02,-1.904707590159390662e+01
