r,C_d
5.200000000000000000e+01,6.018003445647812125e-10
5.300000000000000000e+01,4.110959521594152786e-10
5.400000000000000000e+01,2.808303984909506523e-10
5.500000000000000000e+01,1.918468106778950062e-10
5.600000000000000000e+01,1.310603016334892639e-10
5.700000000000000000e+01,8.953520991914044165e-11
5.800000000000000000e+01,6.116774410212140200e-11
5.900000000000000000e+01,4.178831371151190914e-11
6.000000000000000000e+01,2.854913945218622882e-11
6.100000000000000000e+01,1.950450066867732375e-11
6.200000000000000000e+01,1.332542405835585129e-11
6.300000000000000000e+01,9.103988223140346572e-12
6.400000000000000000e+01,6.219907594406239300e-12
6.500000000000000000e+01,4.249504417326381719e-12
6.600000000000000000e+01,2.903320699336244702e-12
6.700000000000000000e+01,1.983592104409281442e-12
6.800000000000000000e+01,1.355229170343383511e-12
6.900000000000000000e+01,9.259217672304227342e-13
7.000000000000000000e+01,6.326129112993201107e-13
7.100000000000000000e+01,4.322194596702329896e-13
7.200000000000000000e+01,2.953047731810557265e-13
7.300000000000000000e+01,2.017609902957673305e-13
7.400000000000000000e+01,1.378494258949012386e-13
7.500000000000000000e+01,9.418292256246894527e-14
7.600000000000000000e+01,6.434892696351344993e-14
7.700000000000000000e+01,4.396536702033858431e-14
7.800000000000000000e+01,3.003872292741945158e-14
7.900000000000000000e+01,2.052362110059425700e-14
8.000000000000000000e+01,1.402250947850080539e-14
8.100000000000000000e+01,9.580705532938946513e-15
8.200000000000000000e+01,6.545905778548569173e-15
8.300000000000000000e+01,4.472403575348863487e-15
8.400000000000000000e+01,3.055721382707445599e-15
8.500000000000000000e+01,2.087788038568305719e-15
8.600000000000000000e+01,1.426461644134899248e-15
8.700000000000000000e+01,9.746198651984814203e-16
8.800000000000000000e+01,6.659005816788518333e-16
8.900000000000000000e+01,4.549705572804070317e-16
9.000000000000000000e+01,3.108547399493515277e-16
9.100000000000000000e+01,2.123882518055142769e-16
9.200000000000000000e+01,1.451125088515617466e-16
9.300000000000000000e+01,9.914685695598646252e-17
9.400000000000000000e+01,6.774136771724029284e-17
9.500000000000000000e+01,4.628393950811758121e-17
9.600000000000000000e+01,3.162318030349437957e-17
9.700000000000000000e+01,2.160630182880783216e-17
9.800000000000000000e+01,1.476235180092104634e-17
9.900000000000000000e+01,1.008624195156805172e-17
1.000000000000000000e+02,6.891353156979563038e-18
1.010000000000000000e+02,4.708464611599489375e-18
1.020000000000000000e+02,3.217028935843940540e-18
1.030000000000000000e+02,2.198021407286881174e-18
1.040000000000000000e+02,1.501784765743156979e-18
1.050000000000000000e+02,1.026084426877877617e-18
1.060000000000000000e+02,7.010656335335404911e-19
1.070000000000000000e+02,4.789971679636920676e-19
1.080000000000000000e+02,3.272717162913017606e-19
1.090000000000000000e+02,2.236061040034717864e-19
1.100000000000000000e+02,1.527775923532059244e-19
1.110000000000000000e+02,1.043847216761208637e-19
1.120000000000000000e+02,7.132027660452654161e-20
1.130000000000000000e+02,4.872913530390276216e-20
1.140000000000000000e+02,3.329389099831925259e-20
1.150000000000000000e+02,2.274778267867275870e-20
1.160000000000000000e+02,1.554228371619567553e-20
1.170000000000000000e+02,1.061916168973252285e-20
1.180000000000000000e+02,7.255484978001699908e-21
1.190000000000000000e+02,4.957285334687762918e-21
1.200000000000000000e+02,3.387038876810228048e-21
1.210000000000000000e+02,2.314174160711788927e-21
1.220000000000000000e+02,1.581146283217383211e-21
1.230000000000000000e+02,1.080305837612384210e-21
1.240000000000000000e+02,7.381126186264805833e-22
1.250000000000000000e+02,5.043106840132554079e-22
1.260000000000000000e+02,3.445676596686703564e-22
1.270000000000000000e+02,2.354247434627192245e-22
1.280000000000000000e+02,1.608527489728599234e-22
1.290000000000000000e+02,1.099017117406623135e-22
1.300000000000000000e+02,7.508973529538417091e-23
1.310000000000000000e+02,5.130448646403181253e-23
1.320000000000000000e+02,3.505349669606011442e-23
1.330000000000000000e+02,2.395008042294940060e-23
1.340000000000000000e+02,1.636377148821968468e-23
1.350000000000000000e+02,1.118049624638632161e-23
1.360000000000000000e+02,7.639018105164523582e-24
1.370000000000000000e+02,5.219315888268253652e-24
1.380000000000000000e+02,3.566069224471538404e-24
1.390000000000000000e+02,2.436489858636233734e-24
1.400000000000000000e+02,1.664717992877506087e-24
1.410000000000000000e+02,1.137408223647557506e-24
1.420000000000000000e+02,7.771285281793194026e-25
1.430000000000000000e+02,5.309707300667889677e-25
1.440000000000000000e+02,3.627831380190559557e-25
1.450000000000000000e+02,2.478695545764453623e-25
1.460000000000000000e+02,1.693555452097414208e-25
1.470000000000000000e+02,1.157109091269065525e-25
1.480000000000000000e+02,7.905883582293794307e-26
1.490000000000000000e+02,5.401646348219762187e-26
1.500000000000000000e+02,3.690648418214027098e-26
1.510000000000000000e+02,2.521624653681350061e-26
1.520000000000000000e+02,1.722887777807921801e-26
1.530000000000000000e+02,1.177153553508626707e-26
1.540000000000000000e+02,8.042839201161631935e-27
1.550000000000000000e+02,5.495210107225038496e-27
1.560000000000000000e+02,3.754572037027453651e-27
1.570000000000000000e+02,2.565288429989549562e-27
1.580000000000000000e+02,1.752720870116259948e-27
1.590000000000000000e+02,1.197541440658113958e-27
1.600000000000000000e+02,8.182144110885615303e-28
1.610000000000000000e+02,5.590405057879477132e-28
1.620000000000000000e+02,3.819614798060156016e-28
1.630000000000000000e+02,2.609723554204024868e-28
1.640000000000000000e+02,1.783079329347052066e-28
1.650000000000000000e+02,1.218278125903528089e-28
1.660000000000000000e+02,8.323826538035689188e-29
1.670000000000000000e+02,5.687230529555956719e-29
1.680000000000000000e+02,3.885772974478555312e-29
1.690000000000000000e+02,2.654933160621820716e-29
1.700000000000000000e+02,1.813969158981734859e-29
1.710000000000000000e+02,1.239381052243266195e-29
1.720000000000000000e+02,8.468003463325459897e-30
1.730000000000000000e+02,5.785712139682742150e-30
1.740000000000000000e+02,3.953060036713748777e-30
1.750000000000000000e+02,2.700916973778106116e-30
1.760000000000000000e+02,1.845388616347638257e-30
1.770000000000000000e+02,1.260851726342440297e-30
1.780000000000000000e+02,8.614703519603118355e-31
1.790000000000000000e+02,5.885932802342234461e-31
1.800000000000000000e+02,4.021531588749931247e-31
1.810000000000000000e+02,2.747687191788246522e-31
1.820000000000000000e+02,1.877344119818974101e-31
1.830000000000000000e+02,1.282690031324006109e-31
1.840000000000000000e+02,8.763918519122965982e-32
1.850000000000000000e+02,5.987899731871840596e-32
1.860000000000000000e+02,4.091201268265639829e-32
1.870000000000000000e+02,2.795283215986986012e-32
1.880000000000000000e+02,1.909862092157542113e-32
1.890000000000000000e+02,1.304901770697766106e-32
1.900000000000000000e+02,8.915679012526243101e-33
1.910000000000000000e+02,6.091612418897754320e-33
1.920000000000000000e+02,4.162065215795675824e-33
1.930000000000000000e+02,2.843708491910908521e-33
1.940000000000000000e+02,1.942949023060494183e-33
1.950000000000000000e+02,1.327505664631804481e-33
1.960000000000000000e+02,9.070110536303935016e-34
1.970000000000000000e+02,6.197098459427323095e-34
1.980000000000000000e+02,4.234137962912547796e-34
1.990000000000000000e+02,2.892962792711959289e-34
2.000000000000000000e+02,1.976603089184144646e-34
2.010000000000000000e+02,1.350503355837687131e-34
2.020000000000000000e+02,9.227243953669568477e-35
2.030000000000000000e+02,6.304446784050332481e-35
2.040000000000000000e+02,4.307479145350210348e-35
2.050000000000000000e+02,2.943059235423455592e-35
2.060000000000000000e+02,2.010831199240359740e-35
2.070000000000000000e+02,1.373894741562478790e-35
2.080000000000000000e+02,9.387070636986372882e-36
2.090000000000000000e+02,6.413665215311563066e-36
2.100000000000000000e+02,4.382103434579479974e-36
2.110000000000000000e+02,2.994040062870214289e-36
2.120000000000000000e+02,2.045661680516565146e-36
2.130000000000000000e+02,1.397686054992877837e-36
2.140000000000000000e+02,9.549623421317225862e-37
2.150000000000000000e+02,6.524753281721442680e-37
2.160000000000000000e+02,4.458006743721015586e-37
2.170000000000000000e+02,3.045908997060893486e-37
2.180000000000000000e+02,2.081101505351015712e-37
2.190000000000000000e+02,1.421897360575838829e-37
2.200000000000000000e+02,9.715036854552728440e-38
2.210000000000000000e+02,6.637740597811970906e-38
2.220000000000000000e+02,4.535204674722254397e-38
2.230000000000000000e+02,3.098665819549211733e-38
2.240000000000000000e+02,2.117148736316762199e-38
2.250000000000000000e+02,1.446530428252223050e-38
2.260000000000000000e+02,9.883344064629907172e-39
2.270000000000000000e+02,6.752722461247013389e-39
2.280000000000000000e+02,4.613761131918884828e-39
2.290000000000000000e+02,3.152324598714009472e-39
2.300000000000000000e+02,2.153810785667142782e-39
2.310000000000000000e+02,1.471585156093848279e-39
2.320000000000000000e+02,1.005453586203904999e-39
2.330000000000000000e+02,6.869707285351142524e-40
2.340000000000000000e+02,4.693691853269792074e-40
2.350000000000000000e+02,3.206930595533436367e-40
2.360000000000000000e+02,2.191118004252840082e-40
2.370000000000000000e+02,1.497068226685637485e-40
2.380000000000000000e+02,1.022864745736322625e-40
2.390000000000000000e+02,6.988694592076853226e-41
2.400000000000000000e+02,4.774992478410833190e-41
2.410000000000000000e+02,3.262487808132204173e-41
2.420000000000000000e+02,2.229077867900265419e-41
2.430000000000000000e+02,1.523001135959359874e-41
2.440000000000000000e+02,1.040582299654192946e-41
2.450000000000000000e+02,7.109716122224195485e-42
2.460000000000000000e+02,4.857679732196055078e-42
2.470000000000000000e+02,3.318996011478475757e-42
2.480000000000000000e+02,2.267688307099421984e-42
2.490000000000000000e+02,1.549385783510729785e-42
