r,C_n
5.100000000000000000e+01,-2.051491661347899509e-01
5.200000000000000000e+01,-2.955504210706974000e-01
5.300000000000000000e+01,-3.419191003952297692e-01
5.400000000000000000e+01,-3.390371756978058926e-01
5.500000000000000000e+01,-2.913735499688807629e-01
5.600000000000000000e+01,-1.891471787643101976e-01
5.700000000000000000e+01,-6.393563029120175045e-02
5.800000000000000000e+01,6.841931403210788076e-02
5.900000000000000000e+01,1.672593533926414189e-01
6.000000000000000000e+01,2.409588994295055464e-01
6.100000000000000000e+01,2.787603370950693105e-01
6.200000000000000000e+01,2.764098484810597611e-01
6.300000000000000000e+01,2.375503085354635502e-01
6.400000000000000000e+01,1.542071077753504049e-01
6.500000000000000000e+01,5.212437585740348212e-02
6.600000000000000000e+01,-5.578246445631096506e-02
6.700000000000000000e+01,-1.363652706676816706e-01
6.800000000000000000e+01,-1.964515677883063027e-01
6.900000000000000000e+01,-2.272706755362166042e-01
7.000000000000000000e+01,-2.253543118355030295e-01
7.100000000000000000e+01,-1.936724166587557860e-01
7.200000000000000000e+01,-1.257233729219122687e-01
7.300000000000000000e+01,-4.249620573732260098e-02
7.400000000000000000e+01,4.547927562146902858e-02
7.500000000000000000e+01,1.111776757173159602e-01
7.600000000000000000e+01,1.601654353793544594e-01
7.700000000000000000e+01,1.852919115810784945e-01
7.800000000000000000e+01,1.837294555202899637e-01
7.900000000000000000e+01,1.578994329369138860e-01
8.000000000000000000e+01,1.025011336580958776e-01
8.100000000000000000e+01,3.464672664418344539e-02
8.200000000000000000e+01,-3.707893279286000876e-02
8.300000000000000000e+01,-9.064227558769344384e-02
8.400000000000000000e+01,-1.305815789416242545e-01
8.500000000000000000e+01,-1.510669830603794672e-01
8.600000000000000000e+01,-1.497931246428283458e-01
8.700000000000000000e+01,-1.287341177636669443e-01
8.800000000000000000e+01,-8.356833402917196452e-02
8.900000000000000000e+01,-2.824718502953560417e-02
9.000000000000000000e+01,3.023016648420684405e-02
9.100000000000000000e+01,7.389992777785936440e-02
9.200000000000000000e+01,1.064621196340138631e-01
9.300000000000000000e+01,1.231637036953259212e-01
9.400000000000000000e+01,1.221251351833521070e-01
9.500000000000000000e+01,1.049558936610681670e-01
9.600000000000000000e+01,6.813259054413833837e-02
9.700000000000000000e+01,2.302970047494801165e-02
9.800000000000000000e+01,-2.464641557538227445e-02
9.900000000000000000e+01,-6.025002160991688172e-02
1.000000000000000000e+02,-8.679771523841717240e-02
1.010000000000000000e+02,-1.004143825219458996e-01
1.020000000000000000e+02,-9.956764566717213327e-02
1.030000000000000000e+02,-8.556970029334731720e-02
1.040000000000000000e+02,-5.554795576876747631e-02
1.050000000000000000e+02,-1.877593017660617036e-02
1.060000000000000000e+02,2.009402604843657514e-02
1.070000000000000000e+02,4.912136140939660223e-02
1.080000000000000000e+02,7.076548382259817416e-02
1.090000000000000000e+02,8.186704382821741177e-02
1.100000000000000000e+02,8.117670600297088868e-02
1.110000000000000000e+02,6.976429293589747616e-02
1.120000000000000000e+02,4.528780444119773207e-02
1.130000000000000000e+02,1.530786574460529792e-02
1.140000000000000000e+02,-1.638249902233779309e-02
1.150000000000000000e+02,-4.004825362030794977e-02
1.160000000000000000e+02,-5.769453368332655430e-02
1.170000000000000000e+02,-6.674554684230304957e-02
1.180000000000000000e+02,-6.618271990993918052e-02
1.190000000000000000e+02,-5.687827069401762969e-02
1.200000000000000000e+02,-3.692278515211366852e-02
1.210000000000000000e+02,-1.248038062944312188e-02
1.220000000000000000e+02,1.335652060314718170e-02
1.230000000000000000e+02,3.265102127001862087e-02
1.240000000000000000e+02,4.703789243681733012e-02
1.250000000000000000e+02,5.441711116117842195e-02
1.260000000000000000e+02,5.395824285846861912e-02
1.270000000000000000e+02,4.637239973829698769e-02
1.280000000000000000e+02,3.010285178415506024e-02
1.290000000000000000e+02,1.017515462731477527e-02
1.300000000000000000e+02,-1.088946455788120105e-02
1.310000000000000000e+02,-2.662011682353426778e-02
1.320000000000000000e+02,-3.834961796075919693e-02
1.330000000000000000e+02,-4.436583603984356472e-02
1.340000000000000000e+02,-4.399172437745102471e-02
1.350000000000000000e+02,-3.780704707760795813e-02
1.360000000000000000e+02,-2.454261459328721529e-02
1.370000000000000000e+02,-8.295722286038920146e-03
1.380000000000000000e+02,8.878093468883907491e-03
1.390000000000000000e+02,2.170316860259147163e-02
1.400000000000000000e+02,3.126613718296766820e-02
1.410000000000000000e+02,3.617111172447806666e-02
1.420000000000000000e+02,3.586610147448698882e-02
1.430000000000000000e+02,3.082378347573699884e-02
1.440000000000000000e+02,2.000939762894038410e-02
1.450000000000000000e+02,6.763436112697363001e-03
1.460000000000000000e+02,-7.238238686094966567e-03
1.470000000000000000e+02,-1.769441999459031578e-02
1.480000000000000000e+02,-2.549103188821355559e-02
1.490000000000000000e+02,-2.949001845046783643e-02
1.500000000000000000e+02,-2.924134603009331812e-02
1.510000000000000000e+02,-2.513038444422566187e-02
1.520000000000000000e+02,-1.631350204967141337e-02
1.530000000000000000e+02,-5.514175435495705102e-03
1.540000000000000000e+02,5.901278181223101882e-03
1.550000000000000000e+02,1.442611927705605979e-02
1.560000000000000000e+02,2.078263467382690521e-02
1.570000000000000000e+02,2.404297647374065150e-02
1.580000000000000000e+02,2.384023583581562633e-02
1.590000000000000000e+02,2.048860169360722239e-02
1.600000000000000000e+02,1.330026790743810139e-02
1.610000000000000000e+02,4.495663184956644187e-03
1.620000000000000000e+02,-4.811264961017247543e-03
1.630000000000000000e+02,-1.176149980918994586e-02
1.640000000000000000e+02,-1.694391603572675820e-02
1.650000000000000000e+02,-1.960204666126807993e-02
1.660000000000000000e+02,-1.943675383868370687e-02
1.670000000000000000e+02,-1.670419329571926070e-02
1.680000000000000000e+02,-1.084360218094637673e-02
1.690000000000000000e+02,-3.665278282729556025e-03
1.700000000000000000e+02,3.922585890049123947e-03
1.710000000000000000e+02,9.589056842636889400e-03
1.720000000000000000e+02,1.381423939449311078e-02
1.730000000000000000e+02,1.598139206009907554e-02
1.740000000000000000e+02,1.584663014221421307e-02
1.750000000000000000e+02,1.361879535948462561e-02
1.760000000000000000e+02,8.840702238577247130e-03
1.770000000000000000e+02,2.988272105500566767e-03
1.780000000000000000e+02,-3.198052941985718434e-03
1.790000000000000000e+02,-7.817881445306706922e-03
1.800000000000000000e+02,-1.126263902867563615e-02
1.810000000000000000e+02,-1.302950128551616515e-02
1.820000000000000000e+02,-1.291963097036363806e-02
1.830000000000000000e+02,-1.110329506816620793e-02
1.840000000000000000e+02,-7.207753914547421203e-03
1.850000000000000000e+02,-2.436314376818238259e-03
1.860000000000000000e+02,2.607347017438588210e-03
1.870000000000000000e+02,6.373856292579027638e-03
1.880000000000000000e+02,9.182339633241554111e-03
1.890000000000000000e+02,1.062284831738669055e-02
1.900000000000000000e+02,1.053327192709074822e-02
1.910000000000000000e+02,9.052427775088300876e-03
1.920000000000000000e+02,5.876424190503826139e-03
1.930000000000000000e+02,1.986307650109431222e-03
1.940000000000000000e+02,-2.125749195381221313e-03
1.950000000000000000e+02,-5.196554120153074052e-03
1.960000000000000000e+02,-7.486288153370157517e-03
1.970000000000000000e+02,-8.660723376625600878e-03
1.980000000000000000e+02,-8.587692461168749958e-03
1.990000000000000000e+02,-7.380372053168660074e-03
2.000000000000000000e+02,-4.791001700874542024e-03
2.010000000000000000e+02,-1.619420760110124036e-03
2.020000000000000000e+02,1.733106338514645017e-03
2.030000000000000000e+02,4.236709063811794351e-03
2.040000000000000000e+02,6.103510930474786988e-03
2.050000000000000000e+02,7.061018586499656635e-03
2.060000000000000000e+02,7.001477064498384806e-03
2.070000000000000000e+02,6.017158380041021104e-03
2.080000000000000000e+02,3.906065415959503184e-03
2.090000000000000000e+02,1.320300809846575163e-03
2.100000000000000000e+02,-1.412987753356631515e-03
2.110000000000000000e+02,-3.454155056260344026e-03
2.120000000000000000e+02,-4.976143705964108932e-03
2.130000000000000000e+02,-5.756792049251391319e-03
2.140000000000000000e+02,-5.708248321995235131e-03
2.150000000000000000e+02,-4.905741161396637295e-03
2.160000000000000000e+02,-3.184583931384210587e-03
2.170000000000000000e+02,-1.076430703354169793e-03
2.180000000000000000e+02,1.151997628453305111e-03
2.190000000000000000e+02,2.816145025485550235e-03
2.200000000000000000e+02,4.057010213792011655e-03
2.210000000000000000e+02,4.693466572189386454e-03
2.220000000000000000e+02,4.653889259119914357e-03
2.230000000000000000e+02,3.999611581582129816e-03
2.240000000000000000e+02,2.596365840727532515e-03
2.250000000000000000e+02,8.776053540464623381e-04
2.260000000000000000e+02,-9.392144639814858920e-04
2.270000000000000000e+02,-2.295980543398190576e-03
2.280000000000000000e+02,-3.307648019279962881e-03
2.290000000000000000e+02,-3.826545804199277256e-03
2.300000000000000000e+02,-3.794278737008660585e-03
2.310000000000000000e+02,-3.260851372952178195e-03
2.320000000000000000e+02,-2.116796329687975486e-03
2.330000000000000000e+02,-7.155046345186377721e-04
2.340000000000000000e+02,7.657340501863174609e-04
2.350000000000000000e+02,1.871894596773948649e-03
2.360000000000000000e+02,2.696699008561509459e-03
2.370000000000000000e+02,3.119752227608074691e-03
2.380000000000000000e+02,3.093445145471385160e-03
2.390000000000000000e+02,2.658546076617085419e-03
2.400000000000000000e+02,1.725807138670987229e-03
2.410000000000000000e+02,5.833452132515404287e-04
2.420000000000000000e+02,-6.242968541134708005e-04
2.430000000000000000e+02,-1.526140711615386891e-03
2.440000000000000000e+02,-2.198597159931203748e-03
2.450000000000000000e+02,-2.543509070023208807e-03
2.460000000000000000e+02,-2.522061116110752010e-03
2.470000000000000000e+02,-2.167491379295949372e-03
2.480000000000000000e+02,-1.407036773990011369e-03
2.490000000000000000e+02,-4.755966922904697469e-04
