r,C_n
5.900000000000000000e+01,-9.074377046936810132e-03
6.000000000000000000e+01,-5.401834883361988915e-03
6.100000000000000000e+01,-1.471243812061207024e-03
6.200000000000000000e+01,2.862085041357431692e-03
6.300000000000000000e+01,5.960411698027190397e-03
6.400000000000000000e+01,6.471931100795913494e-03
6.500000000000000000e+01,6.312767242815375823e-03
6.600000000000000000e+01,6.082537821776590192e-03
6.700000000000000000e+01,4.503344023093269755e-03
6.800000000000000000e+01,2.680935438957643413e-03
6.900000000000000000e+01,7.303566320153720426e-04
7.000000000000000000e+01,-1.419592398557156798e-03
7.100000000000000000e+01,-2.956612314461537494e-03
7.200000000000000000e+01,-3.210315609611491539e-03
7.300000000000000000e+01,-3.131417156208904373e-03
7.400000000000000000e+01,-3.016915403037501164e-03
7.500000000000000000e+01,-2.233622194621531776e-03
7.600000000000000000e+01,-1.329628511589131534e-03
7.700000000000000000e+01,-3.621024150697316202e-04
7.800000000000000000e+01,7.042551000355778967e-04
7.900000000000000000e+01,1.466604499989365706e-03
8.000000000000000000e+01,1.592405045958145138e-03
8.100000000000000000e+01,1.553247044109973274e-03
8.200000000000000000e+01,1.496362703597320376e-03
8.300000000000000000e+01,1.107836855041455237e-03
8.400000000000000000e+01,6.594526967624858571e-04
8.500000000000000000e+01,1.795681263687676221e-04
8.600000000000000000e+01,-3.493459958074929261e-04
8.700000000000000000e+01,-7.274784563606750964e-04
8.800000000000000000e+01,-7.898737649716380815e-04
8.900000000000000000e+01,-7.704460928659173646e-04
9.000000000000000000e+01,-7.422295566179570869e-04
9.100000000000000000e+01,-5.495102175610000472e-04
9.200000000000000000e+01,-3.271033858820437956e-04
9.300000000000000000e+01,-8.907158351512123318e-05
9.400000000000000000e+01,1.732833417329437964e-04
9.500000000000000000e+01,3.608476396252946472e-04
9.600000000000000000e+01,3.917985614370067537e-04
9.700000000000000000e+01,3.821623377486815798e-04
9.800000000000000000e+01,3.681692654797785735e-04
9.900000000000000000e+01,2.725748717029574664e-04
1.000000000000000000e+02,1.622546702018112796e-04
1.010000000000000000e+02,4.418357297186759070e-05
1.020000000000000000e+02,-8.595258812427175599e-05
1.030000000000000000e+02,-1.789901641631175266e-04
1.040000000000000000e+02,-1.943429663580076294e-04
1.050000000000000000e+02,-1.895632948967218567e-04
1.060000000000000000e+02,-1.826227049459561158e-04
1.070000000000000000e+02,-1.352052072931542170e-04
1.080000000000000000e+02,-8.048317320197284630e-05
1.090000000000000000e+02,-2.191642635995805222e-05
1.100000000000000000e+02,4.263483611843810195e-05
1.110000000000000000e+02,8.878409123580510709e-05
1.120000000000000000e+02,9.639949696449434668e-05
1.130000000000000000e+02,9.402865189045428451e-05
1.140000000000000000e+02,9.058586942067847758e-05
1.150000000000000000e+02,6.706548818602442452e-05
1.160000000000000000e+02,3.992184085710448471e-05
1.170000000000000000e+02,1.087111926256767447e-05
1.180000000000000000e+02,-2.114807317665778896e-05
1.190000000000000000e+02,-4.403936507468841910e-05
1.200000000000000000e+02,-4.781680702770074731e-05
1.210000000000000000e+02,-4.664079886218530646e-05
1.220000000000000000e+02,-4.493306567709964838e-05
1.230000000000000000e+02,-3.326631032862792381e-05
1.240000000000000000e+02,-1.980231742226834513e-05
1.250000000000000000e+02,-5.392365853840175305e-06
1.260000000000000000e+02,1.049003008635196466e-05
1.270000000000000000e+02,2.184473881827742048e-05
1.280000000000000000e+02,2.371845319792953433e-05
1.290000000000000000e+02,2.313512003571105424e-05
1.300000000000000000e+02,2.228803681703084294e-05
1.310000000000000000e+02,1.650100473415960778e-05
1.320000000000000000e+02,9.822494037248219456e-06
1.330000000000000000e+02,2.674761834242644909e-06
1.340000000000000000e+02,-5.203343944160110368e-06
1.350000000000000000e+02,-1.083559239978271194e-05
1.360000000000000000e+02,-1.176500654320733474e-05
1.370000000000000000e+02,-1.147565724579635571e-05
1.380000000000000000e+02,-1.105548115809540377e-05
1.390000000000000000e+02,-8.184953677492501356e-06
1.400000000000000000e+02,-4.872228261731947896e-06
1.410000000000000000e+02,-1.326755972197446454e-06
1.420000000000000000e+02,2.581001774082380962e-06
1.430000000000000000e+02,5.374752308995311978e-06
1.440000000000000000e+02,5.835767374229305915e-06
1.450000000000000000e+02,5.692242162069760525e-06
1.460000000000000000e+02,5.483823329655024281e-06
1.470000000000000000e+02,4.059962587454890581e-06
1.480000000000000000e+02,2.416759468992779603e-06
1.490000000000000000e+02,6.581074694089750210e-07
1.500000000000000000e+02,-1.280248108415094066e-06
1.510000000000000000e+02,-2.666025404440830471e-06
1.520000000000000000e+02,-2.894701609967853528e-06
1.530000000000000000e+02,-2.823509166027804440e-06
1.540000000000000000e+02,-2.720127677768857666e-06
1.550000000000000000e+02,-2.013853493743056333e-06
1.560000000000000000e+02,-1.198779432165508751e-06
1.570000000000000000e+02,-3.264395491697769103e-07
1.580000000000000000e+02,6.350382384390229618e-07
1.590000000000000000e+02,1.322421951943653085e-06
1.600000000000000000e+02,1.435851622488826251e-06
1.610000000000000000e+02,1.400538192086742129e-06
1.620000000000000000e+02,1.349258119454077587e-06
1.630000000000000000e+02,9.989266729348855733e-07
1.640000000000000000e+02,5.946275019041991072e-07
1.650000000000000000e+02,1.619228950922035892e-07
1.660000000000000000e+02,-3.149965861481973661e-07
1.670000000000000000e+02,-6.559578724640857672e-07
1.680000000000000000e+02,-7.122221425959196495e-07
1.690000000000000000e+02,-6.947057231698750002e-07
1.700000000000000000e+02,-6.692693945709038417e-07
1.710000000000000000e+02,-4.954953274349804815e-07
1.720000000000000000e+02,-2.949517692307779271e-07
1.730000000000000000e+02,-8.031834131116966091e-08
1.740000000000000000e+02,1.562468643356851317e-07
1.750000000000000000e+02,3.253730391783449249e-07
1.760000000000000000e+02,3.532816394979931829e-07
1.770000000000000000e+02,3.445929959156046607e-07
1.780000000000000000e+02,3.319758725695010071e-07
1.790000000000000000e+02,2.457791632437533735e-07
1.800000000000000000e+02,1.463040590898856408e-07
1.810000000000000000e+02,3.983998286827272750e-08
1.820000000000000000e+02,-7.750288055774490203e-08
1.830000000000000000e+02,-1.613941451594769205e-07
1.840000000000000000e+02,-1.752376119767973250e-07
1.850000000000000000e+02,-1.709278221184717950e-07
1.860000000000000000e+02,-1.646693839063573250e-07
1.870000000000000000e+02,-1.219134215801886967e-07
1.880000000000000000e+02,-7.257099943203115799e-08
1.890000000000000000e+02,-1.976186503327426180e-08
1.900000000000000000e+02,3.844343021697227414e-08
1.910000000000000000e+02,8.005578866487894629e-08
1.920000000000000000e+02,8.692249586772504699e-08
1.930000000000000000e+02,8.478470192585518816e-08
1.940000000000000000e+02,8.168034160149773015e-08
1.950000000000000000e+02,6.047222722571632403e-08
1.960000000000000000e+02,3.599705422629995155e-08
1.970000000000000000e+02,9.802288314375573464e-09
1.980000000000000000e+02,-1.906914226523781508e-08
1.990000000000000000e+02,-3.971004058911375978e-08
2.000000000000000000e+02,-4.311615153795855804e-08
2.010000000000000000e+02,-4.205576598081961492e-08
2.020000000000000000e+02,-4.051591862008763201e-08
2.030000000000000000e+02,-2.999609005627235092e-08
2.040000000000000000e+02,-1.785570091783483804e-08
2.050000000000000000e+02,-4.862351854484359137e-09
2.060000000000000000e+02,9.458673400075667814e-09
2.070000000000000000e+02,1.969710483606945672e-08
2.080000000000000000e+02,2.138659294104172659e-08
2.090000000000000000e+02,2.086059502914849872e-08
2.100000000000000000e+02,2.009678645720214263e-08
2.110000000000000000e+02,1.487868317440188548e-08
2.120000000000000000e+02,8.856742006457807292e-09
2.130000000000000000e+02,2.411707722416167599e-09
2.140000000000000000e+02,-4.691915300725213456e-09
2.150000000000000000e+02,-9.770484421522951379e-09
2.160000000000000000e+02,-1.060855492340806450e-08
2.170000000000000000e+02,-1.034766317076218911e-08
2.180000000000000000e+02,-9.968797343162805191e-09
2.190000000000000000e+02,-7.380450028904306237e-09
2.200000000000000000e+02,-4.393371888511410361e-09
2.210000000000000000e+02,-1.196431398398090096e-09
2.220000000000000000e+02,2.327160242288073277e-09
2.230000000000000000e+02,4.846244738843097366e-09
2.240000000000000000e+02,5.261909130638287024e-09
2.250000000000000000e+02,5.132479330427486275e-09
2.260000000000000000e+02,4.944547882246297377e-09
2.270000000000000000e+02,3.660685088391346653e-09
2.280000000000000000e+02,2.179044056305201593e-09
2.290000000000000000e+02,5.932991875567950046e-10
2.300000000000000000e+02,-1.154500939293257034e-09
2.310000000000000000e+02,-2.404062282579388921e-09
2.320000000000000000e+02,-2.610285321225092048e-09
2.330000000000000000e+02,-2.546106436795980699e-09
2.340000000000000000e+02,-2.452892111648452556e-09
2.350000000000000000e+02,-1.816033545765094459e-09
2.360000000000000000e+02,-1.081062350749562029e-09
2.370000000000000000e+02,-2.944640087321204192e-10
2.380000000000000000e+02,5.724949403429491213e-10
2.390000000000000000e+02,1.192282716999670811e-09
2.400000000000000000e+02,1.294530704853968928e-09
2.410000000000000000e+02,1.262674409474584536e-09
2.420000000000000000e+02,1.216436729123415716e-09
2.430000000000000000e+02,9.005622914060040785e-10
2.440000000000000000e+02,5.360338839466294303e-10
2.450000000000000000e+02,1.458846377033751196e-10
2.460000000000000000e+02,-2.841509250117724150e-10
2.470000000000000000e+02,-5.916129808269943169e-10
2.480000000000000000e+02,-6.423732656912761740e-10
2.490000000000000000e+02,-6.265965524221428495e-10
