r,C_nn
1.360000000000000000e+02,7.377867694557949108e-08
1.370000000000000000e+02,6.984225242590014204e-08
1.380000000000000000e+02,6.616073999765603730e-08
1.390000000000000000e+02,6.265672514160769424e-08
1.400000000000000000e+02,5.931456215080288530e-08
1.410000000000000000e+02,5.618734011392234606e-08
1.420000000000000000e+02,5.319916862589479933e-08
1.430000000000000000e+02,5.037269179553049980e-08
1.440000000000000000e+02,4.770339057103001323e-08
1.450000000000000000e+02,4.515820428707684187e-08
1.460000000000000000e+02,4.277783238748611438e-08
1.470000000000000000e+02,4.051222468604009919e-08
1.480000000000000000e+02,3.835127948548233690e-08
1.490000000000000000e+02,3.632929646002480695e-08
1.500000000000000000e+02,3.439722373599352068e-08
1.510000000000000000e+02,3.256969671738829675e-08
1.520000000000000000e+02,3.084380129081409905e-08
1.530000000000000000e+02,2.919815011992454856e-08
1.540000000000000000e+02,2.765906259583061910e-08
1.550000000000000000e+02,2.619417838189974646e-08
1.560000000000000000e+02,2.479696981083634455e-08
1.570000000000000000e+02,2.348960892462059746e-08
1.580000000000000000e+02,2.224038242459869252e-08
1.590000000000000000e+02,2.105875163138648531e-08
1.600000000000000000e+02,1.994283094219895247e-08
1.610000000000000000e+02,1.887879808037951079e-08
1.620000000000000000e+02,1.788366743582514573e-08
1.630000000000000000e+02,1.693651086043246323e-08
1.640000000000000000e+02,1.603310995079709755e-08
1.650000000000000000e+02,1.518780701204036632e-08
1.660000000000000000e+02,1.438009089582692468e-08
1.670000000000000000e+02,1.361607804284403755e-08
1.680000000000000000e+02,1.289455608954881427e-08
1.690000000000000000e+02,1.220658241152250412e-08
1.700000000000000000e+02,1.156315621031467344e-08
1.710000000000000000e+02,1.095074786405803025e-08
1.720000000000000000e+02,1.036663554998540349e-08
1.730000000000000000e+02,9.820082524925055623e-09
1.740000000000000000e+02,9.297834946409011536e-09
1.750000000000000000e+02,8.803840767512838283e-09
1.760000000000000000e+02,8.337328161189816456e-09
1.770000000000000000e+02,7.892505760054291386e-09
1.780000000000000000e+02,7.476482100088333027e-09
1.790000000000000000e+02,7.080512176571573946e-09
1.800000000000000000e+02,6.702841837125106395e-09
1.810000000000000000e+02,6.349456516119289518e-09
1.820000000000000000e+02,6.011783515447177706e-09
1.830000000000000000e+02,5.692382565314346721e-09
1.840000000000000000e+02,5.390745183575518240e-09
1.850000000000000000e+02,5.103137024065063088e-09
1.860000000000000000e+02,4.834145972409942260e-09
1.870000000000000000e+02,4.578122769771653111e-09
1.880000000000000000e+02,4.333929659594559780e-09
1.890000000000000000e+02,4.105439987966974513e-09
1.900000000000000000e+02,3.887110189282338979e-09
1.910000000000000000e+02,3.680594495847344660e-09
1.920000000000000000e+02,3.485567390271171462e-09
1.930000000000000000e+02,3.299605477735667591e-09
1.940000000000000000e+02,3.125681047322359518e-09
1.950000000000000000e+02,2.960145906172328978e-09
1.960000000000000000e+02,2.802257093037496816e-09
1.970000000000000000e+02,2.654521047418256785e-09
1.980000000000000000e+02,2.513356633926377981e-09
1.990000000000000000e+02,2.379824781684192203e-09
2.000000000000000000e+02,2.253728759171735874e-09
2.010000000000000000e+02,2.133492049694041270e-09
2.020000000000000000e+02,2.021038447708178865e-09
2.030000000000000000e+02,1.914002289993277373e-09
2.040000000000000000e+02,1.811920391503463179e-09
2.050000000000000000e+02,1.716397690643134410e-09
2.060000000000000000e+02,1.625124479431860891e-09
2.070000000000000000e+02,1.538788207966490518e-09
2.080000000000000000e+02,1.457254761305648572e-09
2.090000000000000000e+02,1.379515168764555710e-09
2.100000000000000000e+02,1.306806662881854209e-09
2.110000000000000000e+02,1.237601132686450001e-09
2.120000000000000000e+02,1.171596153426435194e-09
2.130000000000000000e+02,1.109835778834167286e-09
2.140000000000000000e+02,1.050818099201933364e-09
2.150000000000000000e+02,9.949960855237804935e-10
2.160000000000000000e+02,9.422818081361583609e-10
2.170000000000000000e+02,8.920162386516494735e-10
2.180000000000000000e+02,8.450058430753415450e-10
2.190000000000000000e+02,8.002567497555901355e-10
2.200000000000000000e+02,7.575815530458385183e-10
2.210000000000000000e+02,7.176486072069110378e-10
2.220000000000000000e+02,6.794897977613345574e-10
2.230000000000000000e+02,6.433928945170919178e-10
2.240000000000000000e+02,6.093130444639882626e-10
2.250000000000000000e+02,5.768163724440000806e-10
2.260000000000000000e+02,5.464166896729238942e-10
2.270000000000000000e+02,5.174838335619824647e-10
2.280000000000000000e+02,4.898925709539980744e-10
2.290000000000000000e+02,4.640714479364760336e-10
2.300000000000000000e+02,4.393991837048361049e-10
2.310000000000000000e+02,4.160627398164251645e-10
2.320000000000000000e+02,3.940283654912946076e-10
2.330000000000000000e+02,3.730158404380290449e-10
2.340000000000000000e+02,3.533608960992751236e-10
2.350000000000000000e+02,3.346514176882919855e-10
2.360000000000000000e+02,3.168150186638740706e-10
2.370000000000000000e+02,3.001190407303511165e-10
2.380000000000000000e+02,2.841669122233270173e-10
2.390000000000000000e+02,2.690758726942021895e-10
2.400000000000000000e+02,2.548330435558909812e-10
2.410000000000000000e+02,2.412448019128987653e-10
2.420000000000000000e+02,2.285380773514589237e-10
2.430000000000000000e+02,2.164410872751432180e-10
2.440000000000000000e+02,2.049072023169173917e-10
2.450000000000000000e+02,1.941136140715116198e-10
2.460000000000000000e+02,1.838027507972128660e-10
2.470000000000000000e+02,1.740425581431281898e-10
2.480000000000000000e+02,1.648330361092575913e-10
2.490000000000000000e+02,1.560516160736824531e-10
