r,C_n
1.140000000000000000e+02,-9.732423222885699943e-07
1.150000000000000000e+02,-3.449777921105123824e-07
1.160000000000000000e+02,3.739664059310143784e-06
1.170000000000000000e+02,2.657818725992910913e-06
1.180000000000000000e+02,2.195664286830378842e-06
1.190000000000000000e+02,6.610823874098059605e-06
1.200000000000000000e+02,3.391315182454945898e-06
1.210000000000000000e+02,1.325669380491945049e-06
1.220000000000000000e+02,2.348690401277053752e-06
1.230000000000000000e+02,3.171649609612359200e-08
1.240000000000000000e+02,-3.211538405878400226e-06
1.250000000000000000e+02,-2.045498760594455234e-06
1.260000000000000000e+02,-2.804786284116289607e-06
1.270000000000000000e+02,-6.078170819989736628e-06
1.280000000000000000e+02,-2.239965198214122211e-06
1.290000000000000000e+02,-1.918247605203760031e-06
1.300000000000000000e+02,-2.208956999538713717e-06
1.310000000000000000e+02,3.073654326612995646e-07
1.320000000000000000e+02,1.859339029408602073e-06
1.330000000000000000e+02,1.116011986823650659e-06
1.340000000000000000e+02,2.689146121781504917e-06
1.350000000000000000e+02,4.714860466492609703e-06
1.360000000000000000e+02,1.283119502204499440e-06
1.370000000000000000e+02,1.939501593994918949e-06
1.380000000000000000e+02,1.624003559186348866e-06
1.390000000000000000e+02,-3.420187653091488755e-07
1.400000000000000000e+02,-3.379421613658450951e-07
1.410000000000000000e+02,-3.860357367102551507e-08
1.420000000000000000e+02,-1.458318060088004131e-06
1.430000000000000000e+02,-1.583323175680106942e-06
1.440000000000000000e+02,1.581672890438312606e-07
1.450000000000000000e+02,-1.143546143111962010e-06
1.460000000000000000e+02,-5.477239284346069326e-07
1.470000000000000000e+02,3.231186695984433754e-07
1.480000000000000000e+02,-7.596054842906596605e-07
1.490000000000000000e+02,-6.120167554968247714e-07
1.500000000000000000e+02,3.861718482767173555e-07
1.510000000000000000e+02,-4.754453115651813278e-07
1.520000000000000000e+02,-7.693888832704942615e-07
1.530000000000000000e+02,3.853738448356125446e-07
1.540000000000000000e+02,-2.183656562237956678e-07
1.550000000000000000e+02,-1.546760088899645780e-07
1.560000000000000000e+02,1.257419938838211237e-06
1.570000000000000000e+02,9.026447216342603497e-07
1.580000000000000000e+02,6.083477757101718453e-07
1.590000000000000000e+02,2.079393254916794831e-06
1.600000000000000000e+02,1.144457733914805431e-06
1.610000000000000000e+02,3.449292762525146827e-07
1.620000000000000000e+02,7.489232984880800359e-07
1.630000000000000000e+02,3.241730439640377881e-08
1.640000000000000000e+02,-1.169653856436525530e-06
1.650000000000000000e+02,-7.615296624408074422e-07
1.660000000000000000e+02,-9.523896267182863085e-07
1.670000000000000000e+02,-2.179065972995886113e-06
1.680000000000000000e+02,-8.615658515509494464e-07
1.690000000000000000e+02,-6.399074905516499712e-07
1.700000000000000000e+02,-7.885650248340425605e-07
1.710000000000000000e+02,8.905752224563912023e-08
1.720000000000000000e+02,7.440582194817579875e-07
1.730000000000000000e+02,4.544791210037146811e-07
1.740000000000000000e+02,9.619319314424501499e-07
1.750000000000000000e+02,1.760526103566917300e-06
1.760000000000000000e+02,5.170963461864630517e-07
1.770000000000000000e+02,6.876536389199827681e-07
1.780000000000000000e+02,6.140010100352810696e-07
1.790000000000000000e+02,-1.177520587702929333e-07
1.800000000000000000e+02,-2.140322337140787567e-07
1.810000000000000000e+02,-8.021357444931709324e-08
1.820000000000000000e+02,-5.918706023066988564e-07
1.830000000000000000e+02,-7.528241638965482707e-07
1.840000000000000000e+02,-3.211047783224785235e-08
1.850000000000000000e+02,-4.532031923076829116e-07
1.860000000000000000e+02,-2.594846719716770167e-07
1.870000000000000000e+02,1.167454328765415994e-07
1.880000000000000000e+02,-1.995842424662441772e-07
1.890000000000000000e+02,-1.753586857944355870e-07
1.900000000000000000e+02,2.051295027172272967e-07
1.910000000000000000e+02,-3.668848336246810504e-08
1.920000000000000000e+02,-2.327911232669066521e-07
1.930000000000000000e+02,1.853487034964018676e-07
1.940000000000000000e+02,-2.777893826078070560e-08
1.950000000000000000e+02,-6.430719423633490806e-08
1.960000000000000000e+02,4.150407306724446244e-07
1.970000000000000000e+02,3.021608776521134132e-07
1.980000000000000000e+02,1.542306193869080744e-07
1.990000000000000000e+02,6.383524251418748463e-07
