r,C_n
1.130000000000000000e+02,-1.890229839318635641e-08
1.140000000000000000e+02,-1.536898253107210621e-08
1.150000000000000000e+02,-1.947685746017668862e-08
1.160000000000000000e+02,-1.221845025156653719e-08
1.170000000000000000e+02,-1.070296207217324991e-08
1.180000000000000000e+02,-8.884600788405805361e-08
1.190000000000000000e+02,1.415332917531486601e-08
1.200000000000000000e+02,-1.595145704413880594e-08
1.210000000000000000e+02,-1.896380297239375068e-08
1.220000000000000000e+02,-1.542599648018949665e-08
1.230000000000000000e+02,-1.952963657458894886e-08
1.240000000000000000e+02,-1.226752033289812971e-08
1.250000000000000000e+02,-1.075046895948617021e-08
1.260000000000000000e+02,-8.889067260042793350e-08
1.270000000000000000e+02,1.411244454629922984e-08
1.280000000000000000e+02,-1.599076426828105468e-08
1.290000000000000000e+02,-1.900204438243235927e-08
1.300000000000000000e+02,-1.546203520774724893e-08
1.310000000000000000e+02,-1.956284734205837594e-08
1.320000000000000000e+02,-1.229803103797166841e-08
1.330000000000000000e+02,-1.078043965208053123e-08
1.340000000000000000e+02,-8.891849745396029903e-08
1.350000000000000000e+02,1.408689342952129664e-08
1.360000000000000000e+02,-1.601513588411762612e-08
1.370000000000000000e+02,-1.902576229895203141e-08
1.380000000000000000e+02,-1.548451677990669850e-08
1.390000000000000000e+02,-1.958380835276329890e-08
1.400000000000000000e+02,-1.231725832440133672e-08
1.410000000000000000e+02,-1.079931166714231949e-08
1.420000000000000000e+02,-8.893609049209771911e-08
1.430000000000000000e+02,1.407077832027425757e-08
1.440000000000000000e+02,-1.603056887233833550e-08
1.450000000000000000e+02,-1.904081159409543034e-08
1.460000000000000000e+02,-1.549851447180117248e-08
1.470000000000000000e+02,-1.959692497166543035e-08
1.480000000000000000e+02,-1.232946544860169524e-08
1.490000000000000000e+02,-1.081100720057293074e-08
1.500000000000000000e+02,-8.894718916963029187e-08
1.510000000000000000e+02,1.406071703513589455e-08
1.520000000000000000e+02,-1.604024646439938806e-08
1.530000000000000000e+02,-1.905020496906217886e-08
1.540000000000000000e+02,-1.550743888856231933e-08
1.550000000000000000e+02,-1.960516726740024751e-08
1.560000000000000000e+02,-1.233716773185733473e-08
1.570000000000000000e+02,-1.081843947758898139e-08
1.580000000000000000e+02,-8.895426617527846247e-08
1.590000000000000000e+02,1.405416583111218642e-08
1.600000000000000000e+02,-1.604657029474765295e-08
1.610000000000000000e+02,-1.905641511257272214e-08
1.620000000000000000e+02,-1.551319428472197615e-08
1.630000000000000000e+02,-1.961059581390145468e-08
1.640000000000000000e+02,-1.234215574186237063e-08
1.650000000000000000e+02,-1.082332801161101088e-08
1.660000000000000000e+02,-8.895882785964204231e-08
1.670000000000000000e+02,1.405000205068063224e-08
1.680000000000000000e+02,-1.605059196663205512e-08
1.690000000000000000e+02,-1.906039415189297870e-08
1.700000000000000000e+02,-1.551684647438378306e-08
1.710000000000000000e+02,-1.961403484074253356e-08
1.720000000000000000e+02,-1.234542423844686709e-08
1.730000000000000000e+02,-1.082644018879364012e-08
1.740000000000000000e+02,-8.896181213913223473e-08
1.750000000000000000e+02,1.404720251230173744e-08
1.760000000000000000e+02,-1.605326360731851310e-08
1.770000000000000000e+02,-1.906293789488699986e-08
1.780000000000000000e+02,-1.551933337395894341e-08
1.790000000000000000e+02,-1.961632278835168108e-08
1.800000000000000000e+02,-1.234755586665414739e-08
1.810000000000000000e+02,-1.082855760614620522e-08
1.820000000000000000e+02,-8.896384429135650862e-08
1.830000000000000000e+02,1.404541194460762199e-08
1.840000000000000000e+02,-1.605505417501262855e-08
1.850000000000000000e+02,-1.906465740830753930e-08
1.860000000000000000e+02,-1.552099604396062205e-08
1.870000000000000000e+02,-1.961787177151563810e-08
1.880000000000000000e+02,-1.234899116298038280e-08
1.890000000000000000e+02,-1.083000711332715582e-08
1.900000000000000000e+02,-8.896515168999030720e-08
1.910000000000000000e+02,1.404414717853796901e-08
1.920000000000000000e+02,-1.605619104338984471e-08
1.930000000000000000e+02,-1.906586533095833147e-08
1.940000000000000000e+02,-1.552213291233783821e-08
1.950000000000000000e+02,-1.961893758561927825e-08
1.960000000000000000e+02,-1.234997171195573173e-08
1.970000000000000000e+02,-1.083103029486665037e-08
1.980000000000000000e+02,-8.896608960640151054e-08
1.990000000000000000e+02,1.404319505127205048e-08
