r,C_nn
5.900000000000000000e+01,-1.176836406102665933e-14
6.000000000000000000e+01,-1.254552017826426891e-14
6.100000000000000000e+01,-1.210143096841420629e-14
6.200000000000000000e+01,-1.287858708565181587e-14
6.300000000000000000e+01,-1.199040866595169064e-14
6.400000000000000000e+01,-1.398881011027697241e-14
6.500000000000000000e+01,-1.354472090042690979e-14
6.600000000000000000e+01,-1.465494392505206633e-14
6.700000000000000000e+01,-1.409983241273948806e-14
6.800000000000000000e+01,-1.465494392505206633e-14
6.900000000000000000e+01,-1.421085471520200372e-14
7.000000000000000000e+01,-1.509903313490212895e-14
7.100000000000000000e+01,-1.443289932012703503e-14
7.200000000000000000e+01,-1.609823385706476984e-14
7.300000000000000000e+01,-1.565414464721470722e-14
7.400000000000000000e+01,-1.665334536937734811e-14
7.500000000000000000e+01,-1.609823385706476984e-14
7.600000000000000000e+01,-1.709743457922741072e-14
7.700000000000000000e+01,-1.632027846198980114e-14
7.800000000000000000e+01,-1.720845688168992638e-14
7.900000000000000000e+01,-1.665334536937734811e-14
8.000000000000000000e+01,-1.831867990631508292e-14
8.100000000000000000e+01,-1.798561299892753595e-14
8.200000000000000000e+01,-1.898481372109017684e-14
8.300000000000000000e+01,-1.842970220877759857e-14
8.400000000000000000e+01,-1.931788062847772380e-14
8.500000000000000000e+01,-1.876276911616514553e-14
8.600000000000000000e+01,-1.976196983832778642e-14
8.700000000000000000e+01,-1.887379141862766119e-14
8.800000000000000000e+01,-2.053912595556539600e-14
8.900000000000000000e+01,-2.031708135064036469e-14
9.000000000000000000e+01,-2.131628207280300558e-14
9.100000000000000000e+01,-2.053912595556539600e-14
9.200000000000000000e+01,-2.164934898019055254e-14
9.300000000000000000e+01,-2.098321516541545861e-14
9.400000000000000000e+01,-2.209343819004061515e-14
9.500000000000000000e+01,-2.109423746787797427e-14
9.600000000000000000e+01,-2.298161660974074039e-14
9.700000000000000000e+01,-2.264854970235319342e-14
9.800000000000000000e+01,-2.353672812205331866e-14
9.900000000000000000e+01,-2.287059430727822473e-14
1.000000000000000000e+02,-2.398081733190338127e-14
1.010000000000000000e+02,-2.342570581959080300e-14
1.020000000000000000e+02,-2.442490654175344389e-14
1.030000000000000000e+02,-2.353672812205331866e-14
1.040000000000000000e+02,-2.542410726391608478e-14
1.050000000000000000e+02,-2.520206265899105347e-14
1.060000000000000000e+02,-2.609024107869117870e-14
1.070000000000000000e+02,-2.564615186884111608e-14
1.080000000000000000e+02,-2.664535259100375697e-14
1.090000000000000000e+02,-2.586819647376614739e-14
1.100000000000000000e+02,-2.686739719592878828e-14
1.110000000000000000e+02,-2.620126338115369435e-14
1.120000000000000000e+02,-2.775557561562891351e-14
1.130000000000000000e+02,-2.742250870824136655e-14
1.140000000000000000e+02,-2.819966482547897613e-14
1.150000000000000000e+02,-2.786659791809142916e-14
1.160000000000000000e+02,-2.864375403532903874e-14
1.170000000000000000e+02,-2.797762022055394482e-14
1.180000000000000000e+02,-2.886579864025407005e-14
1.190000000000000000e+02,-2.819966482547897613e-14
1.200000000000000000e+02,-2.997602166487922659e-14
1.210000000000000000e+02,-2.930988785010413267e-14
1.220000000000000000e+02,-3.030908857226677355e-14
1.230000000000000000e+02,-2.964295475749167963e-14
1.240000000000000000e+02,-3.053113317719180486e-14
1.250000000000000000e+02,-2.975397705995419528e-14
1.260000000000000000e+02,-3.064215547965432052e-14
1.270000000000000000e+02,-2.997602166487922659e-14
1.280000000000000000e+02,-3.175237850427947706e-14
1.290000000000000000e+02,-3.130828929442941444e-14
1.300000000000000000e+02,-3.219646771412953967e-14
1.310000000000000000e+02,-3.141931159689193009e-14
1.320000000000000000e+02,-3.230749001659205533e-14
1.330000000000000000e+02,-3.164135620181696140e-14
1.340000000000000000e+02,-3.252953462151708663e-14
1.350000000000000000e+02,-3.197442310920450836e-14
1.360000000000000000e+02,-3.386180225106727448e-14
1.370000000000000000e+02,-3.319566843629218056e-14
1.380000000000000000e+02,-3.419486915845482145e-14
1.390000000000000000e+02,-3.330669073875469621e-14
1.400000000000000000e+02,-3.441691376337985275e-14
1.410000000000000000e+02,-3.363975764614224317e-14
1.420000000000000000e+02,-3.474998067076739972e-14
1.430000000000000000e+02,-3.375077994860475883e-14
1.440000000000000000e+02,-3.586020369539255626e-14
1.450000000000000000e+02,-3.508304757815494668e-14
1.460000000000000000e+02,-3.608224830031758756e-14
1.470000000000000000e+02,-3.552713678800500929e-14
1.480000000000000000e+02,-3.641531520770513453e-14
1.490000000000000000e+02,-3.574918139293004060e-14
1.500000000000000000e+02,-3.674838211509268149e-14
1.510000000000000000e+02,-3.597122599785507191e-14
1.520000000000000000e+02,-3.796962744218035368e-14
1.530000000000000000e+02,-3.719247132494274410e-14
1.540000000000000000e+02,-3.830269434956790064e-14
1.550000000000000000e+02,-3.774758283725532237e-14
1.560000000000000000e+02,-3.863576125695544761e-14
1.570000000000000000e+02,-3.808064974464286934e-14
1.580000000000000000e+02,-3.885780586188047891e-14
1.590000000000000000e+02,-3.819167204710538499e-14
1.600000000000000000e+02,-4.019007349143066676e-14
1.610000000000000000e+02,-3.952393967665557284e-14
1.620000000000000000e+02,-4.063416270128072938e-14
1.630000000000000000e+02,-3.996802888650563546e-14
1.640000000000000000e+02,-4.096722960866827634e-14
1.650000000000000000e+02,-4.041211809635569807e-14
1.660000000000000000e+02,-4.118927421359330765e-14
1.670000000000000000e+02,-4.041211809635569807e-14
1.680000000000000000e+02,-4.241051954068097984e-14
1.690000000000000000e+02,-4.185540802836840157e-14
1.700000000000000000e+02,-4.274358644806852681e-14
1.710000000000000000e+02,-4.229949723821846419e-14
1.720000000000000000e+02,-4.318767565791858942e-14
1.730000000000000000e+02,-4.274358644806852681e-14
1.740000000000000000e+02,-4.340972026284362073e-14
1.750000000000000000e+02,-4.285460875053104246e-14
1.760000000000000000e+02,-4.463096558993129293e-14
1.770000000000000000e+02,-4.407585407761871465e-14
1.780000000000000000e+02,-4.496403249731883989e-14
1.790000000000000000e+02,-4.474198789239380858e-14
1.800000000000000000e+02,-4.551914400963141816e-14
1.810000000000000000e+02,-4.496403249731883989e-14
1.820000000000000000e+02,-4.574118861455644947e-14
1.830000000000000000e+02,-4.507505479978135554e-14
1.840000000000000000e+02,-4.696243394164412166e-14
1.850000000000000000e+02,-4.629630012686902774e-14
1.860000000000000000e+02,-4.740652315149418428e-14
1.870000000000000000e+02,-4.685141163918160601e-14
1.880000000000000000e+02,-4.773959005888173124e-14
1.890000000000000000e+02,-4.718447854656915297e-14
1.900000000000000000e+02,-4.807265696626927820e-14
1.910000000000000000e+02,-4.751754545395669993e-14
1.920000000000000000e+02,-4.918287999089443474e-14
1.930000000000000000e+02,-4.862776847858185647e-14
1.940000000000000000e+02,-4.951594689828198170e-14
1.950000000000000000e+02,-4.907185768843191909e-14
1.960000000000000000e+02,-5.007105841059455997e-14
1.970000000000000000e+02,-4.940492459581946605e-14
1.980000000000000000e+02,-5.007105841059455997e-14
1.990000000000000000e+02,-4.951594689828198170e-14
2.000000000000000000e+02,-5.118128143521971651e-14
2.010000000000000000e+02,-5.084821452783216955e-14
2.020000000000000000e+02,-5.184741524999481044e-14
2.030000000000000000e+02,-5.151434834260726348e-14
2.040000000000000000e+02,-5.251354906476990436e-14
2.050000000000000000e+02,-5.195843755245732609e-14
2.060000000000000000e+02,-5.262457136723242002e-14
2.070000000000000000e+02,-5.195843755245732609e-14
2.080000000000000000e+02,-5.384581669432009221e-14
2.090000000000000000e+02,-5.306866057708248263e-14
2.100000000000000000e+02,-5.395683899678260786e-14
2.110000000000000000e+02,-5.351274978693254525e-14
2.120000000000000000e+02,-5.451195050909518613e-14
2.130000000000000000e+02,-5.395683899678260786e-14
2.140000000000000000e+02,-5.473399511402021744e-14
2.150000000000000000e+02,-5.395683899678260786e-14
2.160000000000000000e+02,-5.584421813864537398e-14
2.170000000000000000e+02,-5.528910662633279571e-14
2.180000000000000000e+02,-5.595524044110788964e-14
2.190000000000000000e+02,-5.551115123125782702e-14
2.200000000000000000e+02,-5.628830734849543660e-14
2.210000000000000000e+02,-5.562217353372034268e-14
2.220000000000000000e+02,-5.639932965095795225e-14
2.230000000000000000e+02,-5.595524044110788964e-14
2.240000000000000000e+02,-5.762057497804562445e-14
2.250000000000000000e+02,-5.706546346573304618e-14
2.260000000000000000e+02,-5.773159728050814010e-14
2.270000000000000000e+02,-5.739853037312059314e-14
2.280000000000000000e+02,-5.828670879282071837e-14
2.290000000000000000e+02,-5.728750807065807749e-14
2.300000000000000000e+02,-5.828670879282071837e-14
2.310000000000000000e+02,-5.773159728050814010e-14
2.320000000000000000e+02,-5.939693181744587491e-14
2.330000000000000000e+02,-5.884182030513329664e-14
2.340000000000000000e+02,-5.972999872483342187e-14
2.350000000000000000e+02,-5.928590951498335926e-14
2.360000000000000000e+02,-6.017408793468348449e-14
2.370000000000000000e+02,-5.950795411990839057e-14
2.380000000000000000e+02,-6.050715484207103145e-14
2.390000000000000000e+02,-5.950795411990839057e-14
2.400000000000000000e+02,-6.139533326177115669e-14
2.410000000000000000e+02,-6.084022174945857842e-14
2.420000000000000000e+02,-6.183942247162121930e-14
2.430000000000000000e+02,-6.128431095930864103e-14
2.440000000000000000e+02,-6.228351168147128192e-14
2.450000000000000000e+02,-6.150635556423367234e-14
2.460000000000000000e+02,-6.239453398393379757e-14
2.470000000000000000e+02,-6.150635556423367234e-14
2.480000000000000000e+02,-6.339373470609643846e-14
2.490000000000000000e+02,-6.294964549624637584e-14
