r,C_n
1.620000000000000000e+02,6.597587848489183671e-06
1.630000000000000000e+02,1.831937161966834537e-06
1.640000000000000000e+02,5.008065713241194317e-07
1.650000000000000000e+02,4.759205353366269264e-06
1.660000000000000000e+02,1.806272692306265526e-06
1.670000000000000000e+02,-1.944543718934710341e-06
1.680000000000000000e+02,2.838153100981344323e-06
1.690000000000000000e+02,2.255677074458617426e-06
1.700000000000000000e+02,-3.871746109496143617e-06
1.710000000000000000e+02,-2.868198926364584622e-06
1.720000000000000000e+02,1.687043969411661237e-06
1.730000000000000000e+02,-2.094211964731584885e-06
1.740000000000000000e+02,-4.261892676993284113e-06
1.750000000000000000e+02,-5.714812587598316895e-07
1.760000000000000000e+02,-9.978318331604896230e-07
1.770000000000000000e+02,-3.312223554985394003e-06
1.780000000000000000e+02,-7.628737108689165325e-08
1.790000000000000000e+02,1.839987170626500301e-06
1.800000000000000000e+02,-2.060096555567270116e-06
1.810000000000000000e+02,-7.796510388402566605e-07
1.820000000000000000e+02,3.300222054747337097e-06
1.830000000000000000e+02,1.799469217189653136e-06
1.840000000000000000e+02,-7.246442592645507830e-07
1.850000000000000000e+02,2.036672171357167826e-06
1.860000000000000000e+02,2.479882681427625357e-06
1.870000000000000000e+02,-1.293890505849049077e-07
1.880000000000000000e+02,1.091142706854952849e-06
1.890000000000000000e+02,2.107355001612631895e-06
1.900000000000000000e+02,-7.807215638422349002e-07
1.910000000000000000e+02,-1.511896165595771890e-06
1.920000000000000000e+02,1.370877257045322040e-06
1.930000000000000000e+02,-5.873825159596890444e-08
1.940000000000000000e+02,-2.525569342992639577e-06
1.950000000000000000e+02,-1.006643898904258094e-06
1.960000000000000000e+02,1.459916347812395543e-07
1.970000000000000000e+02,-1.702730067165703076e-06
1.980000000000000000e+02,-1.237173478330078069e-06
1.990000000000000000e+02,4.525919834463820735e-07
2.000000000000000000e+02,-9.725000538196582056e-07
2.010000000000000000e+02,-1.202351064932827285e-06
2.020000000000000000e+02,1.081713143946672062e-06
2.030000000000000000e+02,1.124695465648528625e-06
2.040000000000000000e+02,-8.280378978042790550e-07
2.050000000000000000e+02,4.592671771774803346e-07
2.060000000000000000e+02,1.767455806600537471e-06
2.070000000000000000e+02,4.683263696847461688e-07
2.080000000000000000e+02,1.587296836191853799e-07
2.090000000000000000e+02,1.283632578008564451e-06
2.100000000000000000e+02,4.441094247908949910e-07
2.110000000000000000e+02,-5.422843614155681280e-07
2.120000000000000000e+02,7.685251546263316413e-07
2.130000000000000000e+02,5.795487183490877214e-07
2.140000000000000000e+02,-1.066301727803420363e-06
2.150000000000000000e+02,-7.664362087211884500e-07
2.160000000000000000e+02,4.385568814768703305e-07
2.170000000000000000e+02,-5.859468217295216164e-07
2.180000000000000000e+02,-1.131665058551334369e-06
2.190000000000000000e+02,-1.349200005051898188e-07
2.200000000000000000e+02,-2.836376253867456398e-07
2.210000000000000000e+02,-8.860838320856601058e-07
2.220000000000000000e+02,9.906102604873012751e-09
2.230000000000000000e+02,5.046765494398641749e-07
2.240000000000000000e+02,-5.533477320796009735e-07
2.250000000000000000e+02,-1.883004046021596878e-07
2.260000000000000000e+02,8.984707591253027203e-07
2.270000000000000000e+02,4.763342360547540011e-07
2.280000000000000000e+02,-1.823717212801057030e-07
2.290000000000000000e+02,5.597355183795116318e-07
2.300000000000000000e+02,6.510133374604265555e-07
2.310000000000000000e+02,-4.815331067220540717e-08
2.320000000000000000e+02,3.020583037027790851e-07
2.330000000000000000e+02,5.587269527040916728e-07
2.340000000000000000e+02,-2.302103254692156042e-07
2.350000000000000000e+02,-4.104284627715060196e-07
2.360000000000000000e+02,3.651216360367470770e-07
2.370000000000000000e+02,-3.111263424671051325e-08
2.380000000000000000e+02,-6.815068118726230750e-07
2.390000000000000000e+02,-2.630273385761938698e-07
2.400000000000000000e+02,2.985943581279570935e-08
2.410000000000000000e+02,-4.628316290222755924e-07
2.420000000000000000e+02,-3.184387011856415484e-07
2.430000000000000000e+02,1.303595809076796286e-07
2.440000000000000000e+02,-2.656450632798623701e-07
2.450000000000000000e+02,-3.148825058474358229e-07
2.460000000000000000e+02,3.032009203707275447e-07
2.470000000000000000e+02,3.027361117347027175e-07
2.480000000000000000e+02,-2.183025671342875285e-07
2.490000000000000000e+02,1.335973749405638955e-07
