r,C_n
1.050000000000000000e+02,4.845497185268499152e-06
1.060000000000000000e+02,7.392650137827416756e-06
1.070000000000000000e+02,9.352237761994786069e-06
1.080000000000000000e+02,1.075953104701099505e-05
1.090000000000000000e+02,1.165822990367715306e-05
1.100000000000000000e+02,1.209868345641851306e-05
1.110000000000000000e+02,1.213836870350704089e-05
1.120000000000000000e+02,1.183764798051711864e-05
1.130000000000000000e+02,1.125450015848628027e-05
1.140000000000000000e+02,1.044838536712333621e-05
1.150000000000000000e+02,9.475209375775506260e-06
1.160000000000000000e+02,8.387099278639453814e-06
1.170000000000000000e+02,7.231018760656127142e-06
1.180000000000000000e+02,6.049107931449526632e-06
1.190000000000000000e+02,4.878078110781558507e-06
1.200000000000000000e+02,3.748271848902362535e-06
1.210000000000000000e+02,2.685094333987336768e-06
1.220000000000000000e+02,1.707717327992241962e-06
1.230000000000000000e+02,8.303500518280770848e-07
1.240000000000000000e+02,6.194929325076259374e-08
1.250000000000000000e+02,-5.926494033303697506e-07
1.260000000000000000e+02,-1.132128230274531688e-06
1.270000000000000000e+02,-1.559032032805163226e-06
1.280000000000000000e+02,-1.878951545464246919e-06
1.290000000000000000e+02,-2.098585532905872242e-06
1.300000000000000000e+02,-2.227249671804543141e-06
1.310000000000000000e+02,-2.275059019396508120e-06
1.320000000000000000e+02,-2.252970149108080022e-06
1.330000000000000000e+02,-2.172003596534466396e-06
1.340000000000000000e+02,-2.043121564376804145e-06
1.350000000000000000e+02,-1.877186300625055537e-06
1.360000000000000000e+02,-1.684414925318122869e-06
1.370000000000000000e+02,-1.474079043273235357e-06
1.380000000000000000e+02,-1.254689376395390354e-06
1.390000000000000000e+02,-1.033694644991811629e-06
1.400000000000000000e+02,-8.174178880437921180e-07
1.410000000000000000e+02,-6.110869801290164105e-07
1.420000000000000000e+02,-4.189549009936399671e-07
1.430000000000000000e+02,-2.441913617978741513e-07
1.440000000000000000e+02,-8.891064062765963172e-08
1.450000000000000000e+02,4.540953790765911435e-08
1.460000000000000000e+02,1.582716739889633573e-07
1.470000000000000000e+02,2.497724733707684663e-07
1.480000000000000000e+02,3.206369401098640992e-07
1.490000000000000000e+02,3.719965984139150805e-07
1.500000000000000000e+02,4.053135733705914845e-07
1.510000000000000000e+02,4.224078504755368613e-07
1.520000000000000000e+02,4.252994778575214241e-07
1.530000000000000000e+02,4.159782260870770187e-07
1.540000000000000000e+02,3.965758272883590507e-07
1.550000000000000000e+02,3.691470933375740060e-07
1.560000000000000000e+02,3.356647773067322760e-07
1.570000000000000000e+02,2.979490365540016228e-07
1.580000000000000000e+02,2.576730486758549432e-07
1.590000000000000000e+02,2.163433534541070458e-07
1.600000000000000000e+02,1.752512885921930774e-07
1.610000000000000000e+02,1.355047651863117153e-07
1.620000000000000000e+02,9.799626576878495143e-08
1.630000000000000000e+02,6.342975122919369824e-08
1.640000000000000000e+02,3.230961098665829923e-08
1.650000000000000000e+02,4.975728273848289973e-09
1.660000000000000000e+02,-1.837391794268228296e-08
1.670000000000000000e+02,-3.769763079475296763e-08
1.680000000000000000e+02,-5.308445061302791146e-08
1.690000000000000000e+02,-6.468040147922238248e-08
1.700000000000000000e+02,-7.274654612032804835e-08
1.710000000000000000e+02,-7.759010633989760208e-08
1.720000000000000000e+02,-7.956693304222994811e-08
1.730000000000000000e+02,-7.904996346397297202e-08
1.740000000000000000e+02,-7.642270416496899088e-08
1.750000000000000000e+02,-7.207896768335331217e-08
1.760000000000000000e+02,-6.640067118368619958e-08
1.770000000000000000e+02,-5.974022920796073777e-08
1.780000000000000000e+02,-5.243249523445570048e-08
1.790000000000000000e+02,-4.477759718568563585e-08
1.800000000000000000e+02,-3.703879780658780874e-08
1.810000000000000000e+02,-2.944081334277370843e-08
1.820000000000000000e+02,-2.217364247769637586e-08
1.830000000000000000e+02,-1.538852689719760747e-08
1.840000000000000000e+02,-9.197038242092503424e-09
1.850000000000000000e+02,-3.684804017467513404e-09
1.860000000000000000e+02,1.100001423282037649e-09
1.870000000000000000e+02,5.134048297605886546e-09
1.880000000000000000e+02,8.420319996815806007e-09
1.890000000000000000e+02,1.098011725986225429e-08
1.900000000000000000e+02,1.284993667027833908e-08
1.910000000000000000e+02,1.408286287585269747e-08
1.920000000000000000e+02,1.474283983782243013e-08
1.930000000000000000e+02,1.489503409501935494e-08
1.940000000000000000e+02,1.461315157769149664e-08
1.950000000000000000e+02,1.397031290650829760e-08
1.960000000000000000e+02,1.303898455873309103e-08
1.970000000000000000e+02,1.188769616078388935e-08
1.980000000000000000e+02,1.058094545314247625e-08
1.990000000000000000e+02,9.178627191630539528e-09
2.000000000000000000e+02,7.733727880321339399e-09
2.010000000000000000e+02,6.292627752202406555e-09
2.020000000000000000e+02,4.894588290227375182e-09
2.030000000000000000e+02,3.571918316680466887e-09
2.040000000000000000e+02,2.349566319281848337e-09
2.050000000000000000e+02,1.246109881947177200e-09
2.060000000000000000e+02,2.745514926516534615e-10
2.070000000000000000e+02,-5.582032613915544061e-10
2.080000000000000000e+02,-1.250681780362583595e-09
2.090000000000000000e+02,-1.804071114719363322e-09
2.100000000000000000e+02,-2.224418427232421891e-09
2.110000000000000000e+02,-2.520074815492989728e-09
2.120000000000000000e+02,-2.701828094586744555e-09
2.130000000000000000e+02,-2.781662011841490312e-09
2.140000000000000000e+02,-2.772464924305495515e-09
2.150000000000000000e+02,-2.688013811535938657e-09
2.160000000000000000e+02,-2.542170030039869744e-09
2.170000000000000000e+02,-2.347925409651452355e-09
2.180000000000000000e+02,-2.118080821844614547e-09
2.190000000000000000e+02,-1.864376653060162425e-09
2.200000000000000000e+02,-1.597403098685390432e-09
2.210000000000000000e+02,-1.326458498596139179e-09
2.220000000000000000e+02,-1.059659471280838261e-09
2.230000000000000000e+02,-8.037641663349859300e-10
2.240000000000000000e+02,-5.641029865444124880e-10
2.250000000000000000e+02,-3.449698304791581904e-10
2.260000000000000000e+02,-1.492725942853212473e-10
2.270000000000000000e+02,2.107869434553322208e-11
2.280000000000000000e+02,1.652482595204673999e-10
2.290000000000000000e+02,2.831925804969159799e-10
2.300000000000000000e+02,3.755018518347696954e-10
2.310000000000000000e+02,4.435287692672318371e-10
2.320000000000000000e+02,4.891380633864628180e-10
2.330000000000000000e+02,5.143174774957515183e-10
2.340000000000000000e+02,5.215183840334702836e-10
2.350000000000000000e+02,5.132334557345075154e-10
2.360000000000000000e+02,4.920504004246595287e-10
2.370000000000000000e+02,4.604756576043200766e-10
2.380000000000000000e+02,4.209077530958893476e-10
2.390000000000000000e+02,3.756710498237225693e-10
2.400000000000000000e+02,3.268700865532991884e-10
2.410000000000000000e+02,2.763789197501864692e-10
2.420000000000000000e+02,2.258579989700137958e-10
2.430000000000000000e+02,1.767039847777596151e-10
2.440000000000000000e+02,1.300723972974537901e-10
2.450000000000000000e+02,8.686162900062299741e-11
2.460000000000000000e+02,4.776090634095453424e-11
2.470000000000000000e+02,1.323119391827276559e-11
2.480000000000000000e+02,-1.648281511279492406e-11
2.490000000000000000e+02,-4.125544350586096698e-11
