r,C_n
1.850000000000000000e+02,-5.242263377169820160e-06
1.860000000000000000e+02,-9.632859907071633643e-06
1.870000000000000000e+02,3.760600783664358460e-06
1.880000000000000000e+02,-9.558400613229878218e-06
1.890000000000000000e+02,-1.046719567909804027e-05
1.900000000000000000e+02,8.070209887023338524e-06
1.910000000000000000e+02,-1.843889749864047189e-05
1.920000000000000000e+02,-9.654543518422542547e-06
1.930000000000000000e+02,7.139884878881730401e-06
1.940000000000000000e+02,2.086840687809399242e-06
1.950000000000000000e+02,-2.481936306253373914e-06
1.960000000000000000e+02,1.100304422863018772e-05
1.970000000000000000e+02,3.509640606580433086e-06
1.980000000000000000e+02,-6.245789762715503457e-06
1.990000000000000000e+02,1.461586849416107725e-05
