r,C_n
5.600000000000000000e+01,-2.309263891220325604e-14
5.700000000000000000e+01,-2.575717417130363174e-14
5.800000000000000000e+01,-2.353672812205331866e-14
5.900000000000000000e+01,-1.998401444325281773e-14
6.000000000000000000e+01,-2.176037128265306819e-14
6.100000000000000000e+01,-2.176037128265306819e-14
6.200000000000000000e+01,-2.220446049250313081e-14
6.300000000000000000e+01,-2.575717417130363174e-14
6.400000000000000000e+01,-2.797762022055394482e-14
6.500000000000000000e+01,-3.019806626980425790e-14
6.600000000000000000e+01,-2.886579864025407005e-14
6.700000000000000000e+01,-2.531308496145356912e-14
6.800000000000000000e+01,-2.708944180085381959e-14
6.900000000000000000e+01,-2.708944180085381959e-14
7.000000000000000000e+01,-2.753353101070388220e-14
7.100000000000000000e+01,-3.064215547965432052e-14
7.200000000000000000e+01,-3.419486915845482145e-14
7.300000000000000000e+01,-3.597122599785507191e-14
7.400000000000000000e+01,-3.375077994860475883e-14
7.500000000000000000e+01,-3.108624468950438313e-14
7.600000000000000000e+01,-3.241851231905457098e-14
7.700000000000000000e+01,-3.197442310920450836e-14
7.800000000000000000e+01,-3.197442310920450836e-14
7.900000000000000000e+01,-3.508304757815494668e-14
8.000000000000000000e+01,-3.819167204710538499e-14
8.100000000000000000e+01,-3.996802888650563546e-14
8.200000000000000000e+01,-3.730349362740525976e-14
8.300000000000000000e+01,-3.508304757815494668e-14
8.400000000000000000e+01,-3.685940441755519714e-14
8.500000000000000000e+01,-3.685940441755519714e-14
8.600000000000000000e+01,-3.552713678800500929e-14
8.700000000000000000e+01,-3.996802888650563546e-14
8.800000000000000000e+01,-4.263256414560601115e-14
8.900000000000000000e+01,-4.440892098500626162e-14
9.000000000000000000e+01,-4.307665335545607377e-14
9.100000000000000000e+01,-4.041211809635569807e-14
9.200000000000000000e+01,-4.218847493575594854e-14
9.300000000000000000e+01,-4.174438572590588592e-14
9.400000000000000000e+01,-4.174438572590588592e-14
9.500000000000000000e+01,-4.529709940470638685e-14
9.600000000000000000e+01,-4.884981308350688778e-14
9.700000000000000000e+01,-4.973799150320701301e-14
9.800000000000000000e+01,-4.929390229335695039e-14
9.900000000000000000e+01,-4.529709940470638685e-14
1.000000000000000000e+02,-4.707345624410663731e-14
1.010000000000000000e+02,-4.662936703425657470e-14
1.020000000000000000e+02,-4.707345624410663731e-14
1.030000000000000000e+02,-5.018208071305707563e-14
1.040000000000000000e+02,-5.373479439185757656e-14
1.050000000000000000e+02,-5.551115123125782702e-14
1.060000000000000000e+02,-5.417888360170763917e-14
1.070000000000000000e+02,-5.062616992290713824e-14
1.080000000000000000e+02,-5.240252676230738871e-14
1.090000000000000000e+02,-5.284661597215745132e-14
1.100000000000000000e+02,-5.240252676230738871e-14
1.110000000000000000e+02,-5.684341886080801487e-14
1.120000000000000000e+02,-5.906386491005832795e-14
1.130000000000000000e+02,-6.128431095930864103e-14
1.140000000000000000e+02,-5.906386491005832795e-14
1.150000000000000000e+02,-5.595524044110788964e-14
1.160000000000000000e+02,-5.728750807065807749e-14
1.170000000000000000e+02,-5.773159728050814010e-14
1.180000000000000000e+02,-5.773159728050814010e-14
1.190000000000000000e+02,-6.172840016915870365e-14
1.200000000000000000e+02,-6.439293542825907934e-14
1.210000000000000000e+02,-6.705747068735945504e-14
1.220000000000000000e+02,-6.483702463810914196e-14
1.230000000000000000e+02,-6.128431095930864103e-14
1.240000000000000000e+02,-6.261657858885882888e-14
1.250000000000000000e+02,-6.261657858885882888e-14
1.260000000000000000e+02,-6.306066779870889150e-14
1.270000000000000000e+02,-6.616929226765932981e-14
1.280000000000000000e+02,-6.927791673660976812e-14
1.290000000000000000e+02,-7.238654120556020644e-14
1.300000000000000000e+02,-7.016609515630989335e-14
1.310000000000000000e+02,-6.661338147750939243e-14
1.320000000000000000e+02,-6.838973831690964289e-14
1.330000000000000000e+02,-6.883382752675970551e-14
1.340000000000000000e+02,-6.838973831690964289e-14
1.350000000000000000e+02,-7.238654120556020644e-14
1.360000000000000000e+02,-7.505107646466058213e-14
1.370000000000000000e+02,-7.727152251391089521e-14
1.380000000000000000e+02,-7.549516567451064475e-14
1.390000000000000000e+02,-7.283063041541026905e-14
1.400000000000000000e+02,-7.416289804496045690e-14
1.410000000000000000e+02,-7.460698725481051952e-14
1.420000000000000000e+02,-7.416289804496045690e-14
1.430000000000000000e+02,-7.727152251391089521e-14
1.440000000000000000e+02,-8.038014698286133353e-14
1.450000000000000000e+02,-8.215650382226158399e-14
1.460000000000000000e+02,-7.949196856316120829e-14
1.470000000000000000e+02,-7.727152251391089521e-14
1.480000000000000000e+02,-7.860379014346108306e-14
1.490000000000000000e+02,-7.860379014346108306e-14
1.500000000000000000e+02,-7.815970093361102045e-14
1.510000000000000000e+02,-8.126832540256145876e-14
1.520000000000000000e+02,-8.437694987151189707e-14
1.530000000000000000e+02,-8.704148513061227277e-14
1.540000000000000000e+02,-8.437694987151189707e-14
1.550000000000000000e+02,-8.215650382226158399e-14
1.560000000000000000e+02,-8.348877145181177184e-14
1.570000000000000000e+02,-8.393286066166183446e-14
1.580000000000000000e+02,-8.260059303211164661e-14
1.590000000000000000e+02,-8.659739592076221015e-14
1.600000000000000000e+02,-8.926193117986258585e-14
1.610000000000000000e+02,-9.148237722911289893e-14
1.620000000000000000e+02,-9.059419880941277370e-14
1.630000000000000000e+02,-8.704148513061227277e-14
1.640000000000000000e+02,-8.881784197001252323e-14
1.650000000000000000e+02,-8.881784197001252323e-14
1.660000000000000000e+02,-8.837375276016246062e-14
1.670000000000000000e+02,-9.192646643896296155e-14
1.680000000000000000e+02,-9.547918011776346248e-14
1.690000000000000000e+02,-9.681144774731365032e-14
1.700000000000000000e+02,-9.636735853746358771e-14
1.710000000000000000e+02,-9.237055564881302416e-14
1.720000000000000000e+02,-9.370282327836321201e-14
1.730000000000000000e+02,-9.414691248821327463e-14
1.740000000000000000e+02,-9.414691248821327463e-14
1.750000000000000000e+02,-9.725553695716371294e-14
1.760000000000000000e+02,-1.008082506359642139e-13
1.770000000000000000e+02,-1.030286966852145270e-13
1.780000000000000000e+02,-1.008082506359642139e-13
1.790000000000000000e+02,-9.725553695716371294e-14
1.800000000000000000e+02,-9.814371537686383817e-14
1.810000000000000000e+02,-9.858780458671390079e-14
1.820000000000000000e+02,-9.814371537686383817e-14
1.830000000000000000e+02,-1.021405182655144017e-13
1.840000000000000000e+02,-1.048050535246147774e-13
1.850000000000000000e+02,-1.074695887837151531e-13
1.860000000000000000e+02,-1.052491427344648400e-13
1.870000000000000000e+02,-1.021405182655144017e-13
1.880000000000000000e+02,-1.034727858950645896e-13
1.890000000000000000e+02,-1.039168751049146522e-13
1.900000000000000000e+02,-1.034727858950645896e-13
1.910000000000000000e+02,-1.070254995738650905e-13
1.920000000000000000e+02,-1.096900348329654662e-13
1.930000000000000000e+02,-1.127986593019159045e-13
1.940000000000000000e+02,-1.110223024625156540e-13
1.950000000000000000e+02,-1.074695887837151531e-13
1.960000000000000000e+02,-1.088018564132653410e-13
1.970000000000000000e+02,-1.088018564132653410e-13
1.980000000000000000e+02,-1.088018564132653410e-13
1.990000000000000000e+02,-1.119104808822157793e-13
2.000000000000000000e+02,-1.150191053511662176e-13
2.010000000000000000e+02,-1.181277298201166559e-13
2.020000000000000000e+02,-1.163513729807164054e-13
2.030000000000000000e+02,-1.127986593019159045e-13
2.040000000000000000e+02,-1.145750161413161550e-13
2.050000000000000000e+02,-1.150191053511662176e-13
2.060000000000000000e+02,-1.145750161413161550e-13
2.070000000000000000e+02,-1.185718190299667185e-13
2.080000000000000000e+02,-1.212363542890670942e-13
2.090000000000000000e+02,-1.234568003383174073e-13
2.100000000000000000e+02,-1.216804434989171568e-13
2.110000000000000000e+02,-1.194599974496668437e-13
2.120000000000000000e+02,-1.203481758693669690e-13
2.130000000000000000e+02,-1.199040866595169064e-13
2.140000000000000000e+02,-1.194599974496668437e-13
2.150000000000000000e+02,-1.225686219186172821e-13
2.160000000000000000e+02,-1.252331571777176578e-13
2.170000000000000000e+02,-1.274536032269679708e-13
2.180000000000000000e+02,-1.252331571777176578e-13
2.190000000000000000e+02,-1.230127111284673447e-13
2.200000000000000000e+02,-1.243449787580175325e-13
2.210000000000000000e+02,-1.243449787580175325e-13
2.220000000000000000e+02,-1.239008895481674699e-13
2.230000000000000000e+02,-1.270095140171179082e-13
2.240000000000000000e+02,-1.301181384860683465e-13
2.250000000000000000e+02,-1.327826737451687222e-13
2.260000000000000000e+02,-1.305622276959184092e-13
2.270000000000000000e+02,-1.278976924368180335e-13
2.280000000000000000e+02,-1.296740492762182839e-13
2.290000000000000000e+02,-1.292299600663682213e-13
2.300000000000000000e+02,-1.292299600663682213e-13
2.310000000000000000e+02,-1.327826737451687222e-13
2.320000000000000000e+02,-1.358912982141191605e-13
2.330000000000000000e+02,-1.376676550535194110e-13
2.340000000000000000e+02,-1.367794766338192858e-13
2.350000000000000000e+02,-1.332267629550187849e-13
2.360000000000000000e+02,-1.350031197944190353e-13
2.370000000000000000e+02,-1.345590305845689727e-13
2.380000000000000000e+02,-1.350031197944190353e-13
2.390000000000000000e+02,-1.376676550535194110e-13
2.400000000000000000e+02,-1.412203687323199119e-13
2.410000000000000000e+02,-1.429967255717201624e-13
2.420000000000000000e+02,-1.421085471520200372e-13
2.430000000000000000e+02,-1.385558334732195362e-13
2.440000000000000000e+02,-1.403321903126197867e-13
2.450000000000000000e+02,-1.403321903126197867e-13
2.460000000000000000e+02,-1.403321903126197867e-13
2.470000000000000000e+02,-1.434408147815702250e-13
2.480000000000000000e+02,-1.469935284603707260e-13
2.490000000000000000e+02,-1.492139745096210390e-13
