r,C_nn
4.300000000000000000e+01,2.293919076912231958e-07
4.400000000000000000e+01,2.059155552736058326e-07
4.500000000000000000e+01,1.851710784706028790e-07
4.600000000000000000e+01,1.669155205163974642e-07
4.700000000000000000e+01,1.507002882483732265e-07
4.800000000000000000e+01,1.364086412714016205e-07
4.900000000000000000e+01,1.237608238113807602e-07
5.000000000000000000e+01,1.125697171033834820e-07
5.100000000000000000e+01,1.025013043332023699e-07
5.200000000000000000e+01,9.365547803952267714e-08
5.300000000000000000e+01,8.581822275033346159e-08
5.400000000000000000e+01,7.883763064597815173e-08
5.500000000000000000e+01,7.244814570483981697e-08
5.600000000000000000e+01,6.686243025910698634e-08
5.700000000000000000e+01,6.190935231131788896e-08
5.800000000000000000e+01,5.746158704411641338e-08
5.900000000000000000e+01,5.329735497383580878e-08
6.000000000000000000e+01,4.968238753733089652e-08
6.100000000000000000e+01,4.647500428944795203e-08
6.200000000000000000e+01,4.356627680834890270e-08
6.300000000000000000e+01,4.076464010793756643e-08
6.400000000000000000e+01,3.835458262102520166e-08
6.500000000000000000e+01,3.621568911427175408e-08
6.600000000000000000e+01,3.425352890218391622e-08
6.700000000000000000e+01,3.229906075929989129e-08
6.800000000000000000e+01,3.063609232967223761e-08
6.900000000000000000e+01,2.916035146682816048e-08
7.000000000000000000e+01,2.778922381097004290e-08
7.100000000000000000e+01,2.637171103714308629e-08
7.200000000000000000e+01,2.518023256570245394e-08
7.300000000000000000e+01,2.412336463919473317e-08
7.400000000000000000e+01,2.312835833961912613e-08
7.500000000000000000e+01,2.205945914823814746e-08
7.600000000000000000e+01,2.117222708264421271e-08
7.700000000000000000e+01,2.038580593222150128e-08
7.800000000000000000e+01,1.963587381581533009e-08
7.900000000000000000e+01,1.880001088139238163e-08
8.000000000000000000e+01,1.811448502309076503e-08
8.100000000000000000e+01,1.750742928408044463e-08
8.200000000000000000e+01,1.692177997725252681e-08
8.300000000000000000e+01,1.624704637492868642e-08
8.400000000000000000e+01,1.569956920022264057e-08
8.500000000000000000e+01,1.521527082104512374e-08
8.600000000000000000e+01,1.474340960427866776e-08
8.700000000000000000e+01,1.418427686417089717e-08
8.800000000000000000e+01,1.373469160625973018e-08
8.900000000000000000e+01,1.333740229370050656e-08
9.000000000000000000e+01,1.294722284939098245e-08
9.100000000000000000e+01,1.247422876105019895e-08
9.200000000000000000e+01,1.209667788160118107e-08
9.300000000000000000e+01,1.176337605102162343e-08
9.400000000000000000e+01,1.143401373582264569e-08
9.500000000000000000e+01,1.102757662962972063e-08
9.600000000000000000e+01,1.070499999755725185e-08
9.700000000000000000e+01,1.042047781396604478e-08
9.800000000000000000e+01,1.013802863880641780e-08
9.900000000000000000e+01,9.784719701144695136e-09
1.000000000000000000e+02,9.505526588071688820e-09
1.010000000000000000e+02,9.259453648269300174e-09
1.020000000000000000e+02,9.014357260639371816e-09
1.030000000000000000e+02,8.704644560708629797e-09
1.040000000000000000e+02,8.460694811418534300e-09
1.050000000000000000e+02,8.245819138608112553e-09
1.060000000000000000e+02,8.031287190846114754e-09
1.070000000000000000e+02,7.758151454595463292e-09
1.080000000000000000e+02,7.543524027653347730e-09
1.090000000000000000e+02,7.354576503360021889e-09
1.100000000000000000e+02,7.165616100479610395e-09
1.110000000000000000e+02,6.923694950700109985e-09
1.120000000000000000e+02,6.733931190439079728e-09
1.130000000000000000e+02,6.566939880769950832e-09
1.140000000000000000e+02,6.399742069618241658e-09
1.150000000000000000e+02,6.184813994281057603e-09
1.160000000000000000e+02,6.016440234901665463e-09
1.170000000000000000e+02,5.868318275759065727e-09
1.180000000000000000e+02,5.719897444578236900e-09
1.190000000000000000e+02,5.528531854537277468e-09
1.200000000000000000e+02,5.378753442641936999e-09
1.210000000000000000e+02,5.247029477573050826e-09
1.220000000000000000e+02,5.114967560615468756e-09
1.230000000000000000e+02,4.944315623589545794e-09
1.240000000000000000e+02,4.810837506141751874e-09
1.250000000000000000e+02,4.693475830208626576e-09
1.260000000000000000e+02,4.575765100156559129e-09
1.270000000000000000e+02,4.423419408539075448e-09
1.280000000000000000e+02,4.304308021119140903e-09
1.290000000000000000e+02,4.199599779042273440e-09
1.300000000000000000e+02,4.094556249611969179e-09
1.310000000000000000e+02,3.958437133633196936e-09
1.320000000000000000e+02,3.852045349361787885e-09
1.330000000000000000e+02,3.758536593068129150e-09
1.340000000000000000e+02,3.664712977524686721e-09
1.350000000000000000e+02,3.543021431795523313e-09
1.360000000000000000e+02,3.447927277022699855e-09
1.370000000000000000e+02,3.364357681334695371e-09
1.380000000000000000e+02,3.280498095392658797e-09
1.390000000000000000e+02,3.171660711842605451e-09
1.400000000000000000e+02,3.086620292691577561e-09
1.410000000000000000e+02,3.011893845439317374e-09
1.420000000000000000e+02,2.936905829642455501e-09
1.430000000000000000e+02,2.839532164955471671e-09
1.440000000000000000e+02,2.763454798326847595e-09
1.450000000000000000e+02,2.696611822727845720e-09
1.460000000000000000e+02,2.629532147579993762e-09
1.470000000000000000e+02,2.542395183269263725e-09
1.480000000000000000e+02,2.474318083756088527e-09
1.490000000000000000e+02,2.414508593062691943e-09
1.500000000000000000e+02,2.354485051370147630e-09
1.510000000000000000e+02,2.276496324782328884e-09
1.520000000000000000e+02,2.215562844298801792e-09
1.530000000000000000e+02,2.162033219121894945e-09
1.540000000000000000e+02,2.108318408744480621e-09
1.550000000000000000e+02,2.038509361312890178e-09
1.560000000000000000e+02,1.983962771845426687e-09
1.570000000000000000e+02,1.936047766548654181e-09
1.580000000000000000e+02,1.887967115976607602e-09
1.590000000000000000e+02,1.825469997385198440e-09
1.600000000000000000e+02,1.776634395156406754e-09
1.610000000000000000e+02,1.733740262466199056e-09
1.620000000000000000e+02,1.690696471712271887e-09
1.630000000000000000e+02,1.634743007628003397e-09
1.640000000000000000e+02,1.591017984026166232e-09
1.650000000000000000e+02,1.552614925515172217e-09
1.660000000000000000e+02,1.514079528419642884e-09
1.670000000000000000e+02,1.463980936478037620e-09
1.680000000000000000e+02,1.424827367202396999e-09
1.690000000000000000e+02,1.390445092397385451e-09
1.700000000000000000e+02,1.355940693059665136e-09
1.710000000000000000e+02,1.311083241972710312e-09
1.720000000000000000e+02,1.276021510676628168e-09
1.730000000000000000e+02,1.245233249846933177e-09
1.740000000000000000e+02,1.214343292588182521e-09
1.750000000000000000e+02,1.174174979468034508e-09
1.760000000000000000e+02,1.142777872331635081e-09
1.770000000000000000e+02,1.115209258273353043e-09
1.780000000000000000e+02,1.087548717748632043e-09
1.790000000000000000e+02,1.051583264910505022e-09
1.800000000000000000e+02,1.023463980232008907e-09
1.810000000000000000e+02,9.987743965211848263e-10
1.820000000000000000e+02,9.740075412878468342e-10
1.830000000000000000e+02,9.417999713434710429e-10
1.840000000000000000e+02,9.166192249665527925e-10
1.850000000000000000e+02,8.945120200110068254e-10
1.860000000000000000e+02,8.723328726034651481e-10
1.870000000000000000e+02,8.434937193158020818e-10
1.880000000000000000e+02,8.209410928827765019e-10
1.890000000000000000e+02,8.011449281752902607e-10
1.900000000000000000e+02,7.812825941755363601e-10
1.910000000000000000e+02,7.554579184443355189e-10
1.920000000000000000e+02,7.352629616264039214e-10
1.930000000000000000e+02,7.175318117447204713e-10
1.940000000000000000e+02,6.997464829794353136e-10
1.950000000000000000e+02,6.766178728412342025e-10
1.960000000000000000e+02,6.585305634132510022e-10
1.970000000000000000e+02,6.426512655366423132e-10
1.980000000000000000e+02,6.267253382929993677e-10
1.990000000000000000e+02,6.060156820808515477e-10
2.000000000000000000e+02,5.898175281515705137e-10
2.010000000000000000e+02,5.756009002766404592e-10
2.020000000000000000e+02,5.613354225886268978e-10
2.030000000000000000e+02,5.427933658097572334e-10
2.040000000000000000e+02,5.282831949671162874e-10
2.050000000000000000e+02,5.155476046070361917e-10
2.060000000000000000e+02,5.027733784856991406e-10
2.070000000000000000e+02,4.861657743049363489e-10
2.080000000000000000e+02,4.731726122031432169e-10
2.090000000000000000e+02,4.617684012941936089e-10
2.100000000000000000e+02,4.503304396052953962e-10
2.110000000000000000e+02,4.354565596997872490e-10
2.120000000000000000e+02,4.238223105801353086e-10
2.130000000000000000e+02,4.136087028427937184e-10
2.140000000000000000e+02,4.033648970391823241e-10
2.150000000000000000e+02,3.900471057249887963e-10
2.160000000000000000e+02,3.796238878805979766e-10
2.170000000000000000e+02,3.704796469605753373e-10
2.180000000000000000e+02,3.613043197958631936e-10
2.190000000000000000e+02,3.493769717977102118e-10
2.200000000000000000e+02,3.400422166066618956e-10
2.210000000000000000e+02,3.318527674878168909e-10
2.220000000000000000e+02,3.236393375516399828e-10
2.230000000000000000e+02,3.129554393410671764e-10
2.240000000000000000e+02,3.045976804116889980e-10
2.250000000000000000e+02,2.972617707541758136e-10
2.260000000000000000e+02,2.899080975282686268e-10
2.270000000000000000e+02,2.803441923049376783e-10
2.280000000000000000e+02,2.728559600484459224e-10
2.290000000000000000e+02,2.662883247239733464e-10
2.300000000000000000e+02,2.597015935634772177e-10
2.310000000000000000e+02,2.511351127054695098e-10
2.320000000000000000e+02,2.444311419935729646e-10
2.330000000000000000e+02,2.385522890335778357e-10
2.340000000000000000e+02,2.326516757023000537e-10
2.350000000000000000e+02,2.249822550481894723e-10
2.360000000000000000e+02,2.189768366633870755e-10
2.370000000000000000e+02,2.137081622777259327e-10
2.380000000000000000e+02,2.084270533941889880e-10
2.390000000000000000e+02,2.015578814962282195e-10
2.400000000000000000e+02,1.961777407188947109e-10
2.410000000000000000e+02,1.914628455779165961e-10
2.420000000000000000e+02,1.867315191361740290e-10
2.430000000000000000e+02,1.805791072229112615e-10
2.440000000000000000e+02,1.757607392960380821e-10
2.450000000000000000e+02,1.715392272672033869e-10
2.460000000000000000e+02,1.672977312239254388e-10
2.470000000000000000e+02,1.617910250217846624e-10
2.480000000000000000e+02,1.574784747049307043e-10
2.490000000000000000e+02,1.536966109938475711e-10
