r,C_j
4.300000000000000000e+01,3.429906098723067842e-13
4.400000000000000000e+01,2.703677559612316372e-12
4.500000000000000000e+01,4.518812407594552383e-12
4.600000000000000000e+01,7.922551503725117072e-13
4.700000000000000000e+01,-5.371997985337273462e-12
4.800000000000000000e+01,-3.557154570899001556e-13
4.900000000000000000e+01,-1.426775364521404299e-13
5.000000000000000000e+01,-1.246558412049125764e-12
5.100000000000000000e+01,6.172146127525479642e-14
5.200000000000000000e+01,-4.159173006001992690e-14
5.300000000000000000e+01,5.223460552983283378e-13
5.400000000000000000e+01,7.390615897051588945e-14
5.500000000000000000e+01,-8.781933513724027307e-13
5.600000000000000000e+01,-1.040695307708006112e-13
5.700000000000000000e+01,-8.651065974696336980e-15
5.800000000000000000e+01,-2.184363800949995493e-13
5.900000000000000000e+01,7.654467337747661304e-15
6.000000000000000000e+01,-7.840950111415168067e-16
6.100000000000000000e+01,5.855385620812114666e-14
6.200000000000000000e+01,-7.480127628411992191e-15
6.300000000000000000e+01,-1.405021932132655138e-13
6.400000000000000000e+01,-1.712519015484303964e-14
6.500000000000000000e+01,-9.358833152894874274e-16
6.600000000000000000e+01,-3.538835890992686473e-14
6.700000000000000000e+01,1.286297457436802461e-15
6.800000000000000000e+01,-1.380839886877538447e-15
6.900000000000000000e+01,1.230959778553142314e-14
7.000000000000000000e+01,-9.020562075079396891e-17
7.100000000000000000e+01,-2.246119956694769826e-14
7.200000000000000000e+01,-3.400058012914541905e-15
7.300000000000000000e+01,-2.055647319032516407e-16
7.400000000000000000e+01,-5.689893001203927270e-15
7.500000000000000000e+01,2.174909558005921895e-16
7.600000000000000000e+01,-2.567390744445674500e-16
7.700000000000000000e+01,2.040034807748725143e-15
7.800000000000000000e+01,1.526556658859590243e-16
7.900000000000000000e+01,-3.465977505001660575e-15
8.000000000000000000e+01,-5.134781488891348999e-16
8.100000000000000000e+01,-3.729655473350135253e-17
8.200000000000000000e+01,-8.049116928532384918e-16
8.300000000000000000e+01,3.339342691255353657e-17
8.400000000000000000e+01,1.179611963664228824e-16
8.500000000000000000e+01,3.261280134836397337e-16
8.600000000000000000e+01,6.245004513516505540e-17
8.700000000000000000e+01,-5.689893001203927270e-16
8.800000000000000000e+01,-1.110223024625156540e-16
8.900000000000000000e+01,-8.673617379884035472e-19
9.000000000000000000e+01,-8.326672684688674053e-17
9.100000000000000000e+01,6.288372600415925717e-18
9.200000000000000000e+01,2.775557561562891351e-17
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,1.387778780781445676e-17
9.500000000000000000e+01,-7.632783294297951215e-17
9.600000000000000000e+01,-2.775557561562891351e-17
9.700000000000000000e+01,1.734723475976807094e-18
9.800000000000000000e+01,-2.775557561562891351e-17
9.900000000000000000e+01,-6.505213034913026604e-19
1.000000000000000000e+02,3.469446951953614189e-17
1.010000000000000000e+02,6.938893903907228378e-18
1.020000000000000000e+02,2.775557561562891351e-17
1.030000000000000000e+02,-2.428612866367529932e-17
1.040000000000000000e+02,4.163336342344337027e-17
1.050000000000000000e+02,-6.071532165918824830e-18
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,-1.517883041479706208e-18
1.080000000000000000e+02,2.081668171172168513e-17
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,1.387778780781445676e-17
1.110000000000000000e+02,1.734723475976807094e-17
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,-1.734723475976807094e-18
1.140000000000000000e+02,-2.775557561562891351e-17
1.150000000000000000e+02,-1.084202172485504434e-18
1.160000000000000000e+02,-1.387778780781445676e-17
1.170000000000000000e+02,-1.387778780781445676e-17
1.180000000000000000e+02,-1.387778780781445676e-17
1.190000000000000000e+02,-2.428612866367529932e-17
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,-8.326672684688674053e-17
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,-2.775557561562891351e-17
1.250000000000000000e+02,6.938893903907228378e-18
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,-3.469446951953614189e-18
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,-2.602085213965210642e-18
1.300000000000000000e+02,-8.326672684688674053e-17
1.310000000000000000e+02,-4.336808689942017736e-19
1.320000000000000000e+02,2.081668171172168513e-17
1.330000000000000000e+02,6.938893903907228378e-18
1.340000000000000000e+02,-1.387778780781445676e-17
1.350000000000000000e+02,6.938893903907228378e-18
1.360000000000000000e+02,-4.163336342344337027e-17
1.370000000000000000e+02,-3.469446951953614189e-18
1.380000000000000000e+02,-1.387778780781445676e-16
1.390000000000000000e+02,-1.084202172485504434e-18
1.400000000000000000e+02,1.387778780781445676e-17
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,6.938893903907228378e-18
1.430000000000000000e+02,-6.938893903907228378e-18
1.440000000000000000e+02,1.387778780781445676e-17
1.450000000000000000e+02,-2.602085213965210642e-18
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,-2.168404344971008868e-19
1.480000000000000000e+02,-1.387778780781445676e-17
1.490000000000000000e+02,-1.040834085586084257e-17
1.500000000000000000e+02,6.938893903907228378e-18
1.510000000000000000e+02,-3.469446951953614189e-18
1.520000000000000000e+02,-1.387778780781445676e-17
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,-2.775557561562891351e-17
1.550000000000000000e+02,-6.505213034913026604e-19
1.560000000000000000e+02,2.775557561562891351e-17
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,6.938893903907228378e-18
1.590000000000000000e+02,3.469446951953614189e-18
1.600000000000000000e+02,-2.775557561562891351e-17
1.610000000000000000e+02,-6.938893903907228378e-18
1.620000000000000000e+02,5.551115123125782702e-17
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,6.938893903907228378e-18
1.670000000000000000e+02,-3.469446951953614189e-18
1.680000000000000000e+02,1.387778780781445676e-17
1.690000000000000000e+02,4.336808689942017736e-18
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,4.336808689942017736e-19
1.720000000000000000e+02,-6.938893903907228378e-18
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,-6.938893903907228378e-18
1.750000000000000000e+02,1.387778780781445676e-17
1.760000000000000000e+02,1.387778780781445676e-17
1.770000000000000000e+02,-2.602085213965210642e-18
1.780000000000000000e+02,2.775557561562891351e-17
1.790000000000000000e+02,6.505213034913026604e-19
1.800000000000000000e+02,-6.938893903907228378e-18
1.810000000000000000e+02,-3.469446951953614189e-18
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,-6.938893903907228378e-18
1.840000000000000000e+02,1.387778780781445676e-17
1.850000000000000000e+02,1.734723475976807094e-18
1.860000000000000000e+02,-5.551115123125782702e-17
1.870000000000000000e+02,2.168404344971008868e-19
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,-1.040834085586084257e-17
1.900000000000000000e+02,3.469446951953614189e-17
1.910000000000000000e+02,-3.469446951953614189e-18
1.920000000000000000e+02,-5.551115123125782702e-17
1.930000000000000000e+02,2.602085213965210642e-18
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,-2.168404344971008868e-19
1.960000000000000000e+02,3.469446951953614189e-17
1.970000000000000000e+02,1.040834085586084257e-17
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,6.938893903907228378e-18
