r,C_nn
1.340000000000000000e+02,-2.657285858020941305e-08
1.350000000000000000e+02,-2.712135227511680569e-08
1.360000000000000000e+02,-2.738790905176813339e-08
1.370000000000000000e+02,-2.713854518887615086e-08
1.380000000000000000e+02,-2.635911444670568926e-08
1.390000000000000000e+02,-2.462499471000967333e-08
1.400000000000000000e+02,-2.183667469068950595e-08
1.410000000000000000e+02,-1.853824826980599028e-08
1.420000000000000000e+02,-1.413888917056738137e-08
1.430000000000000000e+02,-8.475596002810448226e-09
1.440000000000000000e+02,-1.782850311826678080e-09
1.450000000000000000e+02,3.125355307886934497e-09
1.460000000000000000e+02,6.782495010071443176e-09
1.470000000000000000e+02,9.146899682122011654e-09
1.480000000000000000e+02,1.009784234007327086e-08
1.490000000000000000e+02,1.024313056596781735e-08
1.500000000000000000e+02,9.397268962985094731e-09
1.510000000000000000e+02,7.756967734806607950e-09
1.520000000000000000e+02,5.746082720747835992e-09
1.530000000000000000e+02,4.186964774888224383e-09
1.540000000000000000e+02,2.912612817596027526e-09
1.550000000000000000e+02,1.855289255559000594e-09
1.560000000000000000e+02,1.033295449204274519e-09
1.570000000000000000e+02,3.626634548226093102e-10
1.580000000000000000e+02,-2.115867481222721835e-10
1.590000000000000000e+02,-7.809690671933822159e-10
1.600000000000000000e+02,-1.431547769215057997e-09
1.610000000000000000e+02,-1.882657807428245178e-09
1.620000000000000000e+02,-2.184087355416863829e-09
1.630000000000000000e+02,-2.307066537809987494e-09
1.640000000000000000e+02,-2.234321838656683212e-09
1.650000000000000000e+02,-2.055326131511492349e-09
1.660000000000000000e+02,-1.717944897450252029e-09
1.670000000000000000e+02,-1.231315271965627289e-09
1.680000000000000000e+02,-6.493583448730078089e-10
1.690000000000000000e+02,-2.145639221851070033e-10
1.700000000000000000e+02,1.200910482168637827e-10
1.710000000000000000e+02,3.585993724186664622e-10
1.720000000000000000e+02,4.921698604221091955e-10
1.730000000000000000e+02,5.642908362801790645e-10
1.740000000000000000e+02,5.693359117486807008e-10
1.750000000000000000e+02,5.274896075491142255e-10
1.760000000000000000e+02,4.716864676623799824e-10
1.770000000000000000e+02,4.233613459803109436e-10
1.780000000000000000e+02,3.774802692646517244e-10
1.790000000000000000e+02,3.273517013013815813e-10
1.800000000000000000e+02,2.724072079018924342e-10
1.810000000000000000e+02,2.162290346774398131e-10
1.820000000000000000e+02,1.506554880847943423e-10
1.830000000000000000e+02,7.120681821959351510e-11
1.840000000000000000e+02,-2.203215387908130651e-11
1.850000000000000000e+02,-8.965161946150601580e-11
1.860000000000000000e+02,-1.390205728313276268e-10
1.870000000000000000e+02,-1.688373885144756059e-10
1.880000000000000000e+02,-1.772577640224426432e-10
1.890000000000000000e+02,-1.736377708283498578e-10
1.900000000000000000e+02,-1.543987160346205201e-10
1.910000000000000000e+02,-1.219859768752939999e-10
1.920000000000000000e+02,-8.267897477765018266e-11
1.930000000000000000e+02,-5.268141478609322803e-11
1.940000000000000000e+02,-2.876854310329690634e-11
1.950000000000000000e+02,-1.007283145781912026e-11
1.960000000000000000e+02,2.947420085774865584e-12
1.970000000000000000e+02,1.249356174071181158e-11
1.980000000000000000e+02,1.900901658302700525e-11
1.990000000000000000e+02,2.410227573079737340e-11
2.000000000000000000e+02,2.968758572308161092e-11
2.010000000000000000e+02,3.327849107392921724e-11
2.020000000000000000e+02,3.528066727653822454e-11
2.030000000000000000e+02,3.517963698129733530e-11
2.040000000000000000e+02,3.276712234878687013e-11
2.050000000000000000e+02,2.914224417338573403e-11
2.060000000000000000e+02,2.348321537226638611e-11
2.070000000000000000e+02,1.576561103888707294e-11
2.080000000000000000e+02,6.586287071286278660e-12
2.090000000000000000e+02,-2.127187315181799931e-13
2.100000000000000000e+02,-5.366818101038006716e-12
2.110000000000000000e+02,-8.882672375420952449e-12
2.120000000000000000e+02,-1.060995735713277099e-11
2.130000000000000000e+02,-1.130318061370871874e-11
2.140000000000000000e+02,-1.079714095908457239e-11
2.150000000000000000e+02,-9.385825450181073393e-12
2.160000000000000000e+02,-7.617906305767974118e-12
2.170000000000000000e+02,-6.206590796864475124e-12
2.180000000000000000e+02,-4.998446101467379776e-12
2.190000000000000000e+02,-3.895772593409674300e-12
2.200000000000000000e+02,-2.905675700048959698e-12
2.210000000000000000e+02,-2.002842336423782399e-12
2.220000000000000000e+02,-1.086464251898178190e-12
2.230000000000000000e+02,-5.551115123125782702e-14
2.240000000000000000e+02,1.141753358524510986e-12
2.250000000000000000e+02,1.996403042880956491e-12
2.260000000000000000e+02,2.603028903536142025e-12
2.270000000000000000e+02,2.930322651195638173e-12
2.280000000000000000e+02,2.954081423922616523e-12
2.290000000000000000e+02,2.808864252301646047e-12
2.300000000000000000e+02,2.429167977879842510e-12
2.310000000000000000e+02,1.844302488507310045e-12
2.320000000000000000e+02,1.139977001685110736e-12
2.330000000000000000e+02,6.084022174945857842e-13
2.340000000000000000e+02,1.927347170749271754e-13
2.350000000000000000e+02,-1.176836406102665933e-13
2.360000000000000000e+02,-3.115285807098189252e-13
2.370000000000000000e+02,-4.369837824924616143e-13
2.380000000000000000e+02,-4.953815135877448483e-13
2.390000000000000000e+02,-5.098144129078718834e-13
2.400000000000000000e+02,-5.206945985491984175e-13
2.410000000000000000e+02,-5.186961971048731357e-13
2.420000000000000000e+02,-5.060396546241463511e-13
2.430000000000000000e+02,-4.722888746755415923e-13
2.440000000000000000e+02,-4.161115896295086714e-13
2.450000000000000000e+02,-3.490541189421492163e-13
2.460000000000000000e+02,-2.597921877622866305e-13
2.470000000000000000e+02,-1.434408147815702250e-13
2.480000000000000000e+02,-6.661338147750939243e-15
2.490000000000000000e+02,9.303668946358811809e-14
