r,C_nn
7.700000000000000000e+01,-1.238306286200163697e-02
7.800000000000000000e+01,3.350863245680457680e-03
7.900000000000000000e+01,-7.898227086450937406e-03
8.000000000000000000e+01,6.701113132590030830e-03
8.100000000000000000e+01,-1.231374168519039358e-02
8.200000000000000000e+01,3.332708364926162403e-03
8.300000000000000000e+01,-7.853553241675470531e-03
8.400000000000000000e+01,6.665370790924107780e-03
8.500000000000000000e+01,-1.224628889850887248e-02
8.600000000000000000e+01,3.314807542557751674e-03
8.700000000000000000e+01,-7.810652800468886880e-03
8.800000000000000000e+01,6.629591100137055548e-03
8.900000000000000000e+01,-1.218089599668736867e-02
9.000000000000000000e+01,3.297152334192254841e-03
9.100000000000000000e+01,-7.769542154872688400e-03
9.200000000000000000e+01,6.593804688520776836e-03
9.300000000000000000e+01,-1.211727538196072373e-02
9.400000000000000000e+01,3.279689177429823133e-03
9.500000000000000000e+01,-7.729810772256762164e-03
9.600000000000000000e+01,6.558093985066903997e-03
9.700000000000000000e+01,-1.205478106504376257e-02
9.800000000000000000e+01,3.262341339341112700e-03
9.900000000000000000e+01,-7.690779061148234064e-03
1.000000000000000000e+02,6.522568506554193846e-03
1.010000000000000000e+02,-1.199262668334277748e-02
1.020000000000000000e+02,3.245037055008559435e-03
1.030000000000000000e+02,-7.651718884396530029e-03
1.040000000000000000e+02,6.487328971798156374e-03
1.050000000000000000e+02,-1.193012530786408121e-02
1.060000000000000000e+02,3.227730484842261660e-03
1.070000000000000000e+02,-7.612063483200870451e-03
1.080000000000000000e+02,6.452436377805348400e-03
1.090000000000000000e+02,-1.186687112114448439e-02
1.100000000000000000e+02,3.210409778075629106e-03
1.110000000000000000e+02,-7.571544345566394441e-03
1.120000000000000000e+02,6.417898191401150143e-03
1.130000000000000000e+02,-1.180281453928788693e-02
1.140000000000000000e+02,3.193093795121448863e-03
1.150000000000000000e+02,-7.530225174650517772e-03
1.160000000000000000e+02,6.383673689477120661e-03
1.170000000000000000e+02,-1.173822593970452743e-02
1.180000000000000000e+02,3.175821872756223740e-03
1.190000000000000000e+02,-7.488439180336037282e-03
1.200000000000000000e+02,6.349692511145477170e-03
1.210000000000000000e+02,-1.167357711277983157e-02
1.220000000000000000e+02,3.158640633041720491e-03
1.230000000000000000e+02,-7.446661891247430276e-03
1.240000000000000000e+02,6.315877985453077770e-03
1.250000000000000000e+02,-1.160938578914194608e-02
1.260000000000000000e+02,3.141590928501969415e-03
1.270000000000000000e+02,-7.405363135727149881e-03
1.280000000000000000e+02,6.282168164328361115e-03
1.290000000000000000e+02,-1.154606945659963912e-02
1.300000000000000000e+02,3.124697658849484583e-03
1.310000000000000000e+02,-7.364880266997886338e-03
1.320000000000000000e+02,6.248529951673020832e-03
1.330000000000000000e+02,-1.148384514416012081e-02
1.340000000000000000e+02,3.107964766773108067e-03
1.350000000000000000e+02,-7.325343421856089776e-03
1.360000000000000000e+02,6.214963984080057458e-03
1.370000000000000000e+02,-1.142269568102172173e-02
1.380000000000000000e+02,3.091376468777440323e-03
1.390000000000000000e+02,-7.286666283367715380e-03
1.400000000000000000e+02,6.181500091423153265e-03
1.410000000000000000e+02,-1.136240351073691812e-02
1.420000000000000000e+02,3.074903880663448774e-03
1.430000000000000000e+02,-7.248596847513333330e-03
1.440000000000000000e+02,6.148185419269758256e-03
1.450000000000000000e+02,-1.130263492992344965e-02
1.460000000000000000e+02,3.058514545433155263e-03
1.470000000000000000e+02,-7.210807023795062776e-03
1.480000000000000000e+02,6.115069152371255257e-03
1.490000000000000000e+02,-1.124304559304434292e-02
1.500000000000000000e+02,3.042181733615478834e-03
1.510000000000000000e+02,-7.172991683558116449e-03
1.520000000000000000e+02,6.082188475065031241e-03
1.530000000000000000e+02,-1.118337555238557712e-02
1.540000000000000000e+02,3.025890894090110805e-03
1.550000000000000000e+02,-7.134948741215119128e-03
1.560000000000000000e+02,6.049559599186515868e-03
1.570000000000000000e+02,-1.112350894045377458e-02
1.580000000000000000e+02,3.009641871817514414e-03
1.590000000000000000e+02,-7.096620716199097956e-03
1.600000000000000000e+02,6.017175753664005811e-03
1.610000000000000000e+02,-1.106348647270927188e-02
1.620000000000000000e+02,2.993446905521501833e-03
1.630000000000000000e+02,-7.058091400909738411e-03
1.640000000000000000e+02,5.985011771875825559e-03
1.650000000000000000e+02,-1.100347355315367537e-02
1.660000000000000000e+02,2.977325544065045904e-03
1.670000000000000000e+02,-7.019544418072065639e-03
1.680000000000000000e+02,5.953033110628780378e-03
1.690000000000000000e+02,-1.094369854420573773e-02
1.700000000000000000e+02,2.961298261286771094e-03
1.710000000000000000e+02,-6.981199950409688881e-03
1.720000000000000000e+02,5.921206232089915034e-03
1.730000000000000000e+02,-1.088438192283902595e-02
1.740000000000000000e+02,2.945380648675666180e-03
1.750000000000000000e+02,-6.943249712352717040e-03
1.760000000000000000e+02,5.889507349741585074e-03
1.770000000000000000e+02,-1.082567676933177125e-02
1.780000000000000000e+02,2.929579675628346536e-03
1.790000000000000000e+02,-6.905808086015596814e-03
1.800000000000000000e+02,5.857927390148454094e-03
1.810000000000000000e+02,-1.076763529678892439e-02
1.820000000000000000e+02,2.913892771879922350e-03
1.830000000000000000e+02,-6.868890632409474506e-03
1.840000000000000000e+02,5.826472318485542701e-03
1.850000000000000000e+02,-1.071020717160120483e-02
1.860000000000000000e+02,2.898309629202344695e-03
1.870000000000000000e+02,-6.832422303788554530e-03
1.880000000000000000e+02,5.795159332247834527e-03
1.890000000000000000e+02,-1.065326599861471379e-02
1.900000000000000000e+02,2.882815886588119270e-03
1.910000000000000000e+02,-6.796269298658508262e-03
1.920000000000000000e+02,5.764010483017223407e-03
1.930000000000000000e+02,-1.059665313573177059e-02
1.940000000000000000e+02,2.867397449422881550e-03
1.950000000000000000e+02,-6.760282832371622419e-03
1.960000000000000000e+02,5.733045792442936772e-03
1.970000000000000000e+02,-1.054022465967108246e-02
1.980000000000000000e+02,2.852044178475843239e-03
1.990000000000000000e+02,-6.724341350508034054e-03
2.000000000000000000e+02,5.702277807356104233e-03
2.010000000000000000e+02,-1.048388826279911257e-02
2.020000000000000000e+02,2.836752021928568013e-03
2.030000000000000000e+02,-6.688379871258476328e-03
2.040000000000000000e+02,5.671708897535765459e-03
2.050000000000000000e+02,-1.042762131302588102e-02
2.060000000000000000e+02,2.821523211405718712e-03
2.070000000000000000e+02,-6.652400114627532446e-03
2.080000000000000000e+02,5.641331681024652767e-03
2.090000000000000000e+02,-1.037146758343343578e-02
2.100000000000000000e+02,2.806364720526310919e-03
2.110000000000000000e+02,-6.616461138014173571e-03
2.120000000000000000e+02,5.611132056103862453e-03
2.130000000000000000e+02,-1.031551630075888681e-02
2.140000000000000000e+02,2.791285631642992371e-03
2.150000000000000000e+02,-6.580655549975666929e-03
2.160000000000000000e+02,5.581093675137260846e-03
2.170000000000000000e+02,-1.025987151065610448e-02
2.180000000000000000e+02,2.776294269079215837e-03
2.190000000000000000e+02,-6.545079650370766444e-03
2.200000000000000000e+02,5.551202453511372426e-03
2.210000000000000000e+02,-1.020462136207456183e-02
2.220000000000000000e+02,2.761395909732122789e-03
2.230000000000000000e+02,-6.509806421286512546e-03
2.240000000000000000e+02,5.521449880429685209e-03
2.250000000000000000e+02,-1.014981569364348246e-02
2.260000000000000000e+02,2.746591620256033650e-03
2.270000000000000000e+02,-6.474868363144814509e-03
2.280000000000000000e+02,5.491834384163674088e-03
2.290000000000000000e+02,-1.009545695960234468e-02
2.300000000000000000e+02,2.731878392560282975e-03
2.310000000000000000e+02,-6.440253584087507477e-03
2.320000000000000000e+02,5.462360630959395280e-03
2.330000000000000000e+02,-1.004150524715274884e-02
2.340000000000000000e+02,2.717250373382107398e-03
2.350000000000000000e+02,-6.405914498003539848e-03
2.360000000000000000e+02,5.433037215142988430e-03
2.370000000000000000e+02,-9.987894198735247642e-03
2.380000000000000000e+02,2.702700711659566934e-03
2.390000000000000000e+02,-6.371785132572860277e-03
2.400000000000000000e+02,5.403873577629170200e-03
2.410000000000000000e+02,-9.934552091297454979e-03
2.420000000000000000e+02,2.688223440043380208e-03
2.430000000000000000e+02,-6.337801217430438783e-03
2.440000000000000000e+02,5.374877092411800561e-03
2.450000000000000000e+02,-9.881421659714284544e-03
2.460000000000000000e+02,2.673814873261903813e-03
2.470000000000000000e+02,-6.303917216624377318e-03
2.480000000000000000e+02,5.346051093839676582e-03
2.490000000000000000e+02,-9.828473421827688128e-03
