r,C_d
9.300000000000000000e+01,3.544151182516117160e+00
9.400000000000000000e+01,3.551117945426641942e+00
9.500000000000000000e+01,3.557451671366270052e+00
9.600000000000000000e+01,3.550313923597517185e+00
9.700000000000000000e+01,3.544143110321003487e+00
9.800000000000000000e+01,3.551109941865877584e+00
9.900000000000000000e+01,3.557443740683610578e+00
1.000000000000000000e+02,3.550306096478280438e+00
1.010000000000000000e+02,3.544135379545898079e+00
1.020000000000000000e+02,3.551102277136536145e+00
1.030000000000000000e+02,3.557436146013873035e+00
1.040000000000000000e+02,3.550298601264296749e+00
1.050000000000000000e+02,3.544127976851739970e+00
1.060000000000000000e+02,3.551094937917243843e+00
1.070000000000000000e+02,3.557428874075111658e+00
1.080000000000000000e+02,3.550291424761200521e+00
1.090000000000000000e+02,3.544120889127309049e+00
1.100000000000000000e+02,3.551087911138598674e+00
1.110000000000000000e+02,3.557421911857425734e+00
1.120000000000000000e+02,3.550284554066428289e+00
1.130000000000000000e+02,3.544114103570993546e+00
1.140000000000000000e+02,3.551081184057087725e+00
1.150000000000000000e+02,3.557415246689992649e+00
1.160000000000000000e+02,3.550277976629000243e+00
1.170000000000000000e+02,3.544107607744056310e+00
1.180000000000000000e+02,3.551074744302751274e+00
1.190000000000000000e+02,3.557408866283971349e+00
1.200000000000000000e+02,3.550271680287355736e+00
1.210000000000000000e+02,3.544101389603832697e+00
1.220000000000000000e+02,3.551068579908462031e+00
1.230000000000000000e+02,3.557402758758326566e+00
1.240000000000000000e+02,3.550265653291552859e+00
1.250000000000000000e+02,3.544095437522599923e+00
1.260000000000000000e+02,3.551062679325943439e+00
1.270000000000000000e+02,3.557396912653449927e+00
1.280000000000000000e+02,3.550259884314253434e+00
1.290000000000000000e+02,3.544089740296269664e+00
1.300000000000000000e+02,3.551057031432420352e+00
1.310000000000000000e+02,3.557391316936029391e+00
1.320000000000000000e+02,3.550254362453817869e+00
1.330000000000000000e+02,3.544084287145762957e+00
1.340000000000000000e+02,3.551051625530545763e+00
1.350000000000000000e+02,3.557385960997772489e+00
1.360000000000000000e+02,3.550249077231705908e+00
1.370000000000000000e+02,3.544079067713264308e+00
1.380000000000000000e+02,3.551046451343630395e+00
1.390000000000000000e+02,3.557380834649748191e+00
1.400000000000000000e+02,3.550244018585923644e+00
1.410000000000000000e+02,3.544074072054868463e+00
1.420000000000000000e+02,3.551041499007558944e+00
1.430000000000000000e+02,3.557375928113712060e+00
1.440000000000000000e+02,3.550239176861798462e+00
1.450000000000000000e+02,3.544069290630772695e+00
1.460000000000000000e+02,3.551036759060477443e+00
1.470000000000000000e+02,3.557371232011370843e+00
1.480000000000000000e+02,3.550234542800790649e+00
1.490000000000000000e+02,3.544064714293791774e+00
1.500000000000000000e+02,3.551032222430989371e+00
1.510000000000000000e+02,3.557366737352341879e+00
1.520000000000000000e+02,3.550230107528274726e+00
1.530000000000000000e+02,3.544060334276897262e+00
1.540000000000000000e+02,3.551027880425470684e+00
1.550000000000000000e+02,3.557362435521293609e+00
1.560000000000000000e+02,3.550225862540531629e+00
1.570000000000000000e+02,3.544056142180112445e+00
1.580000000000000000e+02,3.551023724714851948e+00
1.590000000000000000e+02,3.557358318264650876e+00
1.600000000000000000e+02,3.550221799691439362e+00
1.610000000000000000e+02,3.544052129957164787e+00
1.620000000000000000e+02,3.551019747321200182e+00
1.630000000000000000e+02,3.557354377677168333e+00
1.640000000000000000e+02,3.550217911179021968e+00
1.650000000000000000e+02,3.544048289902066884e+00
1.660000000000000000e+02,3.551015940604292265e+00
1.670000000000000000e+02,3.557350606188474540e+00
1.680000000000000000e+02,3.550214189532106435e+00
1.690000000000000000e+02,3.544044614635827539e+00
1.700000000000000000e+02,3.551012297248339777e+00
1.710000000000000000e+02,3.557346996549890950e+00
1.720000000000000000e+02,3.550210627597191415e+00
1.730000000000000000e+02,3.544041097093395098e+00
1.740000000000000000e+02,3.551008810248995395e+00
1.750000000000000000e+02,3.557343541821447630e+00
1.760000000000000000e+02,3.550207218525592623e+00
1.770000000000000000e+02,3.544037730510916528e+00
1.780000000000000000e+02,3.551005472900631510e+00
1.790000000000000000e+02,3.557340235359266245e+00
1.800000000000000000e+02,3.550203955760923513e+00
1.810000000000000000e+02,3.544034508413316686e+00
1.820000000000000000e+02,3.551002278784012756e+00
1.830000000000000000e+02,3.557337070803304524e+00
1.840000000000000000e+02,3.550200833026996960e+00
1.850000000000000000e+02,3.544031424602320346e+00
1.860000000000000000e+02,3.550999221754385093e+00
1.870000000000000000e+02,3.557334042065526614e+00
1.880000000000000000e+02,3.550197844316082207e+00
1.890000000000000000e+02,3.544028473144846370e+00
1.900000000000000000e+02,3.550996295929965907e+00
1.910000000000000000e+02,3.557331143318485545e+00
1.920000000000000000e+02,3.550194983877663635e+00
1.930000000000000000e+02,3.544025648361874836e+00
1.940000000000000000e+02,3.550993495680853762e+00
1.950000000000000000e+02,3.557328368984318256e+00
1.960000000000000000e+02,3.550192246207544589e+00
1.970000000000000000e+02,3.544022944817653897e+00
1.980000000000000000e+02,3.550990815618368934e+00
1.990000000000000000e+02,3.557325713724173166e+00
2.000000000000000000e+02,3.550189626037407731e+00
2.010000000000000000e+02,3.544020357309422664e+00
2.020000000000000000e+02,3.550988250584804717e+00
2.030000000000000000e+02,3.557323172428072944e+00
2.040000000000000000e+02,3.550187118324787949e+00
2.050000000000000000e+02,3.544017880857478708e+00
2.060000000000000000e+02,3.550985795643606391e+00
2.070000000000000000e+02,3.557320740205129006e+00
2.080000000000000000e+02,3.550184718243452497e+00
2.090000000000000000e+02,3.544015510695668780e+00
2.100000000000000000e+02,3.550983446069930327e+00
2.110000000000000000e+02,3.557318412374242289e+00
2.120000000000000000e+02,3.550182421174167491e+00
2.130000000000000000e+02,3.544013242262274765e+00
2.140000000000000000e+02,3.550981197341608997e+00
2.150000000000000000e+02,3.557316184455100672e+00
2.160000000000000000e+02,3.550180222695864085e+00
2.170000000000000000e+02,3.544011071191277562e+00
2.180000000000000000e+02,3.550979045130473022e+00
2.190000000000000000e+02,3.557314052159612938e+00
2.200000000000000000e+02,3.550178118577141717e+00
2.210000000000000000e+02,3.544008993303974009e+00
2.220000000000000000e+02,3.550976985294072463e+00
2.230000000000000000e+02,3.557312011383674921e+00
2.240000000000000000e+02,3.550176104768153262e+00
2.250000000000000000e+02,3.544007004600966848e+00
2.260000000000000000e+02,3.550975013867685437e+00
2.270000000000000000e+02,3.557310058199278924e+00
2.280000000000000000e+02,3.550174177392846353e+00
2.290000000000000000e+02,3.544005101254474432e+00
2.300000000000000000e+02,3.550973127056743728e+00
2.310000000000000000e+02,3.557308188847009056e+00
2.320000000000000000e+02,3.550172332741493353e+00
2.330000000000000000e+02,3.544003279600987266e+00
2.340000000000000000e+02,3.550971321229519972e+00
2.350000000000000000e+02,3.557306399728752400e+00
2.360000000000000000e+02,3.550170567263573052e+00
2.370000000000000000e+02,3.544001536134210983e+00
2.380000000000000000e+02,3.550969592910131034e+00
2.390000000000000000e+02,3.557304687400825394e+00
2.400000000000000000e+02,3.550168877560933023e+00
2.410000000000000000e+02,3.543999867498328626e+00
2.420000000000000000e+02,3.550967938771889099e+00
2.430000000000000000e+02,3.557303048567343584e+00
2.440000000000000000e+02,3.550167260381276169e+00
2.450000000000000000e+02,3.543998270481554691e+00
2.460000000000000000e+02,3.550966355630866822e+00
2.470000000000000000e+02,3.557301480073866262e+00
2.480000000000000000e+02,3.550165712611868862e+00
2.490000000000000000e+02,3.543996742009947631e+00
