r,C_d
9.400000000000000000e+01,5.613991936486248667e-42
9.500000000000000000e+01,2.071788776351460414e-42
9.600000000000000000e+01,7.645732267778649028e-43
9.700000000000000000e+01,2.821583765793388935e-43
9.800000000000000000e+01,1.041274353852775613e-43
9.900000000000000000e+01,3.842684027416693985e-44
1.000000000000000000e+02,1.418107656663210288e-44
1.010000000000000000e+02,5.233383859996003351e-45
1.020000000000000000e+02,1.931328687414806237e-45
1.030000000000000000e+02,7.127379854603117435e-46
1.040000000000000000e+02,2.630289406320509017e-46
1.050000000000000000e+02,9.706829835567302660e-47
1.060000000000000000e+02,3.582198583027400131e-47
1.070000000000000000e+02,1.321962624901285896e-47
1.080000000000000000e+02,4.878583224868678739e-48
1.090000000000000000e+02,1.800392190031485370e-48
1.100000000000000000e+02,6.644169961425112123e-49
1.110000000000000000e+02,2.451966083087198375e-49
1.120000000000000000e+02,9.048739788020775126e-50
1.130000000000000000e+02,3.339350379816882482e-50
1.140000000000000000e+02,1.232350483508321718e-50
1.150000000000000000e+02,4.547825232091473727e-51
1.160000000000000000e+02,1.678333702464566532e-51
1.170000000000000000e+02,6.193722231110994466e-52
1.180000000000000000e+02,2.285732187650806074e-52
1.190000000000000000e+02,8.435271683289386027e-53
1.200000000000000000e+02,3.112954129323417357e-53
1.210000000000000000e+02,1.148805791070834081e-53
1.220000000000000000e+02,4.239541304886809320e-54
1.230000000000000000e+02,1.564546235745790534e-54
1.240000000000000000e+02,5.773816198799914574e-55
1.250000000000000000e+02,2.130768987231816647e-55
1.260000000000000000e+02,7.863393146470296423e-56
1.270000000000000000e+02,2.901908559046209702e-56
1.280000000000000000e+02,1.070920846053964519e-56
1.290000000000000000e+02,3.952130438204277197e-57
1.300000000000000000e+02,1.458490238568769557e-57
1.310000000000000000e+02,5.382363938649062528e-58
1.320000000000000000e+02,1.986312678062396711e-58
1.330000000000000000e+02,7.330287845716789107e-59
1.340000000000000000e+02,2.705170563694269271e-59
1.350000000000000000e+02,9.983168198722220555e-60
1.360000000000000000e+02,3.684190163067288019e-60
1.370000000000000000e+02,1.359614968684582695e-60
1.380000000000000000e+02,5.017509407470627436e-61
1.390000000000000000e+02,1.851645012658222362e-61
1.400000000000000000e+02,6.833328281292582347e-62
1.410000000000000000e+02,2.521771315403302947e-62
1.420000000000000000e+02,9.306348791937907877e-63
1.430000000000000000e+02,3.434417286467935807e-63
1.440000000000000000e+02,1.267437966693588519e-63
1.450000000000000000e+02,4.677358001782660704e-64
1.460000000000000000e+02,1.726127495534533743e-64
1.470000000000000000e+02,6.370043606755158841e-65
1.480000000000000000e+02,2.350806924843573165e-65
1.490000000000000000e+02,8.675417356397151761e-66
1.500000000000000000e+02,3.201577376152405163e-66
1.510000000000000000e+02,1.181510916924051240e-66
1.520000000000000000e+02,4.360249994353380370e-67
1.530000000000000000e+02,1.609108354969554712e-67
1.540000000000000000e+02,5.938237303331785688e-68
1.550000000000000000e+02,2.191427382463928358e-68
1.560000000000000000e+02,8.087264369012380998e-69
1.570000000000000000e+02,2.984523865772161755e-69
1.580000000000000000e+02,1.101409154095799298e-69
1.590000000000000000e+02,4.064643103254806681e-70
1.600000000000000000e+02,1.500016616139347303e-70
1.610000000000000000e+02,5.535667160523745048e-71
1.620000000000000000e+02,2.042877046872316005e-71
1.630000000000000000e+02,7.538965642969077125e-72
1.640000000000000000e+02,2.782187022467090040e-72
1.650000000000000000e+02,1.026738238169475099e-72
1.660000000000000000e+02,3.789076400533437306e-73
1.670000000000000000e+02,1.398321705008142343e-73
1.680000000000000000e+02,5.160368916481435965e-74
1.690000000000000000e+02,1.904384554499449971e-74
1.700000000000000000e+02,7.027921626579223459e-75
1.710000000000000000e+02,2.593560869169156969e-75
1.720000000000000000e+02,9.571301601567093672e-76
1.730000000000000000e+02,3.532192935047663517e-76
1.740000000000000000e+02,1.303521033548153190e-76
1.750000000000000000e+02,4.810517291499208970e-77
1.760000000000000000e+02,1.775274160230954679e-77
1.770000000000000000e+02,6.551478674869243214e-78
1.780000000000000000e+02,2.417751108124508759e-78
1.790000000000000000e+02,8.922388437327278051e-79
1.800000000000000000e+02,3.292726681749822850e-79
1.810000000000000000e+02,1.215147783163864941e-79
1.820000000000000000e+02,4.484383281018338495e-80
1.830000000000000000e+02,1.654917930830019196e-80
1.840000000000000000e+02,6.107312087324388990e-81
1.850000000000000000e+02,2.253844831362545031e-81
1.860000000000000000e+02,8.317566322426623162e-82
1.870000000000000000e+02,3.069487067369279894e-82
1.880000000000000000e+02,1.132766415338373759e-82
1.890000000000000000e+02,4.180360933445621912e-83
1.900000000000000000e+02,1.542721053267474524e-83
1.910000000000000000e+02,5.693261644706317740e-84
1.920000000000000000e+02,2.101042294136023260e-84
1.930000000000000000e+02,7.753694665549264721e-85
1.940000000000000000e+02,2.861415689698414357e-85
1.950000000000000000e+02,1.055967348334077794e-85
1.960000000000000000e+02,3.896951906481595992e-86
1.970000000000000000e+02,1.438131047061628528e-86
1.980000000000000000e+02,5.307281067398108476e-87
1.990000000000000000e+02,1.958600336409540777e-87
2.000000000000000000e+02,7.228022179500247588e-88
2.010000000000000000e+02,2.667432120372169106e-88
2.020000000000000000e+02,9.843864699034843759e-89
2.030000000000000000e+02,3.632747154192229296e-89
2.040000000000000000e+02,1.340632451445774779e-89
2.050000000000000000e+02,4.947469708141851739e-90
2.060000000000000000e+02,1.825814995609711797e-90
2.070000000000000000e+02,6.737992239788876366e-91
2.080000000000000000e+02,2.486589859579209717e-91
2.090000000000000000e+02,9.176520902894625229e-92
2.100000000000000000e+02,3.386494054960406919e-92
2.110000000000000000e+02,1.249740525397605269e-92
2.120000000000000000e+02,4.612054274985957718e-93
2.130000000000000000e+02,1.702032409651048970e-93
2.140000000000000000e+02,6.281183069102996929e-94
2.150000000000000000e+02,2.318009375443004453e-94
2.160000000000000000e+02,8.554385939138069369e-95
2.170000000000000000e+02,3.156913918866991848e-95
2.180000000000000000e+02,1.165024341079582450e-95
2.190000000000000000e+02,4.299367158177212345e-96
2.200000000000000000e+02,1.586642529284124518e-96
2.210000000000000000e+02,5.855345246098546112e-97
2.220000000000000000e+02,2.160857526277549620e-97
2.230000000000000000e+02,7.974434035455299321e-98
2.240000000000000000e+02,2.942886560697033875e-98
2.250000000000000000e+02,1.086044002600028194e-98
2.260000000000000000e+02,4.007925876447777932e-99
2.270000000000000000e+02,1.479071662113530037e-99
2.280000000000000000e+02,5.458380074630222834e-100
2.290000000000000000e+02,2.014360464410612131e-100
2.300000000000000000e+02,7.433799011361013310e-101
2.310000000000000000e+02,2.743371051913484963e-101
2.320000000000000000e+02,1.012414142971608200e-101
2.330000000000000000e+02,3.736217096530857664e-102
2.340000000000000000e+02,1.378809803780980270e-102
2.350000000000000000e+02,5.088313933654225005e-103
2.360000000000000000e+02,1.877796194759932037e-103
2.370000000000000000e+02,6.929818670063366204e-104
2.380000000000000000e+02,2.557381366871212141e-104
2.390000000000000000e+02,9.437766611471250117e-105
2.400000000000000000e+02,3.482915075909548659e-105
2.410000000000000000e+02,1.285336336194287055e-105
2.420000000000000000e+02,4.743392302194857908e-106
2.430000000000000000e+02,1.750485750672046649e-106
2.440000000000000000e+02,6.460009198437863557e-107
2.450000000000000000e+02,2.384001654548729878e-107
2.460000000000000000e+02,8.797923438130996995e-108
2.470000000000000000e+02,3.246787872560447382e-108
2.480000000000000000e+02,1.198195176375630748e-108
2.490000000000000000e+02,4.421824145816929398e-109
