r,C_nn
7.800000000000000000e+01,-1.026322102148924387e-05
7.900000000000000000e+01,1.190778946735804311e-05
8.000000000000000000e+01,4.277087255921685482e-06
8.100000000000000000e+01,-9.366966673418630762e-06
8.200000000000000000e+01,5.744471425650488072e-06
8.300000000000000000e+01,1.031203095802624148e-05
8.400000000000000000e+01,-7.172847404035564978e-06
8.500000000000000000e+01,4.860156771258061781e-06
8.600000000000000000e+01,1.432009122570576665e-05
8.700000000000000000e+01,-4.016815648988369958e-06
8.800000000000000000e+01,9.017338943984043453e-06
8.900000000000000000e+01,1.131603043180717805e-05
9.000000000000000000e+01,-9.985950227608952900e-06
9.100000000000000000e+01,-1.855714718779211125e-06
9.200000000000000000e+01,4.684903252893946046e-06
9.300000000000000000e+01,-1.578609427355104344e-05
9.400000000000000000e+01,-9.706930873321084619e-06
9.500000000000000000e+01,-4.653965466339116119e-06
9.600000000000000000e+01,-1.559614268664688552e-05
9.700000000000000000e+01,-6.667150689310119560e-06
9.800000000000000000e+01,8.790523088997304058e-06
9.900000000000000000e+01,-6.433246501735823131e-06
1.000000000000000000e+02,3.404012840491077441e-07
1.010000000000000000e+02,1.745922244911213284e-05
1.020000000000000000e+02,7.703403959169463633e-07
1.030000000000000000e+02,1.004366578882809335e-05
1.040000000000000000e+02,1.336293191034343408e-05
1.050000000000000000e+02,-7.868805251831645364e-07
1.060000000000000000e+02,-2.837712535175285211e-06
1.070000000000000000e+02,1.049470749325820407e-05
1.080000000000000000e+02,-4.391561317262926423e-06
1.090000000000000000e+02,-9.383807120677545299e-06
1.100000000000000000e+02,7.822471866703040178e-06
1.110000000000000000e+02,-9.227660986432795198e-06
1.120000000000000000e+02,-4.074891370109412492e-06
1.130000000000000000e+02,7.181211580942203909e-06
1.140000000000000000e+02,-3.771244247552374418e-06
1.150000000000000000e+02,-8.401281860415110714e-06
1.160000000000000000e+02,5.808030323350976687e-06
1.170000000000000000e+02,-2.561639860232389765e-06
1.180000000000000000e+02,-1.109225400242053183e-05
1.190000000000000000e+02,3.821851294993905412e-06
1.200000000000000000e+02,-6.172634680723376732e-06
1.210000000000000000e+02,-8.906102374695024082e-06
1.220000000000000000e+02,7.749509498111706307e-06
1.230000000000000000e+02,2.158467327539881353e-06
1.240000000000000000e+02,-3.885760156308037949e-06
1.250000000000000000e+02,1.191076802697921266e-05
1.260000000000000000e+02,8.202170278082121513e-06
1.270000000000000000e+02,3.066018702924111494e-06
1.280000000000000000e+02,1.205426328265701841e-05
1.290000000000000000e+02,5.762871444936479293e-06
1.300000000000000000e+02,-7.104653573009045431e-06
1.310000000000000000e+02,4.560026970246155997e-06
1.320000000000000000e+02,1.750927207666563845e-07
1.330000000000000000e+02,-1.381443245218605398e-05
1.340000000000000000e+02,-1.225048175790277583e-06
1.350000000000000000e+02,-7.522415072180876905e-06
1.360000000000000000e+02,-1.083193247275460180e-05
1.370000000000000000e+02,1.287397894955688571e-07
1.380000000000000000e+02,2.799182482249307213e-06
1.390000000000000000e+02,-8.075900783666156713e-06
1.400000000000000000e+02,3.254256848883585462e-06
1.410000000000000000e+02,8.220299117844831471e-06
1.420000000000000000e+02,-5.566313856952831429e-06
1.430000000000000000e+02,7.542405095151138994e-06
1.440000000000000000e+02,4.035912078315107010e-06
1.450000000000000000e+02,-5.248272372249118689e-06
1.460000000000000000e+02,2.545226964301150474e-06
1.470000000000000000e+02,6.930312176578468097e-06
1.480000000000000000e+02,-4.540312741774243932e-06
1.490000000000000000e+02,1.150397981319883911e-06
1.500000000000000000e+02,8.673438401274324860e-06
1.510000000000000000e+02,-3.512549645812157451e-06
1.520000000000000000e+02,4.169121718966550816e-06
1.530000000000000000e+02,7.026598352943835835e-06
1.540000000000000000e+02,-5.915484768692635953e-06
1.550000000000000000e+02,-2.217709601737283265e-06
1.560000000000000000e+02,3.285744641701171531e-06
1.570000000000000000e+02,-8.837542683437504820e-06
1.580000000000000000e+02,-6.806226055644515327e-06
1.590000000000000000e+02,-1.925859065998736241e-06
1.600000000000000000e+02,-9.226293394171136697e-06
1.610000000000000000e+02,-4.862574546571352130e-06
1.620000000000000000e+02,5.772798790104616273e-06
1.630000000000000000e+02,-3.138531447177683731e-06
1.640000000000000000e+02,-4.153632202630319625e-07
1.650000000000000000e+02,1.097595785548577396e-05
1.660000000000000000e+02,1.542485231098567056e-06
1.670000000000000000e+02,5.735276382701215425e-06
1.680000000000000000e+02,8.819343555011016633e-06
1.690000000000000000e+02,3.665408163655570206e-07
1.700000000000000000e+02,-2.570425213122007335e-06
1.710000000000000000e+02,6.229416293024314655e-06
1.720000000000000000e+02,-2.344509202778510826e-06
1.730000000000000000e+02,-7.030241769179212952e-06
1.740000000000000000e+02,3.959290812538540649e-06
1.750000000000000000e+02,-6.054121519660782269e-06
1.760000000000000000e+02,-3.762534393381145037e-06
1.770000000000000000e+02,3.826652864802326803e-06
1.780000000000000000e+02,-1.630279935049827600e-06
1.790000000000000000e+02,-5.657307639239661512e-06
1.800000000000000000e+02,3.553166659564510610e-06
1.810000000000000000e+02,-2.001745755819683836e-07
1.820000000000000000e+02,-6.731395433945408513e-06
1.830000000000000000e+02,3.126532131858539287e-06
1.840000000000000000e+02,-2.719480088231307491e-06
1.850000000000000000e+02,-5.510909127259822071e-06
1.860000000000000000e+02,4.495356796141436462e-06
1.870000000000000000e+02,2.145654663721074940e-06
1.880000000000000000e+02,-2.734931499048798287e-06
1.890000000000000000e+02,6.513356546555826299e-06
1.900000000000000000e+02,5.617167381011256566e-06
1.910000000000000000e+02,1.132295855299503273e-06
1.920000000000000000e+02,7.028143913956341748e-06
1.930000000000000000e+02,4.078667966034288384e-06
1.940000000000000000e+02,-4.647859142004051591e-06
1.950000000000000000e+02,2.111509028068780935e-06
1.960000000000000000e+02,5.576842871946041669e-07
1.970000000000000000e+02,-8.652839698974901239e-06
1.980000000000000000e+02,-1.641712729316679997e-06
1.990000000000000000e+02,-4.308346543524521621e-06
