r,C_d
8.500000000000000000e+01,1.289063254145380588e+00
8.600000000000000000e+01,1.286138581271336179e+00
8.700000000000000000e+01,1.283252254057390296e+00
8.800000000000000000e+01,1.280403261625971290e+00
8.900000000000000000e+01,1.277590411910858093e+00
9.000000000000000000e+01,1.274813176388097435e+00
9.100000000000000000e+01,1.272071111749140337e+00
9.200000000000000000e+01,1.269363345708013791e+00
9.300000000000000000e+01,1.266688805067381907e+00
9.400000000000000000e+01,1.264047071777786746e+00
9.500000000000000000e+01,1.261437787767459184e+00
9.600000000000000000e+01,1.258860194130496435e+00
9.700000000000000000e+01,1.256313314771943412e+00
9.800000000000000000e+01,1.253796820038347581e+00
9.900000000000000000e+01,1.251310417131723307e+00
1.000000000000000000e+02,1.248853440771045431e+00
1.010000000000000000e+02,1.246424995097717314e+00
1.020000000000000000e+02,1.244024821724833085e+00
1.030000000000000000e+02,1.241652677820185735e+00
1.040000000000000000e+02,1.239307976141884815e+00
1.050000000000000000e+02,1.236989887920979303e+00
1.060000000000000000e+02,1.234698212679209428e+00
1.070000000000000000e+02,1.232432745781184336e+00
1.080000000000000000e+02,1.230192965641981662e+00
1.090000000000000000e+02,1.227978100271291506e+00
1.100000000000000000e+02,1.225787996628469712e+00
1.110000000000000000e+02,1.223622479205646041e+00
1.120000000000000000e+02,1.221481082167081622e+00
1.130000000000000000e+02,1.219363082161112111e+00
1.140000000000000000e+02,1.217268365332438984e+00
1.150000000000000000e+02,1.215196778296886659e+00
1.160000000000000000e+02,1.213147902981025927e+00
1.170000000000000000e+02,1.211121058200492095e+00
1.180000000000000000e+02,1.209116162744960032e+00
1.190000000000000000e+02,1.207133079934588515e+00
1.200000000000000000e+02,1.205171432970190359e+00
1.210000000000000000e+02,1.203230577650722610e+00
1.220000000000000000e+02,1.201310460196364227e+00
1.230000000000000000e+02,1.199410956430608355e+00
1.240000000000000000e+02,1.197531725515973200e+00
1.250000000000000000e+02,1.195672156047705048e+00
1.260000000000000000e+02,1.193832217492849068e+00
1.270000000000000000e+02,1.192011794916218559e+00
1.280000000000000000e+02,1.190210579056374840e+00
1.290000000000000000e+02,1.188427987892835658e+00
1.300000000000000000e+02,1.186664010760460908e+00
1.310000000000000000e+02,1.184918539428559070e+00
1.320000000000000000e+02,1.183191292560991092e+00
1.330000000000000000e+02,1.181481714714438302e+00
1.340000000000000000e+02,1.179789812343084998e+00
1.350000000000000000e+02,1.178115481945156695e+00
1.360000000000000000e+02,1.176458467045204959e+00
1.370000000000000000e+02,1.174818236444166386e+00
1.380000000000000000e+02,1.173194811463383003e+00
1.390000000000000000e+02,1.171588091789664388e+00
1.400000000000000000e+02,1.169997843214051869e+00
1.410000000000000000e+02,1.168423556822294485e+00
1.420000000000000000e+02,1.166865266943209578e+00
1.430000000000000000e+02,1.165322875250112578e+00
1.440000000000000000e+02,1.163796167586341745e+00
1.450000000000000000e+02,1.162284655658687438e+00
1.460000000000000000e+02,1.160788385255675514e+00
1.470000000000000000e+02,1.159307259098491194e+00
1.480000000000000000e+02,1.157841081177690246e+00
1.490000000000000000e+02,1.156389382392769782e+00
1.500000000000000000e+02,1.154952218693429122e+00
1.510000000000000000e+02,1.153529493115724724e+00
1.520000000000000000e+02,1.152121026145640492e+00
1.530000000000000000e+02,1.150726366635694609e+00
1.540000000000000000e+02,1.149345579598535894e+00
1.550000000000000000e+02,1.147978567812995232e+00
1.560000000000000000e+02,1.146625166817808461e+00
1.570000000000000000e+02,1.145284942331063593e+00
1.580000000000000000e+02,1.143957967492128969e+00
1.590000000000000000e+02,1.142644144376733450e+00
1.600000000000000000e+02,1.141343322307664110e+00
1.610000000000000000e+02,1.140055082904935846e+00
1.620000000000000000e+02,1.138779506630281269e+00
1.630000000000000000e+02,1.137516494509731579e+00
1.640000000000000000e+02,1.136265908527328339e+00
1.650000000000000000e+02,1.135027345342874971e+00
1.660000000000000000e+02,1.133800892044246389e+00
1.670000000000000000e+02,1.132586448339481855e+00
1.680000000000000000e+02,1.131383887874398919e+00
1.690000000000000000e+02,1.130192821570455974e+00
1.700000000000000000e+02,1.129013342534735731e+00
1.710000000000000000e+02,1.127845348950949456e+00
1.720000000000000000e+02,1.126688725232257049e+00
1.730000000000000000e+02,1.125543095853802189e+00
1.740000000000000000e+02,1.124408559409246777e+00
1.750000000000000000e+02,1.123285012400804028e+00
1.760000000000000000e+02,1.122172349204722863e+00
1.770000000000000000e+02,1.121070207201037672e+00
1.780000000000000000e+02,1.119978689999674870e+00
1.790000000000000000e+02,1.118897692303336466e+00
1.800000000000000000e+02,1.117827117725056274e+00
1.810000000000000000e+02,1.116766615951426456e+00
1.820000000000000000e+02,1.115716295190969154e+00
1.830000000000000000e+02,1.114676048260125008e+00
1.840000000000000000e+02,1.113645787350328931e+00
1.850000000000000000e+02,1.112625173899787656e+00
1.860000000000000000e+02,1.111614320342803719e+00
1.870000000000000000e+02,1.110613117547877504e+00
1.880000000000000000e+02,1.109621485685947873e+00
1.890000000000000000e+02,1.108639097429674036e+00
1.900000000000000000e+02,1.107666069104781936e+00
1.910000000000000000e+02,1.106702289590295152e+00
1.920000000000000000e+02,1.105747686490258452e+00
1.930000000000000000e+02,1.104801943227754046e+00
1.940000000000000000e+02,1.103865179718829026e+00
1.950000000000000000e+02,1.102937282827752608e+00
1.960000000000000000e+02,1.102018187091800883e+00
1.970000000000000000e+02,1.101107586229843394e+00
1.980000000000000000e+02,1.100205603476066551e+00
1.990000000000000000e+02,1.099312123667847141e+00
2.000000000000000000e+02,1.098427087817312575e+00
2.010000000000000000e+02,1.097550199510737290e+00
2.020000000000000000e+02,1.096681585053607133e+00
2.030000000000000000e+02,1.095821127254918981e+00
2.040000000000000000e+02,1.094968773180416077e+00
2.050000000000000000e+02,1.094124235879074813e+00
2.060000000000000000e+02,1.093287644503154077e+00
2.070000000000000000e+02,1.092458879840437547e+00
2.080000000000000000e+02,1.091637894622450089e+00
2.090000000000000000e+02,1.090824410977656145e+00
2.100000000000000000e+02,1.090018560700334316e+00
2.110000000000000000e+02,1.089220222571251062e+00
2.120000000000000000e+02,1.088429354630035872e+00
2.130000000000000000e+02,1.087645687721062293e+00
2.140000000000000000e+02,1.086869356093475014e+00
2.150000000000000000e+02,1.086100236540940678e+00
2.160000000000000000e+02,1.085338292080811451e+00
2.170000000000000000e+02,1.084583261927845932e+00
2.180000000000000000e+02,1.083835282614652007e+00
2.190000000000000000e+02,1.083094228972345308e+00
2.200000000000000000e+02,1.082360068690419119e+00
2.210000000000000000e+02,1.081632549025175249e+00
2.220000000000000000e+02,1.080911808635414584e+00
2.230000000000000000e+02,1.080197720418017981e+00
2.240000000000000000e+02,1.079490256451610009e+00
2.250000000000000000e+02,1.078789171720680340e+00
2.260000000000000000e+02,1.078094606865687366e+00
2.270000000000000000e+02,1.077406432880629872e+00
2.280000000000000000e+02,1.076724625970853388e+00
2.290000000000000000e+02,1.076048948550117013e+00
2.300000000000000000e+02,1.075379543107523261e+00
2.310000000000000000e+02,1.074716278767964273e+00
2.320000000000000000e+02,1.074059135619932048e+00
2.330000000000000000e+02,1.073407883221038528e+00
2.340000000000000000e+02,1.072762665786458625e+00
2.350000000000000000e+02,1.072123350607670833e+00
2.360000000000000000e+02,1.071489921430010872e+00
2.370000000000000000e+02,1.070862154682184375e+00
2.380000000000000000e+02,1.070240196192349558e+00
2.390000000000000000e+02,1.069623911455780396e+00
2.400000000000000000e+02,1.069013287664171807e+00
2.410000000000000000e+02,1.068408107856480438e+00
2.420000000000000000e+02,1.067808519369413567e+00
2.430000000000000000e+02,1.067214385940377319e+00
2.440000000000000000e+02,1.066625698011502310e+00
2.450000000000000000e+02,1.066042244982381870e+00
2.460000000000000000e+02,1.065464175601714913e+00
2.470000000000000000e+02,1.064891351888235249e+00
2.480000000000000000e+02,1.064323767351961214e+00
2.490000000000000000e+02,1.063761217514118895e+00
