r,C_n
2.320000000000000000e+02,-3.819702523027990182e-09
2.330000000000000000e+02,1.239611499385950832e-10
2.340000000000000000e+02,3.705767498418666150e-09
2.350000000000000000e+02,-6.235879590477111378e-09
2.360000000000000000e+02,3.332269182809710628e-09
2.370000000000000000e+02,-7.644315020392811189e-11
2.380000000000000000e+02,3.333679825245905448e-09
2.390000000000000000e+02,-1.823425244129595058e-09
2.400000000000000000e+02,1.699735650839695467e-09
2.410000000000000000e+02,-4.391309191276171475e-11
2.420000000000000000e+02,1.412242553455733685e-08
2.430000000000000000e+02,4.468831305004528076e-09
2.440000000000000000e+02,3.272035295487363271e-09
2.450000000000000000e+02,7.491575545678919035e-11
2.460000000000000000e+02,-1.980844530069525433e-09
2.470000000000000000e+02,1.112256897695118596e-09
2.480000000000000000e+02,-1.056812054534006506e-09
2.490000000000000000e+02,-3.252602224015910259e-11
