r,C_j
5.600000000000000000e+01,1.136653130853204630e-04
5.700000000000000000e+01,1.037208400749278780e-04
5.800000000000000000e+01,8.423561556014647067e-05
5.900000000000000000e+01,8.681483041428350589e-05
6.000000000000000000e+01,2.565428829015559131e-05
6.100000000000000000e+01,4.225429574589156800e-05
6.200000000000000000e+01,-1.527859342989046354e-04
6.300000000000000000e+01,-2.421900867943804769e-05
6.400000000000000000e+01,8.823040844596619081e-05
6.500000000000000000e+01,8.383076016826862542e-05
6.600000000000000000e+01,7.786710283497200180e-05
6.700000000000000000e+01,7.212886303520349429e-05
6.800000000000000000e+01,4.799067577998528122e-05
6.900000000000000000e+01,6.880090466232502422e-05
7.000000000000000000e+01,-9.054482247705664122e-05
7.100000000000000000e+01,-7.846666072452990193e-08
7.200000000000000000e+01,9.277503660243269223e-05
7.300000000000000000e+01,7.831565958760222657e-05
7.400000000000000000e+01,6.101750898501734355e-05
7.500000000000000000e+01,5.946948633095416881e-05
7.600000000000000000e+01,3.901905118475212930e-05
7.700000000000000000e+01,5.256552242904888317e-05
7.800000000000000000e+01,-5.613779404178842469e-05
7.900000000000000000e+01,8.189904731281671957e-06
8.000000000000000000e+01,6.667436203855459098e-05
8.100000000000000000e+01,6.232399915084840814e-05
8.200000000000000000e+01,5.368442990949517934e-05
8.300000000000000000e+01,5.335590950927837639e-05
8.400000000000000000e+01,2.182449877707881569e-05
8.500000000000000000e+01,3.434852959927070515e-05
8.600000000000000000e+01,-8.819873179000126129e-05
8.700000000000000000e+01,-1.103716349604155766e-05
8.800000000000000000e+01,5.979087713114950020e-05
8.900000000000000000e+01,5.402821359190568273e-05
9.000000000000000000e+01,4.696334477749530834e-05
9.100000000000000000e+01,4.426904951593257920e-05
9.200000000000000000e+01,2.985472183958393089e-05
9.300000000000000000e+01,4.189365514228882148e-05
9.400000000000000000e+01,-4.978443564418455480e-05
9.500000000000000000e+01,2.763501640856702579e-06
9.600000000000000000e+01,5.465001093263310850e-05
9.700000000000000000e+01,4.775935660106256364e-05
9.800000000000000000e+01,3.847061335804369264e-05
9.900000000000000000e+01,3.793498355086910578e-05
1.000000000000000000e+02,2.080669198534224051e-05
1.010000000000000000e+02,2.952502107689269906e-05
1.020000000000000000e+02,-4.706362767414873360e-05
1.030000000000000000e+02,-1.908792590654684318e-07
1.040000000000000000e+02,4.228462553967915483e-05
1.050000000000000000e+02,3.916803153103387558e-05
1.060000000000000000e+02,3.402083434167479936e-05
1.070000000000000000e+02,3.312946990696730154e-05
1.080000000000000000e+02,1.671859668839204005e-05
1.090000000000000000e+02,2.503469868031515944e-05
1.100000000000000000e+02,-4.884399966265107196e-05
1.110000000000000000e+02,-3.771891314841013809e-06
1.120000000000000000e+02,3.866557583975804846e-05
1.130000000000000000e+02,3.440520171871241928e-05
1.140000000000000000e+02,2.899840369430251030e-05
1.150000000000000000e+02,2.778542082104706878e-05
1.160000000000000000e+02,1.759841454251898085e-05
1.170000000000000000e+02,2.473199062436037821e-05
1.180000000000000000e+02,-3.201332069480145037e-05
1.190000000000000000e+02,1.267780568525722629e-06
1.200000000000000000e+02,3.307400725383047302e-05
1.210000000000000000e+02,2.953606400701858092e-05
1.220000000000000000e+02,2.446091800578642506e-05
1.230000000000000000e+02,2.404492059504548251e-05
1.240000000000000000e+02,1.261149219011770128e-05
1.250000000000000000e+02,1.831418226139192029e-05
1.260000000000000000e+02,-3.232995656965442777e-05
1.270000000000000000e+02,-1.291497945032915595e-06
1.280000000000000000e+02,2.721031169450327525e-05
1.290000000000000000e+02,2.484446664219319700e-05
1.300000000000000000e+02,2.138093959658249332e-05
1.310000000000000000e+02,2.067446304465647700e-05
1.320000000000000000e+02,1.147400508294538213e-05
1.330000000000000000e+02,1.673336556073934389e-05
1.340000000000000000e+02,-2.799064075809098995e-05
1.350000000000000000e+02,-1.111404550613315223e-06
1.360000000000000000e+02,2.437217987782958062e-05
1.370000000000000000e+02,2.168406916602805268e-05
1.380000000000000000e+02,1.812219473507070688e-05
1.390000000000000000e+02,1.753667400095082485e-05
1.400000000000000000e+02,1.041003141111218611e-05
1.410000000000000000e+02,1.477565882801457064e-05
1.420000000000000000e+02,-2.136979648703629664e-05
1.430000000000000000e+02,1.955240538364932945e-07
1.440000000000000000e+02,2.046558728885372602e-05
1.450000000000000000e+02,1.844448422971822765e-05
1.460000000000000000e+02,1.550765397695386127e-05
1.470000000000000000e+02,1.515694801668132641e-05
1.480000000000000000e+02,8.070523763947790030e-06
1.490000000000000000e+02,1.176133687508240655e-05
1.500000000000000000e+02,-2.056387946680615642e-05
1.510000000000000000e+02,-8.786168681496064892e-07
1.520000000000000000e+02,1.741096765428551407e-05
1.530000000000000000e+02,1.574006175175668432e-05
1.540000000000000000e+02,1.340447859554672050e-05
1.550000000000000000e+02,1.295678684520851220e-05
1.560000000000000000e+02,7.412371861192923461e-06
1.570000000000000000e+02,1.068929537417773190e-05
1.580000000000000000e+02,-1.683001570995656948e-05
1.590000000000000000e+02,-3.522544620437884078e-07
1.600000000000000000e+02,1.523744694509332476e-05
1.610000000000000000e+02,1.361388057929957540e-05
1.620000000000000000e+02,1.139166042385397759e-05
1.630000000000000000e+02,1.106957809149378136e-05
1.640000000000000000e+02,6.308400896770649524e-06
1.650000000000000000e+02,9.036699802678072047e-06
1.660000000000000000e+02,-1.406017521432545436e-05
1.670000000000000000e+02,-1.634134090267025385e-07
1.680000000000000000e+02,1.282882538511387338e-05
1.690000000000000000e+02,1.158305863668829261e-05
1.700000000000000000e+02,9.792933919783308738e-06
1.710000000000000000e+02,9.531739621593260381e-06
1.720000000000000000e+02,5.206175226035725245e-06
1.730000000000000000e+02,7.562012401152173879e-06
1.740000000000000000e+02,-1.276096242008861736e-05
1.750000000000000000e+02,-4.595646441174494612e-07
1.760000000000000000e+02,1.104909364357808954e-05
1.770000000000000000e+02,9.941200515228842960e-06
1.780000000000000000e+02,8.409431359268637607e-06
1.790000000000000000e+02,8.142443643777141915e-06
1.800000000000000000e+02,4.664492154304866744e-06
1.810000000000000000e+02,6.705498552861399730e-06
1.820000000000000000e+02,-1.046015422012658291e-05
1.830000000000000000e+02,-1.690799198428294403e-07
1.840000000000000000e+02,9.527851270618725721e-06
1.850000000000000000e+02,8.545137580640016495e-06
1.860000000000000000e+02,7.175425434269300240e-06
1.870000000000000000e+02,6.978882305830325095e-06
1.880000000000000000e+02,3.908092638837956656e-06
1.890000000000000000e+02,5.628258126222362989e-06
1.900000000000000000e+02,-9.053999814767621501e-06
1.910000000000000000e+02,-1.959463311607123615e-07
1.920000000000000000e+02,8.083711318107589250e-06
1.930000000000000000e+02,7.291435631273657236e-06
1.940000000000000000e+02,6.168670399375741908e-06
1.950000000000000000e+02,5.991630306567685693e-06
1.960000000000000000e+02,3.332354777896284759e-06
1.970000000000000000e+02,4.822055858610951873e-06
1.980000000000000000e+02,-7.905394369345231098e-06
1.990000000000000000e+02,-2.296631116394109995e-07
