r,C_j
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,-1.721567512383298470e-282
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,-4.203045684529537279e-286
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,6.413338752028712890e-291
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,7.828782656285049914e-295
1.800000000000000000e+02,1.565756531257009983e-294
1.810000000000000000e+02,3.822647781389184528e-298
1.820000000000000000e+02,2.986443579210300413e-300
1.830000000000000000e+02,1.866527237006437758e-301
1.840000000000000000e+02,5.832897615645117994e-303
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,1.139237815555687108e-305
1.870000000000000000e+02,-1.424047269444608885e-306
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,8.691694759793755403e-311
1.900000000000000000e+02,-2.716154612435548563e-312
1.910000000000000000e+02,4.243991581930544630e-314
1.920000000000000000e+02,-2.652494738706590394e-315
1.930000000000000000e+02,-8.289046058458094981e-317
1.940000000000000000e+02,-5.180653786536309363e-318
1.950000000000000000e+02,-3.237908616585193352e-319
1.960000000000000000e+02,6.475817233170386704e-319
1.970000000000000000e+02,-1.185757550018991706e-322
1.980000000000000000e+02,-2.964393875047479265e-323
1.990000000000000000e+02,-9.881312916824930884e-324
