r,C_d
1.140000000000000000e+02,6.187137072893558187e-01
1.150000000000000000e+02,6.138119056561851528e-01
1.160000000000000000e+02,6.081491092859802050e-01
1.170000000000000000e+02,6.025561174142107790e-01
1.180000000000000000e+02,5.987107691572830515e-01
1.190000000000000000e+02,5.967993608191450861e-01
1.200000000000000000e+02,5.977692161330304677e-01
1.210000000000000000e+02,5.989038101747614640e-01
1.220000000000000000e+02,5.973700020233853047e-01
1.230000000000000000e+02,5.929276315783233997e-01
1.240000000000000000e+02,5.878166114176790469e-01
1.250000000000000000e+02,5.827642418986400674e-01
1.260000000000000000e+02,5.793662864831035098e-01
1.270000000000000000e+02,5.778395548945083338e-01
1.280000000000000000e+02,5.790241330602188263e-01
1.290000000000000000e+02,5.802923489320693795e-01
1.300000000000000000e+02,5.789312480419220863e-01
1.310000000000000000e+02,5.746921678082355101e-01
1.320000000000000000e+02,5.697329720527528618e-01
1.330000000000000000e+02,5.647780416206164000e-01
1.340000000000000000e+02,5.613590255683764685e-01
1.350000000000000000e+02,5.596837855420214725e-01
1.360000000000000000e+02,5.606302493929262720e-01
1.370000000000000000e+02,5.616398474763391047e-01
1.380000000000000000e+02,5.600951458000476002e-01
1.390000000000000000e+02,5.557690074882395415e-01
1.400000000000000000e+02,5.507771751720912379e-01
1.410000000000000000e+02,5.458439507183776573e-01
1.420000000000000000e+02,5.424787102896111435e-01
1.430000000000000000e+02,5.408639935224782702e-01
1.440000000000000000e+02,5.418307721742472438e-01
1.450000000000000000e+02,5.429177647846651356e-01
1.460000000000000000e+02,5.415690154928567424e-01
1.470000000000000000e+02,5.375611152625181521e-01
1.480000000000000000e+02,5.329205534711396464e-01
1.490000000000000000e+02,5.283146393049967804e-01
1.500000000000000000e+02,5.251851354101155778e-01
1.510000000000000000e+02,5.237272947689193270e-01
1.520000000000000000e+02,5.247263613042686403e-01
1.530000000000000000e+02,5.257959266170753043e-01
1.540000000000000000e+02,5.244803272718918663e-01
1.550000000000000000e+02,5.205592690982663306e-01
1.560000000000000000e+02,5.159977956524030018e-01
1.570000000000000000e+02,5.114602210610902366e-01
1.580000000000000000e+02,5.083441117083298266e-01
1.590000000000000000e+02,5.068312285032261499e-01
1.600000000000000000e+02,5.077095372942419527e-01
1.610000000000000000e+02,5.086662556097808485e-01
1.620000000000000000e+02,5.073215717953503123e-01
1.630000000000000000e+02,5.034682251128220765e-01
1.640000000000000000e+02,4.990153912394599822e-01
1.650000000000000000e+02,4.946070919910817709e-01
1.660000000000000000e+02,4.916038384385581494e-01
1.670000000000000000e+02,4.901778729921064115e-01
1.680000000000000000e+02,4.910756528846806912e-01
1.690000000000000000e+02,4.920652949865315096e-01
1.700000000000000000e+02,4.908375796408177560e-01
1.710000000000000000e+02,4.871886819109445543e-01
1.720000000000000000e+02,4.829564083254478946e-01
1.730000000000000000e+02,4.787524128048019634e-01
1.740000000000000000e+02,4.758841019933582328e-01
1.750000000000000000e+02,4.745255833511375365e-01
1.760000000000000000e+02,4.753985434061984150e-01
1.770000000000000000e+02,4.763396155919711883e-01
1.780000000000000000e+02,4.751223763886981977e-01
1.790000000000000000e+02,4.715493827689674067e-01
1.800000000000000000e+02,4.674037032432112326e-01
1.810000000000000000e+02,4.632873998555830375e-01
1.820000000000000000e+02,4.604695722158384519e-01
1.830000000000000000e+02,4.591137090440436386e-01
1.840000000000000000e+02,4.599276699662908641e-01
1.850000000000000000e+02,4.608182037279269228e-01
1.860000000000000000e+02,4.596269045575724910e-01
1.870000000000000000e+02,4.561647477841939136e-01
1.880000000000000000e+02,4.521579970518241343e-01
1.890000000000000000e+02,4.481860507575086139e-01
1.900000000000000000e+02,4.454782411060393410e-01
1.910000000000000000e+02,4.441933121718465993e-01
1.920000000000000000e+02,4.450075757465176696e-01
1.930000000000000000e+02,4.458974834971052847e-01
1.940000000000000000e+02,4.447737640876483489e-01
1.950000000000000000e+02,4.414517148710730976e-01
1.960000000000000000e+02,4.375982512568355465e-01
1.970000000000000000e+02,4.337713239920134023e-01
1.980000000000000000e+02,4.311570239267031313e-01
1.990000000000000000e+02,4.299112286039710185e-01
2.000000000000000000e+02,4.306911938216892999e-01
2.010000000000000000e+02,4.315369353914544903e-01
2.020000000000000000e+02,4.304297099199781984e-01
2.030000000000000000e+02,4.271913507224371354e-01
2.040000000000000000e+02,4.234376229134046432e-01
2.050000000000000000e+02,4.197127453877395609e-01
2.060000000000000000e+02,4.171669661867691281e-01
2.070000000000000000e+02,4.159486722892825061e-01
2.080000000000000000e+02,4.166960110687953356e-01
2.090000000000000000e+02,4.175131312582783805e-01
2.100000000000000000e+02,4.164442567716897248e-01
2.110000000000000000e+02,4.133174616492934494e-01
2.120000000000000000e+02,4.096955426285450730e-01
2.130000000000000000e+02,4.061025380087783243e-01
2.140000000000000000e+02,4.036510139064302671e-01
2.150000000000000000e+02,4.024855947790524358e-01
2.160000000000000000e+02,4.032201598584215785e-01
2.170000000000000000e+02,4.040206084466182457e-01
2.180000000000000000e+02,4.029950446009042397e-01
2.190000000000000000e+02,3.999763449930289760e-01
2.200000000000000000e+02,3.964758208470648415e-01
2.210000000000000000e+02,3.930005617078110025e-01
2.220000000000000000e+02,3.906261480003313524e-01
2.230000000000000000e+02,3.894929108996750267e-01
2.240000000000000000e+02,3.901970709136983184e-01
2.250000000000000000e+02,3.909631022966830183e-01
2.260000000000000000e+02,3.899610882714520943e-01
2.270000000000000000e+02,3.870297655432414774e-01
2.280000000000000000e+02,3.836327845278725279e-01
2.290000000000000000e+02,3.802622533197486110e-01
2.300000000000000000e+02,3.779601325518093247e-01
2.310000000000000000e+02,3.768612670066848747e-01
2.320000000000000000e+02,3.775425245274833808e-01
2.330000000000000000e+02,3.782863410482692479e-01
2.340000000000000000e+02,3.773209681463374210e-01
2.350000000000000000e+02,3.744903595919387151e-01
2.360000000000000000e+02,3.712101402091870783e-01
2.370000000000000000e+02,3.679551422089035184e-01
2.380000000000000000e+02,3.657330406130033795e-01
2.390000000000000000e+02,3.646749924028656609e-01
2.400000000000000000e+02,3.653380217516042361e-01
2.410000000000000000e+02,3.660600990789800169e-01
2.420000000000000000e+02,3.651273719978074261e-01
2.430000000000000000e+02,3.623885925136525188e-01
2.440000000000000000e+02,3.592135067030417517e-01
2.450000000000000000e+02,3.560620587429694783e-01
2.460000000000000000e+02,3.539091898354118637e-01
2.470000000000000000e+02,3.528817036458798961e-01
2.480000000000000000e+02,3.535197424007279210e-01
2.490000000000000000e+02,3.542148178557871785e-01
