r,C_n
4.300000000000000000e+01,3.253244128707644123e-03
4.400000000000000000e+01,8.911101225612602650e-05
4.500000000000000000e+01,-1.589646235305476607e-06
4.600000000000000000e+01,-1.635355629805816668e-06
4.700000000000000000e+01,1.060230377459940587e-05
4.800000000000000000e+01,5.860610409859745573e-03
4.900000000000000000e+01,-1.694963065440191485e-02
5.000000000000000000e+01,1.694844127621664143e-03
5.100000000000000000e+01,1.132083490493762667e-04
5.200000000000000000e+01,-7.042743540106727318e-07
5.300000000000000000e+01,4.105561579714929465e-06
5.400000000000000000e+01,3.776870353188431506e-06
5.500000000000000000e+01,8.593382201297836143e-06
5.600000000000000000e+01,-2.085244714089995455e-03
5.700000000000000000e+01,4.541668772887419436e-03
5.800000000000000000e+01,2.811729759013559260e-04
5.900000000000000000e+01,1.162338116740269101e-04
6.000000000000000000e+01,1.657803956823383773e-06
6.100000000000000000e+01,2.808865325623632891e-06
6.200000000000000000e+01,3.514355200278512781e-06
6.300000000000000000e+01,2.524215566035784009e-06
6.400000000000000000e+01,-1.553723816876129149e-04
6.500000000000000000e+01,6.268885577220828509e-04
6.600000000000000000e+01,-7.070537012765498730e-05
6.700000000000000000e+01,1.173044815911961081e-04
6.800000000000000000e+01,4.904746015920932734e-06
6.900000000000000000e+01,1.785680574442095880e-06
7.000000000000000000e+01,2.179215551174722154e-06
7.100000000000000000e+01,2.499148714934021354e-06
7.200000000000000000e+01,1.214738571615470164e-04
7.300000000000000000e+01,-1.218081036892471047e-03
7.400000000000000000e+01,1.691500967346826201e-04
7.500000000000000000e+01,-1.837609822643582191e-04
7.600000000000000000e+01,-9.055719452383953483e-07
7.700000000000000000e+01,7.079160601226874849e-07
7.800000000000000000e+01,8.611648591129103525e-07
7.900000000000000000e+01,9.103020795937777354e-07
8.000000000000000000e+01,-1.549183416429400495e-04
8.100000000000000000e+01,4.292665501210990442e-04
8.200000000000000000e+01,4.524554279683457025e-06
8.300000000000000000e+01,6.995857059877153006e-06
8.400000000000000000e+01,5.282265761602511489e-07
8.500000000000000000e+01,2.231744145129305190e-07
8.600000000000000000e+01,2.558907190811782195e-07
8.700000000000000000e+01,2.603102096914583496e-07
8.800000000000000000e+01,4.781831338718234292e-05
8.900000000000000000e+01,6.323541269281918176e-05
9.000000000000000000e+01,-1.194795895109734829e-05
9.100000000000000000e+01,1.312220100424532632e-05
9.200000000000000000e+01,5.138625254891282523e-07
9.300000000000000000e+01,5.710164217766905415e-08
9.400000000000000000e+01,6.762653590331596520e-08
9.500000000000000000e+01,1.305249059321833549e-07
9.600000000000000000e+01,2.472713056889119798e-05
9.700000000000000000e+01,-1.044314317795169700e-04
9.800000000000000000e+01,1.356920022921315194e-05
9.900000000000000000e+01,-4.137045596319666174e-06
1.000000000000000000e+02,-3.305121464014515453e-08
1.010000000000000000e+02,3.212003833567844691e-08
1.020000000000000000e+02,3.401098864520835097e-08
1.030000000000000000e+02,4.819516671687729126e-08
1.040000000000000000e+02,-1.307881802237176316e-05
1.050000000000000000e+02,4.702399676403956619e-05
1.060000000000000000e+02,-6.550523998782864510e-07
1.070000000000000000e+02,2.975772126712072918e-06
1.080000000000000000e+02,5.798865796227681280e-08
1.090000000000000000e+02,1.406236668863997119e-08
1.100000000000000000e+02,1.734913590307335385e-08
1.110000000000000000e+02,1.525527896367728786e-08
1.120000000000000000e+02,3.148569030386738632e-06
1.130000000000000000e+02,-6.265899571644695243e-06
1.140000000000000000e+02,3.293893904299238784e-07
1.150000000000000000e+02,2.890609682726363872e-07
1.160000000000000000e+02,2.914412770838037403e-08
1.170000000000000000e+02,9.146594764572468783e-09
1.180000000000000000e+02,1.097800283750977046e-08
1.190000000000000000e+02,1.568222290915244344e-08
1.200000000000000000e+02,-4.348542592680360030e-08
1.210000000000000000e+02,-6.559081192847315833e-06
1.220000000000000000e+02,1.291460698382707051e-06
1.230000000000000000e+02,-1.012744501815987519e-06
1.240000000000000000e+02,-6.749264855332448576e-09
1.250000000000000000e+02,4.483481484511553372e-09
1.260000000000000000e+02,5.294992312665502965e-09
1.270000000000000000e+02,5.424667198078436670e-09
1.280000000000000000e+02,-1.079597587327896235e-06
1.290000000000000000e+02,3.964244477572265168e-06
1.300000000000000000e+02,-1.127588991067796087e-07
1.310000000000000000e+02,1.729191301258481417e-07
1.320000000000000000e+02,6.619746979741325532e-09
1.330000000000000000e+02,1.550712836785594906e-09
1.340000000000000000e+02,1.860698376626723771e-09
1.350000000000000000e+02,2.094263306176569195e-09
1.360000000000000000e+02,4.737215961725382840e-07
1.370000000000000000e+02,-7.540165363195683312e-07
1.380000000000000000e+02,4.303878853306741803e-08
1.390000000000000000e+02,-1.534510429834767820e-08
1.400000000000000000e+02,2.368773229649567824e-09
1.410000000000000000e+02,6.135004561660939437e-10
1.420000000000000000e+02,7.132631109005305170e-10
1.430000000000000000e+02,1.234506000896695710e-09
1.440000000000000000e+02,1.467584542780286938e-08
1.450000000000000000e+02,-3.660681784367625369e-07
1.460000000000000000e+02,9.504445941388439678e-08
1.470000000000000000e+02,-4.091931704586215801e-08
1.480000000000000000e+02,-2.220287131232678846e-10
1.490000000000000000e+02,2.885189899493045829e-10
1.500000000000000000e+02,3.210874855927303706e-10
1.510000000000000000e+02,3.778511253882399501e-10
1.520000000000000000e+02,-6.963716003838271718e-08
1.530000000000000000e+02,3.501337211275767913e-07
1.540000000000000000e+02,-1.358096213266435370e-08
1.550000000000000000e+02,2.545170363354998244e-08
1.560000000000000000e+02,6.690173397910781361e-10
1.570000000000000000e+02,1.208217623172025412e-10
1.580000000000000000e+02,1.465287119070679545e-10
1.590000000000000000e+02,1.782837783653734576e-10
1.600000000000000000e+02,3.649545643469309653e-08
1.610000000000000000e+02,-1.127286601843024982e-07
1.620000000000000000e+02,1.091206591752325039e-08
1.630000000000000000e+02,-5.251263646144366248e-09
1.640000000000000000e+02,1.276048398890505808e-10
1.650000000000000000e+02,7.215266231708206135e-11
1.660000000000000000e+02,8.451127558178894716e-11
1.670000000000000000e+02,1.249091125671286662e-10
1.680000000000000000e+02,-9.504107723046217870e-09
1.690000000000000000e+02,-1.195579812929281616e-08
1.700000000000000000e+02,8.040956345212180167e-09
1.710000000000000000e+02,-4.996544067381591958e-09
1.720000000000000000e+02,-1.566074006587037104e-11
1.730000000000000000e+02,3.419440251783978368e-11
1.740000000000000000e+02,4.005201292150983861e-11
1.750000000000000000e+02,4.120853311362360216e-11
1.760000000000000000e+02,-4.998202740580381942e-09
1.770000000000000000e+02,2.596721060399431735e-08
1.780000000000000000e+02,-9.876721662749332609e-10
1.790000000000000000e+02,1.443900776720852264e-09
1.800000000000000000e+02,6.409308847543648824e-11
1.810000000000000000e+02,1.360866714456010484e-11
1.820000000000000000e+02,1.634167974551292701e-11
1.830000000000000000e+02,2.153798493720326945e-11
1.840000000000000000e+02,3.420586480729070900e-09
1.850000000000000000e+02,-1.078248246244584152e-08
1.860000000000000000e+02,1.255024528745707357e-09
1.870000000000000000e+02,-8.095133452457048406e-10
1.880000000000000000e+02,9.408057666249192152e-12
1.890000000000000000e+02,6.502988252055086349e-12
1.900000000000000000e+02,7.485564251785703505e-12
1.910000000000000000e+02,1.148445574750134313e-11
1.920000000000000000e+02,-8.924008199073796277e-10
1.930000000000000000e+02,6.696332377487124177e-10
1.940000000000000000e+02,5.820588455662800698e-10
1.950000000000000000e+02,-2.199309623307499351e-10
1.960000000000000000e+02,2.157414871750695795e-12
1.970000000000000000e+02,2.882713165397454702e-12
1.980000000000000000e+02,3.305767985739560544e-12
1.990000000000000000e+02,3.808158649531989681e-12
2.000000000000000000e+02,-2.046824931767332600e-10
2.010000000000000000e+02,1.851820030651651905e-09
2.020000000000000000e+02,-5.274891634599043755e-11
2.030000000000000000e+02,1.381033065683823224e-10
2.040000000000000000e+02,6.182899678353059869e-12
2.050000000000000000e+02,1.285751019541869766e-12
2.060000000000000000e+02,1.529935032829055075e-12
2.070000000000000000e+02,2.196713297375474383e-12
2.080000000000000000e+02,2.434106249893375207e-10
2.090000000000000000e+02,-1.052381293220605585e-09
2.100000000000000000e+02,1.536353266828882624e-10
2.110000000000000000e+02,-9.006750900653059944e-11
2.120000000000000000e+02,6.210240655057930326e-13
2.130000000000000000e+02,7.146609692920691259e-13
2.140000000000000000e+02,8.239606913429398105e-13
2.150000000000000000e+02,1.178468780893560108e-12
2.160000000000000000e+02,-1.241549085762017057e-10
2.170000000000000000e+02,1.830819940096262144e-10
2.180000000000000000e+02,4.873079717526707100e-11
2.190000000000000000e+02,-2.033262447298511688e-11
2.200000000000000000e+02,4.154732113903492063e-13
2.210000000000000000e+02,3.310312093884881790e-13
2.220000000000000000e+02,3.873845688673327459e-13
2.230000000000000000e+02,4.468474201768657394e-13
2.240000000000000000e+02,-8.224532166423159651e-12
2.250000000000000000e+02,1.045243891439895378e-10
2.260000000000000000e+02,1.794120407794252969e-12
2.270000000000000000e+02,4.520162022458862339e-12
2.280000000000000000e+02,5.729132446230522646e-13
2.290000000000000000e+02,1.515879435864952995e-13
2.300000000000000000e+02,1.792229559205438250e-13
2.310000000000000000e+02,2.594556514079471299e-13
2.320000000000000000e+02,1.629274493097909726e-11
2.330000000000000000e+02,-8.892797609405533876e-11
2.340000000000000000e+02,1.548450256905198330e-11
2.350000000000000000e+02,-1.025179940938869549e-11
2.360000000000000000e+02,6.615194503289956174e-14
2.370000000000000000e+02,7.632870030471750056e-14
2.380000000000000000e+02,8.775792592619069410e-14
2.390000000000000000e+02,1.235938434929195751e-13
2.400000000000000000e+02,-1.159783380444423528e-11
2.410000000000000000e+02,2.332356530132528860e-11
2.420000000000000000e+02,3.110400825789838564e-12
2.430000000000000000e+02,-1.152855588770762552e-12
2.440000000000000000e+02,6.975323096902741327e-14
2.450000000000000000e+02,3.430328937570337189e-14
2.460000000000000000e+02,3.994027331089000654e-14
2.470000000000000000e+02,4.992360691513653137e-14
2.480000000000000000e+02,2.211564265053311829e-13
2.490000000000000000e+02,2.327027459614328109e-12
