r,C_nn
1.060000000000000000e+02,-1.084314860122503887e-10
1.070000000000000000e+02,-2.528919296196363575e-10
1.080000000000000000e+02,-2.406830290624384361e-10
1.090000000000000000e+02,-3.039550833250359574e-10
1.100000000000000000e+02,-3.828191097454691771e-10
1.110000000000000000e+02,-5.011013826106136548e-10
1.120000000000000000e+02,-4.048308355208973808e-10
1.130000000000000000e+02,-1.803295290869755263e-10
1.140000000000000000e+02,-5.868727726010547485e-11
1.150000000000000000e+02,-1.195594734326732578e-10
1.160000000000000000e+02,-1.136672977963826270e-10
1.170000000000000000e+02,-1.418341000203326985e-10
1.180000000000000000e+02,-1.731557119910576148e-10
1.190000000000000000e+02,-2.257003473005170235e-10
1.200000000000000000e+02,-1.750652955934128840e-10
1.210000000000000000e+02,-8.313261190551202162e-11
1.220000000000000000e+02,-3.067412990276352502e-11
1.230000000000000000e+02,-5.636024980049114674e-11
1.240000000000000000e+02,-5.321343365949360305e-11
1.250000000000000000e+02,-6.579181643928677659e-11
1.260000000000000000e+02,-7.799538792596649728e-11
1.270000000000000000e+02,-1.014335282434331020e-10
1.280000000000000000e+02,-7.555556180705025326e-11
1.290000000000000000e+02,-3.797762104795765481e-11
1.300000000000000000e+02,-1.543565275596847641e-11
1.310000000000000000e+02,-2.629363393680250738e-11
1.320000000000000000e+02,-2.456967962416456430e-11
1.330000000000000000e+02,-3.019717809138455777e-11
1.340000000000000000e+02,-3.487432564952541725e-11
1.350000000000000000e+02,-4.527755947947298409e-11
1.360000000000000000e+02,-3.244693402848497499e-11
1.370000000000000000e+02,-1.708588825977130909e-11
1.380000000000000000e+02,-7.426947945532447193e-12
1.390000000000000000e+02,-1.202682398115939577e-11
1.400000000000000000e+02,-1.110933567360916641e-11
1.410000000000000000e+02,-1.361932788768172031e-11
1.420000000000000000e+02,-1.538591476446526940e-11
1.430000000000000000e+02,-1.997335630221641622e-11
1.440000000000000000e+02,-1.377298275428984198e-11
1.450000000000000000e+02,-7.494449505429656710e-12
1.460000000000000000e+02,-3.353761712787672877e-12
1.470000000000000000e+02,-5.297984273511247011e-12
1.480000000000000000e+02,-4.827249711070180638e-12
1.490000000000000000e+02,-5.944578163052938180e-12
1.500000000000000000e+02,-6.599165658371930476e-12
1.510000000000000000e+02,-8.605560708474513376e-12
1.520000000000000000e+02,-5.665690139267098857e-12
1.530000000000000000e+02,-3.089972722136735683e-12
1.540000000000000000e+02,-1.327826737451687222e-12
1.550000000000000000e+02,-2.152944489353103563e-12
1.560000000000000000e+02,-1.922906278650771128e-12
1.570000000000000000e+02,-2.414068944744940381e-12
1.580000000000000000e+02,-2.653877118063974194e-12
1.590000000000000000e+02,-3.520739255691296421e-12
1.600000000000000000e+02,-2.148503597254602937e-12
1.610000000000000000e+02,-1.091571277811453911e-12
1.620000000000000000e+02,-3.419486915845482145e-13
1.630000000000000000e+02,-6.892264536872971803e-13
1.640000000000000000e+02,-5.773159728050814010e-13
1.650000000000000000e+02,-8.038014698286133353e-13
1.660000000000000000e+02,-8.846257060213247314e-13
1.670000000000000000e+02,-1.260325177554477705e-12
1.680000000000000000e+02,-6.190603585309872869e-13
1.690000000000000000e+02,-1.829647544582257979e-13
1.700000000000000000e+02,1.234568003383174073e-13
1.710000000000000000e+02,-1.776356839400250465e-14
1.720000000000000000e+02,3.552713678800500929e-14
1.730000000000000000e+02,-6.572520305780926719e-14
1.740000000000000000e+02,-9.769962616701377556e-14
1.750000000000000000e+02,-2.593480985524365678e-13
1.760000000000000000e+02,4.085620730620576069e-14
1.770000000000000000e+02,2.229327833447314333e-13
1.780000000000000000e+02,3.561595462997502182e-13
1.790000000000000000e+02,2.833289158843399491e-13
1.800000000000000000e+02,3.153033389935444575e-13
1.810000000000000000e+02,2.664535259100375697e-13
1.820000000000000000e+02,2.584599201327364426e-13
1.830000000000000000e+02,1.874056465567264240e-13
1.840000000000000000e+02,3.437250484239484649e-13
1.850000000000000000e+02,4.174438572590588592e-13
1.860000000000000000e+02,4.716227408607664984e-13
1.870000000000000000e+02,4.494182803682633676e-13
1.880000000000000000e+02,4.574118861455644947e-13
1.890000000000000000e+02,4.334310688136611134e-13
1.900000000000000000e+02,4.325428903939609881e-13
1.910000000000000000e+02,4.076738946423574816e-13
1.920000000000000000e+02,4.840572387365682516e-13
1.930000000000000000e+02,5.160316618457727600e-13
1.940000000000000000e+02,5.364597654988756403e-13
1.950000000000000000e+02,5.222489107836736366e-13
1.960000000000000000e+02,5.311306949806748889e-13
1.970000000000000000e+02,5.195843755245732609e-13
1.980000000000000000e+02,5.240252676230738871e-13
1.990000000000000000e+02,5.115907697472721338e-13
