r,C_d
1.020000000000000000e+02,8.398563293125005380e-01
1.030000000000000000e+02,8.409376717452148320e-01
1.040000000000000000e+02,8.324551723813630177e-01
1.050000000000000000e+02,8.243726767621115670e-01
1.060000000000000000e+02,8.238774965260245997e-01
1.070000000000000000e+02,8.249019718996191131e-01
1.080000000000000000e+02,8.288609507370562346e-01
1.090000000000000000e+02,8.296042046103024870e-01
1.100000000000000000e+02,8.286787678465892260e-01
1.110000000000000000e+02,8.297456292437139780e-01
1.120000000000000000e+02,8.213759230261074018e-01
1.130000000000000000e+02,8.134008702295975057e-01
1.140000000000000000e+02,8.129121863390192937e-01
1.150000000000000000e+02,8.139229527401333764e-01
1.160000000000000000e+02,8.178291693211666713e-01
1.170000000000000000e+02,8.185624627059666647e-01
1.180000000000000000e+02,8.176492811835660568e-01
1.190000000000000000e+02,8.187018176007095915e-01
1.200000000000000000e+02,8.104433764172932486e-01
1.210000000000000000e+02,8.025743856931975007e-01
1.220000000000000000e+02,8.020921385380317403e-01
1.230000000000000000e+02,8.030894063646302206e-01
1.240000000000000000e+02,8.069436029132587285e-01
1.250000000000000000e+02,8.076671276011434530e-01
1.260000000000000000e+02,8.067661170678154248e-01
1.270000000000000000e+02,8.078046655983240898e-01
1.280000000000000000e+02,7.996561707344352898e-01
1.290000000000000000e+02,7.918919461229823042e-01
1.300000000000000000e+02,7.914161384060260929e-01
1.310000000000000000e+02,7.924001483039800897e-01
1.320000000000000000e+02,7.962030594345689272e-01
1.330000000000000000e+02,7.969169674286815663e-01
1.340000000000000000e+02,7.960279609750118279e-01
1.350000000000000000e+02,7.970527099398583282e-01
1.360000000000000000e+02,7.890126976873786946e-01
1.370000000000000000e+02,7.813518312029688051e-01
1.380000000000000000e+02,7.808823689759044617e-01
1.390000000000000000e+02,7.818532898958037158e-01
1.400000000000000000e+02,7.856055890080275717e-01
1.410000000000000000e+02,7.863099960383637121e-01
1.420000000000000000e+02,7.854328187157216812e-01
1.430000000000000000e+02,7.864439232316106088e-01
1.440000000000000000e+02,7.785109181334185502e-01
1.450000000000000000e+02,7.709520120220214601e-01
1.460000000000000000e+02,7.704887939158482357e-01
1.470000000000000000e+02,7.714467884673156250e-01
1.480000000000000000e+02,7.751491413110044304e-01
1.490000000000000000e+02,7.758441699786825518e-01
1.500000000000000000e+02,7.749786658138457796e-01
1.510000000000000000e+02,7.759763080468818908e-01
1.520000000000000000e+02,7.681488869685028087e-01
1.530000000000000000e+02,7.606905875175198339e-01
1.540000000000000000e+02,7.602335326021276707e-01
1.550000000000000000e+02,7.611787746933588172e-01
1.560000000000000000e+02,7.648318481180460537e-01
1.570000000000000000e+02,7.655176257678201202e-01
1.580000000000000000e+02,7.646636422916635034e-01
1.590000000000000000e+02,7.656480069615332340e-01
1.600000000000000000e+02,7.579247706706809806e-01
1.610000000000000000e+02,7.505657429729131191e-01
1.620000000000000000e+02,7.501147724308930842e-01
1.630000000000000000e+02,7.510474339921195952e-01
1.640000000000000000e+02,7.546518853762848034e-01
1.650000000000000000e+02,7.553285358042247655e-01
1.660000000000000000e+02,7.544859192900880140e-01
1.670000000000000000e+02,7.554571828246872123e-01
1.680000000000000000e+02,7.478367441859128384e-01
1.690000000000000000e+02,7.405756661268800833e-01
1.700000000000000000e+02,7.401306984411888390e-01
1.710000000000000000e+02,7.410509464839051263e-01
1.720000000000000000e+02,7.446074225389711643e-01
1.730000000000000000e+02,7.452750667164761422e-01
1.740000000000000000e+02,7.444436653181476515e-01
1.750000000000000000e+02,7.454020010277131458e-01
1.760000000000000000e+02,7.378829906262226457e-01
1.770000000000000000e+02,7.307185577054192693e-01
1.780000000000000000e+02,7.302795123704608482e-01
1.790000000000000000e+02,7.311875117074514430e-01
1.800000000000000000e+02,7.346966507182629558e-01
1.810000000000000000e+02,7.353554084073353758e-01
1.820000000000000000e+02,7.345350729447137628e-01
1.830000000000000000e+02,7.354806529936444015e-01
1.840000000000000000e+02,7.280617209366159193e-01
1.850000000000000000e+02,7.209926469837036889e-01
1.860000000000000000e+02,7.205594452971322283e-01
1.870000000000000000e+02,7.214553590583456799e-01
1.880000000000000000e+02,7.249177911809148167e-01
1.890000000000000000e+02,7.255677807647886723e-01
1.900000000000000000e+02,7.247583640535911753e-01
1.910000000000000000e+02,7.256913584248254612e-01
1.920000000000000000e+02,7.183711728867973045e-01
1.930000000000000000e+02,7.113961888142336099e-01
1.940000000000000000e+02,7.109687531105847169e-01
1.950000000000000000e+02,7.118527422325601206e-01
1.960000000000000000e+02,7.152690891877252488e-01
1.970000000000000000e+02,7.159104273886481851e-01
1.980000000000000000e+02,7.151117840778027368e-01
1.990000000000000000e+02,7.160323602622145067e-01
2.000000000000000000e+02,7.088096068890854529e-01
2.010000000000000000e+02,7.019274603140622792e-01
2.020000000000000000e+02,7.015057138196281183e-01
2.030000000000000000e+02,7.023779369982182663e-01
2.040000000000000000e+02,7.057488121619547305e-01
2.050000000000000000e+02,7.063816141096272982e-01
2.060000000000000000e+02,7.055936007849986646e-01
2.070000000000000000e+02,7.065019240305704384e-01
2.080000000000000000e+02,6.993753059515956938e-01
2.090000000000000000e+02,6.925847611740167942e-01
2.100000000000000000e+02,6.921686281438712562e-01
2.110000000000000000e+02,6.930292419703452111e-01
2.120000000000000000e+02,6.963552505662247150e-01
2.130000000000000000e+02,6.969796298758889064e-01
2.140000000000000000e+02,6.962021050565866398e-01
2.150000000000000000e+02,6.970983384569604535e-01
2.160000000000000000e+02,6.900665761128613740e-01
2.170000000000000000e+02,6.833664139157787920e-01
2.180000000000000000e+02,6.829558196405453030e-01
2.190000000000000000e+02,6.838049786408532116e-01
2.200000000000000000e+02,6.870867178500461581e-01
2.210000000000000000e+02,6.877027866316829385e-01
2.220000000000000000e+02,6.869356107186593841e-01
2.230000000000000000e+02,6.878199151977938408e-01
2.240000000000000000e+02,6.808817460606948480e-01
2.250000000000000000e+02,6.742707634511811987e-01
2.260000000000000000e+02,6.738656342135892485e-01
2.270000000000000000e+02,6.747034908547941967e-01
2.280000000000000000e+02,6.779415499072333207e-01
2.290000000000000000e+02,6.785494187749102624e-01
2.300000000000000000e+02,6.777924540224866679e-01
2.310000000000000000e+02,6.786649883536167716e-01
2.320000000000000000e+02,6.718191666902246784e-01
2.330000000000000000e+02,6.652961766804109667e-01
2.340000000000000000e+02,6.648964397391248227e-01
2.350000000000000000e+02,6.657231444553366462e-01
2.360000000000000000e+02,6.689181047357980470e-01
2.370000000000000000e+02,6.695178828300732965e-01
2.380000000000000000e+02,6.687709933263834561e-01
2.390000000000000000e+02,6.696319141695483701e-01
2.400000000000000000e+02,6.628772108276170805e-01
2.410000000000000000e+02,6.564410422294987280e-01
2.420000000000000000e+02,6.560466258119949101e-01
2.430000000000000000e+02,6.568623270355741228e-01
2.440000000000000000e+02,6.600147621911793827e-01
2.450000000000000000e+02,6.606065572007109310e-01
2.460000000000000000e+02,6.598696088437850937e-01
2.470000000000000000e+02,6.607190707755806747e-01
2.480000000000000000e+02,6.540542729648440856e-01
2.490000000000000000e+02,6.477037701803031178e-01
