r,C_j
5.100000000000000000e+01,-3.914506052637989342e-09
5.200000000000000000e+01,-2.888511652088254777e-09
5.300000000000000000e+01,-2.130421172807928087e-09
5.400000000000000000e+01,-1.573983610114737530e-09
5.500000000000000000e+01,-1.161422069628770259e-09
5.600000000000000000e+01,-8.570584242306722444e-10
5.700000000000000000e+01,-6.321521084373671329e-10
5.800000000000000000e+01,-4.670779318871609576e-10
5.900000000000000000e+01,-3.446753993330275989e-10
6.000000000000000000e+01,-2.543574240121415642e-10
6.100000000000000000e+01,-1.876241384479726548e-10
6.200000000000000000e+01,-1.386410986015107483e-10
6.300000000000000000e+01,-1.023181539494544268e-10
6.400000000000000000e+01,-7.551470559974404750e-11
6.500000000000000000e+01,-5.570743866201155470e-11
6.600000000000000000e+01,-4.116351703942200402e-11
6.700000000000000000e+01,-3.038103102426248370e-11
6.800000000000000000e+01,-2.243361052478576312e-11
6.900000000000000000e+01,-1.655298120795123396e-11
7.000000000000000000e+01,-1.224531587240562658e-11
7.100000000000000000e+01,-9.032774528350273613e-12
7.200000000000000000e+01,-6.679101716144941747e-12
7.300000000000000000e+01,-4.924949337237194413e-12
7.400000000000000000e+01,-3.643307877609913703e-12
7.500000000000000000e+01,-2.697397860629280331e-12
7.600000000000000000e+01,-1.990407838547980646e-12
7.700000000000000000e+01,-1.469047106184007134e-12
7.800000000000000000e+01,-1.095123991490254411e-12
7.900000000000000000e+01,-8.055778266680135857e-13
8.000000000000000000e+01,-6.030731469763850328e-13
8.100000000000000000e+01,-4.396483177515619900e-13
8.200000000000000000e+01,-3.232969447708455846e-13
8.300000000000000000e+01,-2.478017790963349398e-13
8.400000000000000000e+01,-1.785238623597251717e-13
8.500000000000000000e+01,-1.394440118929196615e-13
8.600000000000000000e+01,-1.065814103640150279e-13
8.700000000000000000e+01,-7.371880883511039428e-14
8.800000000000000000e+01,-5.417888360170763917e-14
8.900000000000000000e+01,-4.174438572590588592e-14
9.000000000000000000e+01,-3.375077994860475883e-14
9.100000000000000000e+01,-2.398081733190338127e-14
9.200000000000000000e+01,-1.953992523340275511e-14
9.300000000000000000e+01,-1.687538997430237941e-14
9.400000000000000000e+01,-9.769962616701377556e-15
9.500000000000000000e+01,-8.881784197001252323e-15
9.600000000000000000e+01,-6.217248937900876626e-15
9.700000000000000000e+01,-7.993605777301127091e-15
9.800000000000000000e+01,-7.993605777301127091e-15
9.900000000000000000e+01,-7.105427357601001859e-15
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,-8.881784197001252323e-16
1.020000000000000000e+02,-1.776356839400250465e-15
1.030000000000000000e+02,-2.664535259100375697e-15
1.040000000000000000e+02,-8.881784197001252323e-16
1.050000000000000000e+02,-2.664535259100375697e-15
1.060000000000000000e+02,-1.776356839400250465e-15
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.776356839400250465e-15
1.090000000000000000e+02,8.881784197001252323e-16
1.100000000000000000e+02,-8.881784197001252323e-16
1.110000000000000000e+02,8.881784197001252323e-16
1.120000000000000000e+02,-8.881784197001252323e-16
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,2.664535259100375697e-15
1.150000000000000000e+02,2.664535259100375697e-15
1.160000000000000000e+02,1.776356839400250465e-15
1.170000000000000000e+02,8.881784197001252323e-16
1.180000000000000000e+02,1.776356839400250465e-15
1.190000000000000000e+02,1.776356839400250465e-15
1.200000000000000000e+02,-8.881784197001252323e-16
1.210000000000000000e+02,4.440892098500626162e-15
1.220000000000000000e+02,8.881784197001252323e-16
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,5.329070518200751394e-15
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,8.881784197001252323e-16
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,-1.776356839400250465e-15
1.290000000000000000e+02,8.881784197001252323e-16
1.300000000000000000e+02,-8.881784197001252323e-16
1.310000000000000000e+02,8.881784197001252323e-16
1.320000000000000000e+02,-8.881784197001252323e-16
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,-2.664535259100375697e-15
1.350000000000000000e+02,2.664535259100375697e-15
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,-8.881784197001252323e-16
1.380000000000000000e+02,-3.552713678800500929e-15
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,-8.881784197001252323e-16
1.410000000000000000e+02,-1.776356839400250465e-15
1.420000000000000000e+02,8.881784197001252323e-16
1.430000000000000000e+02,-2.664535259100375697e-15
1.440000000000000000e+02,-8.881784197001252323e-16
1.450000000000000000e+02,8.881784197001252323e-16
1.460000000000000000e+02,-8.881784197001252323e-16
1.470000000000000000e+02,8.881784197001252323e-16
1.480000000000000000e+02,8.881784197001252323e-16
1.490000000000000000e+02,-1.776356839400250465e-15
1.500000000000000000e+02,-8.881784197001252323e-16
1.510000000000000000e+02,1.776356839400250465e-15
1.520000000000000000e+02,-8.881784197001252323e-16
1.530000000000000000e+02,8.881784197001252323e-16
1.540000000000000000e+02,-8.881784197001252323e-16
1.550000000000000000e+02,-8.881784197001252323e-16
1.560000000000000000e+02,8.881784197001252323e-16
1.570000000000000000e+02,-8.881784197001252323e-16
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,8.881784197001252323e-16
1.600000000000000000e+02,-3.552713678800500929e-15
1.610000000000000000e+02,-1.776356839400250465e-15
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,1.776356839400250465e-15
1.640000000000000000e+02,-8.881784197001252323e-16
1.650000000000000000e+02,-1.776356839400250465e-15
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,-1.776356839400250465e-15
1.680000000000000000e+02,-8.881784197001252323e-16
1.690000000000000000e+02,-1.776356839400250465e-15
1.700000000000000000e+02,-2.664535259100375697e-15
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,-8.881784197001252323e-16
1.730000000000000000e+02,-8.881784197001252323e-16
1.740000000000000000e+02,8.881784197001252323e-16
1.750000000000000000e+02,-8.881784197001252323e-16
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,-8.881784197001252323e-16
1.800000000000000000e+02,-8.881784197001252323e-16
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,8.881784197001252323e-16
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,8.881784197001252323e-16
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,8.881784197001252323e-16
1.880000000000000000e+02,2.664535259100375697e-15
1.890000000000000000e+02,-8.881784197001252323e-16
1.900000000000000000e+02,1.776356839400250465e-15
1.910000000000000000e+02,-8.881784197001252323e-16
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,8.881784197001252323e-16
1.960000000000000000e+02,1.776356839400250465e-15
1.970000000000000000e+02,-1.776356839400250465e-15
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,-1.776356839400250465e-15
2.000000000000000000e+02,1.776356839400250465e-15
2.010000000000000000e+02,1.776356839400250465e-15
2.020000000000000000e+02,-8.881784197001252323e-16
2.030000000000000000e+02,-1.776356839400250465e-15
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,8.881784197001252323e-16
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,-1.776356839400250465e-15
2.080000000000000000e+02,1.776356839400250465e-15
2.090000000000000000e+02,-8.881784197001252323e-16
2.100000000000000000e+02,-8.881784197001252323e-16
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,-3.552713678800500929e-15
2.130000000000000000e+02,1.776356839400250465e-15
2.140000000000000000e+02,-1.776356839400250465e-15
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,-8.881784197001252323e-16
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.776356839400250465e-15
2.190000000000000000e+02,-8.881784197001252323e-16
2.200000000000000000e+02,-1.776356839400250465e-15
2.210000000000000000e+02,-8.881784197001252323e-16
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,-8.881784197001252323e-16
2.240000000000000000e+02,-2.664535259100375697e-15
2.250000000000000000e+02,-8.881784197001252323e-16
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,8.881784197001252323e-16
2.280000000000000000e+02,8.881784197001252323e-16
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,8.881784197001252323e-16
2.310000000000000000e+02,-8.881784197001252323e-16
2.320000000000000000e+02,-8.881784197001252323e-16
2.330000000000000000e+02,8.881784197001252323e-16
2.340000000000000000e+02,8.881784197001252323e-16
2.350000000000000000e+02,-8.881784197001252323e-16
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,-1.776356839400250465e-15
2.390000000000000000e+02,2.664535259100375697e-15
2.400000000000000000e+02,2.664535259100375697e-15
2.410000000000000000e+02,8.881784197001252323e-16
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,-2.664535259100375697e-15
2.440000000000000000e+02,1.776356839400250465e-15
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,8.881784197001252323e-16
2.480000000000000000e+02,1.776356839400250465e-15
2.490000000000000000e+02,-8.881784197001252323e-16
