r,C_n
5.200000000000000000e+01,1.439346419829234947e-10
5.300000000000000000e+01,8.895995051716454327e-11
5.400000000000000000e+01,2.083879735437221825e-10
5.500000000000000000e+01,-9.387690624862443656e-11
5.600000000000000000e+01,2.820073063958261628e-10
5.700000000000000000e+01,-4.722267021861625835e-11
5.800000000000000000e+01,6.610889613511972129e-11
5.900000000000000000e+01,3.238938006688840687e-10
6.000000000000000000e+01,1.411208927493134979e-10
6.100000000000000000e+01,1.029576424116385169e-10
6.200000000000000000e+01,2.090843054247670807e-10
6.300000000000000000e+01,-9.334399919680436142e-11
6.400000000000000000e+01,2.908464580286818091e-10
6.500000000000000000e+01,-5.090328158985357732e-11
6.600000000000000000e+01,7.081268904585158452e-11
6.700000000000000000e+01,3.271622972533805296e-10
6.800000000000000000e+01,1.387405745845171623e-10
6.900000000000000000e+01,1.088906742552353535e-10
7.000000000000000000e+01,2.086011363644502126e-10
7.100000000000000000e+01,-9.223555252901860513e-11
7.200000000000000000e+01,2.947828647847927641e-10
7.300000000000000000e+01,-5.204725539442733862e-11
7.400000000000000000e+01,7.381828481811680831e-11
7.500000000000000000e+01,3.285975935796159320e-10
7.600000000000000000e+01,1.386979420203715563e-10
7.700000000000000000e+01,1.115978420784813352e-10
7.800000000000000000e+01,2.087574557663174346e-10
7.900000000000000000e+01,-9.106315701501443982e-11
8.000000000000000000e+01,2.962110556836705655e-10
8.100000000000000000e+01,-5.190514684727531858e-11
8.200000000000000000e+01,7.509726174248498864e-11
8.300000000000000000e+01,3.290807626399328001e-10
8.400000000000000000e+01,1.392024273627612274e-10
8.500000000000000000e+01,1.123368065236718394e-10
8.600000000000000000e+01,2.089990402964758687e-10
8.700000000000000000e+01,-9.047340654433355667e-11
8.800000000000000000e+01,2.964668510685442016e-10
8.900000000000000000e+01,-5.159961347089847550e-11
9.000000000000000000e+01,7.536726798207382672e-11
9.100000000000000000e+01,3.291233952040784061e-10
9.200000000000000000e+01,1.395719095853564795e-10
9.300000000000000000e+01,1.123368065236718394e-10
9.400000000000000000e+01,2.091127271341974847e-10
9.500000000000000000e+01,-9.028156000567832962e-11
9.600000000000000000e+01,2.963602696581801865e-10
9.700000000000000000e+01,-5.136513436809764244e-11
9.800000000000000000e+01,7.535305712735862471e-11
9.900000000000000000e+01,3.291518169135088101e-10
1.000000000000000000e+02,1.396855964230780955e-10
1.010000000000000000e+02,1.122160142585926224e-10
1.020000000000000000e+02,2.092406248266343027e-10
1.030000000000000000e+02,-9.026734915096312761e-11
1.040000000000000000e+02,2.962963208119617775e-10
1.050000000000000000e+02,-5.125855295773362741e-11
1.060000000000000000e+02,7.533174084528582171e-11
1.070000000000000000e+02,3.291660277682240121e-10
1.080000000000000000e+02,1.397708615513693076e-10
1.090000000000000000e+02,1.121875925491622183e-10
1.100000000000000000e+02,2.093116791002103128e-10
1.110000000000000000e+02,-9.019629487738711759e-11
1.120000000000000000e+02,2.963247425213921815e-10
1.130000000000000000e+02,-5.118039325680001639e-11
1.140000000000000000e+02,7.540990054621943273e-11
1.150000000000000000e+02,3.292512928965152241e-10
1.160000000000000000e+02,1.398703375343757216e-10
1.170000000000000000e+02,1.123225956689566374e-10
1.180000000000000000e+02,2.094395767926471308e-10
1.190000000000000000e+02,-9.010392432173830457e-11
1.200000000000000000e+02,2.964455347864713985e-10
1.210000000000000000e+02,-5.105249556436319835e-11
1.220000000000000000e+02,7.546674396508024074e-11
1.230000000000000000e+02,3.293081363153760321e-10
1.240000000000000000e+02,1.399058646711637266e-10
1.250000000000000000e+02,1.124220716519630514e-10
1.260000000000000000e+02,2.094679985020775348e-10
1.270000000000000000e+02,-9.004708090287749656e-11
1.280000000000000000e+02,2.965236944874050096e-10
1.290000000000000000e+02,-5.100275757285999134e-11
1.300000000000000000e+02,7.557332537544425577e-11
1.310000000000000000e+02,3.294218231530976482e-10
1.320000000000000000e+02,1.400408677909581456e-10
1.330000000000000000e+02,1.124931259255390614e-10
1.340000000000000000e+02,2.095674744850839488e-10
1.350000000000000000e+02,-8.996181577458628453e-11
1.360000000000000000e+02,2.966018541883386206e-10
1.370000000000000000e+02,-5.090328158985357732e-11
1.380000000000000000e+02,7.563016879430506378e-11
1.390000000000000000e+02,3.295212991361040622e-10
1.400000000000000000e+02,1.400906057824613526e-10
1.410000000000000000e+02,1.125286530623270664e-10
1.420000000000000000e+02,2.096243179039447568e-10
1.430000000000000000e+02,-8.992628863779827952e-11
1.440000000000000000e+02,2.966586976071994286e-10
1.450000000000000000e+02,-5.086064902570797130e-11
1.460000000000000000e+02,7.568701221316587180e-11
1.470000000000000000e+02,3.295497208455344662e-10
1.480000000000000000e+02,1.401261329192493577e-10
1.490000000000000000e+02,1.125570747717574704e-10
1.500000000000000000e+02,2.096811613228055649e-10
1.510000000000000000e+02,-8.987655064629507251e-11
1.520000000000000000e+02,2.967084355987026356e-10
1.530000000000000000e+02,-5.081801646156236529e-11
1.540000000000000000e+02,7.573675020466907881e-11
1.550000000000000000e+02,3.296065642643952742e-10
1.560000000000000000e+02,1.402113980475405697e-10
1.570000000000000000e+02,1.126352344726910815e-10
1.580000000000000000e+02,2.097237938869511709e-10
1.590000000000000000e+02,-8.980549637271906249e-11
1.600000000000000000e+02,2.967865952996362466e-10
1.610000000000000000e+02,-5.072564590591355227e-11
1.620000000000000000e+02,7.578648819617228583e-11
1.630000000000000000e+02,3.296349859738256782e-10
1.640000000000000000e+02,1.402540306116861757e-10
1.650000000000000000e+02,1.126778670368366875e-10
1.660000000000000000e+02,2.097522155963815749e-10
1.670000000000000000e+02,-8.976996923593105748e-11
1.680000000000000000e+02,2.968221224364242516e-10
1.690000000000000000e+02,-5.072564590591355227e-11
1.700000000000000000e+02,7.581490990560268983e-11
1.710000000000000000e+02,3.296634076832560822e-10
1.720000000000000000e+02,1.402682414664013777e-10
1.730000000000000000e+02,1.126849724641942885e-10
1.740000000000000000e+02,2.097664264510967769e-10
1.750000000000000000e+02,-8.975575838121585548e-11
1.760000000000000000e+02,2.968363332911394536e-10
1.770000000000000000e+02,-5.071854047855595127e-11
1.780000000000000000e+02,7.582912076031789184e-11
1.790000000000000000e+02,3.296918293926864862e-10
1.800000000000000000e+02,1.402540306116861757e-10
1.810000000000000000e+02,1.127133941736246925e-10
1.820000000000000000e+02,2.097948481605271809e-10
1.830000000000000000e+02,-8.972733667178545147e-11
1.840000000000000000e+02,2.968860712826426607e-10
1.850000000000000000e+02,-5.066880248705274425e-11
1.860000000000000000e+02,7.587175332446349785e-11
1.870000000000000000e+02,3.297344619568320923e-10
1.880000000000000000e+02,1.403037686031893827e-10
1.890000000000000000e+02,1.127489213104126975e-10
1.900000000000000000e+02,2.098516915793879889e-10
1.910000000000000000e+02,-8.967049325292464346e-11
1.920000000000000000e+02,2.969144929920730647e-10
1.930000000000000000e+02,-5.063327535026473925e-11
1.940000000000000000e+02,7.590017503389390185e-11
1.950000000000000000e+02,3.297770945209776983e-10
1.960000000000000000e+02,1.403606120220501907e-10
1.970000000000000000e+02,1.127915538745583035e-10
1.980000000000000000e+02,2.098943241435335949e-10
1.990000000000000000e+02,-8.962786068877903745e-11
