r,C_d
1.560000000000000000e+02,5.816020885018915212e-50
1.570000000000000000e+02,2.834778096938255105e-50
1.580000000000000000e+02,1.381694590764543110e-50
1.590000000000000000e+02,6.734494274799306938e-51
1.600000000000000000e+02,3.282448543529805070e-51
1.610000000000000000e+02,1.599892729067861716e-51
1.620000000000000000e+02,7.798010472118570430e-52
1.630000000000000000e+02,3.800815432053491975e-52
1.640000000000000000e+02,1.852549543473460103e-52
1.650000000000000000e+02,9.029484207005662559e-53
1.660000000000000000e+02,4.401046243277023182e-53
1.670000000000000000e+02,2.145106519477145859e-53
1.680000000000000000e+02,1.045542766400330029e-53
1.690000000000000000e+02,5.096062431898328937e-54
1.700000000000000000e+02,2.483863293268895459e-54
1.710000000000000000e+02,1.210655714556228989e-54
1.720000000000000000e+02,5.900838207737137258e-55
1.730000000000000000e+02,2.876118785180961451e-55
1.740000000000000000e+02,1.401844389879354252e-55
1.750000000000000000e+02,6.832706076597499025e-56
1.760000000000000000e+02,3.330317795678661192e-56
1.770000000000000000e+02,1.623224602082155429e-56
1.780000000000000000e+02,7.911731971006784215e-57
1.790000000000000000e+02,3.856244242972498105e-57
1.800000000000000000e+02,1.879566015233632732e-57
1.810000000000000000e+02,9.161164795894969086e-58
1.820000000000000000e+02,4.465228467779593646e-58
1.830000000000000000e+02,2.176389470243005730e-58
1.840000000000000000e+02,1.060790337385959930e-58
1.850000000000000000e+02,5.170380363667152163e-59
1.860000000000000000e+02,2.520086473475293950e-59
1.870000000000000000e+02,1.228311195576587657e-59
1.880000000000000000e+02,5.986892515485639764e-60
1.890000000000000000e+02,2.918062388404999585e-60
1.900000000000000000e+02,1.422288053877819669e-60
1.910000000000000000e+02,6.932350196064324793e-61
1.920000000000000000e+02,3.378885169478612540e-61
1.930000000000000000e+02,1.646896744539293097e-61
1.940000000000000000e+02,8.027111967633346071e-62
1.950000000000000000e+02,3.912481417787269519e-62
1.960000000000000000e+02,1.906976489591492470e-62
1.970000000000000000e+02,9.294765783409272217e-63
1.980000000000000000e+02,4.530346709039426843e-63
1.990000000000000000e+02,2.208128642623948485e-63
2.000000000000000000e+02,1.076260274251797036e-63
2.010000000000000000e+02,5.245782123740164019e-64
2.020000000000000000e+02,2.556837919951805273e-64
2.030000000000000000e+02,1.246224157683282320e-64
2.040000000000000000e+02,6.074201806413975604e-65
2.050000000000000000e+02,2.960617680491537915e-65
2.060000000000000000e+02,1.443029859869595442e-65
2.070000000000000000e+02,7.033447483110502931e-66
2.080000000000000000e+02,3.428160828670881663e-66
2.090000000000000000e+02,1.670914110928580806e-66
2.100000000000000000e+02,8.144174613292042395e-67
2.110000000000000000e+02,3.969538729260669270e-67
2.120000000000000000e+02,1.934786705242804822e-67
2.130000000000000000e+02,9.430315142934276071e-68
2.140000000000000000e+02,4.596414602646640415e-68
2.150000000000000000e+02,2.240330683229726333e-68
2.160000000000000000e+02,1.091955816841193043e-68
2.170000000000000000e+02,5.322283504425189452e-69
2.180000000000000000e+02,2.594125330471808728e-69
2.190000000000000000e+02,1.264398353048237329e-69
2.200000000000000000e+02,6.162784369887335340e-70
2.210000000000000000e+02,3.003793576267889797e-70
2.220000000000000000e+02,1.464074153212870128e-70
2.230000000000000000e+02,7.136019118262202989e-71
2.240000000000000000e+02,3.478155097222111500e-71
2.250000000000000000e+02,1.695281733418972788e-71
2.260000000000000000e+02,8.262944436015101545e-72
2.270000000000000000e+02,4.027428132931782518e-72
2.280000000000000000e+02,1.963002489586144485e-72
2.290000000000000000e+02,9.567841278465537703e-73
2.300000000000000000e+02,4.663445993289668302e-73
2.310000000000000000e+02,2.273002340231643952e-73
2.320000000000000000e+02,1.107880254339105433e-73
2.330000000000000000e+02,5.399900537800328178e-74
2.340000000000000000e+02,2.631956519347024416e-74
2.350000000000000000e+02,1.282837590497022560e-74
2.360000000000000000e+02,6.252658770736023878e-75
2.370000000000000000e+02,3.047599124522749959e-75
2.380000000000000000e+02,1.485425344422894419e-75
2.390000000000000000e+02,7.240086599007879657e-76
2.400000000000000000e+02,3.528878453309351006e-76
2.410000000000000000e+02,1.720004719216419096e-76
2.420000000000000000e+02,8.383446328999812776e-77
2.430000000000000000e+02,4.086161762065854001e-77
2.440000000000000000e+02,1.991629756528538659e-77
2.450000000000000000e+02,9.707373015120275427e-78
2.460000000000000000e+02,4.731454930676492475e-78
2.470000000000000000e+02,2.306150461621342223e-78
2.480000000000000000e+02,1.124036924534967024e-78
2.490000000000000000e+02,5.478649492625408695e-79
