r,C_nn
5.300000000000000000e+01,-3.044551277753271279e-10
5.400000000000000000e+01,9.371417530879000424e-11
5.500000000000000000e+01,1.499371182767106347e-10
5.600000000000000000e+01,-1.173621200223351480e-10
5.700000000000000000e+01,2.460970316420230120e-11
5.800000000000000000e+01,1.308814168154981417e-13
5.900000000000000000e+01,-3.383647528831801310e-13
6.000000000000000000e+01,2.778388630275685500e-12
6.100000000000000000e+01,-4.067857162226573564e-12
6.200000000000000000e+01,1.397881810305534600e-12
6.300000000000000000e+01,-8.490430580820884643e-13
6.400000000000000000e+01,2.952305067083216272e-12
6.500000000000000000e+01,-1.245836767083119412e-12
6.600000000000000000e+01,-1.425717183201058447e-13
6.700000000000000000e+01,-1.055284332140971060e-13
6.800000000000000000e+01,-6.209199820972344241e-13
6.900000000000000000e+01,1.541877736599417403e-12
7.000000000000000000e+01,-3.765598943772374696e-13
7.100000000000000000e+01,-4.370948047949241300e-13
7.200000000000000000e+01,7.105427357601001859e-13
7.300000000000000000e+01,-7.102651800039438967e-14
7.400000000000000000e+01,-1.161570839514070030e-14
7.500000000000000000e+01,-4.876307690970804742e-15
7.600000000000000000e+01,8.326672684688674053e-17
7.700000000000000000e+01,4.583000645652646199e-13
7.800000000000000000e+01,-6.911138328291599464e-15
7.900000000000000000e+01,1.454392162258955068e-14
8.000000000000000000e+01,4.138911435802583583e-13
8.100000000000000000e+01,5.828670879282071837e-15
8.200000000000000000e+01,-6.938893903907228378e-16
8.300000000000000000e+01,2.237793284010081152e-16
8.400000000000000000e+01,6.300515664747763367e-15
8.500000000000000000e+01,4.991562718714703806e-13
8.600000000000000000e+01,4.773959005888173124e-15
8.700000000000000000e+01,9.825473767932635383e-15
8.800000000000000000e+01,4.725109192804666236e-13
8.900000000000000000e+01,5.440092820663267048e-15
9.000000000000000000e+01,-8.673617379884035472e-18
9.100000000000000000e+01,5.169475958410885141e-16
9.200000000000000000e+01,6.217248937900876626e-15
9.300000000000000000e+01,5.506706202140776441e-13
9.400000000000000000e+01,5.023759186428833345e-15
9.500000000000000000e+01,1.065814103640150279e-14
9.600000000000000000e+01,5.204725539442733862e-13
9.700000000000000000e+01,6.439293542825907934e-15
9.800000000000000000e+01,9.020562075079396891e-17
9.900000000000000000e+01,6.019490461639520618e-16
1.000000000000000000e+02,7.049916206369744032e-15
1.010000000000000000e+02,5.986322548778844066e-13
1.020000000000000000e+02,5.717648576819556183e-15
1.030000000000000000e+02,1.199040866595169064e-14
1.040000000000000000e+02,5.684341886080801487e-13
1.050000000000000000e+02,7.160938508832259686e-15
1.060000000000000000e+02,1.353084311261909534e-16
1.070000000000000000e+02,6.401129626354418178e-16
1.080000000000000000e+02,7.799316747991724696e-15
1.090000000000000000e+02,6.501466032204916701e-13
1.100000000000000000e+02,6.300515664747763367e-15
1.110000000000000000e+02,1.315614284180810500e-14
1.120000000000000000e+02,6.163958232718869112e-13
1.130000000000000000e+02,7.854827899222982523e-15
1.140000000000000000e+02,1.665334536937734811e-16
1.150000000000000000e+02,6.765421556309547668e-16
1.160000000000000000e+02,8.520961713998076448e-15
1.170000000000000000e+02,6.963318810448981822e-13
1.180000000000000000e+02,6.883382752675970551e-15
1.190000000000000000e+02,1.432187701766451937e-14
1.200000000000000000e+02,6.643574579356936738e-13
1.210000000000000000e+02,8.465450562766818621e-15
1.220000000000000000e+02,2.064320936412400442e-16
1.230000000000000000e+02,7.129713486264677158e-16
1.240000000000000000e+02,9.214851104388799286e-15
1.250000000000000000e+02,7.442935157087049447e-13
1.260000000000000000e+02,7.521760991835435561e-15
1.270000000000000000e+02,1.537658889105841808e-14
1.280000000000000000e+02,7.105427357601001859e-13
1.290000000000000000e+02,9.131584377541912545e-15
1.300000000000000000e+02,2.393918396847993790e-16
1.310000000000000000e+02,7.476658181460038577e-16
1.320000000000000000e+02,9.936496070395151037e-15
1.330000000000000000e+02,7.922551503725117072e-13
1.340000000000000000e+02,8.160139230994900572e-15
1.350000000000000000e+02,1.654232306691483245e-14
1.360000000000000000e+02,7.585043704239069484e-13
1.370000000000000000e+02,9.797718192317006469e-15
1.380000000000000000e+02,2.706168622523819067e-16
1.390000000000000000e+02,7.823602876655399996e-16
1.400000000000000000e+02,1.068589661201713170e-14
1.410000000000000000e+02,8.402167850363184698e-13
1.420000000000000000e+02,8.770761894538736669e-15
1.430000000000000000e+02,1.770805724277124682e-14
1.440000000000000000e+02,8.064660050877137110e-13
1.450000000000000000e+02,1.046385200709210039e-14
1.460000000000000000e+02,3.070460552478948557e-16
1.470000000000000000e+02,8.153200337090993344e-16
1.480000000000000000e+02,1.135203042679222563e-14
1.490000000000000000e+02,8.864020628607249819e-13
1.500000000000000000e+02,9.298117831235686026e-15
1.510000000000000000e+02,1.881828026739640336e-14
1.520000000000000000e+02,8.526512829121202230e-13
1.530000000000000000e+02,1.104671909502030758e-14
1.540000000000000000e+02,3.400058012914541905e-16
1.550000000000000000e+02,8.517492267046122834e-16
1.560000000000000000e+02,1.210143096841420629e-14
1.570000000000000000e+02,9.379164112033322453e-13
1.580000000000000000e+02,9.964251646010779950e-15
1.590000000000000000e+02,1.992850329202155990e-14
1.600000000000000000e+02,9.023892744153272361e-13
1.610000000000000000e+02,1.179611963664228824e-14
1.620000000000000000e+02,3.747002708109903324e-16
1.630000000000000000e+02,8.847089727481716182e-16
1.640000000000000000e+02,1.276756478318930021e-14
1.650000000000000000e+02,9.823253321883385070e-13
1.660000000000000000e+02,1.054711873393898713e-14
1.670000000000000000e+02,2.114974861910923210e-14
1.680000000000000000e+02,9.503509090791339986e-13
1.690000000000000000e+02,1.249000902703301108e-14
1.700000000000000000e+02,4.076600168545496672e-16
1.710000000000000000e+02,9.246076126956381813e-16
1.720000000000000000e+02,1.354472090042690979e-14
1.730000000000000000e+02,1.030286966852145270e-12
1.740000000000000000e+02,1.121325254871408106e-14
1.750000000000000000e+02,2.231548279496564646e-14
1.760000000000000000e+02,9.965361869035405107e-13
1.770000000000000000e+02,1.310063169057684718e-14
1.780000000000000000e+02,4.423544863740858091e-16
1.790000000000000000e+02,9.593020822151743232e-16
1.800000000000000000e+02,1.423861029081763263e-14
1.810000000000000000e+02,1.078248601515952032e-12
1.820000000000000000e+02,1.176836406102665933e-14
1.830000000000000000e+02,2.342570581959080300e-14
1.840000000000000000e+02,1.044497821567347273e-12
1.850000000000000000e+02,1.376676550535194110e-14
1.860000000000000000e+02,4.770489558936219510e-16
1.870000000000000000e+02,9.939965517347104651e-16
1.880000000000000000e+02,1.496025525682398438e-14
1.890000000000000000e+02,1.127986593019159045e-12
1.900000000000000000e+02,1.237898672457049543e-14
1.910000000000000000e+02,2.459143999544721737e-14
1.920000000000000000e+02,1.092459456231154036e-12
1.930000000000000000e+02,1.448841047135829285e-14
1.940000000000000000e+02,5.100087019371812858e-16
1.950000000000000000e+02,1.030425744730223414e-15
1.960000000000000000e+02,1.570965579844596505e-14
1.970000000000000000e+02,1.174171870843565557e-12
1.980000000000000000e+02,1.298960938811433152e-14
1.990000000000000000e+02,2.559064071760985826e-14
2.000000000000000000e+02,1.140421090894960798e-12
2.010000000000000000e+02,1.509903313490212895e-14
2.020000000000000000e+02,5.412337245047638135e-16
2.030000000000000000e+02,1.061650767297805942e-15
2.040000000000000000e+02,1.640354518883668788e-14
2.050000000000000000e+02,1.222133505507372320e-12
2.060000000000000000e+02,1.357247647604253871e-14
2.070000000000000000e+02,2.675637489346627262e-14
2.080000000000000000e+02,1.186606368719367310e-12
2.090000000000000000e+02,1.576516694967722287e-14
2.100000000000000000e+02,5.759281940242999553e-16
2.110000000000000000e+02,1.096345236817342084e-15
2.120000000000000000e+02,1.715294573045866855e-14
2.130000000000000000e+02,1.270095140171179082e-12
2.140000000000000000e+02,1.412758798835511698e-14
2.150000000000000000e+02,2.792210906932268699e-14
2.160000000000000000e+02,1.234568003383174073e-12
2.170000000000000000e+02,1.645905634006794571e-14
2.180000000000000000e+02,6.158268339717665185e-16
2.190000000000000000e+02,1.132774429812855033e-15
2.200000000000000000e+02,1.787459069646502030e-14
2.210000000000000000e+02,1.318056774834985845e-12
2.220000000000000000e+02,1.473821065189895307e-14
2.230000000000000000e+02,2.903233209394784353e-14
2.240000000000000000e+02,1.280753281207580585e-12
2.250000000000000000e+02,1.709743457922741072e-14
2.260000000000000000e+02,6.487865800153258533e-16
2.270000000000000000e+02,1.167468899332391175e-15
2.280000000000000000e+02,1.856848008685574314e-14
2.290000000000000000e+02,1.366018409498792607e-12
2.300000000000000000e+02,1.540434446667404700e-14
2.310000000000000000e+02,3.025357742103551573e-14
2.320000000000000000e+02,1.332267629550187849e-12
2.330000000000000000e+02,1.781907954523376247e-14
2.340000000000000000e+02,6.817463260588851881e-16
2.350000000000000000e+02,1.202163368851927316e-15
2.360000000000000000e+02,1.931788062847772380e-14
2.370000000000000000e+02,1.415756401001999620e-12
2.380000000000000000e+02,1.595945597898662527e-14
2.390000000000000000e+02,3.147482274812318792e-14
2.400000000000000000e+02,1.378452907374594361e-12
2.410000000000000000e+02,1.848521336000885640e-14
2.420000000000000000e+02,7.181755190543981371e-16
2.430000000000000000e+02,1.242062008799393880e-15
2.440000000000000000e+02,2.009503674571533338e-14
2.450000000000000000e+02,1.463718035665806383e-12
2.460000000000000000e+02,1.659783421814609028e-14
2.470000000000000000e+02,3.252953462151708663e-14
2.480000000000000000e+02,1.428190898877801374e-12
2.490000000000000000e+02,1.915134717478395032e-14
