r,C_n
7.100000000000000000e+01,7.194245199571014382e-14
7.200000000000000000e+01,6.972200594645983074e-14
7.300000000000000000e+01,7.283063041541026905e-14
7.400000000000000000e+01,7.194245199571014382e-14
7.500000000000000000e+01,7.416289804496045690e-14
7.600000000000000000e+01,7.327471962526033167e-14
7.700000000000000000e+01,7.549516567451064475e-14
7.800000000000000000e+01,7.727152251391089521e-14
7.900000000000000000e+01,7.815970093361102045e-14
8.000000000000000000e+01,7.549516567451064475e-14
8.100000000000000000e+01,7.904787935331114568e-14
8.200000000000000000e+01,7.904787935331114568e-14
8.300000000000000000e+01,8.082423619271139614e-14
8.400000000000000000e+01,8.126832540256145876e-14
8.500000000000000000e+01,8.348877145181177184e-14
8.600000000000000000e+01,8.437694987151189707e-14
8.700000000000000000e+01,8.615330671091214754e-14
8.800000000000000000e+01,8.393286066166183446e-14
8.900000000000000000e+01,8.659739592076221015e-14
9.000000000000000000e+01,8.615330671091214754e-14
9.100000000000000000e+01,8.881784197001252323e-14
9.200000000000000000e+01,8.881784197001252323e-14
9.300000000000000000e+01,9.103828801926283631e-14
9.400000000000000000e+01,9.281464485866308678e-14
9.500000000000000000e+01,9.503509090791339986e-14
9.600000000000000000e+01,9.237055564881302416e-14
9.700000000000000000e+01,9.547918011776346248e-14
9.800000000000000000e+01,9.503509090791339986e-14
9.900000000000000000e+01,9.814371537686383817e-14
1.000000000000000000e+02,9.769962616701377556e-14
1.010000000000000000e+02,1.008082506359642139e-13
1.020000000000000000e+02,1.021405182655144017e-13
1.030000000000000000e+02,1.030286966852145270e-13
1.040000000000000000e+02,1.016964290556643391e-13
1.050000000000000000e+02,1.039168751049146522e-13
1.060000000000000000e+02,1.034727858950645896e-13
1.070000000000000000e+02,1.056932319443149026e-13
1.080000000000000000e+02,1.056932319443149026e-13
1.090000000000000000e+02,1.074695887837151531e-13
1.100000000000000000e+02,1.096900348329654662e-13
1.110000000000000000e+02,1.110223024625156540e-13
1.120000000000000000e+02,1.096900348329654662e-13
1.130000000000000000e+02,1.123545700920658419e-13
1.140000000000000000e+02,1.114663916723657167e-13
1.150000000000000000e+02,1.132427485117659671e-13
1.160000000000000000e+02,1.132427485117659671e-13
1.170000000000000000e+02,1.150191053511662176e-13
1.180000000000000000e+02,1.167954621905664681e-13
1.190000000000000000e+02,1.176836406102665933e-13
1.200000000000000000e+02,1.154631945610162802e-13
1.210000000000000000e+02,1.185718190299667185e-13
1.220000000000000000e+02,1.181277298201166559e-13
1.230000000000000000e+02,1.199040866595169064e-13
1.240000000000000000e+02,1.207922650792170316e-13
1.250000000000000000e+02,1.221245327087672194e-13
1.260000000000000000e+02,1.234568003383174073e-13
1.270000000000000000e+02,1.252331571777176578e-13
1.280000000000000000e+02,1.230127111284673447e-13
1.290000000000000000e+02,1.256772463875677204e-13
1.300000000000000000e+02,1.247890679678675951e-13
1.310000000000000000e+02,1.274536032269679708e-13
1.320000000000000000e+02,1.274536032269679708e-13
1.330000000000000000e+02,1.296740492762182839e-13
1.340000000000000000e+02,1.314504061156185344e-13
1.350000000000000000e+02,1.336708521648688475e-13
1.360000000000000000e+02,1.310063169057684718e-13
1.370000000000000000e+02,1.345590305845689727e-13
1.380000000000000000e+02,1.327826737451687222e-13
1.390000000000000000e+02,1.358912982141191605e-13
1.400000000000000000e+02,1.354472090042690979e-13
1.410000000000000000e+02,1.381117442633694736e-13
1.420000000000000000e+02,1.398881011027697241e-13
1.430000000000000000e+02,1.407762795224698493e-13
1.440000000000000000e+02,1.394440118929196615e-13
1.450000000000000000e+02,1.421085471520200372e-13
1.460000000000000000e+02,1.407762795224698493e-13
1.470000000000000000e+02,1.434408147815702250e-13
1.480000000000000000e+02,1.438849039914202876e-13
1.490000000000000000e+02,1.452171716209704755e-13
1.500000000000000000e+02,1.474376176702207886e-13
1.510000000000000000e+02,1.487698852997709764e-13
1.520000000000000000e+02,1.469935284603707260e-13
1.530000000000000000e+02,1.505462421391712269e-13
1.540000000000000000e+02,1.492139745096210390e-13
1.550000000000000000e+02,1.509903313490212895e-13
1.560000000000000000e+02,1.514344205588713521e-13
1.570000000000000000e+02,1.532107773982716026e-13
1.580000000000000000e+02,1.545430450278217904e-13
1.590000000000000000e+02,1.558753126573719783e-13
1.600000000000000000e+02,1.536548666081216652e-13
1.610000000000000000e+02,1.563194018672220409e-13
1.620000000000000000e+02,1.554312234475219157e-13
1.630000000000000000e+02,1.576516694967722287e-13
1.640000000000000000e+02,1.589839371263224166e-13
1.650000000000000000e+02,1.598721155460225418e-13
1.660000000000000000e+02,1.607602939657226671e-13
1.670000000000000000e+02,1.634248292248230428e-13
1.680000000000000000e+02,1.603162047558726044e-13
1.690000000000000000e+02,1.634248292248230428e-13
1.700000000000000000e+02,1.625366508051229175e-13
1.710000000000000000e+02,1.652011860642232932e-13
1.720000000000000000e+02,1.652011860642232932e-13
1.730000000000000000e+02,1.674216321134736063e-13
1.740000000000000000e+02,1.696420781627239194e-13
1.750000000000000000e+02,1.723066134218242951e-13
1.760000000000000000e+02,1.687538997430237941e-13
1.770000000000000000e+02,1.718625242119742325e-13
1.780000000000000000e+02,1.705302565824240446e-13
1.790000000000000000e+02,1.740829702612245455e-13
1.800000000000000000e+02,1.736388810513744829e-13
1.810000000000000000e+02,1.758593271006247960e-13
1.820000000000000000e+02,1.771915947301749839e-13
1.830000000000000000e+02,1.789679515695752343e-13
1.840000000000000000e+02,1.771915947301749839e-13
1.850000000000000000e+02,1.798561299892753595e-13
1.860000000000000000e+02,1.789679515695752343e-13
1.870000000000000000e+02,1.807443084089754848e-13
1.880000000000000000e+02,1.816324868286756100e-13
1.890000000000000000e+02,1.829647544582257979e-13
1.900000000000000000e+02,1.851852005074761109e-13
1.910000000000000000e+02,1.869615573468763614e-13
1.920000000000000000e+02,1.842970220877759857e-13
1.930000000000000000e+02,1.874056465567264240e-13
1.940000000000000000e+02,1.869615573468763614e-13
1.950000000000000000e+02,1.882938249764265493e-13
1.960000000000000000e+02,1.887379141862766119e-13
1.970000000000000000e+02,1.905142710256768623e-13
1.980000000000000000e+02,1.922906278650771128e-13
1.990000000000000000e+02,1.931788062847772380e-13
2.000000000000000000e+02,1.909583602355269250e-13
2.010000000000000000e+02,1.940669847044773633e-13
2.020000000000000000e+02,1.936228954946273006e-13
2.030000000000000000e+02,1.953992523340275511e-13
2.040000000000000000e+02,1.967315199635777390e-13
2.050000000000000000e+02,1.985078768029779894e-13
2.060000000000000000e+02,1.993960552226781147e-13
2.070000000000000000e+02,2.016165012719284277e-13
2.080000000000000000e+02,1.980637875931279268e-13
2.090000000000000000e+02,2.011724120620783651e-13
2.100000000000000000e+02,2.007283228522283025e-13
2.110000000000000000e+02,2.029487689014786156e-13
2.120000000000000000e+02,2.029487689014786156e-13
2.130000000000000000e+02,2.056133041605789913e-13
2.140000000000000000e+02,2.078337502098293044e-13
2.150000000000000000e+02,2.096101070492295548e-13
2.160000000000000000e+02,2.069455717901291791e-13
2.170000000000000000e+02,2.096101070492295548e-13
2.180000000000000000e+02,2.082778394196793670e-13
2.190000000000000000e+02,2.113864638886298053e-13
2.200000000000000000e+02,2.113864638886298053e-13
2.210000000000000000e+02,2.144950883575802436e-13
2.220000000000000000e+02,2.158273559871304315e-13
2.230000000000000000e+02,2.167155344068305567e-13
2.240000000000000000e+02,2.149391775674303062e-13
2.250000000000000000e+02,2.176037128265306819e-13
2.260000000000000000e+02,2.171596236166806193e-13
2.270000000000000000e+02,2.184918912462308072e-13
2.280000000000000000e+02,2.189359804560808698e-13
2.290000000000000000e+02,2.216005157151812455e-13
2.300000000000000000e+02,2.233768725545814959e-13
2.310000000000000000e+02,2.247091401841316838e-13
2.320000000000000000e+02,2.224886941348813707e-13
2.330000000000000000e+02,2.251532293939817464e-13
2.340000000000000000e+02,2.242650509742816212e-13
2.350000000000000000e+02,2.260414078136818716e-13
2.360000000000000000e+02,2.264854970235319342e-13
2.370000000000000000e+02,2.287059430727822473e-13
2.380000000000000000e+02,2.300382107023324352e-13
2.390000000000000000e+02,2.313704783318826230e-13
2.400000000000000000e+02,2.287059430727822473e-13
2.410000000000000000e+02,2.318145675417326856e-13
2.420000000000000000e+02,2.313704783318826230e-13
2.430000000000000000e+02,2.335909243811329361e-13
2.440000000000000000e+02,2.340350135909829987e-13
2.450000000000000000e+02,2.362554596402333118e-13
2.460000000000000000e+02,2.375877272697834997e-13
2.470000000000000000e+02,2.389199948993336875e-13
2.480000000000000000e+02,2.358113704303832492e-13
2.490000000000000000e+02,2.384759056894836249e-13
