r,C_d
1.010000000000000000e+02,-1.350185920573131020e-02
1.020000000000000000e+02,-1.343237178341794014e-02
1.030000000000000000e+02,2.646593790637567084e-02
1.040000000000000000e+02,5.483511276169899390e-02
1.050000000000000000e+02,-1.357207685005731336e-02
1.060000000000000000e+02,-1.350006859493739497e-02
1.070000000000000000e+02,2.640006677077064504e-02
1.080000000000000000e+02,5.476938664919007299e-02
1.090000000000000000e+02,-1.363501386863008591e-02
1.100000000000000000e+02,-1.356074562640764355e-02
1.110000000000000000e+02,2.634102400898493540e-02
1.120000000000000000e+02,5.471047281143106428e-02
1.130000000000000000e+02,-1.369142513740513427e-02
1.140000000000000000e+02,-1.361513147252403286e-02
1.150000000000000000e+02,2.628810157787681359e-02
1.160000000000000000e+02,5.465766488400791018e-02
1.170000000000000000e+02,-1.374198747858693462e-02
1.180000000000000000e+02,-1.366387846966183629e-02
1.190000000000000000e+02,2.624066506010161795e-02
1.200000000000000000e+02,5.461033016885995239e-02
1.210000000000000000e+02,-1.378730728021696633e-02
1.220000000000000000e+02,-1.370757090799079245e-02
1.230000000000000000e+02,2.619814589860665691e-02
1.240000000000000000e+02,5.456790153025692369e-02
1.250000000000000000e+02,-1.382792801576461159e-02
1.260000000000000000e+02,-1.374673291091280114e-02
1.270000000000000000e+02,2.616003433920455895e-02
1.280000000000000000e+02,5.452987039612230968e-02
1.290000000000000000e+02,-1.386433694365692137e-02
1.300000000000000000e+02,-1.378183438396547549e-02
1.310000000000000000e+02,2.612587344108983911e-02
1.320000000000000000e+02,5.449578094388810717e-02
1.330000000000000000e+02,-1.389697080195901463e-02
1.340000000000000000e+02,-1.381329630155662264e-02
1.350000000000000000e+02,2.609525369322474378e-02
1.360000000000000000e+02,5.446522468553821605e-02
1.370000000000000000e+02,-1.392622098599358670e-02
1.380000000000000000e+02,-1.384149596968746454e-02
1.390000000000000000e+02,2.606780803476707251e-02
1.400000000000000000e+02,5.443783543573414707e-02
1.410000000000000000e+02,-1.395243832078952619e-02
1.420000000000000000e+02,-1.386677167444996979e-02
1.430000000000000000e+02,2.604320742447435721e-02
1.440000000000000000e+02,5.441328492571865377e-02
1.450000000000000000e+02,-1.397593728257279407e-02
1.460000000000000000e+02,-1.388942661864543161e-02
1.470000000000000000e+02,2.602115693449315662e-02
1.480000000000000000e+02,5.439127893240210121e-02
1.490000000000000000e+02,-1.399699973165084536e-02
1.500000000000000000e+02,-1.390973252195699950e-02
1.510000000000000000e+02,2.600139222242190545e-02
1.520000000000000000e+02,5.437155374053326273e-02
1.530000000000000000e+02,-1.401587829318412179e-02
1.540000000000000000e+02,-1.392793294193808186e-02
1.550000000000000000e+02,2.598367634342768628e-02
1.560000000000000000e+02,5.435387295517516565e-02
1.570000000000000000e+02,-1.403279940505210155e-02
1.580000000000000000e+02,-1.394424620139953983e-02
1.590000000000000000e+02,2.596779690946666649e-02
1.600000000000000000e+02,5.433802467879862014e-02
1.610000000000000000e+02,-1.404796603058172319e-02
1.620000000000000000e+02,-1.395886797735702151e-02
1.630000000000000000e+02,2.595356355190901049e-02
1.640000000000000000e+02,5.432381898256955638e-02
1.650000000000000000e+02,-1.406156008520065975e-02
1.660000000000000000e+02,-1.397197365038576125e-02
1.670000000000000000e+02,2.594080563792469304e-02
1.680000000000000000e+02,5.431108562358959863e-02
1.690000000000000000e+02,-1.407374462118001109e-02
1.700000000000000000e+02,-1.398372042156653845e-02
1.710000000000000000e+02,2.592937022104421785e-02
1.720000000000000000e+02,5.429967200076370876e-02
1.730000000000000000e+02,-1.408466578641743433e-02
1.740000000000000000e+02,-1.399424919468831435e-02
1.750000000000000000e+02,2.591912020887740184e-02
1.760000000000000000e+02,5.428944132963318958e-02
1.770000000000000000e+02,-1.409445457555156406e-02
1.780000000000000000e+02,-1.400368626076447902e-02
1.790000000000000000e+02,2.590993272112777912e-02
1.800000000000000000e+02,5.428027100421490420e-02
1.810000000000000000e+02,-1.410322840004658677e-02
1.820000000000000000e+02,-1.401214481537623423e-02
1.830000000000000000e+02,2.590169761557440525e-02
1.840000000000000000e+02,5.427205112571558548e-02
1.850000000000000000e+02,-1.411109249750694752e-02
1.860000000000000000e+02,-1.401972631856715674e-02
1.870000000000000000e+02,2.589431616707284570e-02
1.880000000000000000e+02,5.426468318524542422e-02
1.890000000000000000e+02,-1.411814119427221709e-02
1.900000000000000000e+02,-1.402652171029699323e-02
1.910000000000000000e+02,2.588769988449175427e-02
1.920000000000000000e+02,5.425807888414835994e-02
1.930000000000000000e+02,-1.412445903626690855e-02
1.940000000000000000e+02,-1.403261250051894560e-02
1.950000000000000000e+02,2.588176945001176982e-02
1.960000000000000000e+02,5.425215907571746127e-02
1.970000000000000000e+02,-1.413012180301754378e-02
1.980000000000000000e+02,-1.403807174770843776e-02
1.990000000000000000e+02,2.587645376796685742e-02
2.000000000000000000e+02,5.424685281624922611e-02
2.010000000000000000e+02,-1.413519741684311944e-02
2.020000000000000000e+02,-1.404296493537573499e-02
2.030000000000000000e+02,2.587168911248139899e-02
2.040000000000000000e+02,5.424209651491935374e-02
2.050000000000000000e+02,-1.413974675752799164e-02
2.060000000000000000e+02,-1.404735075710863632e-02
2.070000000000000000e+02,2.586741836362220492e-02
2.080000000000000000e+02,5.423783317185401631e-02
2.090000000000000000e+02,-1.414382439242387393e-02
2.100000000000000000e+02,-1.405128182057460533e-02
2.110000000000000000e+02,2.586359032261404539e-02
2.120000000000000000e+02,5.423401169493899387e-02
2.130000000000000000e+02,-1.414747923098231240e-02
2.140000000000000000e+02,-1.405480527873668659e-02
2.150000000000000000e+02,2.586015909798911397e-02
2.160000000000000000e+02,5.423058628744385073e-02
2.170000000000000000e+02,-1.415075511144574076e-02
2.180000000000000000e+02,-1.405796339541871658e-02
2.190000000000000000e+02,2.585708355543279297e-02
2.200000000000000000e+02,5.422751589922031323e-02
2.210000000000000000e+02,-1.415369132664232553e-02
2.220000000000000000e+02,-1.406079405216646878e-02
2.230000000000000000e+02,2.585432682467357982e-02
2.240000000000000000e+02,5.422476373476443900e-02
2.250000000000000000e+02,-1.415632309526314650e-02
2.260000000000000000e+02,-1.406333120265798944e-02
2.270000000000000000e+02,2.585185585745619977e-02
2.280000000000000000e+02,5.422229681221987785e-02
2.290000000000000000e+02,-1.415868198430490082e-02
2.300000000000000000e+02,-1.406560528000816088e-02
2.310000000000000000e+02,2.584964103133787633e-02
2.320000000000000000e+02,5.422008556810437030e-02
2.330000000000000000e+02,-1.416079628770592486e-02
2.340000000000000000e+02,-1.406764356179075401e-02
2.350000000000000000e+02,2.584765579456835619e-02
2.360000000000000000e+02,5.421810350302445902e-02
2.370000000000000000e+02,-1.416269136571009918e-02
2.380000000000000000e+02,-1.406947049721604670e-02
2.390000000000000000e+02,2.584587634778115484e-02
2.400000000000000000e+02,5.421632686409889879e-02
2.410000000000000000e+02,-1.416438994904826477e-02
2.420000000000000000e+02,-1.407110800040729630e-02
2.430000000000000000e+02,2.584428135867472900e-02
2.440000000000000000e+02,5.421473436029037446e-02
2.450000000000000000e+02,-1.416591241158580809e-02
2.460000000000000000e+02,-1.407257571326163588e-02
2.470000000000000000e+02,2.584285170627209291e-02
2.480000000000000000e+02,5.421330690724965318e-02
2.490000000000000000e+02,-1.416727701469659879e-02
