r,C_nn
2.290000000000000000e+02,1.265654248072678456e-14
2.300000000000000000e+02,1.210143096841420629e-14
2.310000000000000000e+02,1.187938636348917498e-14
2.320000000000000000e+02,1.310063169057684718e-14
2.330000000000000000e+02,1.310063169057684718e-14
2.340000000000000000e+02,1.354472090042690979e-14
2.350000000000000000e+02,1.376676550535194110e-14
2.360000000000000000e+02,1.265654248072678456e-14
2.370000000000000000e+02,1.276756478318930021e-14
2.380000000000000000e+02,1.276756478318930021e-14
2.390000000000000000e+02,1.210143096841420629e-14
2.400000000000000000e+02,1.332267629550187849e-14
2.410000000000000000e+02,1.321165399303936283e-14
2.420000000000000000e+02,1.376676550535194110e-14
2.430000000000000000e+02,1.421085471520200372e-14
2.440000000000000000e+02,1.332267629550187849e-14
2.450000000000000000e+02,1.321165399303936283e-14
2.460000000000000000e+02,1.321165399303936283e-14
2.470000000000000000e+02,1.221245327087672194e-14
2.480000000000000000e+02,1.354472090042690979e-14
2.490000000000000000e+02,1.376676550535194110e-14
