r,C_d
6.600000000000000000e+01,4.023621999082883427e+00
6.700000000000000000e+01,4.023986210096608396e+00
6.800000000000000000e+01,4.023691892503197920e+00
6.900000000000000000e+01,4.024362924319334844e+00
7.000000000000000000e+01,4.024570813761119581e+00
7.100000000000000000e+01,4.025668030743267956e+00
7.200000000000000000e+01,4.023405553142797686e+00
7.300000000000000000e+01,4.024178483771037484e+00
7.400000000000000000e+01,4.024126852021089995e+00
7.500000000000000000e+01,4.024471987737765488e+00
7.600000000000000000e+01,4.024157928924132044e+00
7.700000000000000000e+01,4.024803379441864948e+00
7.800000000000000000e+01,4.024993691021784947e+00
7.900000000000000000e+01,4.026080063218595129e+00
8.000000000000000000e+01,4.023807220671859142e+00
8.100000000000000000e+01,4.024564056419386304e+00
8.200000000000000000e+01,4.024499679025177912e+00
8.300000000000000000e+01,4.024830135283766985e+00
8.400000000000000000e+01,4.024501420406569885e+00
8.500000000000000000e+01,4.025128009938887530e+00
8.600000000000000000e+01,4.025304902856668754e+00
8.700000000000000000e+01,4.026383630771663391e+00
8.800000000000000000e+01,4.024103764327674249e+00
8.900000000000000000e+01,4.024848748870693882e+00
9.000000000000000000e+01,4.024775241687721383e+00
9.100000000000000000e+01,4.025095265860885618e+00
9.200000000000000000e+01,4.024755745120481620e+00
9.300000000000000000e+01,4.025368156542011633e+00
9.400000000000000000e+01,4.025535537336650371e+00
9.500000000000000000e+01,4.026608224135778791e+00
9.600000000000000000e+01,4.024322634717886871e+00
9.700000000000000000e+01,4.025058690509092152e+00
9.800000000000000000e+01,4.024977893666859430e+00
9.900000000000000000e+01,4.025289777316292117e+00
1.000000000000000000e+02,4.024942028610777989e+00
1.010000000000000000e+02,4.025543887804295728e+00
1.020000000000000000e+02,4.025703792087276689e+00
1.030000000000000000e+02,4.026772248163095647e+00
1.040000000000000000e+02,4.024482637623572501e+00
1.050000000000000000e+02,4.025212121174066127e+00
1.060000000000000000e+02,4.025126305529592941e+00
1.070000000000000000e+02,4.025432279319450579e+00
1.080000000000000000e+02,4.025078542150772876e+00
1.090000000000000000e+02,4.025672563391107239e+00
1.100000000000000000e+02,4.025827054772033620e+00
1.110000000000000000e+02,4.026892094210118955e+00
1.120000000000000000e+02,4.024599424154390981e+00
1.130000000000000000e+02,4.025323919588242205e+00
1.140000000000000000e+02,4.025234116522693029e+00
1.150000000000000000e+02,4.025535705263168396e+00
1.160000000000000000e+02,4.025177428652570555e+00
1.170000000000000000e+02,4.025765587595937056e+00
1.180000000000000000e+02,4.025916097441708530e+00
1.190000000000000000e+02,4.026978842466830244e+00
1.200000000000000000e+02,4.024683856821304140e+00
1.210000000000000000e+02,4.025404717300707702e+00
1.220000000000000000e+02,4.025312005288099293e+00
1.230000000000000000e+02,4.025610199750556006e+00
1.240000000000000000e+02,4.025248546797969951e+00
1.250000000000000000e+02,4.025832328447362940e+00
1.260000000000000000e+02,4.025979691434192986e+00
1.270000000000000000e+02,4.027040524536797506e+00
1.280000000000000000e+02,4.024743888356946186e+00
1.290000000000000000e+02,4.025461979332944473e+00
1.300000000000000000e+02,4.025367174765251299e+00
1.310000000000000000e+02,4.025662991297728865e+00
1.320000000000000000e+02,4.025298861999275779e+00
1.330000000000000000e+02,4.025879410111708800e+00
1.340000000000000000e+02,4.026024630625549605e+00
1.350000000000000000e+02,4.027084150336324164e+00
1.360000000000000000e+02,4.024786215421278790e+00
1.370000000000000000e+02,4.025502266910334193e+00
1.380000000000000000e+02,4.025405760447842596e+00
1.390000000000000000e+02,4.025699684462074046e+00
1.400000000000000000e+02,4.025333652250038696e+00
1.410000000000000000e+02,4.025911754052240887e+00
1.420000000000000000e+02,4.026055225772250168e+00
1.430000000000000000e+02,4.027113749309139124e+00
1.440000000000000000e+02,4.024814893212301570e+00
1.450000000000000000e+02,4.025529431033163519e+00
1.460000000000000000e+02,4.025431796797321660e+00
1.470000000000000000e+02,4.025724369939179148e+00
1.480000000000000000e+02,4.025356969704695587e+00
1.490000000000000000e+02,4.025933275772920261e+00
1.500000000000000000e+02,4.026075511640970106e+00
1.510000000000000000e+02,4.027133236534772287e+00
1.520000000000000000e+02,4.024833679457563207e+00
1.530000000000000000e+02,4.025547061386555825e+00
1.540000000000000000e+02,4.025448492074430007e+00
1.550000000000000000e+02,4.025740057114910897e+00
1.560000000000000000e+02,4.025371608551413516e+00
1.570000000000000000e+02,4.025946562809880724e+00
1.580000000000000000e+02,4.026087887807745958e+00
1.590000000000000000e+02,4.027145104603613746e+00
1.600000000000000000e+02,4.024845019121733536e+00
1.610000000000000000e+02,4.025557571609819973e+00
1.620000000000000000e+02,4.025458339152059750e+00
1.630000000000000000e+02,4.025749114508295534e+00
1.640000000000000000e+02,4.025379890408641970e+00
1.650000000000000000e+02,4.025953835067925368e+00
1.660000000000000000e+02,4.026094422181753174e+00
1.670000000000000000e+02,4.027151177221768741e+00
1.680000000000000000e+02,4.024850719322888182e+00
1.690000000000000000e+02,4.025562627216619838e+00
1.700000000000000000e+02,4.025462917876986069e+00
1.710000000000000000e+02,4.025753156121024467e+00
1.720000000000000000e+02,4.025383365890924381e+00
1.730000000000000000e+02,4.025956568756644316e+00
1.740000000000000000e+02,4.026096677834259729e+00
1.750000000000000000e+02,4.027153140640018947e+00
1.760000000000000000e+02,4.024852385204557237e+00
1.770000000000000000e+02,4.025563825379479432e+00
1.780000000000000000e+02,4.025463715129003361e+00
1.790000000000000000e+02,4.025753508900339561e+00
1.800000000000000000e+02,4.025383277649632774e+00
1.810000000000000000e+02,4.025955913417739396e+00
1.820000000000000000e+02,4.026095608631449885e+00
1.830000000000000000e+02,4.027151836891756709e+00
1.840000000000000000e+02,4.024850876805088795e+00
1.850000000000000000e+02,4.025561967395795193e+00
1.860000000000000000e+02,4.025461607941750231e+00
1.870000000000000000e+02,4.025751094893118776e+00
1.880000000000000000e+02,4.025380553311675769e+00
1.890000000000000000e+02,4.025952777209151456e+00
1.900000000000000000e+02,4.026092193112202011e+00
1.910000000000000000e+02,4.027148232393548355e+00
1.920000000000000000e+02,4.024847114623463007e+00
1.930000000000000000e+02,4.025557936075437659e+00
1.940000000000000000e+02,4.025457354716031944e+00
1.950000000000000000e+02,4.025746608867383891e+00
1.960000000000000000e+02,4.025375824728944174e+00
1.970000000000000000e+02,4.025947735449131315e+00
1.980000000000000000e+02,4.026086941982113032e+00
1.990000000000000000e+02,4.027142868450961366e+00
