r,C_d
1.070000000000000000e+02,4.188691996468813628e+00
1.080000000000000000e+02,4.185765783458473166e+00
1.090000000000000000e+02,4.185603372748389006e+00
1.100000000000000000e+02,4.181197786293509466e+00
1.110000000000000000e+02,4.175222405327047248e+00
1.120000000000000000e+02,4.178018897556880162e+00
1.130000000000000000e+02,4.180490338496730907e+00
1.140000000000000000e+02,4.188794576489763166e+00
1.150000000000000000e+02,4.188865066816017446e+00
1.160000000000000000e+02,4.185876718471636337e+00
1.170000000000000000e+02,4.185806164132388041e+00
1.180000000000000000e+02,4.181329899414854445e+00
1.190000000000000000e+02,4.175275287785092715e+00
1.200000000000000000e+02,4.178222508932080359e+00
1.210000000000000000e+02,4.180632598418868362e+00
1.220000000000000000e+02,4.188921306126378141e+00
1.230000000000000000e+02,4.189083394830465323e+00
1.240000000000000000e+02,4.186025602072863450e+00
1.250000000000000000e+02,4.185935342962007866e+00
1.260000000000000000e+02,4.181518308503401116e+00
1.270000000000000000e+02,4.175367577649728545e+00
1.280000000000000000e+02,4.178370515189706147e+00
1.290000000000000000e+02,4.180819209491131616e+00
1.300000000000000000e+02,4.189026991047220427e+00
1.310000000000000000e+02,4.189220723569055949e+00
1.320000000000000000e+02,4.186212755663574647e+00
1.330000000000000000e+02,4.186032288260191692e+00
1.340000000000000000e+02,4.181650132649438412e+00
1.350000000000000000e+02,4.175564164867922479e+00
1.360000000000000000e+02,4.178455541727714717e+00
1.370000000000000000e+02,4.180935289754660111e+00
1.380000000000000000e+02,4.189159301862963147e+00
1.390000000000000000e+02,4.189272512743844601e+00
1.400000000000000000e+02,4.186313968425796617e+00
1.410000000000000000e+02,4.186140205475368248e+00
1.420000000000000000e+02,4.181693373226071486e+00
1.430000000000000000e+02,4.175674688815555591e+00
1.440000000000000000e+02,4.178537521107624109e+00
1.450000000000000000e+02,4.180969889332013523e+00
1.460000000000000000e+02,4.189256898863421341e+00
1.470000000000000000e+02,4.189345367217445215e+00
1.480000000000000000e+02,4.186340861328221585e+00
1.490000000000000000e+02,4.186227460510054676e+00
1.500000000000000000e+02,4.181744452521215294e+00
1.510000000000000000e+02,4.175664414590525730e+00
1.520000000000000000e+02,4.178624781789566534e+00
1.530000000000000000e+02,4.181023760008942602e+00
1.540000000000000000e+02,4.189292961081130251e+00
1.550000000000000000e+02,4.189444203674293377e+00
1.560000000000000000e+02,4.186400468910151496e+00
1.570000000000000000e+02,4.186269119441344166e+00
1.580000000000000000e+02,4.181830821211377724e+00
1.590000000000000000e+02,4.175697231141672461e+00
1.600000000000000000e+02,4.178680076084556383e+00
1.610000000000000000e+02,4.181110821237107089e+00
1.620000000000000000e+02,4.189329943863332240e+00
1.630000000000000000e+02,4.189494631126426505e+00
1.640000000000000000e+02,4.186488412713721630e+00
1.650000000000000000e+02,4.186302696774141019e+00
1.660000000000000000e+02,4.181883377171584648e+00
1.670000000000000000e+02,4.175799873544482566e+00
1.680000000000000000e+02,4.178707704017191382e+00
1.690000000000000000e+02,4.181156764144604132e+00
1.700000000000000000e+02,4.189392722693421334e+00
1.710000000000000000e+02,4.189504200455826499e+00
1.720000000000000000e+02,4.186525814245116273e+00
1.730000000000000000e+02,4.186352131692176570e+00
1.740000000000000000e+02,4.181889893014663073e+00
1.750000000000000000e+02,4.175844056040799224e+00
1.760000000000000000e+02,4.178741891823285037e+00
1.770000000000000000e+02,4.181158851262270382e+00
1.780000000000000000e+02,4.189433567787743229e+00
1.790000000000000000e+02,4.189535839693008690e+00
1.800000000000000000e+02,4.186524527940735929e+00
1.810000000000000000e+02,4.186389244218493566e+00
1.820000000000000000e+02,4.181909682455670740e+00
1.830000000000000000e+02,4.175819506335229470e+00
1.840000000000000000e+02,4.178780701870969061e+00
1.850000000000000000e+02,4.181180598800060544e+00
1.860000000000000000e+02,4.189439113879625864e+00
1.870000000000000000e+02,4.189583330434466291e+00
1.880000000000000000e+02,4.186550787543588115e+00
1.890000000000000000e+02,4.186400021308073427e+00
1.900000000000000000e+02,4.181952254340043140e+00
1.910000000000000000e+02,4.175833221787961236e+00
1.920000000000000000e+02,4.178800715818606903e+00
1.930000000000000000e+02,4.181224096357697206e+00
1.940000000000000000e+02,4.189452255416218129e+00
1.950000000000000000e+02,4.189600292380311508e+00
1.960000000000000000e+02,4.186594756900582581e+00
1.970000000000000000e+02,4.186411361385900420e+00
1.980000000000000000e+02,4.181972660753126014e+00
1.990000000000000000e+02,4.175889921477835998e+00
