r,C_d
5.600000000000000000e+01,4.161884699351224782e-19
5.700000000000000000e+01,2.038118669411305850e-19
5.800000000000000000e+01,9.984833437022233757e-20
5.900000000000000000e+01,4.894112411279034403e-20
6.000000000000000000e+01,2.399416512329828784e-20
6.100000000000000000e+01,1.176710618114154869e-20
6.200000000000000000e+01,5.770308638344159429e-21
6.300000000000000000e+01,2.830250426605277010e-21
6.400000000000000000e+01,1.388675882400341153e-21
6.500000000000000000e+01,6.814773634644213918e-22
6.600000000000000000e+01,3.345040463280698053e-22
6.700000000000000000e+01,1.642044568895313011e-22
6.800000000000000000e+01,8.061703643440889422e-23
6.900000000000000000e+01,3.958926067446010148e-23
7.000000000000000000e+01,1.944425311159839654e-23
7.100000000000000000e+01,9.551634855704978178e-24
7.200000000000000000e+01,4.692662119106249715e-24
7.300000000000000000e+01,2.305709660471611577e-24
7.400000000000000000e+01,1.133099748298069268e-24
7.500000000000000000e+01,5.569202909820843330e-25
7.600000000000000000e+01,2.737558152133965731e-25
7.700000000000000000e+01,1.345836961828875921e-25
7.800000000000000000e+01,6.616993912562567036e-26
7.900000000000000000e+01,3.253746745893385526e-26
8.000000000000000000e+01,1.600160716383757253e-26
8.100000000000000000e+01,7.870028084809828379e-27
8.200000000000000000e+01,3.871133496215140020e-27
8.300000000000000000e+01,1.904332648749058947e-27
8.400000000000000000e+01,9.368667429585862589e-28
8.500000000000000000e+01,4.609616594565093006e-28
8.600000000000000000e+01,2.268194697906940473e-28
8.700000000000000000e+01,1.116174051296641438e-28
8.800000000000000000e+01,5.493206431812070810e-29
8.900000000000000000e+01,2.703586543144966295e-29
9.000000000000000000e+01,1.330744157730611494e-29
9.100000000000000000e+01,6.550613282127424752e-30
9.200000000000000000e+01,3.224678109194833874e-30
9.300000000000000000e+01,1.587564735482265883e-30
9.400000000000000000e+01,7.816181484417764397e-31
9.500000000000000000e+01,3.848441763239719526e-31
9.600000000000000000e+01,1.894999430491721056e-31
9.700000000000000000e+01,9.331330655840465169e-32
9.800000000000000000e+01,4.595245392484506871e-32
9.900000000000000000e+01,2.263072529666241007e-32
1.000000000000000000e+02,1.114544195234200667e-32
1.010000000000000000e+02,5.489458934672470722e-33
1.020000000000000000e+02,2.703783737343447171e-33
1.030000000000000000e+02,1.331784320368952609e-33
1.040000000000000000e+02,6.560287024605300274e-34
1.050000000000000000e+02,3.231584126573050244e-34
1.060000000000000000e+02,1.591961075214116060e-34
1.070000000000000000e+02,7.842739354454527143e-35
1.080000000000000000e+02,3.863723052323155269e-35
1.090000000000000000e+02,1.903584034400329682e-35
1.100000000000000000e+02,9.378702222417304898e-36
1.110000000000000000e+02,4.620912288333509219e-36
1.120000000000000000e+02,2.276851354465365251e-36
1.130000000000000000e+02,1.121864334190736762e-36
1.140000000000000000e+02,5.527970014666662322e-37
1.150000000000000000e+02,2.723986303388805562e-37
1.160000000000000000e+02,1.342278607465180766e-37
1.170000000000000000e+02,6.614610112273972948e-38
1.180000000000000000e+02,3.259615753646352169e-38
1.190000000000000000e+02,1.606345681063078834e-38
1.200000000000000000e+02,7.916441350782713297e-39
1.210000000000000000e+02,3.901361268074560103e-39
1.220000000000000000e+02,1.922731539908426867e-39
1.230000000000000000e+02,9.476147507199911299e-40
1.240000000000000000e+02,4.670252141906884084e-40
1.250000000000000000e+02,2.301811727098087914e-40
1.260000000000000000e+02,1.134480304219110416e-40
1.270000000000000000e+02,5.591544931113105870e-41
1.280000000000000000e+02,2.756020771200619291e-41
1.290000000000000000e+02,1.358394142591430839e-41
1.300000000000000000e+02,6.695500186866650310e-42
1.310000000000000000e+02,3.300263664444641907e-42
1.320000000000000000e+02,1.626699573967805473e-42
1.330000000000000000e+02,8.018349164083304223e-43
1.340000000000000000e+02,3.952375568565186302e-43
1.350000000000000000e+02,1.948216361282700671e-43
1.360000000000000000e+02,9.603513289876166655e-44
1.370000000000000000e+02,4.733843975941627557e-44
1.380000000000000000e+02,2.333511470326912505e-44
1.390000000000000000e+02,1.150304160581232221e-44
1.400000000000000000e+02,5.670311849308232802e-45
1.410000000000000000e+02,2.795236971821845364e-45
1.420000000000000000e+02,1.377921530974327952e-45
1.430000000000000000e+02,6.792578824303503694e-46
1.440000000000000000e+02,3.348555947366626319e-46
1.450000000000000000e+02,1.650707003432771932e-46
1.460000000000000000e+02,8.137545256865550264e-47
1.470000000000000000e+02,4.011644411922231569e-47
1.480000000000000000e+02,1.977615293612183669e-47
1.490000000000000000e+02,9.749393280667253704e-48
1.500000000000000000e+02,4.806251537328914833e-48
1.510000000000000000e+02,2.369402062303756198e-48
1.520000000000000000e+02,1.168107404369673127e-48
1.530000000000000000e+02,5.758580546331180950e-49
1.540000000000000000e+02,2.838953268195530851e-49
1.550000000000000000e+02,1.399606049420853992e-49
1.560000000000000000e+02,6.899902309067123264e-50
1.570000000000000000e+02,3.401697845320945098e-50
1.580000000000000000e+02,1.677030347484903817e-50
1.590000000000000000e+02,8.267777301055166651e-51
1.600000000000000000e+02,4.076127064185242702e-51
1.610000000000000000e+02,2.009530812189665697e-51
1.620000000000000000e+02,9.907204931503702989e-52
1.630000000000000000e+02,4.884406627325346778e-52
1.640000000000000000e+02,2.408027667165125301e-52
1.650000000000000000e+02,1.187206527871375757e-52
1.660000000000000000e+02,5.853059697188520083e-53
1.670000000000000000e+02,2.885637675917654965e-53
1.680000000000000000e+02,1.422693276661665337e-53
1.690000000000000000e+02,7.014041275538268668e-54
1.700000000000000000e+02,3.458075306823829032e-54
1.710000000000000000e+02,1.704921369488993229e-54
1.720000000000000000e+02,8.405486511270537028e-55
1.730000000000000000e+02,4.144156358502235523e-55
1.740000000000000000e+02,2.043153131885223100e-55
1.750000000000000000e+02,1.007320151980472634e-55
1.760000000000000000e+02,4.966431323276251421e-56
1.770000000000000000e+02,2.448547788986383923e-56
1.780000000000000000e+02,1.207206382960028435e-56
1.790000000000000000e+02,5.951931848732902849e-57
1.800000000000000000e+02,2.934422789312415715e-57
1.810000000000000000e+02,1.446778149431977130e-57
1.820000000000000000e+02,7.133003608207790965e-58
1.830000000000000000e+02,3.516774488741809884e-58
1.840000000000000000e+02,1.733910490450840102e-58
1.850000000000000000e+02,8.548616612007766941e-59
1.860000000000000000e+02,4.214767091122350831e-59
1.870000000000000000e+02,2.078043356426191008e-59
1.880000000000000000e+02,1.024527780163615387e-59
1.890000000000000000e+02,5.051347052193163764e-60
1.900000000000000000e+02,2.490472452702405056e-60
1.910000000000000000e+02,1.227884953074886960e-60
1.920000000000000000e+02,6.054015483645717441e-61
1.930000000000000000e+02,2.984806832373452028e-61
1.940000000000000000e+02,1.471625674057524897e-61
1.950000000000000000e+02,7.255738487982147442e-62
1.960000000000000000e+02,3.577287592380917479e-62
1.970000000000000000e+02,1.763763279543134496e-62
1.980000000000000000e+02,8.695962814542481951e-63
1.990000000000000000e+02,4.287422960147254489e-63
2.000000000000000000e+02,2.113901686123070231e-63
2.010000000000000000e+02,1.042221388022902312e-63
2.020000000000000000e+02,5.138584398976529341e-64
2.030000000000000000e+02,2.533553296869921437e-64
2.040000000000000000e+02,1.249120872021455496e-64
2.050000000000000000e+02,6.158756029672825157e-65
2.060000000000000000e+02,3.036493681972952466e-65
2.070000000000000000e+02,1.497107392850639607e-65
2.080000000000000000e+02,7.381476606646269526e-66
2.090000000000000000e+02,3.639319643419311176e-66
2.100000000000000000e+02,1.794342719474955293e-66
2.110000000000000000e+02,8.846949708695283489e-67
2.120000000000000000e+02,4.361837879805003347e-67
2.130000000000000000e+02,2.150599456548633828e-67
2.140000000000000000e+02,1.060328233845127805e-67
2.150000000000000000e+02,5.227839558176973286e-68
2.160000000000000000e+02,2.577590000816073501e-68
2.170000000000000000e+02,1.270843380600572722e-68
2.180000000000000000e+02,6.265827183622118067e-69
2.190000000000000000e+02,3.089354241642137716e-69
2.200000000000000000e+02,1.523157302497960686e-69
2.210000000000000000e+02,7.509928631783852792e-70
2.220000000000000000e+02,3.702692100836126300e-70
2.230000000000000000e+02,1.825578352884589645e-70
2.240000000000000000e+02,9.001045929532340638e-71
2.250000000000000000e+02,4.437844124495584915e-71
2.260000000000000000e+02,2.188060173567365287e-71
2.270000000000000000e+02,1.078820918243932802e-71
2.280000000000000000e+02,5.318965478283600642e-72
2.290000000000000000e+02,2.622520901353563974e-72
2.300000000000000000e+02,1.293008708127391173e-72
2.310000000000000000e+02,6.375070607429522149e-73
2.320000000000000000e+02,3.143244345143126928e-73
2.330000000000000000e+02,1.549736367221087286e-73
2.340000000000000000e+02,7.640919622925166983e-74
2.350000000000000000e+02,3.767352804546509838e-74
2.360000000000000000e+02,1.857439364448585260e-74
2.370000000000000000e+02,9.158133054892797788e-75
2.380000000000000000e+02,4.515334566888136988e-75
2.390000000000000000e+02,2.226250130799725899e-75
2.400000000000000000e+02,1.097659284342049584e-75
2.410000000000000000e+02,5.411873924963848906e-76
2.420000000000000000e+02,2.668307596660415822e-76
2.430000000000000000e+02,1.315609351639846377e-76
2.440000000000000000e+02,6.486429237102183233e-77
2.450000000000000000e+02,3.198146491094332634e-77
2.460000000000000000e+02,1.576818431000426947e-77
2.470000000000000000e+02,7.774385005318408300e-78
2.480000000000000000e+02,3.833186596058038867e-78
2.490000000000000000e+02,1.889906776267475074e-78
