r,C_nn
5.600000000000000000e+01,-1.199040866595169064e-13
5.700000000000000000e+01,-1.252331571777176578e-13
5.800000000000000000e+01,-1.230127111284673447e-13
5.900000000000000000e+01,-1.252331571777176578e-13
6.000000000000000000e+01,-1.296740492762182839e-13
6.100000000000000000e+01,-1.341149413747189101e-13
6.200000000000000000e+01,-1.318944953254685970e-13
6.300000000000000000e+01,-1.341149413747189101e-13
6.400000000000000000e+01,-1.376676550535194110e-13
6.500000000000000000e+01,-1.425526363618700998e-13
6.600000000000000000e+01,-1.412203687323199119e-13
6.700000000000000000e+01,-1.429967255717201624e-13
6.800000000000000000e+01,-1.474376176702207886e-13
6.900000000000000000e+01,-1.523225989785714773e-13
7.000000000000000000e+01,-1.492139745096210390e-13
7.100000000000000000e+01,-1.518785097687214147e-13
7.200000000000000000e+01,-1.563194018672220409e-13
7.300000000000000000e+01,-1.603162047558726044e-13
7.400000000000000000e+01,-1.585398479164723540e-13
7.500000000000000000e+01,-1.607602939657226671e-13
7.600000000000000000e+01,-1.643130076445231680e-13
7.700000000000000000e+01,-1.683098105331737315e-13
7.800000000000000000e+01,-1.665334536937734811e-13
7.900000000000000000e+01,-1.687538997430237941e-13
8.000000000000000000e+01,-1.731947918415244203e-13
8.100000000000000000e+01,-1.771915947301749839e-13
8.200000000000000000e+01,-1.749711486809246708e-13
8.300000000000000000e+01,-1.767475055203249212e-13
8.400000000000000000e+01,-1.811883976188255474e-13
8.500000000000000000e+01,-1.851852005074761109e-13
8.600000000000000000e+01,-1.825206652483757352e-13
8.700000000000000000e+01,-1.847411112976260483e-13
8.800000000000000000e+01,-1.891820033961266745e-13
8.900000000000000000e+01,-1.931788062847772380e-13
9.000000000000000000e+01,-1.918465386552270502e-13
9.100000000000000000e+01,-1.936228954946273006e-13
9.200000000000000000e+01,-1.971756091734278016e-13
9.300000000000000000e+01,-2.020605904817784904e-13
9.400000000000000000e+01,-1.998401444325281773e-13
9.500000000000000000e+01,-2.016165012719284277e-13
9.600000000000000000e+01,-2.069455717901291791e-13
9.700000000000000000e+01,-2.109423746787797427e-13
9.800000000000000000e+01,-2.087219286295294296e-13
9.900000000000000000e+01,-2.113864638886298053e-13
1.000000000000000000e+02,-2.149391775674303062e-13
1.010000000000000000e+02,-2.202682480856310576e-13
1.020000000000000000e+02,-2.176037128265306819e-13
1.030000000000000000e+02,-2.193800696659309324e-13
1.040000000000000000e+02,-2.238209617644315585e-13
1.050000000000000000e+02,-2.278177646530821221e-13
1.060000000000000000e+02,-2.260414078136818716e-13
1.070000000000000000e+02,-2.291500322826323099e-13
1.080000000000000000e+02,-2.327027459614328109e-13
1.090000000000000000e+02,-2.375877272697834997e-13
1.100000000000000000e+02,-2.344791028008330613e-13
1.110000000000000000e+02,-2.371436380599334370e-13
1.120000000000000000e+02,-2.415845301584340632e-13
1.130000000000000000e+02,-2.460254222569346894e-13
1.140000000000000000e+02,-2.442490654175344389e-13
1.150000000000000000e+02,-2.460254222569346894e-13
1.160000000000000000e+02,-2.504663143554353155e-13
1.170000000000000000e+02,-2.553512956637860043e-13
1.180000000000000000e+02,-2.526867604046856286e-13
1.190000000000000000e+02,-2.549072064539359417e-13
1.200000000000000000e+02,-2.593480985524365678e-13
1.210000000000000000e+02,-2.642330798607872566e-13
1.220000000000000000e+02,-2.620126338115369435e-13
1.230000000000000000e+02,-2.637889906509371940e-13
1.240000000000000000e+02,-2.673417043297376949e-13
1.250000000000000000e+02,-2.726707748479384463e-13
1.260000000000000000e+02,-2.695621503789880080e-13
1.270000000000000000e+02,-2.717825964282383211e-13
1.280000000000000000e+02,-2.762234885267389473e-13
1.290000000000000000e+02,-2.797762022055394482e-13
1.300000000000000000e+02,-2.775557561562891351e-13
1.310000000000000000e+02,-2.797762022055394482e-13
1.320000000000000000e+02,-2.842170943040400743e-13
1.330000000000000000e+02,-2.882138971926906379e-13
1.340000000000000000e+02,-2.859934511434403248e-13
1.350000000000000000e+02,-2.886579864025407005e-13
1.360000000000000000e+02,-2.922107000813412014e-13
1.370000000000000000e+02,-2.966515921798418276e-13
1.380000000000000000e+02,-2.948752353404415771e-13
1.390000000000000000e+02,-2.975397705995419528e-13
1.400000000000000000e+02,-3.002043058586423285e-13
1.410000000000000000e+02,-3.055333763768430799e-13
1.420000000000000000e+02,-3.028688411177427042e-13
1.430000000000000000e+02,-3.046451979571429547e-13
1.440000000000000000e+02,-3.090860900556435809e-13
1.450000000000000000e+02,-3.139710713639942696e-13
1.460000000000000000e+02,-3.121947145245940192e-13
1.470000000000000000e+02,-3.144151605738443322e-13
1.480000000000000000e+02,-3.179678742526448332e-13
1.490000000000000000e+02,-3.232969447708455846e-13
1.500000000000000000e+02,-3.201883203018951463e-13
1.510000000000000000e+02,-3.232969447708455846e-13
1.520000000000000000e+02,-3.268496584496460855e-13
1.530000000000000000e+02,-3.317346397579967743e-13
1.540000000000000000e+02,-3.295141937087464612e-13
1.550000000000000000e+02,-3.321787289678468369e-13
1.560000000000000000e+02,-3.357314426466473378e-13
1.570000000000000000e+02,-3.406164239549980266e-13
1.580000000000000000e+02,-3.388400671155977761e-13
1.590000000000000000e+02,-3.401723347451479640e-13
1.600000000000000000e+02,-3.446132268436485901e-13
1.610000000000000000e+02,-3.494982081519992789e-13
1.620000000000000000e+02,-3.468336728928989032e-13
1.630000000000000000e+02,-3.490541189421492163e-13
1.640000000000000000e+02,-3.534950110406498425e-13
1.650000000000000000e+02,-3.579359031391504686e-13
1.660000000000000000e+02,-3.557154570899001556e-13
1.670000000000000000e+02,-3.579359031391504686e-13
1.680000000000000000e+02,-3.614886168179509696e-13
1.690000000000000000e+02,-3.663735981263016583e-13
1.700000000000000000e+02,-3.645972412869014079e-13
1.710000000000000000e+02,-3.668176873361517210e-13
1.720000000000000000e+02,-3.703704010149522219e-13
1.730000000000000000e+02,-3.756994715331529733e-13
1.740000000000000000e+02,-3.725908470642025350e-13
1.750000000000000000e+02,-3.756994715331529733e-13
1.760000000000000000e+02,-3.801403636316535994e-13
1.770000000000000000e+02,-3.841371665203041630e-13
1.780000000000000000e+02,-3.819167204710538499e-13
1.790000000000000000e+02,-3.845812557301542256e-13
1.800000000000000000e+02,-3.881339694089547265e-13
1.810000000000000000e+02,-3.921307722976052901e-13
1.820000000000000000e+02,-3.903544154582050396e-13
1.830000000000000000e+02,-3.925748615074553527e-13
1.840000000000000000e+02,-3.979039320256561041e-13
1.850000000000000000e+02,-4.014566457044566050e-13
1.860000000000000000e+02,-3.992361996552062919e-13
1.870000000000000000e+02,-4.014566457044566050e-13
1.880000000000000000e+02,-4.058975378029572312e-13
1.890000000000000000e+02,-4.098943406916077947e-13
1.900000000000000000e+02,-4.081179838522075443e-13
1.910000000000000000e+02,-4.103384299014578573e-13
1.920000000000000000e+02,-4.138911435802583583e-13
1.930000000000000000e+02,-4.183320356787589844e-13
1.940000000000000000e+02,-4.165556788393587340e-13
1.950000000000000000e+02,-4.192202140984591097e-13
1.960000000000000000e+02,-4.227729277772596106e-13
1.970000000000000000e+02,-4.272138198757602368e-13
1.980000000000000000e+02,-4.254374630363599863e-13
1.990000000000000000e+02,-4.281019982954603620e-13
2.000000000000000000e+02,-4.325428903939609881e-13
2.010000000000000000e+02,-4.365396932826115517e-13
2.020000000000000000e+02,-4.343192472333612386e-13
2.030000000000000000e+02,-4.360956040727614891e-13
2.040000000000000000e+02,-4.414246745909622405e-13
2.050000000000000000e+02,-4.454214774796128040e-13
2.060000000000000000e+02,-4.432010314303624909e-13
2.070000000000000000e+02,-4.449773882697627414e-13
2.080000000000000000e+02,-4.494182803682633676e-13
2.090000000000000000e+02,-4.538591724667639937e-13
2.100000000000000000e+02,-4.520828156273637433e-13
2.110000000000000000e+02,-4.538591724667639937e-13
2.120000000000000000e+02,-4.583000645652646199e-13
2.130000000000000000e+02,-4.631850458736153087e-13
2.140000000000000000e+02,-4.600764214046648704e-13
2.150000000000000000e+02,-4.627409566637652460e-13
2.160000000000000000e+02,-4.671818487622658722e-13
2.170000000000000000e+02,-4.716227408607664984e-13
2.180000000000000000e+02,-4.698463840213662479e-13
2.190000000000000000e+02,-4.716227408607664984e-13
2.200000000000000000e+02,-4.760636329592671245e-13
2.210000000000000000e+02,-4.805045250577677507e-13
2.220000000000000000e+02,-4.778399897986673750e-13
2.230000000000000000e+02,-4.805045250577677507e-13
2.240000000000000000e+02,-4.849454171562683769e-13
2.250000000000000000e+02,-4.898303984646190656e-13
2.260000000000000000e+02,-4.876099524153687526e-13
2.270000000000000000e+02,-4.893863092547690030e-13
2.280000000000000000e+02,-4.929390229335695039e-13
2.290000000000000000e+02,-4.973799150320701301e-13
2.300000000000000000e+02,-4.960476474025199423e-13
2.310000000000000000e+02,-4.991562718714703806e-13
2.320000000000000000e+02,-5.035971639699710067e-13
2.330000000000000000e+02,-5.075939668586215703e-13
2.340000000000000000e+02,-5.053735208093712572e-13
2.350000000000000000e+02,-5.071498776487715077e-13
2.360000000000000000e+02,-5.107025913275720086e-13
2.370000000000000000e+02,-5.160316618457727600e-13
2.380000000000000000e+02,-5.133671265866723843e-13
2.390000000000000000e+02,-5.160316618457727600e-13
2.400000000000000000e+02,-5.195843755245732609e-13
2.410000000000000000e+02,-5.249134460427740123e-13
2.420000000000000000e+02,-5.226929999935236992e-13
2.430000000000000000e+02,-5.249134460427740123e-13
2.440000000000000000e+02,-5.284661597215745132e-13
2.450000000000000000e+02,-5.333511410299252020e-13
2.460000000000000000e+02,-5.302425165609747637e-13
2.470000000000000000e+02,-5.320188734003750142e-13
2.480000000000000000e+02,-5.364597654988756403e-13
2.490000000000000000e+02,-5.413447468072263291e-13
