r,C_n
1.680000000000000000e+02,7.505107646466058213e-14
1.690000000000000000e+02,7.860379014346108306e-14
1.700000000000000000e+02,8.082423619271139614e-14
1.710000000000000000e+02,7.815970093361102045e-14
1.720000000000000000e+02,8.171241461241152138e-14
1.730000000000000000e+02,8.304468224196170922e-14
1.740000000000000000e+02,8.304468224196170922e-14
1.750000000000000000e+02,7.815970093361102045e-14
1.760000000000000000e+02,7.771561172376095783e-14
1.770000000000000000e+02,8.171241461241152138e-14
1.780000000000000000e+02,8.393286066166183446e-14
1.790000000000000000e+02,8.126832540256145876e-14
1.800000000000000000e+02,8.482103908136195969e-14
1.810000000000000000e+02,8.615330671091214754e-14
1.820000000000000000e+02,8.615330671091214754e-14
1.830000000000000000e+02,8.126832540256145876e-14
1.840000000000000000e+02,8.126832540256145876e-14
1.850000000000000000e+02,8.526512829121202230e-14
1.860000000000000000e+02,8.748557434046233539e-14
1.870000000000000000e+02,8.526512829121202230e-14
1.880000000000000000e+02,8.881784197001252323e-14
1.890000000000000000e+02,8.970602038971264847e-14
1.900000000000000000e+02,9.015010959956271108e-14
1.910000000000000000e+02,8.570921750106208492e-14
1.920000000000000000e+02,8.526512829121202230e-14
1.930000000000000000e+02,8.926193117986258585e-14
1.940000000000000000e+02,9.192646643896296155e-14
1.950000000000000000e+02,8.970602038971264847e-14
1.960000000000000000e+02,9.237055564881302416e-14
1.970000000000000000e+02,9.370282327836321201e-14
1.980000000000000000e+02,9.414691248821327463e-14
1.990000000000000000e+02,8.970602038971264847e-14
2.000000000000000000e+02,8.881784197001252323e-14
2.010000000000000000e+02,9.281464485866308678e-14
2.020000000000000000e+02,9.547918011776346248e-14
2.030000000000000000e+02,9.325873406851314940e-14
2.040000000000000000e+02,9.592326932761352509e-14
2.050000000000000000e+02,9.769962616701377556e-14
2.060000000000000000e+02,9.769962616701377556e-14
2.070000000000000000e+02,9.281464485866308678e-14
2.080000000000000000e+02,9.237055564881302416e-14
2.090000000000000000e+02,9.592326932761352509e-14
2.100000000000000000e+02,9.903189379656396341e-14
2.110000000000000000e+02,9.681144774731365032e-14
2.120000000000000000e+02,9.947598300641402602e-14
2.130000000000000000e+02,1.012523398458142765e-13
2.140000000000000000e+02,1.012523398458142765e-13
2.150000000000000000e+02,9.681144774731365032e-14
2.160000000000000000e+02,9.681144774731365032e-14
2.170000000000000000e+02,1.003641614261141513e-13
2.180000000000000000e+02,1.030286966852145270e-13
2.190000000000000000e+02,1.008082506359642139e-13
2.200000000000000000e+02,1.039168751049146522e-13
2.210000000000000000e+02,1.052491427344648400e-13
2.220000000000000000e+02,1.056932319443149026e-13
2.230000000000000000e+02,1.008082506359642139e-13
2.240000000000000000e+02,1.008082506359642139e-13
2.250000000000000000e+02,1.043609643147647148e-13
2.260000000000000000e+02,1.070254995738650905e-13
2.270000000000000000e+02,1.048050535246147774e-13
2.280000000000000000e+02,1.079136779935652157e-13
2.290000000000000000e+02,1.096900348329654662e-13
2.300000000000000000e+02,1.101341240428155288e-13
2.310000000000000000e+02,1.048050535246147774e-13
2.320000000000000000e+02,1.052491427344648400e-13
2.330000000000000000e+02,1.092459456231154036e-13
2.340000000000000000e+02,1.119104808822157793e-13
2.350000000000000000e+02,1.096900348329654662e-13
2.360000000000000000e+02,1.127986593019159045e-13
2.370000000000000000e+02,1.145750161413161550e-13
2.380000000000000000e+02,1.150191053511662176e-13
2.390000000000000000e+02,1.096900348329654662e-13
2.400000000000000000e+02,1.096900348329654662e-13
2.410000000000000000e+02,1.141309269314660924e-13
2.420000000000000000e+02,1.167954621905664681e-13
2.430000000000000000e+02,1.141309269314660924e-13
2.440000000000000000e+02,1.172395514004165307e-13
2.450000000000000000e+02,1.190159082398167811e-13
2.460000000000000000e+02,1.190159082398167811e-13
2.470000000000000000e+02,1.145750161413161550e-13
2.480000000000000000e+02,1.141309269314660924e-13
2.490000000000000000e+02,1.185718190299667185e-13
