r,C_d
1.160000000000000000e+02,1.136975694907888489e-02
1.170000000000000000e+02,-4.950013331042952235e-03
1.180000000000000000e+02,-2.078450533811619649e-02
1.190000000000000000e+02,4.455547176061623420e-03
1.200000000000000000e+02,1.136975694904678036e-02
1.210000000000000000e+02,-4.950013331071262922e-03
1.220000000000000000e+02,-2.078450533813851198e-02
1.230000000000000000e+02,4.455547176044093172e-03
1.240000000000000000e+02,1.136975694903140204e-02
1.250000000000000000e+02,-4.950013331084802438e-03
1.260000000000000000e+02,-2.078450533814915624e-02
1.270000000000000000e+02,4.455547176035711855e-03
1.280000000000000000e+02,1.136975694902406936e-02
1.290000000000000000e+02,-4.950013331091294641e-03
1.300000000000000000e+02,-2.078450533815426673e-02
1.310000000000000000e+02,4.455547176031696838e-03
1.320000000000000000e+02,1.136975694902053573e-02
1.330000000000000000e+02,-4.950013331094405868e-03
1.340000000000000000e+02,-2.078450533815670923e-02
1.350000000000000000e+02,4.455547176029798183e-03
1.360000000000000000e+02,1.136975694901885651e-02
1.370000000000000000e+02,-4.950013331095899465e-03
1.380000000000000000e+02,-2.078450533815792353e-02
1.390000000000000000e+02,4.455547176028872708e-03
1.400000000000000000e+02,1.136975694901807069e-02
1.410000000000000000e+02,-4.950013331096603762e-03
1.420000000000000000e+02,-2.078450533815847517e-02
1.430000000000000000e+02,4.455547176028440762e-03
1.440000000000000000e+02,1.136975694901770813e-02
1.450000000000000000e+02,-4.950013331096942033e-03
1.460000000000000000e+02,-2.078450533815877355e-02
1.470000000000000000e+02,4.455547176028229993e-03
1.480000000000000000e+02,1.136975694901753466e-02
1.490000000000000000e+02,-4.950013331097109434e-03
1.500000000000000000e+02,-2.078450533815894008e-02
1.510000000000000000e+02,4.455547176028132848e-03
1.520000000000000000e+02,1.136975694901745312e-02
1.530000000000000000e+02,-4.950013331097194436e-03
1.540000000000000000e+02,-2.078450533815902335e-02
1.550000000000000000e+02,4.455547176028089480e-03
1.560000000000000000e+02,1.136975694901742190e-02
1.570000000000000000e+02,-4.950013331097236936e-03
1.580000000000000000e+02,-2.078450533815908233e-02
1.590000000000000000e+02,4.455547176028077337e-03
1.600000000000000000e+02,1.136975694901742190e-02
1.610000000000000000e+02,-4.950013331097256886e-03
1.620000000000000000e+02,-2.078450533815911702e-02
1.630000000000000000e+02,4.455547176028071266e-03
1.640000000000000000e+02,1.136975694901741669e-02
1.650000000000000000e+02,-4.950013331097267294e-03
1.660000000000000000e+02,-2.078450533815914131e-02
1.670000000000000000e+02,4.455547176028071266e-03
1.680000000000000000e+02,1.136975694901743057e-02
1.690000000000000000e+02,-4.950013331097277702e-03
1.700000000000000000e+02,-2.078450533815916559e-02
1.710000000000000000e+02,4.455547176028070398e-03
1.720000000000000000e+02,1.136975694901743057e-02
1.730000000000000000e+02,-4.950013331097284641e-03
1.740000000000000000e+02,-2.078450533815917600e-02
1.750000000000000000e+02,4.455547176028066929e-03
1.760000000000000000e+02,1.136975694901743925e-02
1.770000000000000000e+02,-4.950013331097284641e-03
1.780000000000000000e+02,-2.078450533815919682e-02
1.790000000000000000e+02,4.455547176028070398e-03
1.800000000000000000e+02,1.136975694901744445e-02
1.810000000000000000e+02,-4.950013331097288978e-03
1.820000000000000000e+02,-2.078450533815921417e-02
1.830000000000000000e+02,4.455547176028079072e-03
1.840000000000000000e+02,1.136975694901745139e-02
1.850000000000000000e+02,-4.950013331097294182e-03
1.860000000000000000e+02,-2.078450533815922804e-02
1.870000000000000000e+02,4.455547176028082541e-03
1.880000000000000000e+02,1.136975694901746700e-02
1.890000000000000000e+02,-4.950013331097299386e-03
1.900000000000000000e+02,-2.078450533815924886e-02
1.910000000000000000e+02,4.455547176028080807e-03
1.920000000000000000e+02,1.136975694901747741e-02
1.930000000000000000e+02,-4.950013331097300254e-03
1.940000000000000000e+02,-2.078450533815926621e-02
1.950000000000000000e+02,4.455547176028080807e-03
1.960000000000000000e+02,1.136975694901748608e-02
1.970000000000000000e+02,-4.950013331097307193e-03
1.980000000000000000e+02,-2.078450533815927662e-02
1.990000000000000000e+02,4.455547176028087746e-03
2.000000000000000000e+02,1.136975694901748955e-02
2.010000000000000000e+02,-4.950013331097306325e-03
2.020000000000000000e+02,-2.078450533815929743e-02
2.030000000000000000e+02,4.455547176028092082e-03
2.040000000000000000e+02,1.136975694901749476e-02
2.050000000000000000e+02,-4.950013331097314132e-03
2.060000000000000000e+02,-2.078450533815930784e-02
2.070000000000000000e+02,4.455547176028097286e-03
2.080000000000000000e+02,1.136975694901751210e-02
2.090000000000000000e+02,-4.950013331097317601e-03
2.100000000000000000e+02,-2.078450533815932866e-02
2.110000000000000000e+02,4.455547176028103358e-03
2.120000000000000000e+02,1.136975694901752598e-02
2.130000000000000000e+02,-4.950013331097321070e-03
2.140000000000000000e+02,-2.078450533815934601e-02
2.150000000000000000e+02,4.455547176028100756e-03
2.160000000000000000e+02,1.136975694901753986e-02
2.170000000000000000e+02,-4.950013331097322805e-03
2.180000000000000000e+02,-2.078450533815935988e-02
2.190000000000000000e+02,4.455547176028110297e-03
2.200000000000000000e+02,1.136975694901754333e-02
2.210000000000000000e+02,-4.950013331097331479e-03
2.220000000000000000e+02,-2.078450533815938417e-02
2.230000000000000000e+02,4.455547176028109430e-03
2.240000000000000000e+02,1.136975694901756068e-02
2.250000000000000000e+02,-4.950013331097334948e-03
2.260000000000000000e+02,-2.078450533815940846e-02
2.270000000000000000e+02,4.455547176028117236e-03
2.280000000000000000e+02,1.136975694901757108e-02
2.290000000000000000e+02,-4.950013331097341887e-03
2.300000000000000000e+02,-2.078450533815942233e-02
2.310000000000000000e+02,4.455547176028122440e-03
2.320000000000000000e+02,1.136975694901757802e-02
2.330000000000000000e+02,-4.950013331097347091e-03
2.340000000000000000e+02,-2.078450533815943274e-02
2.350000000000000000e+02,4.455547176028130246e-03
2.360000000000000000e+02,1.136975694901757976e-02
2.370000000000000000e+02,-4.950013331097350561e-03
2.380000000000000000e+02,-2.078450533815945356e-02
2.390000000000000000e+02,4.455547176028139787e-03
2.400000000000000000e+02,1.136975694901759017e-02
2.410000000000000000e+02,-4.950013331097355765e-03
2.420000000000000000e+02,-2.078450533815947784e-02
2.430000000000000000e+02,4.455547176028137185e-03
2.440000000000000000e+02,1.136975694901760404e-02
2.450000000000000000e+02,-4.950013331097357500e-03
2.460000000000000000e+02,-2.078450533815949519e-02
2.470000000000000000e+02,4.455547176028140655e-03
2.480000000000000000e+02,1.136975694901760751e-02
2.490000000000000000e+02,-4.950013331097363571e-03
