r,C_nn
1.250000000000000000e+02,-2.567390744445674500e-16
1.260000000000000000e+02,-1.088018564132653410e-14
1.270000000000000000e+02,-1.221245327087672194e-14
1.280000000000000000e+02,-3.996802888650563546e-14
1.290000000000000000e+02,-3.996802888650563546e-14
1.300000000000000000e+02,-2.309263891220325604e-14
1.310000000000000000e+02,-4.884981308350688778e-15
1.320000000000000000e+02,-4.718447854656915297e-16
1.330000000000000000e+02,-2.012279232133096230e-16
1.340000000000000000e+02,-1.221245327087672194e-14
1.350000000000000000e+02,-1.332267629550187849e-14
1.360000000000000000e+02,-4.529709940470638685e-14
1.370000000000000000e+02,-4.352074256530613638e-14
1.380000000000000000e+02,-2.664535259100375697e-14
1.390000000000000000e+02,-5.773159728050814010e-15
1.400000000000000000e+02,-5.551115123125782702e-16
1.410000000000000000e+02,-2.012279232133096230e-16
1.420000000000000000e+02,-1.354472090042690979e-14
1.430000000000000000e+02,-1.465494392505206633e-14
1.440000000000000000e+02,-5.151434834260726348e-14
1.450000000000000000e+02,-4.884981308350688778e-14
1.460000000000000000e+02,-2.975397705995419528e-14
1.470000000000000000e+02,-6.883382752675970551e-15
1.480000000000000000e+02,-6.522560269672794675e-16
1.490000000000000000e+02,-2.289834988289385365e-16
1.500000000000000000e+02,-1.509903313490212895e-14
1.510000000000000000e+02,-1.576516694967722287e-14
1.520000000000000000e+02,-5.595524044110788964e-14
1.530000000000000000e+02,-5.240252676230738871e-14
1.540000000000000000e+02,-3.241851231905457098e-14
1.550000000000000000e+02,-7.549516567451064475e-15
1.560000000000000000e+02,-7.077671781985372945e-16
1.570000000000000000e+02,-2.498001805406602216e-16
1.580000000000000000e+02,-1.620925615952728549e-14
1.590000000000000000e+02,-1.731947918415244203e-14
1.600000000000000000e+02,-6.039613253960851580e-14
1.610000000000000000e+02,-5.595524044110788964e-14
1.620000000000000000e+02,-3.508304757815494668e-14
1.630000000000000000e+02,-8.659739592076221015e-15
1.640000000000000000e+02,-7.771561172376095783e-16
1.650000000000000000e+02,-2.775557561562891351e-16
1.660000000000000000e+02,-1.754152378907747334e-14
1.670000000000000000e+02,-1.887379141862766119e-14
1.680000000000000000e+02,-6.572520305780926719e-14
1.690000000000000000e+02,-6.128431095930864103e-14
1.700000000000000000e+02,-3.730349362740525976e-14
1.710000000000000000e+02,-9.547918011776346248e-15
1.720000000000000000e+02,-8.881784197001252323e-16
1.730000000000000000e+02,-3.122502256758252770e-16
1.740000000000000000e+02,-1.887379141862766119e-14
1.750000000000000000e+02,-2.065014825802791165e-14
1.760000000000000000e+02,-7.016609515630989335e-14
1.770000000000000000e+02,-6.661338147750939243e-14
1.780000000000000000e+02,-4.174438572590588592e-14
1.790000000000000000e+02,-1.065814103640150279e-14
1.800000000000000000e+02,-9.575673587391975161e-16
1.810000000000000000e+02,-3.469446951953614189e-16
1.820000000000000000e+02,-2.087219286295294296e-14
1.830000000000000000e+02,-2.287059430727822473e-14
1.840000000000000000e+02,-7.638334409421076998e-14
1.850000000000000000e+02,-7.194245199571014382e-14
1.860000000000000000e+02,-4.529709940470638685e-14
1.870000000000000000e+02,-1.176836406102665933e-14
1.880000000000000000e+02,-1.068589661201713170e-15
1.890000000000000000e+02,-3.816391647148975608e-16
1.900000000000000000e+02,-2.242650509742816212e-14
1.910000000000000000e+02,-2.464695114667847520e-14
1.920000000000000000e+02,-8.082423619271139614e-14
1.930000000000000000e+02,-7.727152251391089521e-14
1.940000000000000000e+02,-4.796163466380676255e-14
1.950000000000000000e+02,-1.265654248072678456e-14
1.960000000000000000e+02,-1.151856388048599911e-15
1.970000000000000000e+02,-4.163336342344337027e-16
1.980000000000000000e+02,-2.398081733190338127e-14
1.990000000000000000e+02,-2.620126338115369435e-14
2.000000000000000000e+02,-8.792966355031239800e-14
2.010000000000000000e+02,-8.171241461241152138e-14
2.020000000000000000e+02,-5.107025913275720086e-14
2.030000000000000000e+02,-1.354472090042690979e-14
2.040000000000000000e+02,-1.262878690511115565e-15
2.050000000000000000e+02,-4.440892098500626162e-16
2.060000000000000000e+02,-2.531308496145356912e-14
2.070000000000000000e+02,-2.731148640577885089e-14
2.080000000000000000e+02,-9.237055564881302416e-14
2.090000000000000000e+02,-8.526512829121202230e-14
2.100000000000000000e+02,-5.373479439185757656e-14
2.110000000000000000e+02,-1.443289932012703503e-14
2.120000000000000000e+02,-1.346145417358002305e-15
2.130000000000000000e+02,-4.718447854656915297e-16
2.140000000000000000e+02,-2.642330798607872566e-14
2.150000000000000000e+02,-2.864375403532903874e-14
2.160000000000000000e+02,-9.681144774731365032e-14
2.170000000000000000e+02,-8.970602038971264847e-14
2.180000000000000000e+02,-5.639932965095795225e-14
2.190000000000000000e+02,-1.509903313490212895e-14
2.200000000000000000e+02,-1.415534356397074589e-15
2.210000000000000000e+02,-4.996003610813204432e-16
2.220000000000000000e+02,-2.775557561562891351e-14
2.230000000000000000e+02,-3.042011087472928921e-14
2.240000000000000000e+02,-1.021405182655144017e-13
2.250000000000000000e+02,-9.503509090791339986e-14
2.260000000000000000e+02,-5.906386491005832795e-14
2.270000000000000000e+02,-1.620925615952728549e-14
2.280000000000000000e+02,-1.498801083243961330e-15
2.290000000000000000e+02,-5.342948306008565851e-16
2.300000000000000000e+02,-2.886579864025407005e-14
2.310000000000000000e+02,-3.153033389935444575e-14
2.320000000000000000e+02,-1.056932319443149026e-13
2.330000000000000000e+02,-1.003641614261141513e-13
2.340000000000000000e+02,-6.172840016915870365e-14
2.350000000000000000e+02,-1.709743457922741072e-14
2.360000000000000000e+02,-1.568190022283033613e-15
2.370000000000000000e+02,-5.689893001203927270e-16
2.380000000000000000e+02,-3.019806626980425790e-14
2.390000000000000000e+02,-3.286260152890463360e-14
2.400000000000000000e+02,-1.101341240428155288e-13
2.410000000000000000e+02,-1.039168751049146522e-13
2.420000000000000000e+02,-6.483702463810914196e-14
2.430000000000000000e+02,-1.798561299892753595e-14
2.440000000000000000e+02,-1.623701173514291440e-15
2.450000000000000000e+02,-5.967448757360216405e-16
2.460000000000000000e+02,-3.153033389935444575e-14
2.470000000000000000e+02,-3.419486915845482145e-14
2.480000000000000000e+02,-1.154631945610162802e-13
2.490000000000000000e+02,-1.065814103640150279e-13
