r,C_nn
8.100000000000000000e+01,-7.507208810153542800e-07
8.200000000000000000e+01,3.885201997455567380e-06
8.300000000000000000e+01,-5.087619188159919759e-07
8.400000000000000000e+01,1.196398781821983448e-06
8.500000000000000000e+01,5.522638324428896794e-06
8.600000000000000000e+01,3.563678370177569832e-06
8.700000000000000000e+01,3.688373391597110640e-06
8.800000000000000000e+01,8.432481778619660417e-06
8.900000000000000000e+01,1.848184663089114110e-07
9.000000000000000000e+01,-1.051334212576193750e-06
9.100000000000000000e+01,1.622504585796491483e-06
9.200000000000000000e+01,-2.084050597872533217e-06
9.300000000000000000e+01,-2.815619385643230999e-06
9.400000000000000000e+01,-4.408801830280140166e-07
9.500000000000000000e+01,-2.691140650767920306e-06
9.600000000000000000e+01,-3.877076919955868561e-06
9.700000000000000000e+01,2.625976582848466023e-07
9.800000000000000000e+01,-1.260412028969426501e-06
9.900000000000000000e+01,-1.371962548901706214e-06
1.000000000000000000e+02,1.432687772862095699e-06
1.010000000000000000e+02,-4.244390607865966558e-07
1.020000000000000000e+02,-1.697281779122761236e-06
1.030000000000000000e+02,5.565039682409178567e-07
1.040000000000000000e+02,-1.083483260444495500e-06
1.050000000000000000e+02,-3.833475030745603362e-07
1.060000000000000000e+02,1.939444917553601044e-06
1.070000000000000000e+02,4.385148999475063647e-07
1.080000000000000000e+02,-2.228949531613011459e-07
1.090000000000000000e+02,2.140940226880161390e-06
1.100000000000000000e+02,2.022654296496284587e-06
1.110000000000000000e+02,1.051287933151456855e-06
1.120000000000000000e+02,3.464908976624769821e-06
1.130000000000000000e+02,2.379254100404182282e-07
1.140000000000000000e+02,-1.244806750122506855e-06
1.150000000000000000e+02,3.753567261455259541e-07
1.160000000000000000e+02,-6.353493855471015195e-07
1.170000000000000000e+02,-1.958476905095096754e-06
1.180000000000000000e+02,-1.066792299830865431e-06
1.190000000000000000e+02,-1.423770397579460223e-06
1.200000000000000000e+02,-2.929712581867249810e-06
1.210000000000000000e+02,-1.446492881029826094e-08
1.220000000000000000e+02,1.157342834900987327e-07
1.230000000000000000e+02,-6.534344114683676708e-07
1.240000000000000000e+02,7.920248528137108224e-07
1.250000000000000000e+02,7.323459074726201834e-07
1.260000000000000000e+02,-1.187030100879837846e-07
1.270000000000000000e+02,8.377787308333495275e-07
1.280000000000000000e+02,9.371230351717940721e-07
1.290000000000000000e+02,-1.288269899646365957e-07
1.300000000000000000e+02,6.325973327392375722e-07
1.310000000000000000e+02,4.491716483201457777e-07
1.320000000000000000e+02,-4.354582872068135657e-07
1.330000000000000000e+02,4.259783015214679835e-07
1.340000000000000000e+02,7.675730726575125118e-07
1.350000000000000000e+02,-6.234521343628784962e-09
1.360000000000000000e+02,8.011515326700191508e-07
1.370000000000000000e+02,1.420315500766378136e-07
1.380000000000000000e+02,-7.244390580751769448e-07
1.390000000000000000e+02,-6.980466515926764259e-08
1.400000000000000000e+02,-2.815615740558996549e-08
1.410000000000000000e+02,-8.833324143253662442e-07
1.420000000000000000e+02,-7.223925404531428285e-07
1.430000000000000000e+02,-4.998660765309637100e-07
1.440000000000000000e+02,-1.395236542300892779e-06
1.450000000000000000e+02,-6.908474947664444699e-08
1.460000000000000000e+02,3.671874093669202921e-07
1.470000000000000000e+02,-1.992514579995940949e-07
1.480000000000000000e+02,2.923126780629559107e-07
1.490000000000000000e+02,6.564583285850744687e-07
1.500000000000000000e+02,2.834956376318586990e-07
1.510000000000000000e+02,5.209457265564765294e-07
1.520000000000000000e+02,9.593416816500166533e-07
1.530000000000000000e+02,-1.436256535924940181e-08
1.540000000000000000e+02,5.794140367498812338e-08
1.550000000000000000e+02,2.483371686068380768e-07
1.560000000000000000e+02,-2.854122449491569569e-07
1.570000000000000000e+02,-1.453095697101502992e-07
1.580000000000000000e+02,1.432940877066357643e-07
1.590000000000000000e+02,-2.368630775961833024e-07
1.600000000000000000e+02,-1.492891215093550272e-07
1.610000000000000000e+02,5.661551405466980214e-08
1.620000000000000000e+02,-2.818651854141762669e-07
1.630000000000000000e+02,-1.365077908488387948e-07
1.640000000000000000e+02,1.186254756646576425e-07
1.650000000000000000e+02,-2.464081498843029294e-07
1.660000000000000000e+02,-3.195901712160775787e-07
1.670000000000000000e+02,-6.978354605280401302e-08
1.680000000000000000e+02,-4.253460295089439569e-07
1.690000000000000000e+02,-4.989223434392897616e-08
1.700000000000000000e+02,2.566052996755274762e-07
1.710000000000000000e+02,-8.854958544191049441e-09
1.720000000000000000e+02,4.976820289215311277e-08
1.730000000000000000e+02,3.427618997520198718e-07
1.740000000000000000e+02,2.440508763967841332e-07
1.750000000000000000e+02,2.153572804530767826e-07
1.760000000000000000e+02,5.302991175071269936e-07
1.770000000000000000e+02,1.740450450427033502e-08
1.780000000000000000e+02,-9.513109411329878640e-08
1.790000000000000000e+02,9.166647529923466209e-08
1.800000000000000000e+02,-1.231830628611874090e-07
1.810000000000000000e+02,-2.056992478571828542e-07
1.820000000000000000e+02,-5.934178748390195324e-08
1.830000000000000000e+02,-1.806328375764110206e-07
1.840000000000000000e+02,-2.915810881631841767e-07
1.850000000000000000e+02,1.214963862850026999e-08
1.860000000000000000e+02,-5.666039104568199036e-08
1.870000000000000000e+02,-8.948488972038148859e-08
1.880000000000000000e+02,9.737068573656415538e-08
1.890000000000000000e+02,5.663657987042824971e-09
1.900000000000000000e+02,-8.610077806281424273e-08
1.910000000000000000e+02,5.673046388210423174e-08
1.920000000000000000e+02,-1.882540257014397866e-08
1.930000000000000000e+02,-2.308627955471820314e-08
1.940000000000000000e+02,1.161197085153276021e-07
1.950000000000000000e+02,3.718374053107709187e-08
1.960000000000000000e+02,-2.628880491073459780e-08
1.970000000000000000e+02,1.184636024831320356e-07
1.980000000000000000e+02,1.249488423837874507e-07
1.990000000000000000e+02,5.047963647086817218e-08
