r,C_d
5.100000000000000000e+01,8.384141011936159238e-01
5.200000000000000000e+01,8.430453919930444018e-01
5.300000000000000000e+01,8.346174166336979283e-01
5.400000000000000000e+01,8.106850544114097001e-01
5.500000000000000000e+01,8.037462474331575901e-01
5.600000000000000000e+01,8.114486146052104498e-01
5.700000000000000000e+01,8.081802224448528804e-01
5.800000000000000000e+01,8.074473381176223707e-01
5.900000000000000000e+01,8.124259453951293564e-01
6.000000000000000000e+01,8.173674325951915121e-01
6.100000000000000000e+01,8.099163808366253159e-01
6.200000000000000000e+01,7.874476621598750503e-01
6.300000000000000000e+01,7.816135240927272188e-01
6.400000000000000000e+01,7.900280303433696583e-01
6.500000000000000000e+01,7.874623307982026033e-01
6.600000000000000000e+01,7.871083802514979855e-01
6.700000000000000000e+01,7.920160357626466752e-01
6.800000000000000000e+01,7.966134684513235253e-01
6.900000000000000000e+01,7.890002054272378107e-01
7.000000000000000000e+01,7.667429599928515804e-01
7.100000000000000000e+01,7.606200337173156800e-01
7.200000000000000000e+01,7.683573282368935109e-01
7.300000000000000000e+01,7.655614637177630133e-01
7.400000000000000000e+01,7.650416015385691493e-01
7.500000000000000000e+01,7.697842773596094146e-01
7.600000000000000000e+01,7.743584848258493469e-01
7.700000000000000000e+01,7.671277680688740608e-01
7.800000000000000000e+01,7.456660275532850379e-01
7.900000000000000000e+01,7.399256490170788014e-01
8.000000000000000000e+01,7.476713099621368208e-01
8.100000000000000000e+01,7.450965850242260435e-01
8.200000000000000000e+01,7.446760383865157484e-01
8.300000000000000000e+01,7.493060084255425135e-01
8.400000000000000000e+01,7.537074831963052057e-01
8.500000000000000000e+01,7.465874776202950924e-01
8.600000000000000000e+01,7.256140623400104683e-01
8.700000000000000000e+01,7.199244356389085109e-01
8.800000000000000000e+01,7.273548509145812968e-01
8.900000000000000000e+01,7.247795562923029511e-01
9.000000000000000000e+01,7.243291590181917261e-01
9.100000000000000000e+01,7.288260087231221984e-01
9.200000000000000000e+01,7.331317604245120023e-01
9.300000000000000000e+01,7.262457243181087430e-01
9.400000000000000000e+01,7.058853994712279700e-01
9.500000000000000000e+01,7.004004643194335911e-01
9.600000000000000000e+01,7.076804742805510307e-01
9.700000000000000000e+01,7.052088899362949359e-01
9.800000000000000000e+01,7.047906095585196873e-01
9.900000000000000000e+01,7.091693710342645840e-01
1.000000000000000000e+02,7.133471553130585896e-01
1.010000000000000000e+02,7.066278578144171707e-01
1.020000000000000000e+02,6.867974416087047063e-01
1.030000000000000000e+02,6.814367172591943023e-01
1.040000000000000000e+02,6.884949733861644994e-01
1.050000000000000000e+02,6.860739760746948912e-01
1.060000000000000000e+02,6.856574218134825482e-01
1.070000000000000000e+02,6.899157572322439647e-01
1.080000000000000000e+02,6.939858176924346145e-01
1.090000000000000000e+02,6.874580891078845291e-01
1.100000000000000000e+02,6.681753168702316836e-01
1.110000000000000000e+02,6.629715619331185694e-01
1.120000000000000000e+02,6.698504333359083240e-01
1.130000000000000000e+02,6.675029092922323271e-01
1.140000000000000000e+02,6.671022688054792926e-01
1.150000000000000000e+02,6.712461163869529734e-01
1.160000000000000000e+02,6.752032925488604675e-01
1.170000000000000000e+02,6.688478050280785014e-01
1.180000000000000000e+02,6.500823795739605337e-01
1.190000000000000000e+02,6.450139367360546716e-01
1.200000000000000000e+02,6.517007622598869343e-01
1.210000000000000000e+02,6.494130330993311828e-01
1.220000000000000000e+02,6.490210158464894130e-01
1.230000000000000000e+02,6.530521859103188831e-01
1.240000000000000000e+02,6.569034258587538311e-01
1.250000000000000000e+02,6.507223229212605320e-01
1.260000000000000000e+02,6.324676765571545234e-01
1.270000000000000000e+02,6.275392638028736148e-01
1.280000000000000000e+02,6.340476856136794126e-01
1.290000000000000000e+02,6.318237615227295656e-01
1.300000000000000000e+02,6.314434382278343305e-01
1.310000000000000000e+02,6.353656056868807189e-01
1.320000000000000000e+02,6.391119061934104062e-01
1.330000000000000000e+02,6.330971844181920716e-01
1.340000000000000000e+02,6.153358934927073420e-01
1.350000000000000000e+02,6.105396798643165646e-01
1.360000000000000000e+02,6.168704663813762146e-01
1.370000000000000000e+02,6.147059074084273433e-01
1.380000000000000000e+02,6.143353698454500078e-01
1.390000000000000000e+02,6.181511876728205124e-01
1.400000000000000000e+02,6.217962934287382115e-01
1.410000000000000000e+02,6.159450246359863268e-01
1.420000000000000000e+02,5.986654511731646089e-01
1.430000000000000000e+02,5.939997996418552306e-01
1.440000000000000000e+02,6.001597203421119575e-01
1.450000000000000000e+02,5.980542239948715144e-01
1.460000000000000000e+02,5.976939734438800889e-01
1.470000000000000000e+02,6.014064671376603277e-01
1.480000000000000000e+02,6.049526852856558223e-01
1.490000000000000000e+02,5.992596811436436965e-01
1.500000000000000000e+02,5.824479437097762613e-01
1.510000000000000000e+02,5.779083811217538003e-01
1.520000000000000000e+02,5.839011222938650381e-01
1.530000000000000000e+02,5.818524598209134924e-01
1.540000000000000000e+02,5.815018485716211272e-01
1.550000000000000000e+02,5.851137476213910116e-01
1.560000000000000000e+02,5.885639661223225350e-01
1.570000000000000000e+02,5.830253053340517244e-01
1.580000000000000000e+02,5.666691306139458595e-01
1.590000000000000000e+02,5.622526919888792829e-01
1.600000000000000000e+02,5.680832363693401055e-01
1.610000000000000000e+02,5.660901708732029025e-01
1.620000000000000000e+02,5.657491154889384699e-01
1.630000000000000000e+02,5.692631785242660003e-01
1.640000000000000000e+02,5.726198973543599191e-01
1.650000000000000000e+02,5.672312224514739487e-01
1.660000000000000000e+02,5.513180763728394718e-01
1.670000000000000000e+02,5.470212092104548285e-01
1.680000000000000000e+02,5.526937322237183148e-01
1.690000000000000000e+02,5.507546118047106365e-01
1.700000000000000000e+02,5.504227678563561321e-01
1.710000000000000000e+02,5.538416291365196864e-01
1.720000000000000000e+02,5.571074296869232834e-01
1.730000000000000000e+02,5.518647624069676905e-01
1.740000000000000000e+02,5.363827360904809272e-01
1.750000000000000000e+02,5.322023056903995020e-01
1.760000000000000000e+02,5.377211933712825465e-01
1.770000000000000000e+02,5.358346268354289288e-01
1.780000000000000000e+02,5.355117859798931290e-01
1.790000000000000000e+02,5.388380323035646402e-01
1.800000000000000000e+02,5.420153542267377444e-01
1.810000000000000000e+02,5.369146983327807154e-01
1.820000000000000000e+02,5.218520679783940075e-01
1.830000000000000000e+02,5.177848697308862214e-01
1.840000000000000000e+02,5.231542334262431204e-01
1.850000000000000000e+02,5.213187632867504195e-01
1.860000000000000000e+02,5.210046617933877799e-01
1.870000000000000000e+02,5.242407983736199206e-01
1.880000000000000000e+02,5.273320498060420913e-01
1.890000000000000000e+02,5.223695778649126709e-01
1.900000000000000000e+02,5.077150034930026923e-01
1.910000000000000000e+02,5.037579941498037117e-01
1.920000000000000000e+02,5.089819088787017609e-01
1.930000000000000000e+02,5.071961671976036312e-01
1.940000000000000000e+02,5.068905778662472494e-01
1.950000000000000000e+02,5.100390475909327703e-01
1.960000000000000000e+02,5.130465547852016694e-01
1.970000000000000000e+02,5.082185138979357086e-01
1.980000000000000000e+02,4.939609308463069337e-01
1.990000000000000000e+02,4.901111137073983492e-01
2.000000000000000000e+02,4.951935079608832391e-01
2.010000000000000000e+02,4.934561397521503023e-01
2.020000000000000000e+02,4.931588273885874063e-01
2.030000000000000000e+02,4.962220042992562252e-01
2.040000000000000000e+02,4.991480385047252222e-01
2.050000000000000000e+02,4.944507914749837751e-01
2.060000000000000000e+02,4.805794501766828541e-01
2.070000000000000000e+02,4.768339270054328671e-01
2.080000000000000000e+02,4.817786402496238019e-01
2.090000000000000000e+02,4.800883388405390861e-01
2.100000000000000000e+02,4.797990814345005628e-01
2.110000000000000000e+02,4.827792765442105449e-01
2.120000000000000000e+02,4.856260436225028343e-01
2.130000000000000000e+02,4.810560450280479405e-01
2.140000000000000000e+02,4.675604797318946848e-01
2.150000000000000000e+02,4.639164224841904050e-01
2.160000000000000000e+02,4.687271817963743481e-01
2.170000000000000000e+02,4.670826703238267763e-01
2.180000000000000000e+02,4.668012485992281135e-01
2.190000000000000000e+02,4.697007096967802942e-01
2.200000000000000000e+02,4.724703576105431235e-01
2.210000000000000000e+02,4.680241613290931357e-01
2.220000000000000000e+02,4.548941933616899025e-01
2.230000000000000000e+02,4.513488546120731360e-01
2.240000000000000000e+02,4.560292901358737883e-01
2.250000000000000000e+02,4.544293290178763600e-01
2.260000000000000000e+02,4.541555312181744797e-01
2.270000000000000000e+02,4.569764454972486400e-01
2.280000000000000000e+02,4.596710631258176805e-01
2.290000000000000000e+02,4.553453148243674642e-01
2.300000000000000000e+02,4.425710395405729192e-01
2.310000000000000000e+02,4.391217443627031258e-01
2.320000000000000000e+02,4.436753859585574888e-01
2.330000000000000000e+02,4.421187678980610380e-01
2.340000000000000000e+02,4.418523872428143373e-01
2.350000000000000000e+02,4.445968825022768023e-01
2.360000000000000000e+02,4.472185025676916337e-01
2.370000000000000000e+02,4.430099395369826998e-01
2.380000000000000000e+02,4.305817214350857181e-01
2.390000000000000000e+02,4.272258682956022180e-01
2.400000000000000000e+02,4.316561511345388680e-01
2.410000000000000000e+02,4.301417021641349980e-01
2.420000000000000000e+02,4.298825378407439279e-01
2.430000000000000000e+02,4.325526843061034410e-01
2.440000000000000000e+02,4.351032842562420622e-01
2.450000000000000000e+02,4.310087318111091581e-01
2.460000000000000000e+02,4.189171960193788236e-01
2.470000000000000000e+02,4.156522534136551372e-01
2.480000000000000000e+02,4.199625191571733640e-01
2.490000000000000000e+02,4.184890968120741350e-01
