r,C_n
1.390000000000000000e+02,6.380169295994164713e-06
1.400000000000000000e+02,2.697934149864522624e-06
1.410000000000000000e+02,1.119297532170548948e-05
1.420000000000000000e+02,7.225711989633509802e-06
1.430000000000000000e+02,7.655601095279962465e-06
1.440000000000000000e+02,1.225957176842484841e-05
1.450000000000000000e+02,6.504431866005688789e-06
1.460000000000000000e+02,9.728512452511495212e-06
1.470000000000000000e+02,1.114562422088738458e-05
1.480000000000000000e+02,5.129703247064298921e-06
1.490000000000000000e+02,1.081100840849558153e-05
1.500000000000000000e+02,1.044674512939991473e-05
1.510000000000000000e+02,8.275180597649978154e-06
1.520000000000000000e+02,1.263485108182749173e-05
1.530000000000000000e+02,8.520109382459395420e-06
1.540000000000000000e+02,7.823159450026651029e-06
1.550000000000000000e+02,1.039717952977525783e-05
1.560000000000000000e+02,4.949686520205887064e-06
1.570000000000000000e+02,6.635858007086881116e-06
1.580000000000000000e+02,8.886725595402822364e-06
1.590000000000000000e+02,5.707914660035839916e-06
1.600000000000000000e+02,8.321605101002660376e-06
1.610000000000000000e+02,6.826350848143647454e-06
1.620000000000000000e+02,3.679148399271525705e-06
1.630000000000000000e+02,6.119158648232314590e-06
1.640000000000000000e+02,3.034654056932595267e-06
1.650000000000000000e+02,1.357108658339711837e-06
1.660000000000000000e+02,4.595936772489039868e-06
1.670000000000000000e+02,1.873148022468740237e-06
1.680000000000000000e+02,2.337644851024833770e-06
1.690000000000000000e+02,3.188804313936088874e-06
1.700000000000000000e+02,-5.082929845912076416e-07
1.710000000000000000e+02,9.564582299503854301e-07
1.720000000000000000e+02,6.167514214894254110e-07
1.730000000000000000e+02,-2.772131857398107968e-06
1.740000000000000000e+02,-2.433471024687605677e-08
1.750000000000000000e+02,-1.447583528602081060e-06
1.760000000000000000e+02,-2.632487117182336078e-06
1.770000000000000000e+02,-4.721976765154067834e-07
1.780000000000000000e+02,-3.210420118193724193e-06
1.790000000000000000e+02,-2.947836534872294578e-06
1.800000000000000000e+02,-1.272813513253368001e-06
1.810000000000000000e+02,-4.614906409017294209e-06
1.820000000000000000e+02,-3.199817619758960063e-06
1.830000000000000000e+02,-3.212396812557472003e-06
1.840000000000000000e+02,-5.105381433168076910e-06
1.850000000000000000e+02,-2.824609289575619187e-06
1.860000000000000000e+02,-3.911045062920948112e-06
1.870000000000000000e+02,-4.572006737646461261e-06
1.880000000000000000e+02,-2.114481603143758548e-06
1.890000000000000000e+02,-4.214964576476631919e-06
1.900000000000000000e+02,-4.230438619856613514e-06
1.910000000000000000e+02,-3.266216317854286899e-06
1.920000000000000000e+02,-4.962273663977612159e-06
1.930000000000000000e+02,-3.423866800744690408e-06
1.940000000000000000e+02,-2.978654194407681643e-06
1.950000000000000000e+02,-4.036933852091806330e-06
1.960000000000000000e+02,-1.929346510110008239e-06
1.970000000000000000e+02,-2.414004235617994709e-06
1.980000000000000000e+02,-3.409822653566152439e-06
1.990000000000000000e+02,-2.121296788004656264e-06
