r,C_nn
1.670000000000000000e+02,-8.812719443085370585e-10
1.680000000000000000e+02,1.609068434049731877e-09
1.690000000000000000e+02,2.004981070058420300e-09
1.700000000000000000e+02,7.904450427531628520e-10
1.710000000000000000e+02,-6.575584521328892151e-10
1.720000000000000000e+02,1.199843779886577977e-09
1.730000000000000000e+02,1.495166657150548417e-09
1.740000000000000000e+02,5.892548671226904844e-10
1.750000000000000000e+02,-4.907461104153298947e-10
1.760000000000000000e+02,8.946070551019147388e-10
1.770000000000000000e+02,1.114882408614903397e-09
1.780000000000000000e+02,4.391917940438361256e-10
1.790000000000000000e+02,-3.663798153752395592e-10
1.800000000000000000e+02,6.669171881412694347e-10
1.810000000000000000e+02,8.312071031468803994e-10
1.820000000000000000e+02,3.272528914521899424e-10
1.830000000000000000e+02,-2.735935922260068764e-10
1.840000000000000000e+02,4.970051037389566773e-10
1.850000000000000000e+02,6.195364221639465541e-10
1.860000000000000000e+02,2.437339219341083663e-10
1.870000000000000000e+02,-2.043716307298382162e-10
1.880000000000000000e+02,3.702727013887852081e-10
1.890000000000000000e+02,4.616182991412642878e-10
1.900000000000000000e+02,1.814157712942687795e-10
1.910000000000000000e+02,-1.527258319811153342e-10
1.920000000000000000e+02,2.757154504706704756e-10
1.930000000000000000e+02,3.437996554112032754e-10
1.940000000000000000e+02,1.349018674545732210e-10
1.950000000000000000e+02,-1.142241856655346055e-10
1.960000000000000000e+02,2.051461223118167254e-10
1.970000000000000000e+02,2.559072953545182827e-10
1.980000000000000000e+02,1.002131710947651300e-10
1.990000000000000000e+02,-8.550227192927195574e-11
2.000000000000000000e+02,1.525233273014237056e-10
2.010000000000000000e+02,1.903543989101308398e-10
2.020000000000000000e+02,7.432809923102468019e-11
2.030000000000000000e+02,-6.408207298136403551e-11
2.040000000000000000e+02,1.132640647938387701e-10
2.050000000000000000e+02,1.414512951214419445e-10
2.060000000000000000e+02,5.502087674358335789e-11
2.070000000000000000e+02,-4.811351317357548396e-11
2.080000000000000000e+02,8.397904593948624097e-11
2.090000000000000000e+02,1.049684783538396005e-10
2.100000000000000000e+02,4.061284641920792637e-11
2.110000000000000000e+02,-3.620748145749530522e-11
2.120000000000000000e+02,6.211564596014795825e-11
2.130000000000000000e+02,7.773159893531556008e-11
2.140000000000000000e+02,2.984279490192420781e-11
2.150000000000000000e+02,-2.733813175836985465e-11
2.160000000000000000e+02,4.579803203341725748e-11
2.170000000000000000e+02,5.740474762205849402e-11
2.180000000000000000e+02,2.180478020363807445e-11
2.190000000000000000e+02,-2.071853799634482129e-11
2.200000000000000000e+02,3.361222411513153929e-11
2.210000000000000000e+02,4.223110749990155455e-11
2.220000000000000000e+02,1.580957587066222914e-11
2.230000000000000000e+02,-1.579447683752732701e-11
2.240000000000000000e+02,2.452260616792045766e-11
2.250000000000000000e+02,3.090150357820675708e-11
2.260000000000000000e+02,1.132427485117659671e-11
2.270000000000000000e+02,-1.212896449942491017e-11
2.280000000000000000e+02,1.772804125721449964e-11
2.290000000000000000e+02,2.245847952053736662e-11
2.300000000000000000e+02,7.982947636264725588e-12
2.310000000000000000e+02,-9.400480394106125459e-12
2.320000000000000000e+02,1.266364790808438556e-11
2.330000000000000000e+02,1.615063638382707722e-11
2.340000000000000000e+02,5.480060849549772684e-12
2.350000000000000000e+02,-7.359446385635237675e-12
2.360000000000000000e+02,8.865796985446650069e-12
2.370000000000000000e+02,1.141664540682540974e-11
2.380000000000000000e+02,3.590017172427906189e-12
2.390000000000000000e+02,-5.852207607404125156e-12
2.400000000000000000e+02,6.023626042406249326e-12
2.410000000000000000e+02,7.888800723776512314e-12
2.420000000000000000e+02,2.186695269301708322e-12
2.430000000000000000e+02,-4.726885549644066487e-12
2.440000000000000000e+02,3.891997835125948768e-12
2.450000000000000000e+02,5.231370892033737618e-12
2.460000000000000000e+02,1.117328451982757542e-12
2.470000000000000000e+02,-3.901767797742650146e-12
2.480000000000000000e+02,2.303934820702124853e-12
2.490000000000000000e+02,3.261391157138859853e-12
