r,C_nn
9.100000000000000000e+01,-4.802034325734894082e-10
9.200000000000000000e+01,-2.265236886955790396e-10
9.300000000000000000e+01,-4.327871394593785226e-11
9.400000000000000000e+01,8.156142428106250009e-11
9.500000000000000000e+01,1.610671596097290603e-10
9.600000000000000000e+01,2.082254368929170596e-10
9.700000000000000000e+01,2.305879931441268127e-10
9.800000000000000000e+01,2.336704163496960973e-10
9.900000000000000000e+01,2.245776897780160652e-10
1.000000000000000000e+02,2.065987381172362802e-10
1.010000000000000000e+02,1.837574536978081596e-10
1.020000000000000000e+02,1.593578602410161693e-10
1.030000000000000000e+02,1.344657718505004595e-10
1.040000000000000000e+02,1.109397018694835424e-10
1.050000000000000000e+02,8.939426976439790451e-11
1.060000000000000000e+02,7.008393865248763177e-11
1.070000000000000000e+02,5.369482636297107092e-11
1.080000000000000000e+02,3.977485008022085822e-11
1.090000000000000000e+02,2.831024303873164172e-11
1.100000000000000000e+02,1.923838865991456260e-11
1.110000000000000000e+02,1.212097089364760905e-11
1.120000000000000000e+02,6.644906846986486926e-12
1.130000000000000000e+02,2.562394740834861295e-12
1.140000000000000000e+02,-3.446132268436485901e-13
1.150000000000000000e+02,-2.280842181789921597e-12
1.160000000000000000e+02,-3.470557174978239345e-12
1.170000000000000000e+02,-4.094058425607727258e-12
1.180000000000000000e+02,-4.300115818978156312e-12
1.190000000000000000e+02,-4.203748460440692725e-12
1.200000000000000000e+02,-3.933742220851854654e-12
1.210000000000000000e+02,-3.552269589590650867e-12
1.220000000000000000e+02,-3.109512647370138438e-12
1.230000000000000000e+02,-2.650768493595023756e-12
1.240000000000000000e+02,-2.200462034807060263e-12
1.250000000000000000e+02,-1.777689107029800653e-12
1.260000000000000000e+02,-1.399325100237547304e-12
1.270000000000000000e+02,-1.067590460479550529e-12
1.280000000000000000e+02,-7.807088309164100792e-13
1.290000000000000000e+02,-5.413447468072263291e-13
1.300000000000000000e+02,-3.490541189421492163e-13
1.310000000000000000e+02,-1.980637875931279268e-13
1.320000000000000000e+02,-7.993605777301127091e-14
1.330000000000000000e+02,9.769962616701377556e-15
1.340000000000000000e+02,7.371880883511039428e-14
1.350000000000000000e+02,1.181277298201166559e-13
1.360000000000000000e+02,1.492139745096210390e-13
1.370000000000000000e+02,1.665334536937734811e-13
1.380000000000000000e+02,1.740829702612245455e-13
1.390000000000000000e+02,1.803002191991254222e-13
1.400000000000000000e+02,1.731947918415244203e-13
1.410000000000000000e+02,1.665334536937734811e-13
1.420000000000000000e+02,1.603162047558726044e-13
1.430000000000000000e+02,1.540989558179717278e-13
1.440000000000000000e+02,1.452171716209704755e-13
1.450000000000000000e+02,1.385558334732195362e-13
1.460000000000000000e+02,1.310063169057684718e-13
1.470000000000000000e+02,1.283417816466680961e-13
1.480000000000000000e+02,1.194599974496668437e-13
1.490000000000000000e+02,1.145750161413161550e-13
1.500000000000000000e+02,1.083577672034152783e-13
1.510000000000000000e+02,1.119104808822157793e-13
1.520000000000000000e+02,1.079136779935652157e-13
1.530000000000000000e+02,1.083577672034152783e-13
1.540000000000000000e+02,1.088018564132653410e-13
1.550000000000000000e+02,1.083577672034152783e-13
1.560000000000000000e+02,1.052491427344648400e-13
1.570000000000000000e+02,1.061373211541649653e-13
1.580000000000000000e+02,1.030286966852145270e-13
1.590000000000000000e+02,1.092459456231154036e-13
1.600000000000000000e+02,1.105782132526655914e-13
1.610000000000000000e+02,1.105782132526655914e-13
1.620000000000000000e+02,1.110223024625156540e-13
1.630000000000000000e+02,1.145750161413161550e-13
1.640000000000000000e+02,1.123545700920658419e-13
1.650000000000000000e+02,1.127986593019159045e-13
1.660000000000000000e+02,1.110223024625156540e-13
1.670000000000000000e+02,1.150191053511662176e-13
1.680000000000000000e+02,1.190159082398167811e-13
1.690000000000000000e+02,1.185718190299667185e-13
1.700000000000000000e+02,1.159072837708663428e-13
1.710000000000000000e+02,1.199040866595169064e-13
1.720000000000000000e+02,1.181277298201166559e-13
1.730000000000000000e+02,1.194599974496668437e-13
1.740000000000000000e+02,1.176836406102665933e-13
1.750000000000000000e+02,1.221245327087672194e-13
1.760000000000000000e+02,1.239008895481674699e-13
1.770000000000000000e+02,1.234568003383174073e-13
1.780000000000000000e+02,1.225686219186172821e-13
1.790000000000000000e+02,1.270095140171179082e-13
1.800000000000000000e+02,1.252331571777176578e-13
1.810000000000000000e+02,1.243449787580175325e-13
1.820000000000000000e+02,1.239008895481674699e-13
1.830000000000000000e+02,1.261213355974177830e-13
1.840000000000000000e+02,1.305622276959184092e-13
1.850000000000000000e+02,1.314504061156185344e-13
1.860000000000000000e+02,1.296740492762182839e-13
1.870000000000000000e+02,1.327826737451687222e-13
1.880000000000000000e+02,1.327826737451687222e-13
1.890000000000000000e+02,1.305622276959184092e-13
1.900000000000000000e+02,1.301181384860683465e-13
1.910000000000000000e+02,1.323385845353186596e-13
1.920000000000000000e+02,1.350031197944190353e-13
1.930000000000000000e+02,1.376676550535194110e-13
1.940000000000000000e+02,1.367794766338192858e-13
1.950000000000000000e+02,1.403321903126197867e-13
1.960000000000000000e+02,1.376676550535194110e-13
1.970000000000000000e+02,1.358912982141191605e-13
1.980000000000000000e+02,1.350031197944190353e-13
1.990000000000000000e+02,1.398881011027697241e-13
2.000000000000000000e+02,1.407762795224698493e-13
2.010000000000000000e+02,1.434408147815702250e-13
2.020000000000000000e+02,1.425526363618700998e-13
2.030000000000000000e+02,1.452171716209704755e-13
2.040000000000000000e+02,1.434408147815702250e-13
2.050000000000000000e+02,1.429967255717201624e-13
2.060000000000000000e+02,1.421085471520200372e-13
2.070000000000000000e+02,1.447730824111204129e-13
2.080000000000000000e+02,1.478817068800708512e-13
2.090000000000000000e+02,1.492139745096210390e-13
2.100000000000000000e+02,1.474376176702207886e-13
2.110000000000000000e+02,1.514344205588713521e-13
2.120000000000000000e+02,1.478817068800708512e-13
2.130000000000000000e+02,1.483257960899209138e-13
2.140000000000000000e+02,1.461053500406706007e-13
2.150000000000000000e+02,1.527666881884215400e-13
2.160000000000000000e+02,1.532107773982716026e-13
2.170000000000000000e+02,1.540989558179717278e-13
2.180000000000000000e+02,1.536548666081216652e-13
2.190000000000000000e+02,1.585398479164723540e-13
2.200000000000000000e+02,1.540989558179717278e-13
2.210000000000000000e+02,1.540989558179717278e-13
2.220000000000000000e+02,1.540989558179717278e-13
2.230000000000000000e+02,1.598721155460225418e-13
2.240000000000000000e+02,1.603162047558726044e-13
2.250000000000000000e+02,1.612043831755727297e-13
2.260000000000000000e+02,1.612043831755727297e-13
2.270000000000000000e+02,1.620925615952728549e-13
2.280000000000000000e+02,1.625366508051229175e-13
2.290000000000000000e+02,1.594280263361724792e-13
2.300000000000000000e+02,1.594280263361724792e-13
2.310000000000000000e+02,1.647570968543732306e-13
2.320000000000000000e+02,1.665334536937734811e-13
2.330000000000000000e+02,1.669775429036235437e-13
2.340000000000000000e+02,1.674216321134736063e-13
2.350000000000000000e+02,1.687538997430237941e-13
2.360000000000000000e+02,1.674216321134736063e-13
2.370000000000000000e+02,1.660893644839234184e-13
2.380000000000000000e+02,1.652011860642232932e-13
2.390000000000000000e+02,1.700861673725739820e-13
2.400000000000000000e+02,1.723066134218242951e-13
2.410000000000000000e+02,1.723066134218242951e-13
2.420000000000000000e+02,1.731947918415244203e-13
2.430000000000000000e+02,1.731947918415244203e-13
2.440000000000000000e+02,1.740829702612245455e-13
2.450000000000000000e+02,1.723066134218242951e-13
2.460000000000000000e+02,1.696420781627239194e-13
2.470000000000000000e+02,1.767475055203249212e-13
2.480000000000000000e+02,1.771915947301749839e-13
2.490000000000000000e+02,1.767475055203249212e-13
