r,C_nn
2.250000000000000000e+02,-1.393011978791935945e-04
2.260000000000000000e+02,-1.906541211321721718e-04
2.270000000000000000e+02,-1.740624860377959493e-04
2.280000000000000000e+02,7.355224525458226026e-04
2.290000000000000000e+02,-1.745217281694522171e-04
2.300000000000000000e+02,-1.709230464401745309e-04
2.310000000000000000e+02,-1.178756887094678518e-04
2.320000000000000000e+02,2.003586743357654854e-04
2.330000000000000000e+02,-1.072094115255328717e-04
2.340000000000000000e+02,-1.466653389300409671e-04
2.350000000000000000e+02,-1.338657685906463612e-04
2.360000000000000000e+02,5.657576961000110316e-04
2.370000000000000000e+02,-1.341783532882168117e-04
2.380000000000000000e+02,-1.313988336051341577e-04
2.390000000000000000e+02,-9.060492220203109071e-05
2.400000000000000000e+02,1.541578200083826289e-04
2.410000000000000000e+02,-8.242064590779918376e-05
2.420000000000000000e+02,-1.127935447200467678e-04
2.430000000000000000e+02,-1.029719161462772092e-04
2.440000000000000000e+02,4.351355064460271649e-04
2.450000000000000000e+02,-1.032370474836064034e-04
2.460000000000000000e+02,-1.011061326161577512e-04
2.470000000000000000e+02,-6.972506532254563183e-05
2.480000000000000000e+02,1.185397948724187245e-04
2.490000000000000000e+02,-6.341814018728797464e-05
