r,C_n
5.400000000000000000e+01,6.745990182846117733e-02
5.500000000000000000e+01,1.008871651924092561e-01
5.600000000000000000e+01,1.223988379669429527e-01
5.700000000000000000e+01,1.329905417706935822e-01
5.800000000000000000e+01,1.257621953522427560e-01
5.900000000000000000e+01,1.054851154473874786e-01
6.000000000000000000e+01,7.303845638980854815e-02
6.100000000000000000e+01,3.116007592578196039e-02
6.200000000000000000e+01,-1.091648936498312850e-02
6.300000000000000000e+01,-4.877735000468197413e-02
6.400000000000000000e+01,-7.941480968824077280e-02
6.500000000000000000e+01,-1.017450309056799895e-01
6.600000000000000000e+01,-1.100479669553759976e-01
6.700000000000000000e+01,-1.069733503454552981e-01
6.800000000000000000e+01,-9.001263326001796017e-02
6.900000000000000000e+01,-6.224108792161375803e-02
7.000000000000000000e+01,-3.031036191712255246e-02
7.100000000000000000e+01,1.467670316663394203e-03
7.200000000000000000e+01,3.096069193516193252e-02
7.300000000000000000e+01,5.593366757568496439e-02
7.400000000000000000e+01,7.284935795863267671e-02
7.500000000000000000e+01,8.226448631695371105e-02
7.600000000000000000e+01,7.996577752005240569e-02
7.700000000000000000e+01,6.851174295908757372e-02
7.800000000000000000e+01,5.118776744029140957e-02
7.900000000000000000e+01,3.119889345001070069e-02
8.000000000000000000e+01,9.566177788831176088e-03
8.100000000000000000e+01,-1.121691163625726517e-02
8.200000000000000000e+01,-2.995004037741422209e-02
8.300000000000000000e+01,-4.563264205240358251e-02
8.400000000000000000e+01,-5.389377755703828043e-02
8.500000000000000000e+01,-5.632829775036896081e-02
8.600000000000000000e+01,-5.313807814830173726e-02
8.700000000000000000e+01,-4.600062369647606175e-02
8.800000000000000000e+01,-3.493543681872335327e-02
8.900000000000000000e+01,-2.201029325755232691e-02
9.000000000000000000e+01,-6.539772292659229436e-03
9.100000000000000000e+01,9.651228222793850620e-03
9.200000000000000000e+01,2.313683955300982475e-02
9.300000000000000000e+01,3.447060840998528164e-02
9.400000000000000000e+01,4.169891442882933674e-02
9.500000000000000000e+01,4.505421958111499592e-02
9.600000000000000000e+01,4.386614734566807172e-02
9.700000000000000000e+01,3.941372708632506772e-02
9.800000000000000000e+01,2.988847435515396000e-02
9.900000000000000000e+01,1.724035546272872921e-02
1.000000000000000000e+02,3.426268510131613709e-03
1.010000000000000000e+02,-1.126203205521392192e-02
1.020000000000000000e+02,-2.386807297911541781e-02
1.030000000000000000e+02,-3.358145060832917750e-02
1.040000000000000000e+02,-3.942182970891172644e-02
1.050000000000000000e+02,-4.182383778258103035e-02
1.060000000000000000e+02,-3.864723546559156730e-02
1.070000000000000000e+02,-3.145794380274757884e-02
1.080000000000000000e+02,-2.074031395402853306e-02
1.090000000000000000e+02,-7.292443678105442473e-03
1.100000000000000000e+02,5.955612937275311936e-03
1.110000000000000000e+02,1.767592040732557379e-02
1.120000000000000000e+02,2.691244855226893051e-02
1.130000000000000000e+02,3.341815104140044568e-02
1.140000000000000000e+02,3.534034064566959898e-02
1.150000000000000000e+02,3.360663560792742643e-02
1.160000000000000000e+02,2.757908738395098425e-02
1.170000000000000000e+02,1.820984558412552801e-02
1.180000000000000000e+02,7.707038962881274102e-03
1.190000000000000000e+02,-2.567319484701346965e-03
1.200000000000000000e+02,-1.190333512435692853e-02
1.210000000000000000e+02,-1.964778837182690197e-02
1.220000000000000000e+02,-2.458959965117246682e-02
1.230000000000000000e+02,-2.699768011557246439e-02
1.240000000000000000e+02,-2.562102864561355275e-02
1.250000000000000000e+02,-2.128831692255861441e-02
1.260000000000000000e+02,-1.518408470559018397e-02
1.270000000000000000e+02,-8.366347570101684283e-03
1.280000000000000000e+02,-1.206298526200910715e-03
1.290000000000000000e+02,5.522693501401665372e-03
1.300000000000000000e+02,1.133878606522120691e-02
1.310000000000000000e+02,1.599634477074118877e-02
1.320000000000000000e+02,1.812651433392398204e-02
1.330000000000000000e+02,1.827438217548582600e-02
1.340000000000000000e+02,1.664076380070333983e-02
1.350000000000000000e+02,1.382184490183036019e-02
1.360000000000000000e+02,9.868284783467462518e-03
1.370000000000000000e+02,5.449746472674377173e-03
1.380000000000000000e+02,4.343650760789685705e-04
1.390000000000000000e+02,-4.639955863378286693e-03
1.400000000000000000e+02,-8.652785147784669562e-03
1.410000000000000000e+02,-1.182459617786735251e-02
1.420000000000000000e+02,-1.363626509267890086e-02
1.430000000000000000e+02,-1.422531588177067263e-02
1.440000000000000000e+02,-1.341139495868315379e-02
1.450000000000000000e+02,-1.163241287357497100e-02
1.460000000000000000e+02,-8.369122832070363671e-03
1.470000000000000000e+02,-4.229726398590649694e-03
1.480000000000000000e+02,1.042521813006125342e-04
1.490000000000000000e+02,4.578659719348010526e-03
1.500000000000000000e+02,8.307524373716290711e-03
1.510000000000000000e+02,1.108213724136630773e-02
1.520000000000000000e+02,1.260773489504307676e-02
1.530000000000000000e+02,1.305870673921072367e-02
1.540000000000000000e+02,1.177606357570981643e-02
1.550000000000000000e+02,9.269862342973222979e-03
1.560000000000000000e+02,5.758121192982024183e-03
1.570000000000000000e+02,1.469524473650007934e-03
1.580000000000000000e+02,-2.672362383225657112e-03
1.590000000000000000e+02,-6.272566929473644137e-03
1.600000000000000000e+02,-9.029034699491678140e-03
1.610000000000000000e+02,-1.089432068197160319e-02
1.620000000000000000e+02,-1.127239137972146921e-02
1.630000000000000000e+02,-1.048369849029695544e-02
1.640000000000000000e+02,-8.377374833503203888e-03
1.650000000000000000e+02,-5.246317942794398448e-03
1.660000000000000000e+02,-1.817800798822322150e-03
1.670000000000000000e+02,1.480932712369487092e-03
1.680000000000000000e+02,4.415445868482859026e-03
1.690000000000000000e+02,6.798215404292928810e-03
1.700000000000000000e+02,8.219435723634482827e-03
1.710000000000000000e+02,8.793076324922655118e-03
1.720000000000000000e+02,8.152634271942904576e-03
1.730000000000000000e+02,6.564462546325700032e-03
1.740000000000000000e+02,4.447017614969794863e-03
1.750000000000000000e+02,2.146900974626220204e-03
1.760000000000000000e+02,-2.039618577374113784e-04
1.770000000000000000e+02,-2.367458540893263574e-03
1.780000000000000000e+02,-4.159432641811733333e-03
1.790000000000000000e+02,-5.525471793428771150e-03
1.800000000000000000e+02,-6.039905143094159712e-03
1.810000000000000000e+02,-5.886951877106305631e-03
1.820000000000000000e+02,-5.173632398744576477e-03
1.830000000000000000e+02,-4.108185741906744681e-03
1.840000000000000000e+02,-2.720834237344149642e-03
1.850000000000000000e+02,-1.227007554204018192e-03
1.860000000000000000e+02,3.874789075317686127e-04
1.870000000000000000e+02,1.966309501910235014e-03
1.880000000000000000e+02,3.145711473398815627e-03
1.890000000000000000e+02,4.009546250909323817e-03
1.900000000000000000e+02,4.426451594485847352e-03
1.910000000000000000e+02,4.460142606664163623e-03
1.920000000000000000e+02,4.064130391870257597e-03
1.930000000000000000e+02,3.386583816089139276e-03
1.940000000000000000e+02,2.281291879738134298e-03
1.950000000000000000e+02,9.365875622844299642e-04
1.960000000000000000e+02,-4.134456448561252273e-04
1.970000000000000000e+02,-1.763986639210290974e-03
1.980000000000000000e+02,-2.852465140125826082e-03
1.990000000000000000e+02,-3.628596618251211936e-03
2.000000000000000000e+02,-4.004683205840908755e-03
2.010000000000000000e+02,-4.047357262104700482e-03
2.020000000000000000e+02,-3.555392600175455442e-03
2.030000000000000000e+02,-2.693723844265694112e-03
2.040000000000000000e+02,-1.551621621933119144e-03
2.050000000000000000e+02,-1.933041945925140226e-04
2.060000000000000000e+02,1.092165762787811190e-03
2.070000000000000000e+02,2.188744537558573455e-03
2.080000000000000000e+02,3.001670929482447292e-03
2.090000000000000000e+02,3.525886919575338396e-03
2.100000000000000000e+02,3.570958824084424776e-03
2.110000000000000000e+02,3.246206476459345680e-03
2.120000000000000000e+02,2.520562050928987219e-03
2.130000000000000000e+02,1.483369755437280446e-03
2.140000000000000000e+02,3.723140750686582123e-04
2.150000000000000000e+02,-6.795462161535148482e-04
2.160000000000000000e+02,-1.595399990422574632e-03
2.170000000000000000e+02,-2.322451711520567841e-03
2.180000000000000000e+02,-2.723403022960813047e-03
2.190000000000000000e+02,-2.843325443401045760e-03
2.200000000000000000e+02,-2.576445379584235695e-03
2.210000000000000000e+02,-2.007792588173185067e-03
2.220000000000000000e+02,-1.282847128598607611e-03
2.230000000000000000e+02,-5.143092914581259834e-04
2.240000000000000000e+02,2.517264402035479520e-04
2.250000000000000000e+02,9.425553844240042167e-04
2.260000000000000000e+02,1.490158257382745433e-03
2.270000000000000000e+02,1.884903326561104819e-03
2.280000000000000000e+02,1.995424627833308762e-03
2.290000000000000000e+02,1.883371127733735051e-03
2.300000000000000000e+02,1.596299505381093553e-03
2.310000000000000000e+02,1.205923882023451910e-03
2.320000000000000000e+02,7.262865297592568936e-04
2.330000000000000000e+02,2.262143711999620166e-04
2.340000000000000000e+02,-2.899266006028966558e-04
2.350000000000000000e+02,-7.774657262915596334e-04
2.360000000000000000e+02,-1.119131767991277115e-03
2.370000000000000000e+02,-1.345792640842446986e-03
2.380000000000000000e+02,-1.426709839102979771e-03
2.390000000000000000e+02,-1.388375798149876772e-03
2.400000000000000000e+02,-1.219571512305339667e-03
2.410000000000000000e+02,-9.699352537180239153e-04
2.420000000000000000e+02,-5.993185887525065425e-04
2.430000000000000000e+02,-1.655828467215236799e-04
2.440000000000000000e+02,2.518082569364921142e-04
2.450000000000000000e+02,6.552857431105785224e-04
2.460000000000000000e+02,9.680350072569510189e-04
2.470000000000000000e+02,1.179302456874697924e-03
2.480000000000000000e+02,1.263315795374975181e-03
2.490000000000000000e+02,1.244681227442256954e-03
