r,C_nn
2.160000000000000000e+02,-1.309845464980696761e-06
2.170000000000000000e+02,4.128633159794503626e-07
2.180000000000000000e+02,-3.694917056762392349e-07
2.190000000000000000e+02,6.839906676603391134e-07
2.200000000000000000e+02,1.086157656260411386e-06
2.210000000000000000e+02,-2.063201263169389676e-07
2.220000000000000000e+02,6.946499269133710186e-07
2.230000000000000000e+02,-8.083564839722612305e-07
2.240000000000000000e+02,-7.607932737130340684e-07
2.250000000000000000e+02,6.860343493286791272e-08
2.260000000000000000e+02,-8.938483491149895599e-07
2.270000000000000000e+02,8.643802171803827150e-07
2.280000000000000000e+02,3.495447860046851929e-07
2.290000000000000000e+02,1.118696983937184086e-07
2.300000000000000000e+02,1.035339252553058031e-06
2.310000000000000000e+02,-8.716068746750238461e-07
2.320000000000000000e+02,1.889054157544478585e-08
2.330000000000000000e+02,-2.809903651979084316e-07
2.340000000000000000e+02,-1.086822383200569675e-06
2.350000000000000000e+02,7.535035413397395132e-07
2.360000000000000000e+02,-4.382264426894266762e-07
2.370000000000000000e+02,3.775835537567218125e-07
2.380000000000000000e+02,1.011064242995018958e-06
2.390000000000000000e+02,-6.248237847117366073e-07
2.400000000000000000e+02,7.560151855656727093e-07
2.410000000000000000e+02,-4.991043240920589596e-07
2.420000000000000000e+02,-8.926545254084317094e-07
2.430000000000000000e+02,4.094686589795060172e-07
2.440000000000000000e+02,-1.017072033704380374e-06
2.450000000000000000e+02,5.152739115388271784e-07
2.460000000000000000e+02,6.607818345827354278e-07
2.470000000000000000e+02,-1.782156520135913524e-07
2.480000000000000000e+02,1.191993868054908035e-06
2.490000000000000000e+02,-5.224426420369354673e-07
