r,C_nn
4.300000000000000000e+01,-2.282138220222051928e-05
4.400000000000000000e+01,-1.930580004638748903e-05
4.500000000000000000e+01,-1.469773179452182887e-05
4.600000000000000000e+01,-1.006178224838283342e-05
4.700000000000000000e+01,-5.790371913505509838e-06
4.800000000000000000e+01,-2.150980700665883205e-06
4.900000000000000000e+01,6.588431182841247846e-07
5.000000000000000000e+01,2.570597521511785999e-06
5.100000000000000000e+01,3.733896533297809128e-06
5.200000000000000000e+01,4.278983355643362074e-06
5.300000000000000000e+01,4.309046983119735330e-06
5.400000000000000000e+01,3.971125076107639984e-06
5.500000000000000000e+01,3.369616855319890192e-06
5.600000000000000000e+01,2.600677946995588741e-06
5.700000000000000000e+01,1.783149250034199440e-06
5.800000000000000000e+01,1.015029658546495739e-06
5.900000000000000000e+01,3.453807315700885283e-07
6.000000000000000000e+01,-1.964302478452140122e-07
6.100000000000000000e+01,-5.866000650778246950e-07
6.200000000000000000e+01,-8.189900434496522053e-07
6.300000000000000000e+01,-9.027527583249650434e-07
6.400000000000000000e+01,-8.561285826935716159e-07
6.500000000000000000e+01,-7.048112555807506396e-07
6.600000000000000000e+01,-4.948266383308919103e-07
6.700000000000000000e+01,-2.736797022340198282e-07
6.800000000000000000e+01,-6.388103568344405403e-08
6.900000000000000000e+01,1.077145451722216762e-07
7.000000000000000000e+01,2.253288662323882363e-07
7.100000000000000000e+01,2.904014875237947990e-07
7.200000000000000000e+01,3.076366532628327377e-07
7.300000000000000000e+01,2.874177591483118022e-07
7.400000000000000000e+01,2.418025568662329761e-07
7.500000000000000000e+01,1.836051619630296727e-07
7.600000000000000000e+01,1.219732619350821778e-07
7.700000000000000000e+01,6.448745304421521496e-08
7.800000000000000000e+01,1.757584733308448222e-08
7.900000000000000000e+01,-1.642165869952805224e-08
8.000000000000000000e+01,-3.681834259694483080e-08
8.100000000000000000e+01,-4.332169090126569699e-08
8.200000000000000000e+01,-3.934612036182727479e-08
8.300000000000000000e+01,-3.020728223113167132e-08
8.400000000000000000e+01,-1.822596118472574744e-08
8.500000000000000000e+01,-6.480811443054790288e-09
8.600000000000000000e+01,2.932233233998715605e-09
8.700000000000000000e+01,9.862162420049003231e-09
8.800000000000000000e+01,1.432912899446137089e-08
8.900000000000000000e+01,1.689936413029613504e-08
9.000000000000000000e+01,1.771467283973038320e-08
9.100000000000000000e+01,1.701663654429808048e-08
9.200000000000000000e+01,1.536486926578817247e-08
9.300000000000000000e+01,1.296650142812438844e-08
9.400000000000000000e+01,1.023523443777207831e-08
9.500000000000000000e+01,7.557424908100074390e-09
9.600000000000000000e+01,5.194066066138702809e-09
9.700000000000000000e+01,3.536139159265871967e-09
9.800000000000000000e+01,2.508485197338927719e-09
9.900000000000000000e+01,1.794180137792977803e-09
1.000000000000000000e+02,1.374213409732760738e-09
1.010000000000000000e+02,1.076324029902764323e-09
1.020000000000000000e+02,8.242732052465839843e-10
1.030000000000000000e+02,6.716378564419756003e-10
1.040000000000000000e+02,6.404470287435515274e-10
1.050000000000000000e+02,8.133880236016466370e-10
1.060000000000000000e+02,1.090205037357350193e-09
1.070000000000000000e+02,1.324061749130578391e-09
1.080000000000000000e+02,1.514298353377796502e-09
1.090000000000000000e+02,1.587472708841630720e-09
1.100000000000000000e+02,1.532094895395630374e-09
1.110000000000000000e+02,1.396847304491188879e-09
1.120000000000000000e+02,1.219018441744879055e-09
1.130000000000000000e+02,1.072013589009657153e-09
1.140000000000000000e+02,9.510281451241553441e-10
1.150000000000000000e+02,8.216809455063867063e-10
1.160000000000000000e+02,7.009487434928018956e-10
1.170000000000000000e+02,5.734009933533457115e-10
1.180000000000000000e+02,4.433423628213972734e-10
1.190000000000000000e+02,3.309794660566467428e-10
1.200000000000000000e+02,2.478410809914066704e-10
1.210000000000000000e+02,2.178390801077512151e-10
1.220000000000000000e+02,2.239339824683383995e-10
1.230000000000000000e+02,2.347226857324358207e-10
1.240000000000000000e+02,2.491958861483567489e-10
1.250000000000000000e+02,2.513727004327392933e-10
1.260000000000000000e+02,2.370550422625683495e-10
1.270000000000000000e+02,2.146518518486573157e-10
1.280000000000000000e+02,1.900040125235591404e-10
1.290000000000000000e+02,1.759246082144727552e-10
1.300000000000000000e+02,1.684548056601897770e-10
1.310000000000000000e+02,1.581241804160526954e-10
1.320000000000000000e+02,1.473522415196271140e-10
1.330000000000000000e+02,1.317361775221570497e-10
1.340000000000000000e+02,1.116174930260172005e-10
1.350000000000000000e+02,9.140443957278421294e-11
1.360000000000000000e+02,7.392397805006112321e-11
1.370000000000000000e+02,6.487121950726759678e-11
1.380000000000000000e+02,6.170797206550560077e-11
1.390000000000000000e+02,5.893996402051016048e-11
1.400000000000000000e+02,5.697609051225072108e-11
1.410000000000000000e+02,5.311340256497487644e-11
1.420000000000000000e+02,4.691735888684434030e-11
1.430000000000000000e+02,4.020406230154094374e-11
1.440000000000000000e+02,3.415268068351906550e-11
1.450000000000000000e+02,3.129918546562748816e-11
1.460000000000000000e+02,3.052691432969822927e-11
1.470000000000000000e+02,2.949618327363623393e-11
1.480000000000000000e+02,2.850730762560260700e-11
1.490000000000000000e+02,2.643629759546683999e-11
1.500000000000000000e+02,2.319922032256727107e-11
1.510000000000000000e+02,1.967936924529567477e-11
1.520000000000000000e+02,1.646149883072212106e-11
1.530000000000000000e+02,1.474687039149102930e-11
1.540000000000000000e+02,1.405853211622343224e-11
1.550000000000000000e+02,1.332733923220530414e-11
1.560000000000000000e+02,1.269129246139755196e-11
1.570000000000000000e+02,1.163680263260857828e-11
1.580000000000000000e+02,1.011768446801397658e-11
1.590000000000000000e+02,8.527623052145827387e-12
1.600000000000000000e+02,7.123857059809779457e-12
1.610000000000000000e+02,6.437517185986507684e-12
1.620000000000000000e+02,6.232792060245628818e-12
1.630000000000000000e+02,6.004308161777771602e-12
1.640000000000000000e+02,5.806910507999418769e-12
1.650000000000000000e+02,5.398237412634898647e-12
1.660000000000000000e+02,4.751976590000595024e-12
1.670000000000000000e+02,4.048317236993170809e-12
1.680000000000000000e+02,3.409938997833705798e-12
1.690000000000000000e+02,3.080424804124959337e-12
1.700000000000000000e+02,2.959854583650667337e-12
1.710000000000000000e+02,2.824185330041473208e-12
1.720000000000000000e+02,2.703837154172106239e-12
1.730000000000000000e+02,2.489897177326838573e-12
1.740000000000000000e+02,2.174371793728369084e-12
1.750000000000000000e+02,1.839639551803884387e-12
1.760000000000000000e+02,1.542099781204342435e-12
1.770000000000000000e+02,1.391109449855321145e-12
1.780000000000000000e+02,1.340039190722563944e-12
1.790000000000000000e+02,1.284750084096231149e-12
1.800000000000000000e+02,1.236677427129961870e-12
1.810000000000000000e+02,1.146527317530399159e-12
1.820000000000000000e+02,1.007971484057179623e-12
1.830000000000000000e+02,8.588685318500210997e-13
1.840000000000000000e+02,7.267519919196274714e-13
1.850000000000000000e+02,6.585842982076428598e-13
1.860000000000000000e+02,6.348255254806645098e-13
1.870000000000000000e+02,6.086242620995108155e-13
1.880000000000000000e+02,5.859757123971576220e-13
1.890000000000000000e+02,5.435651928564766422e-13
1.900000000000000000e+02,4.793943020331425942e-13
1.910000000000000000e+02,4.103384299014578573e-13
1.920000000000000000e+02,3.492761635470742476e-13
1.930000000000000000e+02,3.170796958329447079e-13
1.940000000000000000e+02,3.061995101916181738e-13
1.950000000000000000e+02,2.937650123158164206e-13
1.960000000000000000e+02,2.834399381868024648e-13
1.970000000000000000e+02,2.637889906509371940e-13
1.980000000000000000e+02,2.351452366156081553e-13
1.990000000000000000e+02,2.036149027162537095e-13
2.000000000000000000e+02,1.774136393351000152e-13
2.010000000000000000e+02,1.620925615952728549e-13
2.020000000000000000e+02,1.572075802869221661e-13
2.030000000000000000e+02,1.516564651637963834e-13
2.040000000000000000e+02,1.465494392505206633e-13
2.050000000000000000e+02,1.385558334732195362e-13
2.060000000000000000e+02,1.255662240851052047e-13
2.070000000000000000e+02,1.112443470674406854e-13
2.080000000000000000e+02,9.992007221626408864e-14
2.090000000000000000e+02,9.214851104388799286e-14
2.100000000000000000e+02,8.970602038971264847e-14
2.110000000000000000e+02,8.659739592076221015e-14
2.120000000000000000e+02,8.459899447643692838e-14
2.130000000000000000e+02,8.082423619271139614e-14
2.140000000000000000e+02,7.560618797697316040e-14
2.150000000000000000e+02,6.861178292183467420e-14
2.160000000000000000e+02,6.461498003318411065e-14
2.170000000000000000e+02,6.039613253960851580e-14
2.180000000000000000e+02,5.950795411990839057e-14
2.190000000000000000e+02,5.839773109528323403e-14
2.200000000000000000e+02,5.728750807065807749e-14
2.210000000000000000e+02,5.595524044110788964e-14
2.220000000000000000e+02,5.373479439185757656e-14
2.230000000000000000e+02,5.040412531798210694e-14
2.240000000000000000e+02,4.973799150320701301e-14
2.250000000000000000e+02,4.662936703425657470e-14
2.260000000000000000e+02,4.662936703425657470e-14
2.270000000000000000e+02,4.574118861455644947e-14
2.280000000000000000e+02,4.529709940470638685e-14
2.290000000000000000e+02,4.485301019485632423e-14
2.300000000000000000e+02,4.374278717023116769e-14
2.310000000000000000e+02,4.218847493575594854e-14
2.320000000000000000e+02,4.329869796038110508e-14
2.330000000000000000e+02,4.107825191113079200e-14
2.340000000000000000e+02,4.063416270128072938e-14
2.350000000000000000e+02,4.041211809635569807e-14
2.360000000000000000e+02,4.007905118896815111e-14
2.370000000000000000e+02,3.996802888650563546e-14
2.380000000000000000e+02,4.030109579389318242e-14
2.390000000000000000e+02,3.907985046680551022e-14
2.400000000000000000e+02,4.130029651605582330e-14
2.410000000000000000e+02,3.907985046680551022e-14
2.420000000000000000e+02,3.907985046680551022e-14
2.430000000000000000e+02,3.885780586188047891e-14
2.440000000000000000e+02,3.863576125695544761e-14
2.450000000000000000e+02,3.896882816434299457e-14
2.460000000000000000e+02,3.941291737419305719e-14
2.470000000000000000e+02,3.907985046680551022e-14
2.480000000000000000e+02,4.085620730620576069e-14
2.490000000000000000e+02,3.907985046680551022e-14
