r,C_d
9.500000000000000000e+01,6.522272635432075916e-01
9.600000000000000000e+01,6.338302101028729929e-01
9.700000000000000000e+01,6.360515981684153886e-01
9.800000000000000000e+01,6.425626095551066896e-01
9.900000000000000000e+01,6.451174031660590336e-01
1.000000000000000000e+02,6.468123334788238310e-01
1.010000000000000000e+02,6.476245006917318303e-01
1.020000000000000000e+02,6.480836992770195870e-01
1.030000000000000000e+02,6.314711182057581862e-01
1.040000000000000000e+02,6.136587408021761947e-01
1.050000000000000000e+02,6.158086026287986625e-01
1.060000000000000000e+02,6.221117156237673251e-01
1.070000000000000000e+02,6.245846738919279550e-01
1.080000000000000000e+02,6.262252895923061669e-01
1.090000000000000000e+02,6.270114765195465845e-01
1.100000000000000000e+02,6.274561401206675271e-01
1.110000000000000000e+02,6.113725211595352205e-01
1.120000000000000000e+02,5.941273712735083423e-01
1.130000000000000000e+02,5.962091181065540813e-01
1.140000000000000000e+02,6.023118741871256177e-01
1.150000000000000000e+02,6.047063226345683606e-01
1.160000000000000000e+02,6.062948629221851515e-01
1.170000000000000000e+02,6.070560796999655562e-01
1.180000000000000000e+02,6.074865640293611868e-01
1.190000000000000000e+02,5.919147523151049306e-01
1.200000000000000000e+02,5.752183474460935697e-01
1.210000000000000000e+02,5.772337268639597951e-01
1.220000000000000000e+02,5.831421599003802081e-01
1.230000000000000000e+02,5.854603287513283627e-01
1.240000000000000000e+02,5.869982591147718809e-01
1.250000000000000000e+02,5.877352290242241484e-01
1.260000000000000000e+02,5.881520211864204040e-01
1.270000000000000000e+02,5.730758408637161017e-01
1.280000000000000000e+02,5.569108707614859322e-01
1.290000000000000000e+02,5.588621464110633541e-01
1.300000000000000000e+02,5.645825647166760053e-01
1.310000000000000000e+02,5.668269789432321959e-01
1.320000000000000000e+02,5.683159802702226759e-01
1.330000000000000000e+02,5.690295020264578563e-01
1.340000000000000000e+02,5.694330262554057054e-01
1.350000000000000000e+02,5.548366638991885091e-01
1.360000000000000000e+02,5.391861605809317171e-01
1.370000000000000000e+02,5.410753197116605628e-01
1.380000000000000000e+02,5.466136639019502086e-01
1.390000000000000000e+02,5.487866366634498450e-01
1.400000000000000000e+02,5.502282412954299096e-01
1.410000000000000000e+02,5.509190512521097149e-01
1.420000000000000000e+02,5.513097333623223628e-01
1.430000000000000000e+02,5.371779308503935590e-01
1.440000000000000000e+02,5.220255387710469597e-01
1.450000000000000000e+02,5.238545763224081719e-01
1.460000000000000000e+02,5.292166559530694370e-01
1.470000000000000000e+02,5.313204726877812645e-01
1.480000000000000000e+02,5.327161977066487974e-01
1.490000000000000000e+02,5.333850222572953381e-01
1.500000000000000000e+02,5.337632699651599921e-01
1.510000000000000000e+02,5.200812376582809593e-01
1.520000000000000000e+02,5.054110975025988273e-01
1.530000000000000000e+02,5.071819210830978975e-01
1.540000000000000000e+02,5.123733412899297290e-01
1.550000000000000000e+02,5.144101991703675658e-01
1.560000000000000000e+02,5.157615019151997604e-01
1.570000000000000000e+02,5.164090395554811197e-01
1.580000000000000000e+02,5.167752488635609653e-01
1.590000000000000000e+02,5.035286732356210049e-01
1.600000000000000000e+02,4.893254382985299800e-01
1.610000000000000000e+02,4.910399025118688532e-01
1.620000000000000000e+02,4.960660963587990024e-01
1.630000000000000000e+02,4.980381276902419163e-01
1.640000000000000000e+02,4.993464229014965006e-01
1.650000000000000000e+02,4.999733515409555684e-01
1.660000000000000000e+02,5.003279055452326540e-01
1.670000000000000000e+02,4.875029270173812934e-01
1.680000000000000000e+02,4.737517366151495213e-01
1.690000000000000000e+02,4.754116346661282910e-01
1.700000000000000000e+02,4.802778603494984311e-01
1.710000000000000000e+02,4.821871279976662206e-01
1.720000000000000000e+02,4.834537841919266388e-01
1.730000000000000000e+02,4.840607596170675708e-01
1.740000000000000000e+02,4.844040292706680018e-01
1.750000000000000000e+02,4.719872298082153361e-01
1.760000000000000000e+02,4.586736969187336643e-01
1.770000000000000000e+02,4.602807656208615095e-01
1.780000000000000000e+02,4.649921145464122052e-01
1.790000000000000000e+02,4.668406161816796018e-01
1.800000000000000000e+02,4.680669586774600099e-01
1.810000000000000000e+02,4.686546159779658161e-01
1.820000000000000000e+02,4.689869604322169927e-01
1.830000000000000000e+02,4.569653489543045732e-01
1.840000000000000000e+02,4.440755442730451863e-01
1.850000000000000000e+02,4.456314649885565471e-01
1.860000000000000000e+02,4.501928663742209014e-01
1.870000000000000000e+02,4.519825359666349573e-01
1.880000000000000000e+02,4.531698478038332922e-01
1.890000000000000000e+02,4.537388018035450887e-01
1.900000000000000000e+02,4.540605687692261250e-01
1.910000000000000000e+02,4.424215676745573700e-01
1.920000000000000000e+02,4.299420052580290030e-01
1.930000000000000000e+02,4.314484058711078873e-01
1.940000000000000000e+02,4.358646320822153197e-01
1.950000000000000000e+02,4.375973420752853338e-01
1.960000000000000000e+02,4.387468654814431490e-01
1.970000000000000000e+02,4.392977114510762671e-01
1.980000000000000000e+02,4.396092375789370510e-01
1.990000000000000000e+02,4.283406695753261273e-01
2.000000000000000000e+02,4.162582926940561201e-01
2.010000000000000000e+02,4.177167492767857593e-01
2.020000000000000000e+02,4.219924207875024313e-01
2.030000000000000000e+02,4.236699840282959761e-01
2.040000000000000000e+02,4.247829216913578398e-01
2.050000000000000000e+02,4.253162359524175207e-01
2.060000000000000000e+02,4.256178471752870562e-01
2.070000000000000000e+02,4.147079225315173923e-01
2.080000000000000000e+02,4.030100900074307657e-01
2.090000000000000000e+02,4.044221284670130867e-01
2.100000000000000000e+02,4.085617186935568967e-01
2.110000000000000000e+02,4.101858903301821013e-01
2.120000000000000000e+02,4.112634066596745352e-01
2.130000000000000000e+02,4.117797471917702956e-01
2.140000000000000000e+02,4.120717590706156064e-01
2.150000000000000000e+02,4.015090632884478206e-01
2.160000000000000000e+02,3.901835362754911829e-01
2.170000000000000000e+02,3.915506339569455041e-01
2.180000000000000000e+02,3.955584739428000263e-01
2.190000000000000000e+02,3.971309532640180384e-01
2.200000000000000000e+02,3.981741756108367336e-01
2.210000000000000000e+02,3.986740826348617039e-01
2.220000000000000000e+02,3.989568006866536232e-01
2.230000000000000000e+02,3.887302825543941798e-01
2.240000000000000000e+02,3.777652117292807921e-01
2.250000000000000000e+02,3.790887989568684779e-01
2.260000000000000000e+02,3.829690819007270375e-01
2.270000000000000000e+02,3.844915141113556811e-01
2.280000000000000000e+02,3.855015339457750212e-01
2.290000000000000000e+02,3.859855304889693861e-01
2.300000000000000000e+02,3.862592505073048632e-01
2.310000000000000000e+02,3.763582105394484012e-01
2.320000000000000000e+02,3.657421237066035280e-01
2.330000000000000000e+02,3.670235852825325940e-01
2.340000000000000000e+02,3.707803709272279868e-01
2.350000000000000000e+02,3.722543488707799608e-01
2.360000000000000000e+02,3.732322229252640344e-01
2.370000000000000000e+02,3.737008153686170453e-01
2.380000000000000000e+02,3.739658237327954105e-01
2.390000000000000000e+02,3.643799029748192031e-01
2.400000000000000000e+02,3.541016930625413561e-01
2.410000000000000000e+02,3.553423697147750082e-01
2.420000000000000000e+02,3.589795885939401909e-01
2.430000000000000000e+02,3.604066544184965082e-01
2.440000000000000000e+02,3.613534057928838861e-01
2.450000000000000000e+02,3.618070844008177689e-01
2.460000000000000000e+02,3.620636583756213778e-01
2.470000000000000000e+02,3.527828275663099644e-01
2.480000000000000000e+02,3.428317410064662396e-01
2.490000000000000000e+02,3.440329307919102741e-01
