r,C_n
6.500000000000000000e+01,-9.036918859780307400e-03
6.600000000000000000e+01,-8.512111118307963409e-03
6.700000000000000000e+01,-7.575644005928694469e-03
6.800000000000000000e+01,-6.314281646097708034e-03
6.900000000000000000e+01,-4.834159501578394469e-03
7.000000000000000000e+01,-3.273455313528739197e-03
7.100000000000000000e+01,-1.707777627937723253e-03
7.200000000000000000e+01,-2.292661164107201444e-04
7.300000000000000000e+01,1.092402802952641139e-03
7.400000000000000000e+01,2.214339838774392888e-03
7.500000000000000000e+01,3.100119399372047724e-03
7.600000000000000000e+01,3.725706106479265145e-03
7.700000000000000000e+01,4.089979840214752471e-03
7.800000000000000000e+01,4.209891352044525803e-03
7.900000000000000000e+01,4.099516967871696949e-03
8.000000000000000000e+01,3.794799480029809047e-03
8.100000000000000000e+01,3.330686794152271091e-03
8.200000000000000000e+01,2.732797486663773867e-03
8.300000000000000000e+01,2.046793407466385162e-03
8.400000000000000000e+01,1.316437789133928504e-03
8.500000000000000000e+01,5.856082794584160922e-04
8.600000000000000000e+01,-9.485552561194765531e-05
8.700000000000000000e+01,-6.987797067314893695e-04
8.800000000000000000e+01,-1.200678753694450762e-03
8.900000000000000000e+01,-1.583927978421328930e-03
9.000000000000000000e+01,-1.839695124893570011e-03
9.100000000000000000e+01,-1.968637290480579338e-03
9.200000000000000000e+01,-1.975834185481417649e-03
9.300000000000000000e+01,-1.875793327674291078e-03
9.400000000000000000e+01,-1.692802149504846199e-03
9.500000000000000000e+01,-1.441554662124922004e-03
9.600000000000000000e+01,-1.145470634452472325e-03
9.700000000000000000e+01,-8.245417560637235965e-04
9.800000000000000000e+01,-4.922792852863899782e-04
9.900000000000000000e+01,-1.671701458065832924e-04
1.000000000000000000e+02,1.345835211492563133e-04
1.010000000000000000e+02,3.999486367551874366e-04
1.020000000000000000e+02,6.163757296913097150e-04
1.030000000000000000e+02,7.781506638422364119e-04
1.040000000000000000e+02,8.828184211919776203e-04
1.050000000000000000e+02,9.303864290988173025e-04
1.060000000000000000e+02,9.218450250001453128e-04
1.070000000000000000e+02,8.637705905503167969e-04
1.080000000000000000e+02,7.637728230123208562e-04
1.090000000000000000e+02,6.322437368408984071e-04
1.100000000000000000e+02,4.834179845496500150e-04
1.110000000000000000e+02,3.252667496784766854e-04
1.120000000000000000e+02,1.682249747552155839e-04
1.130000000000000000e+02,2.048251678710144574e-05
1.140000000000000000e+02,-1.127618477401171049e-04
1.150000000000000000e+02,-2.261760824322500696e-04
1.160000000000000000e+02,-3.157169670204851286e-04
1.170000000000000000e+02,-3.795891115139227168e-04
1.180000000000000000e+02,-4.175061886759756646e-04
1.190000000000000000e+02,-4.298460218632449426e-04
1.200000000000000000e+02,-4.191624729119602932e-04
1.210000000000000000e+02,-3.882525495759736600e-04
1.220000000000000000e+02,-3.392956032328697802e-04
1.230000000000000000e+02,-2.768055474411390549e-04
1.240000000000000000e+02,-2.052800931329201717e-04
1.250000000000000000e+02,-1.295902848319485656e-04
1.260000000000000000e+02,-5.566704426307467202e-05
1.270000000000000000e+02,1.335197782692532087e-05
1.280000000000000000e+02,7.406185286251698585e-05
1.290000000000000000e+02,1.240606307231217897e-04
1.300000000000000000e+02,1.619613685277521142e-04
1.310000000000000000e+02,1.871189525535221776e-04
1.320000000000000000e+02,1.994109115877051863e-04
1.330000000000000000e+02,1.997632904107149443e-04
1.340000000000000000e+02,1.900821226836768574e-04
1.350000000000000000e+02,1.715926739782602795e-04
1.360000000000000000e+02,1.465031199598954004e-04
1.370000000000000000e+02,1.167790971599025340e-04
1.380000000000000000e+02,8.378685354193393664e-05
1.390000000000000000e+02,4.959624753642088990e-05
1.400000000000000000e+02,1.609218732356865189e-05
1.410000000000000000e+02,-1.504513799943651975e-05
1.420000000000000000e+02,-4.203553791271019691e-05
1.430000000000000000e+02,-6.401123636390337879e-05
1.440000000000000000e+02,-8.033025339004851162e-05
1.450000000000000000e+02,-9.067887560210152742e-05
1.460000000000000000e+02,-9.495484613264437712e-05
1.470000000000000000e+02,-9.359994508395530488e-05
1.480000000000000000e+02,-8.720702862374807296e-05
1.490000000000000000e+02,-7.672878571796104552e-05
1.500000000000000000e+02,-6.355361375165458071e-05
1.510000000000000000e+02,-4.847966226417810276e-05
1.520000000000000000e+02,-3.263083890558959865e-05
1.530000000000000000e+02,-1.691967183026221733e-05
1.540000000000000000e+02,-1.940925249410696551e-06
1.550000000000000000e+02,1.160790320220428384e-05
1.560000000000000000e+02,2.315664711050047231e-05
1.570000000000000000e+02,3.234179122557634400e-05
1.580000000000000000e+02,3.890748468160509788e-05
1.590000000000000000e+02,4.277041167011219613e-05
1.600000000000000000e+02,4.405092013204381374e-05
1.610000000000000000e+02,4.293176625136396751e-05
1.620000000000000000e+02,3.957395291465104492e-05
1.630000000000000000e+02,3.439647341840768036e-05
1.640000000000000000e+02,2.783679117790427426e-05
1.650000000000000000e+02,2.040932633251557604e-05
1.660000000000000000e+02,1.277031879531875802e-05
1.670000000000000000e+02,5.275267934923277835e-06
1.680000000000000000e+02,-1.656314524201007998e-06
1.690000000000000000e+02,-7.712829550587940730e-06
1.700000000000000000e+02,-1.270547418208423096e-05
1.710000000000000000e+02,-1.649136080361657264e-05
1.720000000000000000e+02,-1.898608230099796401e-05
1.730000000000000000e+02,-2.021616981906504407e-05
1.740000000000000000e+02,-2.030065707225858773e-05
1.750000000000000000e+02,-1.932668221993338875e-05
1.760000000000000000e+02,-1.748668141754450289e-05
1.770000000000000000e+02,-1.496185034088881594e-05
1.780000000000000000e+02,-1.188257782747115243e-05
1.790000000000000000e+02,-8.469311022274439438e-06
1.800000000000000000e+02,-4.930115109491595149e-06
1.810000000000000000e+02,-1.466744426803501256e-06
1.820000000000000000e+02,1.692487699767042386e-06
1.830000000000000000e+02,4.431627840695284704e-06
1.840000000000000000e+02,6.644413745870991761e-06
1.850000000000000000e+02,8.264970210003497186e-06
1.860000000000000000e+02,9.260409992162266235e-06
1.870000000000000000e+02,9.647385418087850439e-06
1.880000000000000000e+02,9.462289560779879594e-06
1.890000000000000000e+02,8.784824189866924371e-06
1.900000000000000000e+02,7.741658680338048271e-06
1.910000000000000000e+02,6.408059687323941489e-06
1.920000000000000000e+02,4.899138036584815836e-06
1.930000000000000000e+02,3.311620016877014905e-06
1.940000000000000000e+02,1.710157672807355311e-06
1.950000000000000000e+02,1.794075759065094644e-07
1.960000000000000000e+02,-1.207782376333454977e-06
1.970000000000000000e+02,-2.395925402076670707e-06
1.980000000000000000e+02,-3.334674265609294252e-06
1.990000000000000000e+02,-4.002189723628646334e-06
2.000000000000000000e+02,-4.394196902346436673e-06
2.010000000000000000e+02,-4.516699305678884002e-06
2.020000000000000000e+02,-4.378276331706842939e-06
2.030000000000000000e+02,-4.014633001592216033e-06
2.040000000000000000e+02,-3.465535352020765458e-06
2.050000000000000000e+02,-2.782574158644024465e-06
2.060000000000000000e+02,-2.034833800124147274e-06
2.070000000000000000e+02,-1.260608575748278781e-06
2.080000000000000000e+02,-5.085284366934672562e-07
2.090000000000000000e+02,1.838170171630792993e-07
2.100000000000000000e+02,7.928607694829281627e-07
2.110000000000000000e+02,1.296092122959890958e-06
2.120000000000000000e+02,1.677224913176900145e-06
2.130000000000000000e+02,1.931121535569957359e-06
2.140000000000000000e+02,2.060718549135032163e-06
2.150000000000000000e+02,2.070130667775060829e-06
2.160000000000000000e+02,1.974196437437569784e-06
2.170000000000000000e+02,1.788199924135369656e-06
2.180000000000000000e+02,1.523696908645177928e-06
2.190000000000000000e+02,1.202998688665246618e-06
2.200000000000000000e+02,8.479571755870551897e-07
2.210000000000000000e+02,4.814666296759639863e-07
2.220000000000000000e+02,1.308354957707535959e-07
2.230000000000000000e+02,-1.896472707763052767e-07
2.240000000000000000e+02,-4.651157117230297899e-07
2.250000000000000000e+02,-6.853801273187798415e-07
2.260000000000000000e+02,-8.447252350940459564e-07
2.270000000000000000e+02,-9.415379276234148165e-07
2.280000000000000000e+02,-9.765991593191358788e-07
2.290000000000000000e+02,-9.556140518895972491e-07
2.300000000000000000e+02,-8.891023903778716431e-07
2.310000000000000000e+02,-7.836251216808420850e-07
2.320000000000000000e+02,-6.503345510999736234e-07
2.330000000000000000e+02,-4.989702540036944356e-07
2.340000000000000000e+02,-3.362174991750066511e-07
2.350000000000000000e+02,-1.717696029857052054e-07
2.360000000000000000e+02,-1.431490970205118174e-08
2.370000000000000000e+02,1.287110320546958064e-07
2.380000000000000000e+02,2.497063000816979184e-07
2.390000000000000000e+02,3.450536718574426231e-07
2.400000000000000000e+02,4.124658694593108521e-07
2.410000000000000000e+02,4.510899147547320354e-07
2.420000000000000000e+02,4.608644532666517080e-07
2.430000000000000000e+02,4.444353658428212839e-07
2.440000000000000000e+02,4.050867401517166400e-07
2.450000000000000000e+02,3.476931840218355774e-07
2.460000000000000000e+02,2.791590656414655314e-07
2.470000000000000000e+02,2.034070267775689445e-07
2.480000000000000000e+02,1.257875377191908228e-07
2.490000000000000000e+02,5.058278107483715758e-08
