r,C_n
1.010000000000000000e+02,-1.757882728270487860e-11
1.020000000000000000e+02,1.346123212897509802e-10
1.030000000000000000e+02,1.673477356689545559e-09
1.040000000000000000e+02,5.522267088053922635e-10
1.050000000000000000e+02,1.246789338438247796e-09
1.060000000000000000e+02,6.321414502963307314e-10
1.070000000000000000e+02,1.339230948360636830e-10
1.080000000000000000e+02,4.001208253612276167e-10
1.090000000000000000e+02,-7.382539024547440931e-12
1.100000000000000000e+02,4.011013743365765549e-11
1.110000000000000000e+02,5.193783181312028319e-10
1.120000000000000000e+02,1.701963014966167975e-10
1.130000000000000000e+02,3.865707753902825061e-10
1.140000000000000000e+02,1.950297701114322990e-10
1.150000000000000000e+02,3.991829089500242844e-11
1.160000000000000000e+02,1.226894141836964991e-10
1.170000000000000000e+02,-4.192202140984591097e-12
1.180000000000000000e+02,1.049471620717667975e-11
1.190000000000000000e+02,1.597442178535857238e-10
1.200000000000000000e+02,5.101696842757519335e-11
1.210000000000000000e+02,1.184758957606391050e-10
1.220000000000000000e+02,5.865530283699627034e-11
1.230000000000000000e+02,1.045208364303107373e-11
1.240000000000000000e+02,3.610267640397069044e-11
1.250000000000000000e+02,-3.396394276933278888e-12
1.260000000000000000e+02,1.143973804573761299e-12
1.270000000000000000e+02,4.756373073178110644e-11
1.280000000000000000e+02,1.371347480016993359e-11
1.290000000000000000e+02,3.480948862488730811e-11
1.300000000000000000e+02,1.605826582817826420e-11
1.310000000000000000e+02,1.207922650792170316e-12
1.320000000000000000e+02,9.094947017729282379e-12
1.330000000000000000e+02,-3.254285729781258851e-12
1.340000000000000000e+02,-1.854516540333861485e-12
1.350000000000000000e+02,1.256239556823857129e-11
1.360000000000000000e+02,1.975308805413078517e-12
1.370000000000000000e+02,8.611777957412414253e-12
1.380000000000000000e+02,2.700062395888380706e-12
1.390000000000000000e+02,-1.847411112976260483e-12
1.400000000000000000e+02,4.760636329592671245e-13
1.410000000000000000e+02,-3.346656285430071875e-12
1.420000000000000000e+02,-2.884803507186006755e-12
1.430000000000000000e+02,1.527666881884215400e-12
1.440000000000000000e+02,-1.669775429036235437e-12
1.450000000000000000e+02,4.831690603168681264e-13
1.460000000000000000e+02,-1.421085471520200372e-12
1.470000000000000000e+02,-2.877698079828405753e-12
1.480000000000000000e+02,-2.231104190286714584e-12
1.490000000000000000e+02,-3.389288849575677887e-12
1.500000000000000000e+02,-3.211653165635652840e-12
1.510000000000000000e+02,-1.904254531837068498e-12
1.520000000000000000e+02,-2.806643806252395734e-12
1.530000000000000000e+02,-2.074784788419492543e-12
1.540000000000000000e+02,-2.813749233609996736e-12
1.550000000000000000e+02,-3.140598892059642822e-12
1.560000000000000000e+02,-2.998490344907622784e-12
1.570000000000000000e+02,-3.403499704290879890e-12
1.580000000000000000e+02,-3.375077994860475883e-12
1.590000000000000000e+02,-3.041122909053228796e-12
1.600000000000000000e+02,-3.296918293926864862e-12
1.610000000000000000e+02,-3.069544618483632803e-12
1.620000000000000000e+02,-3.375077994860475883e-12
1.630000000000000000e+02,-3.382183422218076885e-12
1.640000000000000000e+02,-3.460343123151687905e-12
1.650000000000000000e+02,-3.609557097661308944e-12
1.660000000000000000e+02,-3.559819106158101931e-12
1.670000000000000000e+02,-3.467448550509288907e-12
1.680000000000000000e+02,-3.595346242946106941e-12
1.690000000000000000e+02,-3.453237695794086903e-12
1.700000000000000000e+02,-3.694822225952520967e-12
1.710000000000000000e+02,-3.637978807091712952e-12
1.720000000000000000e+02,-3.730349362740525976e-12
1.730000000000000000e+02,-3.808509063674136996e-12
1.740000000000000000e+02,-3.801403636316535994e-12
1.750000000000000000e+02,-3.829825345746940002e-12
1.760000000000000000e+02,-3.815614491031737998e-12
1.770000000000000000e+02,-3.709033080667722970e-12
1.780000000000000000e+02,-3.879563337250147015e-12
1.790000000000000000e+02,-3.751665644813328981e-12
1.800000000000000000e+02,-3.943512183468556032e-12
1.810000000000000000e+02,-3.993250174971763045e-12
1.820000000000000000e+02,-4.007461029686965048e-12
1.830000000000000000e+02,-4.042988166474970058e-12
1.840000000000000000e+02,-3.922195901395753026e-12
1.850000000000000000e+02,-3.886668764607748017e-12
1.860000000000000000e+02,-4.000355602329364046e-12
1.870000000000000000e+02,-3.929301328753354028e-12
1.880000000000000000e+02,-4.071409875905374065e-12
1.890000000000000000e+02,-4.099831585335778072e-12
1.900000000000000000e+02,-4.085620730620576069e-12
1.910000000000000000e+02,-4.170885858911788091e-12
1.920000000000000000e+02,-4.071409875905374065e-12
1.930000000000000000e+02,-4.014566457044566050e-12
1.940000000000000000e+02,-4.114042440050980076e-12
1.950000000000000000e+02,-4.057199021190172061e-12
1.960000000000000000e+02,-4.220623850414995104e-12
1.970000000000000000e+02,-4.234834705130197108e-12
1.980000000000000000e+02,-4.241940132487798110e-12
1.990000000000000000e+02,-4.355626970209414139e-12
