r,C_n
7.900000000000000000e+01,-5.943312331672667703e+00
8.000000000000000000e+01,-1.160071315838561503e+02
8.100000000000000000e+01,-1.160072010604869490e+02
8.200000000000000000e+01,-1.160074262878688671e+02
8.300000000000000000e+01,-1.160074298972119067e+02
8.400000000000000000e+01,-1.160083553890066241e+02
8.500000000000000000e+01,-1.160088002372563807e+02
8.600000000000000000e+01,-5.929654058597558119e+00
8.700000000000000000e+01,-5.943312331686373184e+00
8.800000000000000000e+01,-1.160071315838698638e+02
8.900000000000000000e+01,-1.160072010605006625e+02
9.000000000000000000e+01,-1.160074262878825664e+02
9.100000000000000000e+01,-1.160074298972256059e+02
9.200000000000000000e+01,-1.160083553890203234e+02
9.300000000000000000e+01,-1.160088002372700799e+02
9.400000000000000000e+01,-5.929654058598258004e+00
9.500000000000000000e+01,-5.943312331687074845e+00
9.600000000000000000e+01,-1.160071315838705601e+02
9.700000000000000000e+01,-1.160072010605013588e+02
9.800000000000000000e+01,-1.160074262878832627e+02
9.900000000000000000e+01,-1.160074298972263023e+02
1.000000000000000000e+02,-1.160083553890210197e+02
1.010000000000000000e+02,-1.160088002372707763e+02
1.020000000000000000e+02,-5.929654058598294419e+00
1.030000000000000000e+02,-5.943312331687111261e+00
1.040000000000000000e+02,-1.160071315838706028e+02
1.050000000000000000e+02,-1.160072010605014015e+02
1.060000000000000000e+02,-1.160074262878833053e+02
1.070000000000000000e+02,-1.160074298972263449e+02
1.080000000000000000e+02,-1.160083553890210624e+02
1.090000000000000000e+02,-1.160088002372708189e+02
1.100000000000000000e+02,-5.929654058598296196e+00
1.110000000000000000e+02,-5.943312331687113037e+00
1.120000000000000000e+02,-1.160071315838706028e+02
1.130000000000000000e+02,-1.160072010605014015e+02
1.140000000000000000e+02,-1.160074262878833053e+02
1.150000000000000000e+02,-1.160074298972263449e+02
1.160000000000000000e+02,-1.160083553890210624e+02
1.170000000000000000e+02,-1.160088002372708189e+02
1.180000000000000000e+02,-5.929654058598296196e+00
1.190000000000000000e+02,-5.943312331687113037e+00
1.200000000000000000e+02,-1.160071315838706028e+02
1.210000000000000000e+02,-1.160072010605014015e+02
1.220000000000000000e+02,-1.160074262878833053e+02
1.230000000000000000e+02,-1.160074298972263449e+02
1.240000000000000000e+02,-1.160083553890210624e+02
1.250000000000000000e+02,-1.160088002372708189e+02
1.260000000000000000e+02,-5.929654058598296196e+00
1.270000000000000000e+02,-5.943312331687113037e+00
1.280000000000000000e+02,-1.160071315838706028e+02
1.290000000000000000e+02,-1.160072010605014015e+02
1.300000000000000000e+02,-1.160074262878833053e+02
1.310000000000000000e+02,-1.160074298972263449e+02
1.320000000000000000e+02,-1.160083553890210624e+02
1.330000000000000000e+02,-1.160088002372708189e+02
1.340000000000000000e+02,-5.929654058598296196e+00
1.350000000000000000e+02,-5.943312331687113037e+00
1.360000000000000000e+02,-1.160071315838706028e+02
1.370000000000000000e+02,-1.160072010605014015e+02
1.380000000000000000e+02,-1.160074262878833053e+02
1.390000000000000000e+02,-1.160074298972263449e+02
1.400000000000000000e+02,-1.160083553890210624e+02
1.410000000000000000e+02,-1.160088002372708189e+02
1.420000000000000000e+02,-5.929654058598296196e+00
1.430000000000000000e+02,-5.943312331687113037e+00
1.440000000000000000e+02,-1.160071315838706028e+02
1.450000000000000000e+02,-1.160072010605014015e+02
1.460000000000000000e+02,-1.160074262878833053e+02
1.470000000000000000e+02,-1.160074298972263449e+02
1.480000000000000000e+02,-1.160083553890210624e+02
1.490000000000000000e+02,-1.160088002372708189e+02
1.500000000000000000e+02,-5.929654058598296196e+00
1.510000000000000000e+02,-5.943312331687113037e+00
1.520000000000000000e+02,-1.160071315838706028e+02
1.530000000000000000e+02,-1.160072010605014015e+02
1.540000000000000000e+02,-1.160074262878833053e+02
1.550000000000000000e+02,-1.160074298972263449e+02
1.560000000000000000e+02,-1.160083553890210624e+02
1.570000000000000000e+02,-1.160088002372708189e+02
1.580000000000000000e+02,-5.929654058598296196e+00
1.590000000000000000e+02,-5.943312331687113037e+00
1.600000000000000000e+02,-1.160071315838706028e+02
1.610000000000000000e+02,-1.160072010605014015e+02
1.620000000000000000e+02,-1.160074262878833053e+02
1.630000000000000000e+02,-1.160074298972263449e+02
1.640000000000000000e+02,-1.160083553890210624e+02
1.650000000000000000e+02,-1.160088002372708189e+02
1.660000000000000000e+02,-5.929654058598296196e+00
1.670000000000000000e+02,-5.943312331687113037e+00
1.680000000000000000e+02,-1.160071315838706028e+02
1.690000000000000000e+02,-1.160072010605014015e+02
1.700000000000000000e+02,-1.160074262878833053e+02
1.710000000000000000e+02,-1.160074298972263449e+02
1.720000000000000000e+02,-1.160083553890210624e+02
1.730000000000000000e+02,-1.160088002372708189e+02
1.740000000000000000e+02,-5.929654058598296196e+00
1.750000000000000000e+02,-5.943312331687113037e+00
1.760000000000000000e+02,-1.160071315838706028e+02
1.770000000000000000e+02,-1.160072010605014015e+02
1.780000000000000000e+02,-1.160074262878833053e+02
1.790000000000000000e+02,-1.160074298972263449e+02
1.800000000000000000e+02,-1.160083553890210624e+02
1.810000000000000000e+02,-1.160088002372708189e+02
1.820000000000000000e+02,-5.929654058598296196e+00
1.830000000000000000e+02,-5.943312331687113037e+00
1.840000000000000000e+02,-1.160071315838706028e+02
1.850000000000000000e+02,-1.160072010605014015e+02
1.860000000000000000e+02,-1.160074262878833053e+02
1.870000000000000000e+02,-1.160074298972263449e+02
1.880000000000000000e+02,-1.160083553890210624e+02
1.890000000000000000e+02,-1.160088002372708189e+02
1.900000000000000000e+02,-5.929654058598296196e+00
1.910000000000000000e+02,-5.943312331687113037e+00
1.920000000000000000e+02,-1.160071315838706028e+02
1.930000000000000000e+02,-1.160072010605014015e+02
1.940000000000000000e+02,-1.160074262878833053e+02
1.950000000000000000e+02,-1.160074298972263449e+02
1.960000000000000000e+02,-1.160083553890210624e+02
1.970000000000000000e+02,-1.160088002372708189e+02
1.980000000000000000e+02,-5.929654058598296196e+00
1.990000000000000000e+02,-5.943312331687113037e+00
