r,C_d
1.110000000000000000e+02,1.213314486331092297e-02
1.120000000000000000e+02,8.686321780458836767e-03
1.130000000000000000e+02,6.139842510251448254e-03
1.140000000000000000e+02,-8.509187784340201816e-03
1.150000000000000000e+02,-1.904464259957822439e-02
1.160000000000000000e+02,-3.578023081210457142e-04
1.170000000000000000e+02,-6.869284661975564449e-03
1.180000000000000000e+02,1.328296764438932805e-02
1.190000000000000000e+02,1.213314486331082409e-02
1.200000000000000000e+02,8.686321780458760439e-03
1.210000000000000000e+02,6.139842510251393611e-03
1.220000000000000000e+02,-8.509187784340153243e-03
1.230000000000000000e+02,-1.904464259957810990e-02
1.240000000000000000e+02,-3.578023081210536830e-04
1.250000000000000000e+02,-6.869284661975527152e-03
1.260000000000000000e+02,1.328296764438923090e-02
1.270000000000000000e+02,1.213314486331074950e-02
1.280000000000000000e+02,8.686321780458706662e-03
1.290000000000000000e+02,6.139842510251345038e-03
1.300000000000000000e+02,-8.509187784340101202e-03
1.310000000000000000e+02,-1.904464259957799194e-02
1.320000000000000000e+02,-3.578023081210576404e-04
1.330000000000000000e+02,-6.869284661975484652e-03
1.340000000000000000e+02,1.328296764438914764e-02
1.350000000000000000e+02,1.213314486331066970e-02
1.360000000000000000e+02,8.686321780458654621e-03
1.370000000000000000e+02,6.139842510251312946e-03
1.380000000000000000e+02,-8.509187784340052629e-03
1.390000000000000000e+02,-1.904464259957788785e-02
1.400000000000000000e+02,-3.578023081210516231e-04
1.410000000000000000e+02,-6.869284661975447355e-03
1.420000000000000000e+02,1.328296764438906784e-02
1.430000000000000000e+02,1.213314486331060378e-02
1.440000000000000000e+02,8.686321780458599109e-03
1.450000000000000000e+02,6.139842510251279986e-03
1.460000000000000000e+02,-8.509187784340009261e-03
1.470000000000000000e+02,-1.904464259957776642e-02
1.480000000000000000e+02,-3.578023081210478283e-04
1.490000000000000000e+02,-6.869284661975408324e-03
1.500000000000000000e+02,1.328296764438899671e-02
1.510000000000000000e+02,1.213314486331053613e-02
1.520000000000000000e+02,8.686321780458545333e-03
1.530000000000000000e+02,6.139842510251240087e-03
1.540000000000000000e+02,-8.509187784339946811e-03
1.550000000000000000e+02,-1.904464259957764846e-02
1.560000000000000000e+02,-3.578023081210457684e-04
1.570000000000000000e+02,-6.869284661975364088e-03
1.580000000000000000e+02,1.328296764438890998e-02
1.590000000000000000e+02,1.213314486331046327e-02
1.600000000000000000e+02,8.686321780458496761e-03
1.610000000000000000e+02,6.139842510251201056e-03
1.620000000000000000e+02,-8.509187784339899974e-03
1.630000000000000000e+02,-1.904464259957753744e-02
1.640000000000000000e+02,-3.578023081210481536e-04
1.650000000000000000e+02,-6.869284661975324190e-03
1.660000000000000000e+02,1.328296764438883018e-02
1.670000000000000000e+02,1.213314486331038521e-02
1.680000000000000000e+02,8.686321780458444719e-03
1.690000000000000000e+02,6.139842510251166362e-03
1.700000000000000000e+02,-8.509187784339851401e-03
1.710000000000000000e+02,-1.904464259957741948e-02
1.720000000000000000e+02,-3.578023081210434915e-04
1.730000000000000000e+02,-6.869284661975281689e-03
1.740000000000000000e+02,1.328296764438874691e-02
1.750000000000000000e+02,1.213314486331031061e-02
1.760000000000000000e+02,8.686321780458387473e-03
1.770000000000000000e+02,6.139842510251122994e-03
1.780000000000000000e+02,-8.509187784339795890e-03
1.790000000000000000e+02,-1.904464259957730499e-02
1.800000000000000000e+02,-3.578023081210397510e-04
1.810000000000000000e+02,-6.869284661975243525e-03
1.820000000000000000e+02,1.328296764438867232e-02
1.830000000000000000e+02,1.213314486331024296e-02
1.840000000000000000e+02,8.686321780458337166e-03
1.850000000000000000e+02,6.139842510251086564e-03
1.860000000000000000e+02,-8.509187784339757726e-03
1.870000000000000000e+02,-1.904464259957720437e-02
1.880000000000000000e+02,-3.578023081210394800e-04
1.890000000000000000e+02,-6.869284661975205361e-03
1.900000000000000000e+02,1.328296764438859599e-02
1.910000000000000000e+02,1.213314486331016490e-02
1.920000000000000000e+02,8.686321780458285124e-03
1.930000000000000000e+02,6.139842510251044931e-03
1.940000000000000000e+02,-8.509187784339707419e-03
1.950000000000000000e+02,-1.904464259957708988e-02
1.960000000000000000e+02,-3.578023081210356311e-04
1.970000000000000000e+02,-6.869284661975167197e-03
1.980000000000000000e+02,1.328296764438852487e-02
1.990000000000000000e+02,1.213314486331010418e-02
